Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,78.76000213623047,78.9800033569336,77.63999938964844,77.86000061035156,58.721805572509766,1328000,2013,-0.25442097537098607,EMN
2013-11-19,77.81999969482422,77.94999694824219,76.22000122070312,76.66999816894531,57.824302673339844,1766700,2013,-0.015283979952927074,EMN
2013-11-20,76.86000061035156,76.87000274658203,75.69999694824219,75.87000274658203,57.220943450927734,1270100,2013,-0.010434353628449244,EMN
2013-11-21,76.19000244140625,76.69999694824219,75.70999908447266,76.44999694824219,57.65837860107422,909000,2013,0.007644668608472349,EMN
2013-11-22,76.6500015258789,76.87000274658203,76.2300033569336,76.43000030517578,57.64329528808594,1269300,2013,-0.00026159793865587755,EMN
2013-11-25,76.51000213623047,76.6500015258789,75.76000213623047,75.88999938964844,57.23601150512695,1056100,2013,-0.007065588129954836,EMN
2013-11-26,75.4800033569336,76.47000122070312,75.37000274658203,75.44999694824219,56.904178619384766,1278500,2013,-0.0057976242057409255,EMN
2013-11-27,75.83000183105469,76.83999633789062,75.56999969482422,76.63999938964844,57.80167770385742,891600,2013,0.015772112105786773,EMN
2013-11-29,76.83999633789062,77.51000213623047,76.83000183105469,77.02999877929688,58.0958251953125,471900,2013,0.005088909234816974,EMN
2013-12-02,77.20999908447266,77.83000183105469,76.37000274658203,76.45999908447266,57.665924072265625,1228500,2013,-0.007399862582235239,EMN
2013-12-03,76.04000091552734,76.6500015258789,75.05000305175781,75.43000030517578,56.889095306396484,1103400,2013,-0.013471192534704524,EMN
2013-12-04,74.79000091552734,75.41000366210938,74.12999725341797,74.58000183105469,56.248043060302734,1384600,2013,-0.011268455626533225,EMN
2013-12-05,74.30000305175781,75.18000030517578,74.12999725341797,74.30999755859375,56.04438781738281,1351000,2013,-0.003620663614938291,EMN
2013-12-06,75.5,76.55999755859375,75.11000061035156,76.20999908447266,57.47736358642578,1321100,2013,0.02556858634467085,EMN
2013-12-09,76.22000122070312,76.23999786376953,75.13999938964844,75.36000061035156,56.83631134033203,1455300,2013,-0.01115312544093694,EMN
2013-12-10,75.23999786376953,75.76000213623047,75.0199966430664,75.30999755859375,56.79860305786133,1476400,2013,-0.0006634540768296615,EMN
2013-12-11,75.5,75.5,74.44000244140625,74.55000305175781,56.22540283203125,1659800,2013,-0.010091801469943817,EMN
2013-12-12,74.0999984741211,74.54000091552734,73.80000305175781,73.86000061035156,55.967769622802734,1930900,2013,-0.004582149637916699,EMN
2013-12-13,74.54000091552734,74.54000091552734,72.62000274658203,72.66999816894531,55.0660285949707,2751300,2013,-0.016111791374023965,EMN
2013-12-16,73.26000213623047,74.0199966430664,73.20999908447266,73.43000030517578,55.64194869995117,1784300,2013,0.010458718735947947,EMN
2013-12-17,73.75,74.2699966430664,73.30000305175781,74.02999877929688,56.09659194946289,3408600,2013,0.008170872159121823,EMN
2013-12-18,74.06999969482422,74.83000183105469,73.25,74.63999938964844,56.558807373046875,2012100,2013,0.00823963466444444,EMN
2013-12-19,74.56999969482422,75.43000030517578,74.37000274658203,75.01000213623047,56.839202880859375,2837400,2013,0.004957592297926139,EMN
2013-12-20,75.4000015258789,76.62999725341797,75.23999786376953,75.93000030517578,57.53632736206055,3920200,2013,0.01226485323276627,EMN
2013-12-23,76.5,77.1500015258789,76.11000061035156,77.05000305175781,58.3850212097168,1611800,2013,0.014750573882056361,EMN
2013-12-24,77.01000213623047,78.23999786376953,77.01000213623047,78.22000122070312,59.27157974243164,1063600,2013,0.015184691455884858,EMN
2013-12-26,78.30000305175781,79.02999877929688,78.30000305175781,78.97000122070312,59.83991241455078,1650100,2013,0.009588620289671113,EMN
2013-12-27,79.0,79.44000244140625,78.87000274658203,79.05999755859375,59.9080810546875,839200,2013,0.001139183487844475,EMN
2013-12-30,78.98999786376953,79.93000030517578,78.87999725341797,79.9000015258789,60.54460525512695,1547900,2013,0.01062501400868432,EMN
2013-12-31,79.87999725341797,80.83999633789062,79.83999633789062,80.69999694824219,61.15079116821289,2192500,2013,0.010012220090155788,EMN
2014-01-02,80.30999755859375,80.52999877929688,79.87999725341797,80.27999877929688,60.83255386352539,1612900,2014,-0.005204140430695281,EMN
2014-01-03,80.45999908447266,80.94000244140625,80.12000274658203,80.16999816894531,60.74919891357422,941700,2014,-0.0013702359124716512,EMN
2014-01-06,80.76000213623047,80.94000244140625,79.22000122070312,79.76000213623047,60.43852615356445,1291200,2014,-0.005114022333887025,EMN
