Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,69.2300033569336,69.44999694824219,68.94000244140625,69.2300033569336,61.7513542175293,1577400,2013,-0.10802612706583503,STZ
2013-11-19,69.0,69.30999755859375,68.83000183105469,69.05999755859375,61.59971618652344,947700,2013,-0.002455622762080445,STZ
2013-11-20,69.08999633789062,69.44999694824219,68.69999694824219,69.0199966430664,61.56404113769531,1141800,2013,-0.0005791430713755208,STZ
2013-11-21,69.02999877929688,69.5,68.91000366210938,69.3499984741211,61.858394622802734,705300,2013,0.0047812567152480945,STZ
2013-11-22,69.43000030517578,70.4000015258789,69.20999908447266,70.36000061035156,62.75927734375,862600,2013,0.014563629179848991,STZ
2013-11-25,70.44999694824219,70.9000015258789,69.01000213623047,69.1500015258789,61.68000030517578,1904700,2013,-0.01719709155767868,STZ
2013-11-26,69.41000366210938,70.72000122070312,69.25,70.48999786376953,62.87526321411133,1668800,2013,0.0193784517351121,STZ
2013-11-27,70.47000122070312,71.18000030517578,70.22000122070312,70.98999786376953,63.32122039794922,636900,2013,0.0070927286987134686,STZ
2013-11-29,71.0199966430664,71.0999984741211,70.2300033569336,70.41000366210938,62.80389404296875,280600,2013,-0.008169873412566475,STZ
2013-12-02,70.66999816894531,71.02999877929688,70.2699966430664,70.72000122070312,63.080387115478516,720500,2013,0.004402482946687991,STZ
2013-12-03,70.47000122070312,71.22000122070312,70.3499984741211,71.19000244140625,63.49964141845703,848800,2013,0.006646349557287934,STZ
2013-12-04,70.77999877929688,71.44000244140625,70.30000305175781,71.27999877929688,63.57990646362305,1237700,2013,0.0012640235971896896,STZ
2013-12-05,71.37000274658203,71.37000274658203,69.66000366210938,70.08000183105469,62.5095329284668,1513000,2013,-0.01683509137857353,STZ
2013-12-06,70.4800033569336,71.06999969482422,70.44999694824219,70.6500015258789,63.017948150634766,1018100,2013,0.008133402992304806,STZ
2013-12-09,70.80999755859375,71.41999816894531,70.5999984741211,70.61000061035156,62.982276916503906,797100,2013,-0.0005660488032011024,STZ
2013-12-10,70.48999786376953,71.27999877929688,70.30999755859375,70.9800033569336,63.31230545043945,1397000,2013,0.005240022274410228,STZ
2013-12-11,71.22000122070312,71.62000274658203,69.87999725341797,70.08000183105469,62.5095329284668,1666600,2013,-0.012679565469323584,STZ
2013-12-12,69.94000244140625,70.3499984741211,69.41000366210938,70.08999633789062,62.51844787597656,1107700,2013,0.0001426174071716968,STZ
2013-12-13,70.23999786376953,70.47000122070312,69.0199966430664,69.31999969482422,61.83163070678711,1215600,2013,-0.010985832062752943,STZ
2013-12-16,69.72000122070312,70.94000244140625,69.72000122070312,70.56999969482422,62.94658660888672,1153500,2013,0.01803212836787149,STZ
2013-12-17,70.56999969482422,70.76000213623047,69.81999969482422,70.16999816894531,62.58982467651367,720000,2013,-0.005667693064752788,STZ
2013-12-18,70.41999816894531,70.56999969482422,68.16999816894531,69.87999725341797,62.331138610839844,2239800,2013,-0.004133037071294088,STZ
2013-12-19,69.80000305175781,69.93000030517578,69.1500015258789,69.4800033569336,61.974342346191406,1386200,2013,-0.005724205791844628,STZ
2013-12-20,69.56999969482422,70.16000366210938,69.16999816894531,69.69999694824219,62.17058181762695,1712800,2013,0.0031664631524339626,STZ
2013-12-23,69.97000122070312,70.16000366210938,69.4000015258789,69.69000244140625,62.161651611328125,963500,2013,-0.00014364038485314978,STZ
2013-12-24,69.70999908447266,70.02999877929688,69.62000274658203,69.70999908447266,62.17949676513672,252100,2013,0.00028707657126259,STZ
2013-12-26,69.9800033569336,70.31999969482422,69.55000305175781,70.0999984741211,62.527381896972656,502600,2013,0.005594852804131856,STZ
2013-12-27,70.5,70.52999877929688,69.73999786376953,70.06999969482422,62.5005989074707,568800,2013,-0.00042834017176796024,STZ
2013-12-30,69.98999786376953,70.37000274658203,69.48999786376953,69.73999786376953,62.20623779296875,1278500,2013,-0.004709732700925673,STZ
2013-12-31,70.0,70.58000183105469,69.83000183105469,70.37999725341797,62.777122497558594,907900,2013,0.009177290330430132,STZ
2014-01-02,70.0199966430664,70.22000122070312,68.83999633789062,69.23999786376953,61.76026916503906,1070500,2014,-0.016197832778319432,STZ
2014-01-03,69.55000305175781,70.08999633789062,69.19999694824219,69.38999938964844,61.89406204223633,741700,2014,0.0021663260054733957,STZ
2014-01-06,69.58999633789062,69.72000122070312,68.54000091552734,68.61000061035156,61.19834899902344,1401600,2014,-0.011240384299517125,STZ
2014-01-07,69.0,70.43000030517578,68.77999877929688,69.93000030517578,62.375728607177734,1858400,2014,0.019238747897808217,STZ
2014-01-08,74.80999755859375,78.4000015258789,74.61000061035156,76.61000061035156,68.3341064453125,8367500,2014,0.095523979778396,STZ
2014-01-09,76.94999694824219,78.05999755859375,76.62000274658203,77.44999694824219,69.0833511352539,2750100,2014,0.010964432388400613,STZ
2014-01-10,77.5999984741211,80.12999725341797,76.93000030517578,80.05000305175781,71.40252685546875,3211700,2014,0.03357068934994589,STZ
2014-01-13,80.19000244140625,81.51000213623047,79.80000305175781,80.05999755859375,71.41143035888672,2025400,2014,0.0001246945144670608,STZ
2014-01-14,80.44999694824219,81.55999755859375,80.0,80.93000030517578,72.18745422363281,1534100,2014,0.010866941900562699,STZ
2014-01-15,80.98999786376953,81.25,80.0999984741211,80.7699966430664,72.04472351074219,1016000,2014,-0.0019772232505728127,STZ
2014-01-16,80.61000061035156,81.05000305175781,80.18000030517578,80.47000122070312,71.77714538574219,934100,2014,-0.0037140558247836797,STZ
2014-01-17,80.4800033569336,80.63999938964844,79.31999969482422,79.54000091552734,70.9476089477539,1580900,2014,-0.011557111020927602,STZ
2014-01-21,80.95999908447266,81.01000213623047,79.31999969482422,79.36000061035156,70.78707122802734,1613900,2014,-0.002262764342696677,STZ
2014-01-22,79.80999755859375,80.0,78.05999755859375,78.13999938964844,69.69886016845703,2113700,2014,-0.015373019969491919,STZ
2014-01-23,78.01000213623047,78.48999786376953,77.18000030517578,77.23999786376953,68.89605712890625,2023100,2014,-0.011518165973022576,STZ
2014-01-24,76.69999694824219,77.0199966430664,75.79000091552734,75.80000305175781,67.61163330078125,2093400,2014,-0.018642922130098216,STZ
2014-01-27,76.01000213623047,76.83999633789062,75.44000244140625,75.7699966430664,67.58487701416016,1700400,2014,-0.0003957349543984856,STZ
2014-01-28,75.80999755859375,78.3499984741211,75.80999755859375,78.2300033569336,69.77910614013672,2251400,2014,0.03246627386059808,STZ
2014-01-29,77.44999694824219,78.31999969482422,76.69999694824219,77.81999969482422,69.41340637207031,1919100,2014,-0.005240820473280006,STZ
2014-01-30,78.19000244140625,78.38999938964844,77.0,77.58999633789062,69.20823669433594,1449700,2014,-0.0029557644330926447,STZ
2014-01-31,76.04000091552734,77.08000183105469,75.33000183105469,76.66999816894531,68.38764953613281,1841500,2014,-0.011856784645840945,STZ
2014-02-03,76.30000305175781,76.97000122070312,75.41000366210938,75.55999755859375,67.39752960205078,1597800,2014,-0.014478051823654137,STZ
2014-02-04,75.69000244140625,76.83000183105469,75.55999755859375,76.4800033569336,68.2181625366211,1214600,2014,0.01217600911214034,STZ
2014-02-05,75.94000244140625,75.95999908447266,74.69000244140625,75.47000122070312,67.3172607421875,1454900,2014,-0.013206186753417337,STZ
2014-02-06,75.7300033569336,77.69000244140625,75.61000061035156,77.58999633789062,69.20823669433594,1163300,2014,0.02809050652536982,STZ
2014-02-07,77.9800033569336,78.04000091552734,76.73999786376953,77.5,69.12797546386719,1239700,2014,-0.001159706334135202,STZ
2014-02-10,77.83999633789062,77.88999938964844,76.29000091552734,77.06999969482422,68.7444076538086,1051300,2014,-0.00554866257090203,STZ
2014-02-11,77.41999816894531,78.83000183105469,77.23999786376953,78.77999877929688,70.26971435546875,1322400,2014,0.02218808414702589,STZ
2014-02-12,78.76000213623047,79.43000030517578,78.4000015258789,79.0,70.46592712402344,1194200,2014,0.0027922807194309396,STZ
2014-02-13,78.5999984741211,79.63999938964844,78.41000366210938,79.44000244140625,70.85841369628906,1562700,2014,0.005569877361789821,STZ
2014-02-14,79.63999938964844,80.22000122070312,78.91999816894531,79.37000274658203,70.79598999023438,1383900,2014,-0.0008809639222555621,STZ
2014-02-18,79.69999694824219,80.68000030517578,79.51000213623047,80.16999816894531,71.50952911376953,1242100,2014,0.010078807057201766,STZ
2014-02-19,80.1500015258789,80.94000244140625,79.70999908447266,80.0199966430664,71.3757553100586,1083500,2014,-0.0018707129716671878,STZ
2014-02-20,80.16999816894531,81.0,80.05999755859375,80.5999984741211,71.89311981201172,1016400,2014,0.007248462726673566,STZ
2014-02-21,80.62999725341797,81.0,79.97000122070312,80.3499984741211,71.67008972167969,1026300,2014,-0.00310224526234526,STZ
2014-02-24,80.54000091552734,81.83000183105469,80.5199966430664,81.08000183105469,72.32122802734375,1070300,2014,0.00908521683442376,STZ
2014-02-25,81.08999633789062,82.54000091552734,81.0199966430664,82.06999969482422,73.20431518554688,1272300,2014,0.012210621726019832,STZ
2014-02-26,82.19999694824219,82.83999633789062,81.33999633789062,81.87999725341797,73.03482818603516,1283700,2014,-0.0023152596821940374,STZ
2014-02-27,81.94000244140625,82.01000213623047,81.18000030517578,81.38999938964844,72.59774780273438,911800,2014,-0.0059845472927990695,STZ
2014-02-28,81.58999633789062,82.20999908447266,80.66999816894531,81.02999877929688,72.27665710449219,1252000,2014,-0.0044228740967925395,STZ
2014-03-03,80.7699966430664,81.23999786376953,80.22000122070312,81.1500015258789,72.3836898803711,1751500,2014,0.0014808761246962732,STZ
2014-03-04,81.69000244140625,82.73999786376953,81.68000030517578,82.51000213623047,73.5967788696289,1221200,2014,0.016759148245449884,STZ
2014-03-05,82.30999755859375,83.20999908447266,82.12000274658203,82.7300033569336,73.79302215576172,2195600,2014,0.0026664656951962407,STZ
2014-03-06,82.95999908447266,83.91999816894531,82.66000366210938,83.8499984741211,74.79200744628906,1102300,2014,0.013537666046780084,STZ
2014-03-07,83.8499984741211,83.91999816894531,83.25,83.91000366210938,74.84552764892578,975300,2014,0.0007155871925907942,STZ
2014-03-10,83.83999633789062,84.33000183105469,83.26000213623047,83.94999694824219,74.88121032714844,1112000,2014,0.0004767509742202858,STZ
2014-03-11,84.13999938964844,84.19000244140625,82.33000183105469,82.54000091552734,73.62351989746094,986900,2014,-0.016795807976297095,STZ
2014-03-12,82.08000183105469,83.41999816894531,81.73999786376953,83.11000061035156,74.13195037841797,899300,2014,0.0069058159901231875,STZ
2014-03-13,83.36000061035156,83.4800033569336,81.91999816894531,82.2699966430664,73.38268280029297,985000,2014,-0.01010721523311131,STZ
2014-03-14,82.06999969482422,83.51000213623047,82.06999969482422,82.5,73.58784484863281,1301800,2014,0.002795782881067188,STZ
2014-03-17,81.69000244140625,82.16000366210938,81.51000213623047,81.86000061035156,73.01698303222656,1000900,2014,-0.007757555851519937,STZ
2014-03-18,82.11000061035156,83.01000213623047,81.79000091552734,82.7699966430664,73.82866668701172,1217100,2014,0.011116368015738454,STZ
2014-03-19,82.80000305175781,83.08999633789062,81.37000274658203,81.68000030517578,72.85643005371094,1228800,2014,-0.013168822856065798,STZ
2014-03-20,81.58999633789062,82.69999694824219,80.8499984741211,82.47000122070312,73.56109619140625,884400,2014,0.00967198279102921,STZ
2014-03-21,83.02999877929688,84.22000122070312,82.66999816894531,83.05999755859375,74.08734893798828,2451100,2014,0.007153954655769734,STZ
