Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,69.98999786376953,70.0,68.94000244140625,69.1500015258789,59.38264846801758,1464300,2013,-0.15155521816700712,COR
2013-11-19,69.01000213623047,69.48999786376953,68.66999816894531,68.87000274658203,59.14222717285156,1513200,2013,-0.004048679224799234,COR
2013-11-20,68.87999725341797,69.62000274658203,68.80000305175781,69.33999633789062,59.54580307006836,1294300,2013,0.006823819739444126,COR
2013-11-21,69.30000305175781,70.04000091552734,69.27999877929688,69.79000091552734,59.93225860595703,1137100,2013,0.006490054982278615,COR
2013-11-22,69.80999755859375,70.19000244140625,69.79000091552734,70.0199966430664,60.129756927490234,1310300,2013,0.003295359229354533,COR
2013-11-25,69.80000305175781,70.75,69.80000305175781,70.41999816894531,60.47327423095703,1077700,2013,0.005712933512787011,COR
2013-11-26,70.7699966430664,71.16000366210938,70.29000091552734,70.61000061035156,60.63644790649414,1528500,2013,0.00269827750543028,COR
2013-11-27,70.58999633789062,70.91000366210938,70.16000366210938,70.5,60.54195785522461,862600,2013,-0.0015583045269281781,COR
2013-11-29,70.69999694824219,70.87999725341797,70.38999938964844,70.52999877929688,60.567726135253906,396100,2013,0.0004256268039912747,COR
2013-12-02,70.79000091552734,71.37999725341797,70.62999725341797,70.88999938964844,60.876895904541016,1091800,2013,0.0051045299042051795,COR
2013-12-03,70.54000091552734,70.72000122070312,70.02999877929688,70.56999969482422,60.60208511352539,1787900,2013,-0.00451420505156086,COR
2013-12-04,70.3499984741211,70.81999969482422,68.77999877929688,69.45999908447266,59.64884948730469,2574900,2013,-0.015729419613780826,COR
2013-12-05,69.23999786376953,69.61000061035156,68.87999725341797,69.13999938964844,59.37406921386719,2130300,2013,-0.004606631574612052,COR
2013-12-06,69.87999725341797,70.36000061035156,69.5999984741211,70.29000091552734,60.36162185668945,1299100,2013,0.016632726304560252,COR
2013-12-09,70.47000122070312,71.20999908447266,70.25,70.62999725341797,60.65361022949219,1460400,2013,0.004837318213482877,COR
2013-12-10,70.11000061035156,70.13999938964844,68.75,69.7699966430664,59.91508483886719,3159700,2013,-0.012176115944799948,COR
2013-12-11,69.66999816894531,69.9800033569336,68.73999786376953,68.80000305175781,59.08209228515625,1972000,2013,-0.013902885324307723,COR
2013-12-12,69.19999694824219,69.55999755859375,68.69000244140625,68.7699966430664,59.056339263916016,2192600,2013,-0.0004358853968126075,COR
2013-12-13,68.80999755859375,68.95999908447266,67.73999786376953,68.44999694824219,58.781524658203125,1849400,2013,-0.0046534310988152194,COR
2013-12-16,68.83999633789062,69.13999938964844,68.13999938964844,68.44999694824219,58.781524658203125,1753800,2013,0.0,COR
