Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,75.37200164794922,75.97000122070312,75.12100219726562,75.45500183105469,70.95117950439453,6949000,2013,-0.05865337322741748,MA
2013-11-19,75.44999694824219,75.75,74.5009994506836,74.69499969482422,70.2365493774414,3141000,2013,-0.010072138785358176,MA
2013-11-20,74.80000305175781,75.39900207519531,74.34500122070312,74.59300231933594,70.14063262939453,3059000,2013,-0.0013656244348142499,MA
2013-11-21,74.48400115966797,74.95899963378906,74.48400115966797,74.69999694824219,70.24126434326172,3685000,2013,0.001434713519036901,MA
2013-11-22,74.75199890136719,75.58699798583984,74.6520004272461,75.44499969482422,70.9417724609375,3796000,2013,0.009972885941410103,MA
2013-11-25,75.91699981689453,75.94999694824219,75.23999786376953,75.64900207519531,71.13360595703125,4461000,2013,0.0027040978740611177,MA
2013-11-26,75.69300079345703,76.51499938964844,75.5,75.7040023803711,71.18533325195312,5048000,2013,0.0007271850516494816,MA
2013-11-27,76.0999984741211,76.447998046875,75.61000061035156,76.04000091552734,71.50126647949219,2596000,2013,0.004438178668362047,MA
2013-11-29,76.14299774169922,76.5,75.96299743652344,76.08100128173828,71.53983306884766,2388000,2013,0.0005393833040221452,MA
2013-12-02,76.08100128173828,76.375,75.4000015258789,75.61199951171875,71.09880065917969,4185000,2013,-0.00616485097530961,MA
2013-12-03,75.29000091552734,75.51599884033203,74.7249984741211,75.41000366210938,70.90888214111328,4184000,2013,-0.0026711915855909263,MA
2013-12-04,75.19999694824219,75.375,74.40599822998047,74.81700134277344,70.35125732421875,5091000,2013,-0.007863962878230435,MA
2013-12-05,75.0250015258789,75.48999786376953,74.70099639892578,75.1500015258789,70.66439056396484,3597000,2013,0.0044509970632506946,MA
2013-12-06,75.77400207519531,75.96499633789062,75.27200317382812,75.84700012207031,71.31977844238281,3310000,2013,0.009274655497449213,MA
2013-12-09,76.29000091552734,76.64800262451172,75.80000305175781,75.88600158691406,71.35645294189453,4348000,2013,0.0005142262120365615,MA
2013-12-10,75.8499984741211,76.91000366210938,75.8499984741211,76.36100006103516,71.8030776977539,6168000,2013,0.006259066103286637,MA
2013-12-11,79.3740005493164,80.16300201416016,78.9469985961914,79.05699920654297,74.33819580078125,25460000,2013,0.03530653816398521,MA
2013-12-12,79.1500015258789,79.1500015258789,78.13300323486328,78.25399780273438,73.58311462402344,10075000,2013,-0.010157378298248587,MA
2013-12-13,78.55000305175781,79.17900085449219,78.34600067138672,78.7969970703125,74.09369659423828,6828000,2013,0.006938846946390909,MA
2013-12-16,79.30000305175781,80.0459976196289,79.16999816894531,79.67500305175781,74.9193115234375,7478000,2013,0.011142849758469575,MA
2013-12-17,79.9800033569336,80.35399627685547,79.61199951171875,79.79499816894531,75.03211212158203,9610000,2013,0.001505627799439191,MA
2013-12-18,79.78700256347656,80.35099792480469,78.86299896240234,80.20600128173828,75.4186019897461,10444000,2013,0.005150992784766606,MA
2013-12-19,80.19999694824219,80.9209976196289,79.90299987792969,80.53800201416016,75.73077392578125,9530000,2013,0.004139190170584062,MA
2013-12-20,80.8550033569336,82.32099914550781,80.7040023803711,81.70500183105469,76.82813262939453,13154000,2013,0.014490261312907426,MA
2013-12-23,82.50599670410156,82.56300354003906,81.25599670410156,81.51000213623047,76.644775390625,8946000,2013,-0.002386589814098672,MA
2013-12-24,81.4520034790039,81.58200073242188,81.1050033569336,81.31999969482422,76.46612548828125,4048000,2013,-0.002330881673711649,MA
2013-12-26,81.50499725341797,82.19000244140625,81.41699981689453,82.19000244140625,77.2841567993164,5940000,2013,0.01069795685097863,MA
2013-12-27,82.19999694824219,82.83399963378906,82.00399780273438,82.78700256347656,77.84554290771484,5710000,2013,0.007263922279131307,MA
2013-12-30,83.01200103759766,83.89199829101562,82.8550033569336,83.33000183105469,78.35614013671875,7068000,2013,0.006559106789314928,MA
2013-12-31,83.93699645996094,83.93800354003906,83.06199645996094,83.5459976196289,78.55925750732422,6759000,2013,0.00259223297945832,MA
2014-01-02,83.74099731445312,83.7969970703125,83.01000213623047,83.41400146484375,78.43513488769531,7214000,2014,-0.001579987178689124,MA
2014-01-03,83.41400146484375,83.58000183105469,82.5999984741211,83.08100128173828,78.12199401855469,6438000,2014,-0.003992354569020473,MA
2014-01-06,83.19599914550781,83.38800048828125,82.46600341796875,82.66899871826172,77.73458862304688,7022000,2014,-0.004958979866998781,MA
2014-01-07,83.10099792480469,83.91899871826172,83.0999984741211,83.70899963378906,78.81739044189453,7635000,2014,0.01392947255562671,MA
2014-01-08,83.73200225830078,84.4010009765625,83.60099792480469,83.68399810791016,78.79383087158203,6936000,2014,-0.00029891335123388707,MA
2014-01-09,84.0,84.42400360107422,83.625,84.36000061035156,79.43035125732422,7025000,2014,0.008078302307443108,MA
2014-01-10,84.68399810791016,84.74800109863281,83.16000366210938,83.47599792480469,78.5979995727539,8211000,2014,-0.010479013014481176,MA
2014-01-13,83.5459976196289,83.80000305175781,80.76300048828125,81.0,76.26670837402344,12354000,2014,-0.029660948260808118,MA
2014-01-14,81.28199768066406,82.2969970703125,80.41400146484375,82.1709976196289,77.36927032470703,10869000,2014,0.014456661027987039,MA
2014-01-15,82.51100158691406,82.97799682617188,82.1240005493164,82.33699798583984,77.52555084228516,7750000,2014,0.0020199300952721266,MA
2014-01-16,82.48200225830078,82.79900360107422,82.24199676513672,82.55000305175781,77.72611236572266,4965000,2014,0.002587037708967843,MA
2014-01-17,82.5,83.4020004272461,80.78800201416016,81.84200286865234,77.05948638916016,13330000,2014,-0.008576602589176696,MA
2014-01-21,82.302001953125,82.65599822998047,81.40299987792969,81.8479995727539,77.06513977050781,10103000,2014,7.336385969547443e-05,MA
