Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,96.9000015258789,97.79000091552734,96.9000015258789,97.6500015258789,74.79949951171875,4966700,2013,-0.22807535259179346,MCD
2013-11-19,97.5199966430664,98.29000091552734,97.36000061035156,97.9800033569336,75.05229949951172,3836600,2013,0.0033797015948398013,MCD
2013-11-20,97.56999969482422,98.05000305175781,97.18000030517578,97.54000091552734,74.71524810791016,3815100,2013,-0.004490886939496841,MCD
2013-11-21,97.80000305175781,98.08999633789062,97.58999633789062,97.69999694824219,74.83782196044922,12884800,2013,0.0016405466841524774,MCD
2013-11-22,97.83999633789062,98.51000213623047,97.37000274658203,98.2699966430664,75.27442169189453,16495500,2013,0.005833944922609469,MCD
2013-11-25,98.75,99.2699966430664,98.6500015258789,98.91999816894531,75.77233123779297,20420800,2013,0.006614591446964857,MCD
2013-11-26,98.80000305175781,99.08999633789062,98.1500015258789,98.19999694824219,75.2208023071289,5517400,2013,-0.007278764182841679,MCD
2013-11-27,97.62000274658203,97.66000366210938,96.94999694824219,97.05999755859375,74.96593475341797,3501500,2013,-0.003388258911016462,MCD
2013-11-29,97.25,97.5999984741211,97.08000183105469,97.37000274658203,75.20536804199219,2920300,2013,0.003193894525050256,MCD
2013-12-02,97.29000091552734,97.29000091552734,96.33000183105469,96.51000213623047,74.54114532470703,4810000,2013,-0.008832118432214542,MCD
2013-12-03,96.75,96.75,96.06999969482422,96.37999725341797,74.44074249267578,4851900,2013,-0.0013469451213002914,MCD
2013-12-04,95.66000366210938,96.12999725341797,95.36000061035156,95.70999908447266,73.9232406616211,4951300,2013,-0.006951862833791678,MCD
2013-12-05,95.37000274658203,95.81999969482422,95.19999694824219,95.43000030517578,73.70698547363281,5076500,2013,-0.002925401890566115,MCD
2013-12-06,95.94000244140625,96.94999694824219,95.9000015258789,96.80000305175781,74.7651138305664,5811200,2013,0.014355876178277827,MCD
2013-12-09,96.12999725341797,96.5,95.44999694824219,95.72000122070312,73.93096160888672,5056100,2013,-0.011156971198760579,MCD
2013-12-10,95.69000244140625,95.69999694824219,95.06999969482422,95.43000030517578,73.70698547363281,4190600,2013,-0.0030295309350741872,MCD
2013-12-11,95.51000213623047,95.72000122070312,95.16999816894531,95.26000213623047,73.57569122314453,5194500,2013,-0.0017812999628813442,MCD
2013-12-12,95.4000015258789,95.68000030517578,94.04000091552734,94.0999984741211,72.67974090576172,5719900,2013,-0.012177259941269503,MCD
2013-12-13,94.19000244140625,94.62000274658203,94.05000305175781,94.44000244140625,72.94230651855469,3277500,2013,0.003612638260962031,MCD
2013-12-16,94.97000122070312,95.77999877929688,94.9000015258789,95.44999694824219,73.72241973876953,4868100,2013,0.010694934907444997,MCD
2013-12-17,95.44000244140625,95.58000183105469,94.2699966430664,94.37999725341797,72.89600372314453,4460300,2013,-0.011209833027094773,MCD
