Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,52.52223205566406,52.83750915527344,51.7299919128418,51.98059844970703,35.5885124206543,1749984,2013,-0.3224105102209496,BBWI
2013-11-19,51.738075256347656,51.93209457397461,51.54405975341797,51.75424575805664,35.433555603027344,2309479,2013,-0.004354124606147369,BBWI
2013-11-20,51.77041244506836,52.53031539916992,51.358123779296875,52.069522857666016,35.6494026184082,2987355,2013,0.006091599098861478,BBWI
2013-11-21,51.4066276550293,52.554569244384766,50.856910705566406,52.36863327026367,36.02196502685547,2381596,2013,0.01045073356306081,BBWI
2013-11-22,52.21503448486328,52.32821273803711,51.1479377746582,51.689571380615234,35.554874420166016,1991323,2013,-0.012966827499311107,BBWI
2013-11-25,51.95634460449219,52.344383239746094,51.77041244506836,51.96443176269531,35.743934631347656,1239350,2013,0.005317420304947307,BBWI
2013-11-26,52.14228057861328,52.942604064941406,52.10186004638672,52.53031539916992,36.13318634033203,1538952,2013,0.010890007297713611,BBWI
2013-11-27,52.46564483642578,52.86984634399414,52.19886779785156,52.75666809082031,36.28887939453125,1114661,2013,0.004308865892223679,BBWI
2013-11-29,53.03152847290039,53.48423767089844,52.37671661376953,52.53839874267578,36.13873291015625,857241,2013,-0.004137534332284365,BBWI
2013-12-02,52.400970458984375,54.26030731201172,52.400970458984375,52.91835021972656,36.40009307861328,1153008,2013,0.007232134261784706,BBWI
2013-12-03,52.82942581176758,53.120452880859375,51.0428466796875,53.03152847290039,36.47793960571289,1189747,2013,0.0021386353856700513,BBWI
2013-12-04,51.7623291015625,52.04527282714844,50.695228576660156,51.131771087646484,35.17119216918945,2578032,2013,-0.03582295082035791,BBWI
2013-12-05,49.95149612426758,50.93775177001953,49.7089729309082,50.26677322387695,34.576194763183594,3063183,2013,-0.016917180490887307,BBWI
2013-12-06,51.45513153076172,51.45513153076172,50.50121307373047,51.20452880859375,35.22123336791992,1132350,2013,0.018655569508277958,BBWI
2013-12-09,51.25303268432617,51.4713020324707,50.1050910949707,50.19401931762695,34.526153564453125,1917474,2013,-0.019734680958103157,BBWI
2013-12-10,50.307193756103516,50.50121307373047,49.741310119628906,49.94341278076172,34.35377502441406,1845728,2013,-0.004992694587807711,BBWI
2013-12-11,49.81406784057617,50.28294372558594,49.191593170166016,49.304771423339844,33.914466857910156,1718317,2013,-0.01278776979216123,BBWI
2013-12-12,49.426029205322266,49.47453689575195,48.62570571899414,49.15117263793945,33.808834075927734,1900403,2013,-0.003114682074319086,BBWI
2013-12-13,49.369441986083984,49.741310119628906,49.01374435424805,49.45028305053711,34.014564514160156,1596843,2013,0.006085108932487593,BBWI
2013-12-16,45.01212692260742,50.15359878540039,45.01212692260742,48.91673278808594,33.647560119628906,1587442,2013,-0.010789624967224465,BBWI
2013-12-17,49.32902145385742,49.56346130371094,48.973323822021484,49.11883544921875,33.78658676147461,1296376,2013,0.0041318491252089196,BBWI
2013-12-18,49.15925598144531,49.83023452758789,48.91673278808594,49.77364730834961,34.23698806762695,1660796,2013,0.01333077263270388,BBWI
2013-12-19,49.78981399536133,49.83831787109375,49.2481803894043,49.2481803894043,33.87555694580078,1242195,2013,-0.010556744101211546,BBWI
2013-12-20,49.3128547668457,49.73322677612305,49.24009704589844,49.34518814086914,33.94226837158203,2308737,2013,0.0019693086046668196,BBWI
2013-12-23,49.71705627441406,49.71705627441406,49.13500213623047,49.29668426513672,33.908905029296875,1546869,2013,-0.0009829438009243407,BBWI
2013-12-24,50.22635269165039,51.47938537597656,49.34518814086914,49.514957427978516,34.05905532836914,818399,2013,0.004428049178896831,BBWI
2013-12-26,50.59822082519531,50.792240142822266,49.523040771484375,50.024253845214844,34.40937042236328,992940,2013,0.010285519977482949,BBWI
