Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,70.05999755859375,70.08999633789062,69.33000183105469,69.5,63.181949615478516,4904400,2013,-0.09817368231226198,DIS
2013-11-19,69.48999786376953,69.72000122070312,69.04000091552734,69.12000274658203,62.836490631103516,4801700,2013,-0.005467684781451654,DIS
2013-11-20,69.12000274658203,69.91999816894531,69.08000183105469,69.2300033569336,62.9365119934082,4726800,2013,0.0015917719353852888,DIS
2013-11-21,69.45999908447266,70.01000213623047,69.2699966430664,69.94000244140625,63.58195495605469,4498300,2013,0.0102554612927086,DIS
2013-11-22,69.94999694824219,70.33000183105469,69.80000305175781,70.19999694824219,63.818321228027344,4667500,2013,0.0037175055742784124,DIS
2013-11-25,70.54000091552734,70.58000183105469,69.5999984741211,69.73999786376953,63.400150299072266,5830600,2013,-0.0065525216099139305,DIS
2013-11-26,69.91999816894531,71.69000244140625,69.9000015258789,71.18000030517578,64.709228515625,8850000,2013,0.020647872447896898,DIS
2013-11-27,71.20999908447266,71.25,70.45999908447266,70.7699966430664,64.33648681640625,5446100,2013,-0.005760255650841928,DIS
2013-11-29,71.04000091552734,71.2699966430664,70.38999938964844,70.54000091552734,64.12741088867188,4801000,2013,-0.0032497255924309743,DIS
2013-12-02,70.79000091552734,71.30999755859375,70.76000213623047,70.91000366210938,64.46377563476562,6774600,2013,0.005245256925742625,DIS
2013-12-03,70.22000122070312,70.41000366210938,69.37999725341797,69.9000015258789,63.545597076416016,8304700,2013,-0.014243325795121886,DIS
2013-12-04,69.41999816894531,70.4800033569336,69.31999969482422,69.97000122070312,63.60922622680664,4883800,2013,0.0010013148560727991,DIS
2013-12-05,70.29000091552734,70.68000030517578,70.08000183105469,70.2300033569336,63.84560012817383,5587000,2013,0.0037160317046518454,DIS
2013-12-06,70.97000122070312,71.48999786376953,70.7699966430664,71.45999908447266,64.96377563476562,5542000,2013,0.017513744163215605,DIS
