Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,151.50999450683594,152.92999267578125,150.22999572753906,150.5399932861328,112.35028839111328,1198200,2013,-0.25846285747146414,WHR
2013-11-19,148.6199951171875,151.64999389648438,147.39999389648438,149.25999450683594,111.39501953125,898700,2013,-0.008502593749806886,WHR
2013-11-20,149.25,150.75,144.50999450683594,145.6199951171875,108.678466796875,1126200,2013,-0.024386662400224468,WHR
2013-11-21,145.3699951171875,150.4600067138672,145.3699951171875,150.22999572753906,112.11892700195312,934900,2013,0.03165723906934104,WHR
2013-11-22,150.16000366210938,151.39999389648438,149.35000610351562,150.27999877929688,112.15625762939453,836000,2013,0.00033295562524204847,WHR
2013-11-25,150.27999877929688,152.3800048828125,149.55999755859375,151.27000427246094,112.89510345458984,791400,2013,0.006587646920573453,WHR
2013-11-26,151.49000549316406,154.0,150.88999938964844,153.11000061035156,114.2682876586914,589300,2013,0.012163363707389685,WHR
2013-11-27,153.2899932861328,154.24000549316406,151.6699981689453,152.32000732421875,113.6787338256836,447300,2013,-0.005159382756909414,WHR
2013-11-29,152.77999877929688,154.42999267578125,152.22000122070312,152.75999450683594,114.00708770751953,267700,2013,0.0028884371842092804,WHR
2013-12-02,153.00999450683594,153.60000610351562,149.08999633789062,149.2899932861328,111.41741943359375,595700,2013,-0.02271497611244544,WHR
2013-12-03,148.16000366210938,149.22000122070312,147.5399932861328,148.99000549316406,111.19353485107422,783800,2013,-0.0020094217193117325,WHR
2013-12-04,148.9499969482422,150.41000366210938,146.57000732421875,148.0800018310547,110.51437377929688,715100,2013,-0.0061079187084660536,WHR
2013-12-05,147.92999267578125,148.05999755859375,146.22000122070312,146.9499969482422,109.6710433959961,648200,2013,-0.007630956539508182,WHR
2013-12-06,148.25,150.25999450683594,147.39999389648438,149.5500030517578,111.61141204833984,755500,2013,0.01769262507458369,WHR
2013-12-09,149.5500030517578,152.47999572753906,149.2899932861328,149.99000549316406,111.93987274169922,835400,2013,0.0029428952410091025,WHR
2013-12-10,150.32000732421875,155.0500030517578,149.25999450683594,151.60000610351562,113.14140319824219,935400,2013,0.010733712904207993,WHR
2013-12-11,151.1999969482422,151.86000061035156,147.69000244140625,147.88999938964844,110.37259674072266,867300,2013,-0.02447208872483342,WHR
2013-12-12,148.1300048828125,149.1300048828125,147.72999572753906,148.6300048828125,110.92487335205078,1036800,2013,0.00500374755724442,WHR
2013-12-13,149.25,149.7899932861328,147.22000122070312,148.85000610351562,111.08904266357422,983100,2013,0.0014800044982012928,WHR
2013-12-16,149.60000610351562,152.25999450683594,149.60000610351562,149.94000244140625,111.90253448486328,908400,2013,0.00732288083310495,WHR
