Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,175.44932556152344,176.8546905517578,175.2103271484375,176.35755920410156,115.90533447265625,5590765,2013,-0.3393799941852006,IBM
2013-11-19,176.51051330566406,178.011474609375,176.05162048339844,177.10325622558594,116.39543914794922,4787542,2013,0.004228491100283227,IBM
2013-11-20,177.07456970214844,178.04971313476562,176.52963256835938,177.04588317871094,116.35772705078125,3813507,2013,-0.0003239997842185982,IBM
2013-11-21,177.3804931640625,177.58126831054688,175.3441619873047,176.03250122070312,115.69171142578125,4664637,2013,-0.005723862453151374,IBM
2013-11-22,175.43020629882812,176.8546905517578,172.0076446533203,173.32696533203125,113.91357421875,7960269,2013,-0.015369616242317918,IBM
2013-11-25,172.32313537597656,172.8011474609375,170.0,171.07073974609375,112.43074798583984,7491347,2013,-0.013017116204805057,IBM
2013-11-26,170.8126220703125,171.07073974609375,169.51242065429688,169.51242065429688,111.40657806396484,6020776,2013,-0.009109340106889574,IBM
2013-11-27,170.0095672607422,172.25621032714844,170.0,171.09942626953125,112.44962310791016,4807939,2013,0.009362508588554252,IBM
2013-11-29,171.32887268066406,172.81069946289062,171.12811279296875,171.7781982421875,112.89570617675781,3002543,2013,0.003966959217102772,IBM
2013-12-02,171.56787109375,171.69215393066406,169.33078002929688,169.67495727539062,111.513427734375,4769760,2013,-0.012243853102956948,IBM
2013-12-03,169.216064453125,170.3919677734375,167.91586303710938,168.33651733398438,110.6337661743164,6133744,2013,-0.007888391361746572,IBM
2013-12-04,167.65774536132812,169.69407653808594,167.4569854736328,168.011474609375,110.42012786865234,5509700,2013,-0.001931040703499587,IBM
2013-12-05,168.4034423828125,169.08221435546875,167.5717010498047,168.33651733398438,110.6337661743164,4586605,2013,0.0019347768363227047,IBM
2013-12-06,168.92926025390625,170.17208862304688,168.26959228515625,169.85659790039062,111.63278198242188,4957831,2013,0.009029935820239476,IBM
2013-12-09,170.1625213623047,170.31549072265625,169.0535430908203,169.6558380126953,111.5008316040039,3971244,2013,-0.001182003852942981,IBM
2013-12-10,169.12045288085938,169.85659790039062,168.31739807128906,169.33078002929688,111.28717041015625,4317679,2013,-0.0019162295991340672,IBM
2013-12-11,169.216064453125,169.94264221191406,167.3996124267578,167.49522399902344,110.08086395263672,4278558,2013,-0.010839582434108208,IBM
2013-12-12,167.3613739013672,168.06883239746094,165.67877197265625,165.74569702148438,108.93102264404297,5932494,2013,-0.010445424093768696,IBM
