Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,103.69999694824219,103.97000122070312,102.12999725341797,102.48999786376953,68.951171875,703600,2013,-0.33508993342194315,BXP
2013-11-19,102.56999969482422,103.72000122070312,101.62000274658203,103.41000366210938,69.57013702392578,767900,2013,0.008976861916834222,BXP
2013-11-20,103.30999755859375,104.26000213623047,101.25,101.87999725341797,68.54078674316406,881000,2013,-0.014795863926611474,BXP
2013-11-21,101.76000213623047,102.68000030517578,101.25,102.36000061035156,68.86372375488281,722500,2013,0.004711603514690577,BXP
2013-11-22,102.36000061035156,102.76000213623047,101.04000091552734,101.69000244140625,68.4129638671875,689700,2013,-0.006545679831369111,BXP
2013-11-25,101.70999908447266,102.27999877929688,101.19999694824219,101.62000274658203,68.36585998535156,581300,2013,-0.0006885227473463207,BXP
2013-11-26,101.62000274658203,101.80000305175781,100.63999938964844,100.66000366210938,67.72001647949219,592700,2013,-0.00944687166954028,BXP
2013-11-27,100.73999786376953,101.76000213623047,100.08999633789062,101.62000274658203,68.36585998535156,603300,2013,0.00953696616501798,BXP
2013-11-29,101.94999694824219,102.05000305175781,99.36000061035156,99.48999786376953,66.93290710449219,493900,2013,-0.020960065172388798,BXP
2013-12-02,99.8499984741211,101.16000366210938,99.51000213623047,99.83999633789062,67.1683578491211,1161100,2013,0.0035177128084595832,BXP
2013-12-03,99.23999786376953,100.01000213623047,98.9000015258789,99.48999786376953,66.93290710449219,1108600,2013,-0.0035053818817156746,BXP
2013-12-04,98.61000061035156,100.72000122070312,98.5199966430664,99.77999877929688,67.12798309326172,810800,2013,0.0029145004633519545,BXP
2013-12-05,99.38999938964844,100.4000015258789,98.41999816894531,100.04000091552734,67.30290222167969,1091000,2013,0.0026057557572518597,BXP
2013-12-06,100.93000030517578,101.41999816894531,99.94000244140625,100.7300033569336,67.76714324951172,912000,2013,0.006897786165341424,BXP
2013-12-09,100.95999908447266,102.0,100.4800033569336,102.0,68.62152862548828,876300,2013,0.012607664053814416,BXP
2013-12-10,101.69999694824219,102.95999908447266,101.37999725341797,102.2300033569336,68.77627563476562,987800,2013,0.002255079599317922,BXP
2013-12-11,102.08999633789062,102.08999633789062,99.5999984741211,99.66000366210938,67.04728698730469,1243800,2013,-0.025139317758970825,BXP
