Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,50.086299896240234,50.40219497680664,49.99220275878906,50.10646438598633,47.35649490356445,4197174,2013,-0.05450202946376348,DHR
2013-11-19,50.086299896240234,50.24088668823242,49.750240325927734,49.82417297363281,47.089691162109375,2622750,2013,-0.005633941912263407,DHR
2013-11-20,49.79729080200195,50.0795783996582,49.4276237487793,49.59565353393555,46.87371063232422,3293911,2013,-0.004586577750990695,DHR
2013-11-21,49.87122344970703,50.005645751953125,49.662864685058594,49.958595275878906,47.21672821044922,2688512,2013,0.007317909623490548,DHR
2013-11-22,50.01908874511719,50.22744369506836,49.89810562133789,50.173675537109375,47.42000961303711,2884460,2013,0.004305283535992688,DHR
2013-11-25,50.40891647338867,50.40891647338867,49.978759765625,50.086299896240234,47.33742904663086,2072401,2013,-0.0017414708912996124,DHR
2013-11-26,50.429080963134766,51.007102966308594,50.40891647338867,50.65760040283203,47.87737274169922,5388481,2013,0.011406274188158205,DHR
2013-11-27,50.89284133911133,51.03398895263672,50.52989959716797,50.65087890625,47.87102127075195,2106621,2013,-0.00013266122561761406,DHR
2013-11-29,50.630714416503906,50.7718620300293,50.22744369506836,50.27449417114258,47.515296936035156,1998754,2013,-0.007430890866206297,DHR
2013-12-02,50.13334655761719,50.58366775512695,49.978759765625,50.11990737915039,47.36919403076172,3677474,2013,-0.0030748604069573693,DHR
2013-12-03,49.924991607666016,50.03925323486328,49.4276237487793,49.582210540771484,46.860984802246094,3516045,2013,-0.010728686415597322,DHR
2013-12-04,49.326805114746094,49.93171310424805,49.004188537597656,49.508277893066406,46.79111862182617,2778824,2013,-0.0014909242883980323,DHR
2013-12-05,49.22598648071289,49.77040481567383,49.0915641784668,49.494834899902344,46.77842712402344,2830452,2013,-0.0002712373240167931,DHR
2013-12-06,50.05941390991211,50.60383224487305,49.93171310424805,50.48957061767578,47.71855545043945,2727642,2013,0.020097476213200904,DHR
2013-12-09,50.82563018798828,50.933170318603516,50.422359466552734,50.66432189941406,47.883724212646484,3017472,2013,0.003461311027710634,DHR
2013-12-10,50.4358024597168,50.630714416503906,50.10646438598633,50.509735107421875,47.737632751464844,2718418,2013,-0.0030509627975648934,DHR
2013-12-11,50.49629211425781,50.630714416503906,49.508277893066406,49.68975067138672,46.9626350402832,4595467,2013,-0.016234523299814452,DHR
2013-12-12,48.990745544433594,50.140071868896484,48.98402404785156,49.90482711791992,47.165924072265625,5905205,2013,0.00432873989732574,DHR
2013-12-13,49.918270111083984,49.998924255371094,49.501556396484375,49.7435188293457,47.01346206665039,4012385,2013,-0.003232460905072898,DHR
2013-12-16,49.89810562133789,50.7718620300293,49.81072998046875,50.61727523803711,47.83926010131836,5197295,2013,0.017565139820956865,DHR
2013-12-17,50.74497604370117,50.89956283569336,50.0997428894043,50.24760818481445,47.48988342285156,3344051,2013,-0.007303137166562723,DHR
2013-12-18,50.24760818481445,51.7598762512207,50.14678955078125,51.6590576171875,48.82387161254883,4948678,2013,0.028089944500798047,DHR
2013-12-19,51.4439811706543,51.53135681152344,51.06759262084961,51.470863342285156,48.64601516723633,3595197,2013,-0.003642817323540326,DHR
2013-12-20,51.302833557128906,51.806922912597656,51.269229888916016,51.4439811706543,48.6205940246582,5101032,2013,-0.0005225739968779397,DHR
2013-12-23,51.72626876831055,51.968231201171875,51.376766204833984,51.57840347290039,48.747642517089844,3346581,2013,0.002613059239202409,DHR
2013-12-24,51.48430633544922,51.860694885253906,51.48430633544922,51.61201095581055,48.7794075012207,1594807,2013,0.0006516209295603925,DHR
2013-12-26,51.75315475463867,51.79348373413086,51.59184646606445,51.69938659667969,48.87993240356445,2845925,2013,0.002060806137123228,DHR
2013-12-27,51.86741638183594,52.015281677246094,51.61201095581055,51.78676223754883,48.96253967285156,1243232,2013,0.0016900037546101476,DHR
2013-12-30,51.74643325805664,51.84053039550781,51.49774932861328,51.63217544555664,48.816383361816406,1445280,2013,-0.0029850639287037906,DHR
2013-12-31,51.82708740234375,51.974952697753906,51.65233612060547,51.88758087158203,49.057865142822266,1568324,2013,0.004946736410521124,DHR
2014-01-02,51.524635314941406,51.7598762512207,51.14824676513672,51.38349151611328,48.58126449584961,2991137,2014,-0.009715071081571325,DHR
2014-01-03,51.38349151611328,51.72626876831055,51.302833557128906,51.45742416381836,48.651153564453125,1771710,2014,0.0014386012659157732,DHR
2014-01-06,51.719547271728516,51.8942985534668,50.98021697998047,51.007102966308594,48.225406646728516,2909902,2014,-0.00875101383075283,DHR
2014-01-07,51.181854248046875,51.46414566040039,51.04071044921875,51.430538177490234,48.6257438659668,2985186,2014,0.008301375707848724,DHR
2014-01-08,51.343162536621094,51.69938659667969,51.269229888916016,51.45742416381836,48.651153564453125,3387050,2014,0.0005225564992150655,DHR
