Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,50.459999084472656,50.56666564941406,50.0,50.106666564941406,46.016754150390625,716250,2013,-0.0880547961692153,GL
2013-11-19,50.106666564941406,50.11333465576172,49.6533317565918,49.746665954589844,45.68614196777344,748350,2013,-0.0071846045798165115,GL
2013-11-20,49.939998626708984,49.939998626708984,49.473331451416016,49.619998931884766,45.569828033447266,750000,2013,-0.0025459347039681335,GL
2013-11-21,49.90666580200195,50.27333450317383,49.746665954589844,50.106666564941406,46.016754150390625,754200,2013,0.009807500625530707,GL
2013-11-22,49.99333190917969,50.313331604003906,49.813331604003906,50.27333450317383,46.169822692871094,482250,2013,0.003326365479412452,GL
2013-11-25,50.35333251953125,50.51333236694336,50.12666702270508,50.3466682434082,46.2371711730957,421350,2013,0.0014587121261568914,GL
2013-11-26,50.33333206176758,50.88666534423828,50.28666687011719,50.686668395996094,46.5494270324707,898800,2013,0.006753351285398113,GL
2013-11-27,50.85333251953125,50.959999084472656,50.606666564941406,50.913333892822266,46.75758743286133,475800,2013,0.004471814448874456,GL
2013-11-29,50.90666580200195,51.253334045410156,50.61333465576172,50.66666793823242,46.53105545043945,252450,2013,-0.004844817597724593,GL
2013-12-02,50.70000076293945,51.36000061035156,50.61333465576172,50.779998779296875,46.635128021240234,463650,2013,0.002236626050995838,GL
2013-12-03,50.48666763305664,50.8466682434082,49.90666580200195,50.15999984741211,46.06575393676758,670800,2013,-0.012209124508317681,GL
2013-12-04,50.00666809082031,50.62666702270508,49.7400016784668,50.51333236694336,46.39023971557617,1057500,2013,0.007043969784017889,GL
2013-12-05,50.49333190917969,50.61333465576172,50.17333221435547,50.37333297729492,46.26165008544922,593100,2013,-0.002771911309692565,GL
2013-12-06,50.85333251953125,51.19333267211914,50.599998474121094,51.186668395996094,47.00859832763672,604050,2013,0.016146165145597413,GL
2013-12-09,51.43333435058594,51.43333435058594,51.13999938964844,51.293331146240234,47.106563568115234,588150,2013,0.0020839855678258523,GL
2013-12-10,51.086666107177734,51.29999923706055,50.880001068115234,51.02000045776367,46.855533599853516,550950,2013,-0.0053289807034795356,GL
2013-12-11,50.98666763305664,51.073333740234375,50.61333465576172,50.77333450317383,46.62901306152344,827100,2013,-0.004834445815185107,GL
2013-12-12,50.62666702270508,50.90666580200195,50.46666717529297,50.7400016784668,46.598411560058594,476250,2013,-0.0006562759847493771,GL
2013-12-13,50.83333206176758,50.913333892822266,50.439998626708984,50.560001373291016,46.43309020996094,526800,2013,-0.003547789389442668,GL
2013-12-16,50.72666549682617,51.099998474121094,50.56666564941406,50.7599983215332,46.61677169799805,815100,2013,0.003955831653817077,GL
2013-12-17,50.83333206176758,50.893333435058594,50.366668701171875,50.720001220703125,46.58002853393555,632850,2013,-0.0007881962376231622,GL
2013-12-18,50.90666580200195,51.279998779296875,49.91999816894531,51.253334045410156,47.06983184814453,1120950,2013,0.010515307302831234,GL
2013-12-19,51.20000076293945,51.413333892822266,50.84000015258789,51.33333206176758,47.143306732177734,695700,2013,0.0015609761315962256,GL
2013-12-20,51.43333435058594,52.00666809082031,51.04666519165039,51.900001525878906,47.663719177246094,1252800,2013,0.011038946589488008,GL
2013-12-23,52.040000915527344,52.22666549682617,51.720001220703125,52.03333282470703,47.786163330078125,784200,2013,0.002568917301159379,GL
2013-12-24,52.00666809082031,52.313331604003906,51.79999923706055,52.18000030517578,47.92086410522461,170550,2013,0.0028188238134132515,GL
2013-12-26,52.253334045410156,52.47999954223633,52.026668548583984,52.35333251953125,48.080039978027344,350850,2013,0.0033216402870619444,GL
2013-12-27,52.413333892822266,52.9466667175293,51.973331451416016,52.15999984741211,47.90248107910156,295350,2013,-0.0036929856756967583,GL
2013-12-30,52.15999984741211,52.20000076293945,51.959999084472656,52.186668395996094,47.926979064941406,351450,2013,0.0005114137156985166,GL
2013-12-31,52.17333221435547,52.253334045410156,51.87333297729492,52.099998474121094,47.95153045654297,495300,2013,0.000512266620608326,GL
2014-01-02,52.119998931884766,52.119998931884766,51.38666534423828,51.619998931884766,47.50974655151367,578250,2014,-0.009213134613704765,GL
2014-01-03,51.63999938964844,51.900001525878906,51.41999816894531,51.720001220703125,47.601776123046875,456600,2014,0.0019370671959577646,GL
2014-01-06,51.893333435058594,51.959999084472656,51.35333251953125,51.53333282470703,47.429988861083984,716850,2014,-0.0036088414331186813,GL
2014-01-07,51.733333587646484,52.32666778564453,51.53333282470703,51.959999084472656,47.822669982910156,658050,2014,0.008279173815036733,GL
2014-01-08,52.040000915527344,52.45333480834961,51.85333251953125,52.35333251953125,48.18467712402344,1135800,2014,0.007569781052430669,GL
2014-01-09,52.366668701171875,52.5,51.9466667175293,52.459999084472656,48.28287124633789,1021950,2014,0.0020378702976822094,GL
2014-01-10,52.560001373291016,52.62666702270508,51.90666580200195,52.18000030517578,48.0251579284668,764250,2014,-0.005337572336082674,GL
2014-01-13,52.026668548583984,52.28666687011719,51.27333450317383,51.4466667175293,47.350215911865234,637050,2014,-0.014053926019501839,GL
2014-01-14,51.573333740234375,52.220001220703125,51.34000015258789,52.21333312988281,48.05583953857422,830250,2014,0.014902226169831723,GL
2014-01-15,51.41999816894531,52.29999923706055,51.41999816894531,52.27333450317383,48.11104965209961,849750,2014,0.0011488741858536322,GL
2014-01-16,52.15999984741211,52.233333587646484,51.87333297729492,51.97999954223633,47.84107208251953,358350,2014,-0.005611550185089298,GL
2014-01-17,52.01333236694336,52.086666107177734,51.64666748046875,51.80666732788086,47.68156051635742,491400,2014,-0.00333419714940697,GL
2014-01-21,52.11333465576172,52.15999984741211,51.43333435058594,51.560001373291016,47.45452880859375,613650,2014,-0.004761415215967735,GL
2014-01-22,51.62666702270508,51.900001525878906,51.426666259765625,51.633331298828125,47.52201461791992,569700,2014,0.0014221152547604365,GL
2014-01-23,51.253334045410156,51.266666412353516,50.753334045410156,50.973331451416016,46.91456985473633,801450,2014,-0.012782386606870255,GL
2014-01-24,50.62666702270508,50.72666549682617,49.706668853759766,49.706668853759766,45.74877166748047,859950,2014,-0.024849384548671583,GL
2014-01-27,49.71333312988281,50.01333236694336,49.060001373291016,49.4466667175293,45.50947189331055,732750,2014,-0.005230736595711161,GL
2014-01-28,49.473331451416016,49.900001525878906,49.4466667175293,49.7599983215332,45.7978401184082,714450,2014,0.006336444109342532,GL
2014-01-29,49.3466682434082,49.78666687011719,49.32666778564453,49.380001068115234,45.4481086730957,816900,2014,-0.007636417883644442,GL
2014-01-30,49.65999984741211,50.526668548583984,49.526668548583984,50.46666717529297,46.4482421875,774150,2014,0.02200605357635821,GL
