Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,27.125,27.405000686645508,27.11750030517578,27.372499465942383,27.372499465942383,2155600,2013,0.009124404274373665,FI
2013-11-19,27.375,27.6299991607666,27.24250030517578,27.260000228881836,27.260000228881836,2215600,2013,-0.004109936588016838,FI
2013-11-20,27.22249984741211,27.387500762939453,27.00749969482422,27.075000762939453,27.075000762939453,1477200,2013,-0.006786480718601662,FI
2013-11-21,27.302499771118164,27.524999618530273,27.1825008392334,27.4950008392334,27.4950008392334,1825200,2013,0.0155124677547136,FI
2013-11-22,27.59000015258789,27.645000457763672,27.44499969482422,27.52750015258789,27.52750015258789,1814800,2013,0.0011820080873798933,FI
2013-11-25,27.674999237060547,27.6825008392334,27.357500076293945,27.375,27.375,1808800,2013,-0.0055399201432227985,FI
2013-11-26,27.584999084472656,27.649999618530273,27.417499542236328,27.565000534057617,27.565000534057617,2841200,2013,0.006940658778360476,FI
2013-11-27,29.092500686645508,29.092500686645508,27.575000762939453,27.6875,27.6875,1280400,2013,0.004444021896209627,FI
2013-11-29,27.5674991607666,27.780000686645508,27.46500015258789,27.47249984741211,27.47249984741211,1581200,2013,-0.007765242531391103,FI
2013-12-02,27.61750030517578,27.842500686645508,27.487499237060547,27.75,27.75,3694400,2013,0.01010101571131794,FI
2013-12-03,27.559999465942383,27.81999969482422,27.49250030517578,27.524999618530273,27.524999618530273,1991200,2013,-0.00810812185476495,FI
2013-12-04,27.31999969482422,27.530000686645508,27.047500610351562,27.27750015258789,27.27750015258789,1326400,2013,-0.008991806335058472,FI
2013-12-05,27.2450008392334,27.334999084472656,27.0625,27.06999969482422,27.06999969482422,1501200,2013,-0.007607018847142655,FI
2013-12-06,27.34749984741211,27.797500610351562,27.1200008392334,27.790000915527344,27.790000915527344,1869600,2013,0.02659775503583739,FI
2013-12-09,28.102500915527344,28.217500686645508,27.565000534057617,27.780000686645508,27.780000686645508,1463200,2013,-0.00035984989393245126,FI
2013-12-10,27.645000457763672,27.912500381469727,27.645000457763672,27.782499313354492,27.782499313354492,1540400,2013,8.994336383105761e-05,FI
2013-12-11,27.725000381469727,27.862499237060547,27.565000534057617,27.59749984741211,27.59749984741211,1782000,2013,-0.00665884893420865,FI
