Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,74.27999877929688,74.41000366210938,73.55000305175781,73.69999694824219,67.09297180175781,714900,2013,-0.09675588443254268,JBHT
2013-11-19,73.48999786376953,73.72000122070312,72.5199966430664,72.68000030517578,66.16442108154297,670600,2013,-0.013839761383032334,JBHT
2013-11-20,72.66999816894531,72.77999877929688,72.19999694824219,72.37000274658203,65.8822250366211,381500,2013,-0.004265072380427615,JBHT
2013-11-21,72.12999725341797,73.0,72.12999725341797,72.95999908447266,66.41932678222656,425900,2013,0.008152453037324037,JBHT
2013-11-22,72.98999786376953,73.3499984741211,72.66000366210938,73.30000305175781,66.72885131835938,417700,2013,0.004660157684941213,JBHT
2013-11-25,73.70999908447266,74.58000183105469,73.44999694824219,74.43000030517578,67.7575454711914,663100,2013,0.015416032683137182,JBHT
2013-11-26,74.80000305175781,75.0,74.33999633789062,74.97000122070312,68.24913024902344,1230800,2013,0.007255055867409377,JBHT
2013-11-27,75.0999984741211,75.16999816894531,74.58000183105469,74.98999786376953,68.26734924316406,452800,2013,0.0002669483709778486,JBHT
2013-11-29,75.12999725341797,75.41999816894531,74.91000366210938,75.19000244140625,68.44943237304688,244600,2013,0.0026672066793489435,JBHT
2013-12-02,75.68000030517578,76.16999816894531,74.91000366210938,76.01000213623047,69.19591522216797,841600,2013,0.010905610510439256,JBHT
2013-12-03,75.72000122070312,76.16000366210938,75.56999969482422,75.83000183105469,69.03203582763672,840200,2013,-0.0023683391426370104,JBHT
2013-12-04,75.29000091552734,76.13999938964844,74.97000122070312,75.83000183105469,69.03203582763672,647300,2013,0.0,JBHT
2013-12-05,75.86000061035156,76.51000213623047,75.66000366210938,76.01000213623047,69.19591522216797,807000,2013,0.0023739614885534,JBHT
2013-12-06,76.62999725341797,76.98999786376953,76.16999816894531,76.7300033569336,69.85135650634766,727500,2013,0.009472253991803736,JBHT
2013-12-09,77.0,77.30999755859375,76.7699966430664,76.86000061035156,69.96968078613281,662800,2013,0.0016939439075087659,JBHT
2013-12-10,76.63999938964844,76.86000061035156,76.19000244140625,76.26000213623047,69.42349243164062,572100,2013,-0.0078060718350516645,JBHT
2013-12-11,76.1500015258789,76.4000015258789,75.0999984741211,75.23999786376953,68.49494171142578,520200,2013,-0.013375165778776732,JBHT
2013-12-12,75.19999694824219,75.48999786376953,73.69999694824219,74.61000061035156,67.92141723632812,887100,2013,-0.0083732383847257,JBHT
2013-12-13,74.91999816894531,75.1500015258789,74.0199966430664,74.22000122070312,67.56636810302734,622100,2013,-0.005227351662369095,JBHT
2013-12-16,74.44000244140625,75.48999786376953,74.44000244140625,75.45999908447266,68.6952133178711,582900,2013,0.01670720576726059,JBHT
2013-12-17,75.5999984741211,75.83999633789062,75.02999877929688,75.27999877929688,68.53132629394531,443800,2013,-0.0023857124246405848,JBHT
2013-12-18,75.37999725341797,76.73999786376953,75.13999938964844,76.70999908447266,69.83313751220703,845500,2013,0.018995856182294935,JBHT
2013-12-19,76.33000183105469,76.86000061035156,75.77999877929688,76.0199966430664,69.20500183105469,457400,2013,-0.008994808246193253,JBHT
2013-12-20,76.38999938964844,76.45999908447266,75.93000030517578,76.44000244140625,69.58734893798828,1235300,2013,0.005524847869623484,JBHT
2013-12-23,76.97000122070312,77.38999938964844,76.38999938964844,77.16000366210938,70.24280548095703,482700,2013,0.009419191174431019,JBHT
2013-12-24,77.02999877929688,77.38999938964844,76.95999908447266,77.2699966430664,70.34293365478516,266800,2013,0.001425458068517349,JBHT
2013-12-26,77.41000366210938,78.16000366210938,77.22000122070312,77.43000030517578,70.48859405517578,322500,2013,0.0020707183056292155,JBHT
2013-12-27,77.62999725341797,77.93000030517578,77.19000244140625,77.44999694824219,70.5068130493164,246800,2013,0.0002584672653047626,JBHT
2013-12-30,77.5199966430664,77.5199966430664,76.93000030517578,77.30999755859375,70.37936401367188,326900,2013,-0.0018076130537255652,JBHT
2013-12-31,77.05000305175781,77.5,76.91999816894531,77.30000305175781,70.3702392578125,383700,2013,-0.00012965101329420747,JBHT
2014-01-02,77.16999816894531,77.29000091552734,76.26000213623047,76.5999984741211,69.7330322265625,538600,2014,-0.009055064157384662,JBHT
2014-01-03,76.87000274658203,77.43000030517578,76.5999984741211,77.29000091552734,70.36114501953125,526800,2014,0.009007392521352076,JBHT
2014-01-06,77.66999816894531,77.93000030517578,76.45999908447266,76.62000274658203,69.7511978149414,634100,2014,-0.008668807257478983,JBHT
2014-01-07,77.19000244140625,77.72000122070312,76.80999755859375,77.30000305175781,70.3702392578125,448200,2014,0.00887499372431555,JBHT
2014-01-08,77.27999877929688,77.5,76.56999969482422,77.1500015258789,70.23370361328125,481800,2014,-0.0019402469846809822,JBHT
2014-01-09,77.12999725341797,77.5,76.7300033569336,77.4800033569336,70.53410339355469,1069600,2014,0.004277145655417591,JBHT
2014-01-10,77.83000183105469,79.26000213623047,77.56999969482422,79.2300033569336,72.12723541259766,875700,2014,0.022586691293910333,JBHT
2014-01-13,79.16999816894531,79.2699966430664,77.69999694824219,77.80000305175781,70.82545471191406,753100,2014,-0.01804839313799933,JBHT
2014-01-14,78.1500015258789,78.75,78.01000213623047,78.4000015258789,71.37165832519531,626000,2014,0.007711967618181381,JBHT
2014-01-15,78.41999816894531,79.51000213623047,78.19999694824219,79.18000030517578,72.08170318603516,532500,2014,0.009948554895622852,JBHT
2014-01-16,78.9800033569336,79.0,78.20999908447266,78.51000213623047,71.4718017578125,459100,2014,-0.00846125162509781,JBHT
2014-01-17,77.44999694824219,77.79000091552734,76.94999694824219,77.58999633789062,70.63423919677734,875600,2014,-0.0117187833584117,JBHT
2014-01-21,79.08999633789062,79.56999969482422,78.45999908447266,79.05999755859375,71.97245788574219,1318600,2014,0.01894575073197502,JBHT
2014-01-22,79.88999938964844,79.88999938964844,78.68000030517578,79.29000091552734,72.18185424804688,896200,2014,0.002909395739091103,JBHT
2014-01-23,78.11000061035156,79.16999816894531,77.5999984741211,78.48999786376953,71.45356750488281,1099500,2014,-0.01008960978837381,JBHT
2014-01-24,78.25,78.4000015258789,76.30000305175781,76.30000305175781,69.45989227294922,891700,2014,-0.027901689188539858,JBHT
2014-01-27,76.41999816894531,76.44000244140625,74.55999755859375,74.75,68.0488510131836,1090800,2014,-0.02031447521140406,JBHT
2014-01-28,74.47000122070312,75.87999725341797,74.0999984741211,74.7300033569336,68.0306396484375,693200,2014,-0.0002676219285843162,JBHT
2014-01-29,74.25,74.91999816894531,73.66999816894531,74.27999877929688,67.62100219726562,1024300,2014,-0.0060213670382751605,JBHT
2014-01-30,74.94999694824219,75.98999786376953,74.51000213623047,75.51000213623047,68.74071502685547,552500,2014,0.01655865475526963,JBHT
2014-01-31,74.66000366210938,75.58000183105469,74.25,75.05000305175781,68.32194519042969,537800,2014,-0.006092020373401397,JBHT
2014-02-03,75.26000213623047,75.5999984741211,72.27999877929688,72.4000015258789,65.9095230102539,1102800,2014,-0.035309623773910115,JBHT
2014-02-04,72.73999786376953,73.2699966430664,72.12000274658203,73.08999633789062,66.53764343261719,755600,2014,0.00953004048088113,JBHT
2014-02-05,72.75,73.69000244140625,72.38999938964844,73.4800033569336,66.89269256591797,965200,2014,0.005336064143304675,JBHT
2014-02-06,73.61000061035156,74.58999633789062,73.19000244140625,74.12999725341797,67.48443603515625,555700,2014,0.008846160119136526,JBHT
2014-02-07,74.12999725341797,74.56999969482422,73.62999725341797,73.91999816894531,67.29325866699219,582200,2014,-0.00283291051086898,JBHT
2014-02-10,72.91999816894531,73.6500015258789,72.87999725341797,73.22000122070312,66.656005859375,698700,2014,-0.009469786725156193,JBHT
2014-02-11,72.93000030517578,73.7300033569336,72.55999755859375,73.23999786376953,66.8568115234375,745000,2014,0.003012566706834141,JBHT
2014-02-12,73.29000091552734,73.58000183105469,72.2699966430664,73.25,66.86597442626953,1049800,2014,0.00013705264464825007,JBHT
2014-02-13,72.81999969482422,73.63999938964844,72.68000030517578,73.43000030517578,67.0302963256836,551400,2014,0.0024574815640390213,JBHT
2014-02-14,73.20999908447266,73.61000061035156,72.70999908447266,72.77999877929688,66.43692779541016,853900,2014,-0.008852243877759514,JBHT
