Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,52.4900016784668,52.68000030517578,51.75,51.93000030517578,42.18777084350586,2456900,2013,-0.19627034683802014,DFS
2013-11-19,51.84000015258789,52.22999954223633,51.560001373291016,51.689998626708984,41.9927864074707,2335100,2013,-0.004621823626530186,DFS
2013-11-20,51.900001525878906,52.09000015258789,51.41999816894531,51.5,41.838436126708984,1519700,2013,-0.003675637983724278,DFS
2013-11-21,51.70000076293945,52.22999954223633,51.33000183105469,52.209999084472656,42.41523742675781,2479500,2013,0.013786397232964598,DFS
2013-11-22,52.38999938964844,52.5,52.02000045776367,52.400001525878906,42.569583892822266,1913900,2013,0.003638939103688399,DFS
2013-11-25,52.63999938964844,53.380001068115234,52.5,53.220001220703125,43.23575973510742,2646700,2013,0.015649103922706686,DFS
2013-11-26,53.33000183105469,53.439998626708984,52.849998474121094,53.040000915527344,43.08952713012695,2815100,2013,-0.003382214303076725,DFS
2013-11-27,53.2599983215332,53.400001525878906,52.79999923706055,53.27000045776367,43.2763786315918,1856900,2013,0.004336355349191079,DFS
2013-11-29,53.380001068115234,53.70000076293945,53.16999816894531,53.29999923706055,43.300750732421875,1127700,2013,0.0005631732968591763,DFS
2013-12-02,53.4900016784668,53.7599983215332,52.75,52.88999938964844,42.967674255371094,2530300,2013,-0.007692164025262183,DFS
2013-12-03,51.970001220703125,52.630001068115234,51.619998931884766,51.810001373291016,42.090267181396484,3360600,2013,-0.020420166769089976,DFS
2013-12-04,51.5099983215332,52.31999969482422,51.25,52.11000061035156,42.3339958190918,2793600,2013,0.005790617499407125,DFS
2013-12-05,52.04999923706055,52.290000915527344,51.779998779296875,51.91999816894531,42.17963409423828,2709500,2013,-0.0036462828955045046,DFS
2013-12-06,52.470001220703125,53.0,52.41999816894531,52.77000045776367,42.870182037353516,2229200,2013,0.01637159633894414,DFS
2013-12-09,52.90999984741211,53.58000183105469,52.880001068115234,53.470001220703125,43.438865661621094,2783300,2013,0.013265248646998407,DFS
2013-12-10,53.349998474121094,53.459999084472656,52.93000030517578,53.209999084472656,43.227630615234375,2412800,2013,-0.004862812211354539,DFS
2013-12-11,52.54999923706055,53.459999084472656,52.54999923706055,52.68000030517578,42.797061920166016,4144200,2013,-0.00996049723152348,DFS
2013-12-12,52.790000915527344,53.04999923706055,52.25,52.59000015258789,42.723941802978516,2729900,2013,-0.0017085312380531459,DFS
2013-12-13,52.93000030517578,53.369998931884766,52.619998931884766,53.02000045776367,43.07329177856445,2671800,2013,0.008176913478558756,DFS
2013-12-16,54.220001220703125,54.220001220703125,53.130001068115234,53.720001220703125,43.6419563293457,2557500,2013,0.01320225428102173,DFS
2013-12-17,53.869998931884766,53.900001525878906,53.06999969482422,53.349998474121094,43.341365814208984,2562100,2013,-0.0068876498768364325,DFS
2013-12-18,53.54999923706055,54.529998779296875,52.61000061035156,54.45000076293945,44.23500442504883,3576500,2013,0.020618607513906984,DFS
2013-12-19,54.279998779296875,54.45000076293945,53.70000076293945,53.900001525878906,43.78819274902344,2045500,2013,-0.010100862017148882,DFS
2013-12-20,53.939998626708984,54.11000061035156,53.68000030517578,54.0,43.86942672729492,4133100,2013,0.0018551571364702202,DFS
2013-12-23,54.33000183105469,54.33000183105469,53.779998779296875,54.02000045776367,43.88567352294922,1648300,2013,0.0003703443802740569,DFS
2013-12-24,54.040000915527344,54.459999084472656,54.0099983215332,54.36000061035156,44.16189193725586,1152900,2013,0.006294045234652712,DFS
2013-12-26,54.630001068115234,54.90999984741211,54.369998931884766,54.599998474121094,44.35685729980469,2038300,2013,0.004414787365220496,DFS
2013-12-27,54.58000183105469,54.720001220703125,54.27000045776367,54.5,44.2756233215332,1072100,2013,-0.001831373618794263,DFS
2013-12-30,54.599998474121094,55.119998931884766,54.599998474121094,55.06999969482422,44.73869323730469,1683700,2013,0.010458800600245288,DFS
2013-12-31,55.150001525878906,56.20000076293945,55.150001525878906,55.95000076293945,45.45360565185547,2405000,2013,0.015979733935426177,DFS
2014-01-02,55.790000915527344,56.0,55.13999938964844,55.36000061035156,44.97428894042969,2756600,2014,-0.010545185680032265,DFS
2014-01-03,55.34000015258789,55.560001373291016,54.970001220703125,55.06999969482422,44.73869323730469,1972000,2014,-0.005238453095657736,DFS
2014-01-06,55.119998931884766,55.47999954223633,54.349998474121094,54.36000061035156,44.16189193725586,2169200,2014,-0.012892672054352072,DFS
2014-01-07,54.68000030517578,55.040000915527344,54.40999984741211,54.72999954223633,44.46247100830078,3311800,2014,0.006806299681906269,DFS
2014-01-08,54.95000076293945,55.22999954223633,54.66999816894531,54.7599983215332,44.48684310913086,2459700,2014,0.0005481499403290346,DFS
2014-01-09,55.029998779296875,55.16999816894531,54.720001220703125,55.119998931884766,44.77931213378906,2280800,2014,0.006574281387886849,DFS
2014-01-10,55.18000030517578,55.54999923706055,55.130001068115234,55.40999984741211,45.01491165161133,2393500,2014,0.005261347407891304,DFS
2014-01-13,55.349998474121094,55.52000045776367,53.529998779296875,53.65999984741211,43.59321975708008,3339800,2014,-0.031582687655466235,DFS
2014-01-14,53.939998626708984,54.810001373291016,53.459999084472656,54.779998779296875,44.50310134887695,2600600,2014,0.020872089670529448,DFS
2014-01-15,55.08000183105469,55.130001068115234,54.54999923706055,54.849998474121094,44.559959411621094,2553900,2014,0.0012776202336644005,DFS
2014-01-16,54.75,54.959999084472656,54.11000061035156,54.27000045776367,44.08877182006836,1814900,2014,-0.01057423744936914,DFS
2014-01-17,54.400001525878906,54.400001525878906,53.040000915527344,53.40999984741211,43.39011001586914,4672500,2014,-0.015846705983340703,DFS
2014-01-21,53.88999938964844,54.04999923706055,53.18000030517578,53.290000915527344,43.29262924194336,4044400,2014,-0.0022466127394037416,DFS
2014-01-22,53.47999954223633,53.849998474121094,53.290000915527344,53.65999984741211,43.59321975708008,3007800,2014,0.006943226142650083,DFS
2014-01-23,53.220001220703125,53.41999816894531,51.779998779296875,52.400001525878906,42.569583892822266,5046000,2014,-0.02348153841266931,DFS
2014-01-24,54.75,55.5,53.75,53.880001068115234,43.771934509277344,8977700,2014,0.02824435915282253,DFS
2014-01-27,54.04999923706055,54.5,53.290000915527344,53.310001373291016,43.30888366699219,5278600,2014,-0.01057871550518319,DFS
2014-01-28,54.20000076293945,55.34000015258789,53.880001068115234,55.290000915527344,44.91742706298828,5231500,2014,0.037141188130463076,DFS
2014-01-29,54.75,55.08000183105469,53.779998779296875,53.97999954223633,43.853179931640625,3837200,2014,-0.02369341257804569,DFS
2014-01-30,54.439998626708984,54.79999923706055,53.880001068115234,54.779998779296875,44.50310134887695,3250800,2014,0.014820394284962735,DFS
2014-01-31,53.77000045776367,54.439998626708984,53.599998474121094,53.650001525878906,43.585079193115234,3233400,2014,-0.020628273714341616,DFS
2014-02-03,53.65999984741211,53.72999954223633,52.15999984741211,52.209999084472656,42.41523742675781,4658600,2014,-0.026840418510521213,DFS
2014-02-04,52.25,52.529998779296875,51.880001068115234,52.2400016784668,42.60280990600586,3466700,2014,0.004422289974727711,DFS
2014-02-05,52.060001373291016,52.86000061035156,51.630001068115234,52.72999954223633,43.00241470336914,2997600,2014,0.009379775612099905,DFS
2014-02-06,53.060001373291016,53.9900016784668,52.77000045776367,53.970001220703125,44.01365661621094,3245500,2014,0.02351593322880463,DFS
2014-02-07,54.189998626708984,55.33000183105469,54.130001068115234,55.25,45.057533264160156,4011700,2014,0.023717108011533483,DFS
2014-02-10,55.20000076293945,55.79999923706055,54.88999938964844,55.630001068115234,45.36741638183594,2410300,2014,0.00687749850527819,DFS
2014-02-11,55.540000915527344,55.939998626708984,55.38999938964844,55.68000030517578,45.408203125,3451900,2014,0.0008990316490755657,DFS
2014-02-12,55.70000076293945,55.91999816894531,55.54999923706055,55.779998779296875,45.489742279052734,2612400,2014,0.0017956921534258985,DFS
2014-02-13,55.400001525878906,56.20000076293945,55.130001068115234,56.16999816894531,45.807804107666016,2282600,2014,0.0069919461548531014,DFS
2014-02-14,57.130001068115234,57.209999084472656,56.540000915527344,56.91999816894531,46.41944122314453,3170500,2014,0.013352247011031881,DFS
2014-02-18,57.0,57.630001068115234,56.7400016784668,57.560001373291016,46.941375732421875,2728100,2014,0.011243877468673835,DFS
2014-02-19,57.25,57.81999969482422,56.790000915527344,56.849998474121094,46.36235427856445,2576600,2014,-0.012334991142100238,DFS
2014-02-20,56.81999969482422,57.540000915527344,56.4900016784668,57.06999969482422,46.54176330566406,2620600,2014,0.003869713475326275,DFS
2014-02-21,57.13999938964844,57.470001220703125,56.630001068115234,56.709999084472656,46.2481803894043,2624100,2014,-0.006307945711718221,DFS
2014-02-24,57.90999984741211,57.90999984741211,56.95000076293945,57.439998626708984,46.84351348876953,2786300,2014,0.012872573458081904,DFS
2014-02-25,57.29999923706055,57.470001220703125,56.619998931884766,56.959999084472656,46.452064514160156,3476200,2014,-0.008356524638213236,DFS
2014-02-26,57.290000915527344,57.56999969482422,56.45000076293945,56.779998779296875,46.305267333984375,3654700,2014,-0.0031601863493285753,DFS
2014-02-27,56.79999923706055,57.130001068115234,56.31999969482422,56.47999954223633,46.06060791015625,3536500,2014,-0.005283619724371302,DFS
2014-02-28,56.599998474121094,57.93000030517578,56.5,57.380001068115234,46.794578552246094,3874000,2014,0.015934888300247696,DFS
2014-03-03,56.959999084472656,57.369998931884766,56.65999984741211,57.04999923706055,46.52544403076172,3102700,2014,-0.00575140389786577,DFS
