Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,73.7300033569336,73.94000244140625,73.1500015258789,73.41000366210938,67.26268768310547,1784300,2013,-0.08771619936756636,INTU
2013-11-19,73.58999633789062,73.87999725341797,73.04000091552734,73.36000061035156,67.21688842773438,1130900,2013,-0.0006809013577760981,INTU
2013-11-20,73.6500015258789,73.6500015258789,72.9800033569336,73.13999938964844,67.01531982421875,1837900,2013,-0.0029987791495634797,INTU
2013-11-21,73.05000305175781,73.38999938964844,72.33000183105469,73.16000366210938,67.03363800048828,2354600,2013,0.00027334311494109365,INTU
2013-11-22,72.93000030517578,73.16000366210938,70.87000274658203,72.02999877929688,65.99826049804688,4434600,2013,-0.015445640924842352,INTU
2013-11-25,72.30000305175781,72.98999786376953,71.75,72.7300033569336,66.63965606689453,2521200,2013,0.009718370817767719,INTU
2013-11-26,72.56999969482422,73.44000244140625,72.55999755859375,72.83999633789062,66.74044036865234,2014700,2013,0.0015123772796281632,INTU
2013-11-27,73.05999755859375,73.63999938964844,72.94000244140625,73.54000091552734,67.3818130493164,1445200,2013,0.009609955779753987,INTU
2013-11-29,73.80000305175781,74.33000183105469,73.7300033569336,74.2300033569336,68.0140380859375,1377700,2013,0.009382725219316601,INTU
2013-12-02,74.16000366210938,74.79000091552734,73.87000274658203,74.2300033569336,68.0140380859375,2028200,2013,0.0,INTU
2013-12-03,74.19000244140625,74.77999877929688,73.91999816894531,74.36000061035156,68.1331558227539,1647100,2013,0.0017513698667015465,INTU
2013-12-04,73.81999969482422,74.55000305175781,73.47000122070312,74.33999633789062,68.11481475830078,1548700,2013,-0.00026919440662398486,INTU
2013-12-05,74.20999908447266,74.37999725341797,73.83999633789062,74.01000213623047,67.81246948242188,1424800,2013,-0.004438759423361138,INTU
2013-12-06,74.7699966430664,75.02999877929688,74.2699966430664,74.91000366210938,68.63711547851562,1463400,2013,0.012160683756068158,INTU
2013-12-09,74.87000274658203,74.91000366210938,74.12000274658203,74.4000015258789,68.16979217529297,1631900,2013,-0.006808609306562907,INTU
2013-12-10,75.51000213623047,75.62000274658203,74.25,75.0,68.71955108642578,2112100,2013,0.00806455313402088,INTU
2013-12-11,75.25,75.5999984741211,74.45999908447266,74.52999877929688,68.28892517089844,1747400,2013,-0.006266425037989021,INTU
2013-12-12,74.37000274658203,74.61000061035156,73.72000122070312,74.2300033569336,68.0140380859375,1639200,2013,-0.004025353807707632,INTU
2013-12-13,74.62000274658203,75.25,74.58000183105469,75.0199966430664,68.7378921508789,1698100,2013,0.010642715611544729,INTU
2013-12-16,74.9800033569336,75.47000122070312,74.61000061035156,74.86000061035156,68.59129333496094,2071200,2013,-0.002132722015917854,INTU
2013-12-17,74.9800033569336,75.05000305175781,74.52999877929688,74.69000244140625,68.43551635742188,1652700,2013,-0.002271089666998072,INTU
2013-12-18,74.4000015258789,75.81999969482422,74.0199966430664,75.80999755859375,69.46171569824219,2327400,2013,0.014995128194265739,INTU
2013-12-19,75.97000122070312,76.20999908447266,75.5199966430664,75.69000244140625,69.3517837524414,1879200,2013,-0.001582626410760568,INTU
2013-12-20,75.9800033569336,76.33000183105469,75.25,75.27999877929688,68.97614288330078,6408300,2013,-0.005416455768196493,INTU
2013-12-23,75.6500015258789,76.6500015258789,75.5,76.31999969482422,69.92901611328125,1362000,2013,0.013814533404580498,INTU
2013-12-24,76.5,76.56999969482422,76.22000122070312,76.41999816894531,70.02066802978516,393500,2013,0.001310642156832742,INTU
2013-12-26,76.20999908447266,76.70999908447266,75.9800033569336,76.3499984741211,69.95651245117188,581300,2013,-0.0009162377397768928,INTU
2013-12-27,76.36000061035156,76.88999938964844,75.98999786376953,76.08999633789062,69.71827697753906,698400,2013,-0.0034054795655957815,INTU
2013-12-30,76.62999725341797,76.83999633789062,76.23999786376953,76.56999969482422,70.15806579589844,838100,2013,0.006308085016229814,INTU
2013-12-31,76.55000305175781,76.76000213623047,76.08000183105469,76.31999969482422,69.92901611328125,1040800,2013,-0.003264766210681058,INTU
2014-01-02,76.11000061035156,76.16000366210938,75.4000015258789,75.94000244140625,69.58084869384766,1355700,2014,-0.004978869127367447,INTU
2014-01-03,75.75,76.37999725341797,75.52999877929688,75.80000305175781,69.45256042480469,998800,2014,-0.0018437295815035837,INTU
2014-01-06,75.80000305175781,76.0,75.47000122070312,75.73999786376953,69.3976058959961,1268700,2014,-0.0007912527410431913,INTU
2014-01-07,75.87999725341797,77.3499984741211,75.73999786376953,77.05999755859375,70.6070556640625,1551000,2014,0.01742783129837311,INTU
2014-01-08,76.88999938964844,77.05000305175781,76.01000213623047,76.44000244140625,70.21209716796875,2437600,2014,-0.005593753943981206,INTU
2014-01-09,76.80000305175781,77.0,76.31999969482422,76.62999725341797,70.38661193847656,1130000,2014,0.0024855370733383175,INTU
2014-01-10,76.9000015258789,76.95999908447266,75.83000183105469,76.23999786376953,70.02838897705078,1165200,2014,-0.005089362189202862,INTU
2014-01-13,75.9800033569336,76.22000122070312,74.81999969482422,75.01000213623047,68.89859771728516,1109000,2014,-0.016133332156703983,INTU
2014-01-14,75.33999633789062,76.08000183105469,75.1500015258789,76.05999755859375,69.86305236816406,1113700,2014,0.013998175330598217,INTU
2014-01-15,76.2300033569336,77.22000122070312,75.94999694824219,76.77999877929688,70.52437591552734,1285600,2014,0.009465998477682369,INTU
2014-01-16,76.45999908447266,77.1500015258789,76.36000061035156,76.79000091552734,70.53358459472656,1470500,2014,0.00013057441600405895,INTU
2014-01-17,76.05999755859375,77.58000183105469,76.05999755859375,76.98999786376953,70.71726989746094,1764500,2014,0.0026042246936661684,INTU
2014-01-21,77.7300033569336,77.77999877929688,76.11000061035156,76.18000030517578,69.97325897216797,1229300,2014,-0.010520922631371055,INTU
2014-01-22,76.01000213623047,76.16000366210938,75.16999816894531,75.56999969482422,69.41297912597656,2855300,2014,-0.008007056615931818,INTU
2014-01-23,75.05999755859375,75.73999786376953,74.8499984741211,75.31999969482422,69.18335723876953,1339300,2014,-0.0033080540570128436,INTU
2014-01-24,75.11000061035156,75.43000030517578,73.16999816894531,73.23999786376953,67.27281188964844,1749800,2014,-0.02761567847202484,INTU
2014-01-27,73.18000030517578,73.48999786376953,72.83000183105469,73.05999755859375,67.10747528076172,1670700,2014,-0.002457703256970034,INTU
2014-01-28,73.3499984741211,74.12000274658203,73.18000030517578,73.4800033569336,67.4932632446289,1776500,2014,0.005748807599349259,INTU
2014-01-29,73.27999877929688,73.98999786376953,72.88999938964844,73.18000030517578,67.21770477294922,1618500,2014,-0.004082755203003385,INTU
2014-01-30,73.47000122070312,74.55999755859375,73.19999694824219,74.19000244140625,68.14540100097656,1140800,2014,0.013801367231460082,INTU
2014-01-31,73.26000213623047,73.55000305175781,72.66000366210938,73.25,67.28199768066406,2103800,2014,-0.012670015989782346,INTU
2014-02-03,73.48999786376953,73.79000091552734,70.70999908447266,70.80999755859375,65.04080200195312,2489300,2014,-0.03331048060356612,INTU
2014-02-04,70.95999908447266,71.16999816894531,70.69999694824219,70.91000366210938,65.13262939453125,1732300,2014,0.0014118428701934693,INTU
2014-02-05,70.54000091552734,71.01000213623047,70.36000061035156,70.75,64.98567199707031,1462700,2014,-0.002256279207933809,INTU
2014-02-06,70.7300033569336,71.36000061035156,70.7300033569336,71.02999877929688,65.24288177490234,1590600,2014,0.003957945958358744,INTU
2014-02-07,71.29000091552734,71.7300033569336,71.01000213623047,71.44999694824219,65.62864685058594,2112100,2014,0.005912753471168486,INTU
2014-02-10,71.54000091552734,71.56999969482422,70.98999786376953,71.44999694824219,65.62864685058594,1774800,2014,0.0,INTU
2014-02-11,71.4000015258789,73.0,71.4000015258789,72.72000122070312,66.795166015625,1853900,2014,0.017774542383828695,INTU
2014-02-12,71.5,72.72000122070312,69.0199966430664,69.72000122070312,64.03961181640625,5066600,2014,-0.04125379669801499,INTU
2014-02-13,69.48999786376953,70.76000213623047,69.12000274658203,70.72000122070312,64.9581298828125,3164900,2014,0.014342967428339959,INTU
2014-02-14,70.55000305175781,71.87000274658203,70.31999969482422,71.69000244140625,65.84912109375,2490600,2014,0.013716392583112968,INTU
2014-02-18,71.9000015258789,73.26000213623047,71.68000030517578,73.05000305175781,67.0982894897461,2489500,2014,0.01897016050096778,INTU
2014-02-19,73.19000244140625,73.9000015258789,72.86000061035156,73.41999816894531,67.43814086914062,2359700,2014,0.005064978287508515,INTU
2014-02-20,73.66999816894531,74.19000244140625,73.04000091552734,73.8499984741211,67.83311462402344,1894000,2014,0.005856830419587622,INTU
2014-02-21,75.47000122070312,78.73999786376953,74.19999694824219,77.23999786376953,70.9468994140625,5414300,2014,0.04590360928136272,INTU
2014-02-24,76.66999816894531,78.18000030517578,76.41000366210938,77.41000366210938,71.10305786132812,2680200,2014,0.002201060913941344,INTU
2014-02-25,77.55000305175781,77.66000366210938,76.6500015258789,77.33000183105469,71.02957153320312,1527300,2014,-0.0010335185340174524,INTU
2014-02-26,81.20999908447266,81.20999908447266,77.2300033569336,77.69999694824219,71.36941528320312,1233100,2014,0.0047845389274401295,INTU
2014-02-27,77.66999816894531,78.16000366210938,77.08999633789062,78.0999984741211,71.73684692382812,1289500,2014,0.005148306724483964,INTU
2014-02-28,77.38999938964844,78.30000305175781,77.2699966430664,78.1500015258789,71.78279113769531,2318100,2014,0.0006404548824954226,INTU
2014-03-03,78.58999633789062,78.73999786376953,77.2300033569336,77.87000274658203,71.52558135986328,1622300,2014,-0.0035831676890167863,INTU
2014-03-04,78.52999877929688,81.23999786376953,78.51000213623047,80.91000366210938,74.31791687011719,3059900,2014,0.03903967583576784,INTU
2014-03-05,80.88999938964844,80.88999938964844,80.12000274658203,80.62999725341797,74.06070709228516,1884900,2014,-0.0034609390126145723,INTU
2014-03-06,80.44999694824219,81.12000274658203,80.44000244140625,80.7300033569336,74.1525650024414,1297800,2014,0.0012403056055323436,INTU
2014-03-07,81.29000091552734,82.37999725341797,80.56999969482422,82.19999694824219,75.50279998779297,2778000,2014,0.018208877674118273,INTU
2014-03-10,81.76000213623047,82.33000183105469,81.30999755859375,81.81999969482422,75.15375518798828,2189000,2014,-0.004622938485210115,INTU
2014-03-11,82.05999755859375,82.4000015258789,80.83000183105469,81.2699966430664,74.64859008789062,1682700,2014,-0.00672175460606117,INTU
2014-03-12,81.08999633789062,81.19000244140625,80.48999786376953,80.93000030517578,74.33626556396484,2117900,2014,-0.004183930648362533,INTU
2014-03-13,81.16000366210938,81.44000244140625,79.94000244140625,80.1500015258789,73.61983489990234,1558500,2014,-0.009637700503612567,INTU
2014-03-14,80.1500015258789,80.38999938964844,79.58999633789062,79.91000366210938,73.39939880371094,1308800,2014,-0.0029942487169540843,INTU
2014-03-17,80.23999786376953,81.18000030517578,80.01000213623047,80.55000305175781,73.98723602294922,1184900,2014,0.008008747058137589,INTU
2014-03-18,80.48999786376953,80.8499984741211,80.19000244140625,80.66000366210938,74.08826446533203,1157300,2014,0.0013654847486326283,INTU
2014-03-19,80.27999877929688,80.75,79.63999938964844,80.20999908447266,73.67494201660156,1168700,2014,-0.005578784328574393,INTU
2014-03-20,79.94000244140625,80.69999694824219,79.80999755859375,80.69000244140625,74.11583709716797,841200,2014,0.0059843288436800535,INTU
2014-03-21,81.54000091552734,81.54000091552734,79.38999938964844,79.44000244140625,72.96768188476562,2257100,2014,-0.015491361325341013,INTU
2014-03-24,79.36000061035156,79.80999755859375,78.01000213623047,78.80999755859375,72.38899993896484,1623700,2014,-0.007930660956376068,INTU
2014-03-25,79.37999725341797,79.70999908447266,77.94999694824219,78.66999816894531,72.2603988647461,1366300,2014,-0.0017765278471477686,INTU
2014-03-26,79.08999633789062,79.08999633789062,77.69999694824219,77.72000122070312,71.38780212402344,1630300,2014,-0.01207572549323932,INTU
2014-03-27,77.41000366210938,77.95999908447266,76.91000366210938,77.58000183105469,71.25922393798828,1893100,2014,-0.0018011226317315998,INTU
2014-03-28,77.7699966430664,78.25,77.41999816894531,77.7699966430664,71.43375396728516,960200,2014,0.002449227196871462,INTU
2014-03-31,78.2699966430664,78.66999816894531,77.55000305175781,77.7300033569336,71.39700317382812,1942300,2014,-0.0005144737804744226,INTU
2014-04-01,77.9800033569336,78.91999816894531,77.7300033569336,78.88999938964844,72.46247100830078,2108200,2014,0.014923145049640096,INTU
2014-04-02,78.69000244140625,79.22000122070312,78.30999755859375,78.97000122070312,72.53596496582031,1543100,2014,0.001014234768658584,INTU
2014-04-03,79.0,79.43000030517578,78.08000183105469,78.58000183105469,72.17774200439453,2007300,2014,-0.004938556502206537,INTU
2014-04-04,79.08999633789062,79.36000061035156,77.12999725341797,77.19000244140625,70.90097045898438,2219200,2014,-0.01768926971049356,INTU
2014-04-07,76.95999908447266,77.19000244140625,74.30000305175781,74.79000091552734,68.6965103149414,2731900,2014,-0.03109210113447225,INTU
2014-04-08,74.79000091552734,75.75,74.41000366210938,74.54000091552734,68.6412582397461,2374800,2014,-0.0008042923132777213,INTU
2014-04-09,74.55000305175781,75.12999725341797,74.12000274658203,75.11000061035156,69.16617584228516,1337400,2014,0.007647260787464916,INTU
