Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,44.13999938964844,44.400001525878906,43.2400016784668,43.29999923706055,43.29999923706055,2327200,2013,-0.0190303616720231,ADSK
2013-11-19,43.18000030517578,43.349998474121094,42.15999984741211,42.279998779296875,42.279998779296875,3622000,2013,-0.023556592973116075,ADSK
2013-11-20,42.5,43.040000915527344,42.209999084472656,42.34000015258789,42.34000015258789,2803400,2013,0.0014191432124732728,ADSK
2013-11-21,42.58000183105469,43.599998474121094,42.209999084472656,43.529998779296875,43.529998779296875,4250400,2013,0.02810577757251731,ADSK
2013-11-22,43.63999938964844,45.95000076293945,43.54999923706055,45.86000061035156,45.86000061035156,7218700,2013,0.053526347263828766,ADSK
2013-11-25,45.54999923706055,45.72999954223633,44.93000030517578,45.38999938964844,45.38999938964844,3758600,2013,-0.010248609124462904,ADSK
2013-11-26,45.38999938964844,45.52000045776367,45.0,45.279998779296875,45.279998779296875,2557100,2013,-0.0024234547660436645,ADSK
2013-11-27,45.400001525878906,45.7400016784668,45.04999923706055,45.439998626708984,45.439998626708984,2152000,2013,0.0035335656299810836,ADSK
2013-11-29,45.279998779296875,45.400001525878906,44.970001220703125,45.25,45.25,1174000,2013,-0.004181307932463407,ADSK
2013-12-02,45.27000045776367,45.54999923706055,44.95000076293945,45.41999816894531,45.41999816894531,1871700,2013,0.003756865612051019,ADSK
2013-12-03,45.400001525878906,45.97999954223633,45.20000076293945,45.77000045776367,45.77000045776367,2491300,2013,0.007705907153859437,ADSK
2013-12-04,45.810001373291016,46.470001220703125,45.58000183105469,46.290000915527344,46.290000915527344,2598700,2013,0.011361163481820924,ADSK
2013-12-05,46.18000030517578,46.560001373291016,45.810001373291016,45.939998626708984,45.939998626708984,2270100,2013,-0.0075610775955062826,ADSK
2013-12-06,46.560001373291016,46.56999969482422,46.15999984741211,46.41999816894531,46.41999816894531,2032700,2013,0.010448401318785994,ADSK
2013-12-09,45.79999923706055,46.849998474121094,45.75,46.779998779296875,46.779998779296875,2023800,2013,0.0077552913518295075,ADSK
2013-12-10,46.290000915527344,46.97999954223633,46.2599983215332,46.790000915527344,46.790000915527344,2518500,2013,0.00021381223795358117,ADSK
2013-12-11,46.939998626708984,47.04999923706055,45.63999938964844,45.75,45.75,3141000,2013,-0.02222699070694434,ADSK
2013-12-12,45.849998474121094,46.16999816894531,45.25,45.5099983215332,45.5099983215332,3244300,2013,-0.0052459383271431514,ADSK
2013-12-13,45.9900016784668,48.38999938964844,45.79999923706055,47.7400016784668,47.7400016784668,5599300,2013,0.04900029530166905,ADSK
2013-12-16,47.709999084472656,48.0,47.16999816894531,47.189998626708984,47.189998626708984,2471800,2013,-0.011520800846680612,ADSK
2013-12-17,47.189998626708984,47.709999084472656,47.0,47.5,47.5,2172000,2013,0.006569217679857298,ADSK
2013-12-18,47.34000015258789,48.29999923706055,46.599998474121094,48.27000045776367,48.27000045776367,2921000,2013,0.016210535952919436,ADSK
2013-12-19,48.130001068115234,48.45000076293945,47.88999938964844,48.04999923706055,48.04999923706055,1617200,2013,-0.004557721537533976,ADSK
2013-12-20,48.099998474121094,49.220001220703125,47.84000015258789,49.189998626708984,49.189998626708984,5075500,2013,0.0237252738345346,ADSK
2013-12-23,49.310001373291016,49.529998779296875,49.06999969482422,49.459999084472656,49.459999084472656,1854700,2013,0.0054889299715707995,ADSK
2013-12-24,49.349998474121094,49.72999954223633,49.18000030517578,49.70000076293945,49.70000076293945,852500,2013,0.004852440010298054,ADSK
2013-12-26,49.630001068115234,49.849998474121094,49.36000061035156,49.38999938964844,49.38999938964844,1499200,2013,-0.006237452083143191,ADSK
2013-12-27,49.61000061035156,49.900001525878906,49.38999938964844,49.540000915527344,49.540000915527344,1206100,2013,0.0030370829668473487,ADSK
2013-12-30,49.599998474121094,49.790000915527344,49.06999969482422,49.58000183105469,49.58000183105469,909900,2013,0.0008074468063807849,ADSK
2013-12-31,49.790000915527344,50.5,49.61000061035156,50.31999969482422,50.31999969482422,2002300,2013,0.014925329496580098,ADSK
2014-01-02,49.33000183105469,49.7400016784668,48.880001068115234,49.25,49.25,2488000,2014,-0.021263905034051067,ADSK
2014-01-03,49.11000061035156,49.5,48.779998779296875,48.900001525878906,48.900001525878906,1934200,2014,-0.007106568002458791,ADSK
2014-01-06,48.97999954223633,49.290000915527344,48.290000915527344,48.54999923706055,48.54999923706055,1856500,2014,-0.007157510795436917,ADSK
