Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2016-07-05,41.33891296386719,45.472801208496094,40.49790954589844,40.669456481933594,39.478145599365234,7445687,2016,-0.045012488986548416,FTV
2016-07-06,39.389122009277344,40.669456481933594,38.73640060424805,39.958160400390625,38.787689208984375,8014268,2016,-0.017489585184364942,FTV
2016-07-07,39.84937286376953,40.167362213134766,39.61924743652344,39.949790954589844,38.779571533203125,6556726,2016,-0.00020928485163196342,FTV
2016-07-08,40.13389205932617,42.351463317871094,39.7740592956543,42.00836944580078,40.77785110473633,5070983,2016,0.05152918128098127,FTV
2016-07-11,41.17991638183594,42.87029266357422,40.987449645996094,42.77824401855469,41.5251579284668,7220549,2016,0.018326292423086255,FTV
2016-07-12,42.67782211303711,42.728031158447266,42.05857849121094,42.3179931640625,41.07840347290039,6635716,2016,-0.010758645550150714,FTV
2016-07-13,42.3179931640625,42.761505126953125,41.69874572753906,42.359832763671875,41.11901092529297,5813317,2016,0.0009885353119765128,FTV
2016-07-14,42.11715316772461,43.29706954956055,41.799163818359375,43.15481185913086,41.89069747924805,4160512,2016,0.018767147764257253,FTV
2016-07-15,43.330543518066406,43.4393310546875,42.351463317871094,42.87029266357422,41.61451721191406,4409311,2016,-0.006592878227219767,FTV
2016-07-18,42.485355377197266,43.16318130493164,42.26778030395508,42.920501708984375,41.66325759887695,1861213,2016,0.001171235189746156,FTV
2016-07-19,42.71129608154297,43.14644241333008,42.209205627441406,43.13807678222656,41.87446212768555,2335867,2016,0.005069323451421193,FTV
2016-07-20,43.38075256347656,43.44770050048828,41.84937286376953,42.12552261352539,40.89155960083008,4005282,2016,-0.023472600647582165,FTV
2016-07-21,42.17573165893555,42.359832763671875,41.832637786865234,42.041839599609375,40.810333251953125,3620731,2016,-0.0019863842237826113,FTV
2016-07-22,41.84100341796875,42.083683013916016,41.24686050415039,41.33891296386719,40.12799072265625,2928467,2016,-0.01671984703198226,FTV
2016-07-25,41.18828582763672,41.38075256347656,40.050209045410156,40.987449645996094,39.78682327270508,3638536,2016,-0.008501981878662801,FTV
2016-07-26,40.635982513427734,41.355648040771484,40.40167236328125,41.238494873046875,40.0305290222168,1877823,2016,0.006125287958812953,FTV
2016-07-27,41.071128845214844,41.42259216308594,40.765689849853516,40.93723678588867,39.73809051513672,1946177,2016,-0.007305387018936904,FTV
2016-07-28,40.7866096496582,41.079498291015625,40.4560661315918,40.71129608154297,39.51875686645508,3493105,2016,-0.005519481329836262,FTV
2016-07-29,40.55229949951172,40.83681869506836,40.17573165893555,40.34309768676758,39.16135025024414,5358500,2016,-0.009043974166968671,FTV
2016-08-01,40.25941467285156,40.59414291381836,39.82426834106445,40.0,38.828311920166016,3562295,2016,-0.008504260653679818,FTV
2016-08-02,39.74895477294922,40.18410110473633,39.481170654296875,39.74895477294922,38.58461380004883,3904424,2016,-0.006276299639764171,FTV
2016-08-03,39.74895477294922,41.40585708618164,39.62343215942383,41.238494873046875,40.0305290222168,5628331,2016,0.03747388090135906,FTV
2016-08-04,41.49790954589844,41.93305587768555,41.40585708618164,41.86610794067383,40.63974380493164,3640926,2016,0.015218754225724274,FTV
2016-08-05,42.05857849121094,42.66108703613281,42.05857849121094,42.326358795166016,41.08652114868164,3185751,2016,0.010993606305554016,FTV
2016-08-08,42.368202209472656,42.56903839111328,41.790794372558594,41.88284683227539,40.65599822998047,2529218,2016,-0.010478446621051685,FTV
2016-08-09,40.77824401855469,42.28451919555664,40.5196647644043,42.2259407043457,40.989036560058594,1288091,2016,0.00819161611022845,FTV
2016-08-10,42.234310150146484,42.510459899902344,41.924686431884766,42.21757125854492,40.98092269897461,1412968,2016,-0.0001979519833821275,FTV
2016-08-11,42.451881408691406,44.108787536621094,42.42677688598633,43.97489547729492,42.6867561340332,2381277,2016,0.04162506168025537,FTV
2016-08-12,43.514644622802734,44.242679595947266,43.3472785949707,44.108787536621094,42.816734313964844,1538921,2016,0.0030449298963715066,FTV
2016-08-15,44.30962371826172,44.99581527709961,44.234310150146484,44.90376663208008,43.58842086791992,1742191,2016,0.01802301287848085,FTV
2016-08-16,44.83681869506836,45.14644241333008,44.57740783691406,44.81171417236328,43.49906921386719,1197749,2016,-0.002049894267183605,FTV
2016-08-17,44.912132263183594,44.96234130859375,44.635982513427734,44.69456100463867,43.38535690307617,1233360,2016,-0.0026141320457212514,FTV
2016-08-18,44.53556442260742,44.7866096496582,44.29288864135742,44.485355377197266,43.18227767944336,1045267,2016,-0.004680824087410329,FTV
2016-08-19,44.30962371826172,44.30962371826172,43.271968841552734,43.44770050048828,42.175010681152344,1429340,2016,-0.02332593490710011,FTV
2016-08-22,43.44770050048828,43.548118591308594,42.74477005004883,42.8953971862793,41.638893127441406,1292632,2016,-0.012711734865085034,FTV
2016-08-23,42.97908020019531,43.59832763671875,42.794979095458984,43.43096160888672,42.158748626708984,3003752,2016,0.012484853948362407,FTV
2016-08-24,42.8953971862793,43.330543518066406,42.34644317626953,42.987449645996094,41.784603118896484,827896,2016,-0.008874682479912743,FTV
2016-08-25,42.828453063964844,43.42259216308594,42.66108703613281,43.196651458740234,41.98794937133789,1654956,2016,0.004866535452372034,FTV
2016-08-26,43.2133903503418,43.799163818359375,43.121337890625,43.40585708618164,42.191287994384766,1120432,2016,0.004842785277474837,FTV
2016-08-29,43.330543518066406,44.17573165893555,43.14644241333008,43.85774230957031,42.630531311035156,1248536,2016,0.010410758654934904,FTV
2016-08-30,43.673641204833984,44.74477005004883,43.673641204833984,44.02510452270508,42.793216705322266,1137760,2016,0.0038161709292372503,FTV
2016-08-31,43.90795135498047,44.200836181640625,43.514644622802734,44.075313568115234,42.8420295715332,1976052,2016,0.0011406683107528792,FTV
2016-09-01,44.3179931640625,44.44351577758789,43.631797790527344,44.041839599609375,42.80947494506836,1146483,2016,-0.0007598759160204471,FTV
2016-09-02,44.368202209472656,44.74477005004883,44.19247055053711,44.669456481933594,43.4195442199707,1004756,2016,0.014250800218530202,FTV
2016-09-06,44.769874572753906,44.81171417236328,43.757320404052734,44.12552261352539,42.890830993652344,1546091,2016,-0.012176848831940923,FTV
2016-09-07,43.87447738647461,44.451881408691406,43.53137969970703,44.30125427246094,43.061641693115234,2083124,2016,0.003982452554676996,FTV
2016-09-08,44.083683013916016,44.3179931640625,43.74058532714844,43.790794372558594,42.56546401977539,1311871,2016,-0.011522497838701184,FTV
2016-09-09,43.32217788696289,43.523014068603516,42.30125427246094,42.30125427246094,41.117610931396484,2593987,2016,-0.0340147375747214,FTV
2016-09-12,41.85774230957031,43.046024322509766,41.72385025024414,42.85355758666992,41.65446090698242,2225568,2016,0.01305644864633937,FTV
2016-09-13,42.5606689453125,43.012550354003906,41.81589889526367,41.87447738647461,40.70276641845703,1920485,2016,-0.022847360590036114,FTV
2016-09-14,41.88284683227539,42.25941467285156,41.53974914550781,41.85774230957031,40.686500549316406,1376999,2016,-0.00039962564149564894,FTV
2016-09-15,41.82426834106445,42.34309768676758,41.42259216308594,42.25104522705078,41.06879806518555,1685070,2016,0.00939617589882813,FTV
2016-09-16,41.93305587768555,42.167362213134766,41.355648040771484,42.05857849121094,40.881717681884766,2810521,2016,-0.0045552923901946984,FTV
2016-09-19,42.18410110473633,43.0167350769043,42.15899658203125,42.49372482299805,41.304683685302734,1165484,2016,0.010346091783843825,FTV
2016-09-20,42.49372482299805,42.74477005004883,42.0167350769043,42.050209045410156,40.87358856201172,1279128,2016,-0.010436954960737599,FTV
2016-09-21,42.234310150146484,42.68619155883789,42.02510452270508,42.66108703613281,41.46736145019531,1016706,2016,0.014527055467193684,FTV
2016-09-22,42.97071075439453,43.50627517700195,42.920501708984375,43.2133903503418,42.00421142578125,1970794,2016,0.012946325900931255,FTV
