Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,85.75,86.0999984741211,83.73500061035156,84.26000213623047,66.10125732421875,3032000,2013,-0.22913985627733235,EOG
2013-11-19,84.05999755859375,84.73500061035156,82.82499694824219,83.94499969482422,65.85417938232422,3115400,2013,-0.0037378705322146377,EOG
2013-11-20,84.42500305175781,84.87999725341797,83.1050033569336,83.45999908447266,65.47367095947266,3010600,2013,-0.005778045166161427,EOG
2013-11-21,84.05999755859375,84.9800033569336,83.9000015258789,84.65499877929688,66.41114044189453,3079200,2013,0.01431826669688574,EOG
2013-11-22,85.0999984741211,85.20500183105469,83.67500305175781,85.07499694824219,66.74063873291016,2536600,2013,0.004961491232090998,EOG
2013-11-25,84.66000366210938,84.68499755859375,82.83499908447266,84.59500122070312,66.36408233642578,3777800,2013,-0.0056420855963233985,EOG
2013-11-26,84.67500305175781,85.73999786376953,83.8499984741211,84.5999984741211,66.36798095703125,3180400,2013,5.874594310983916e-05,EOG
2013-11-27,84.46499633789062,84.84500122070312,82.76000213623047,83.21499633789062,65.28145599365234,3360200,2013,-0.016371222202500868,EOG
2013-11-29,83.25,83.55500030517578,82.09500122070312,82.5,64.72056579589844,2248400,2013,-0.008591876348598038,EOG
2013-12-02,83.0,83.2750015258789,81.56500244140625,82.5,64.72056579589844,3034400,2013,0.0,EOG
2013-12-03,82.2249984741211,83.36499786376953,80.91000366210938,82.73999786376953,64.90885925292969,4163800,2013,0.002909329588141274,EOG
2013-12-04,82.80000305175781,84.55500030517578,82.75,83.56500244140625,65.5560531616211,3751400,2013,0.009970810088796744,EOG
2013-12-05,82.66999816894531,83.87000274658203,82.08000183105469,82.69000244140625,64.86963653564453,4473800,2013,-0.010470682612394033,EOG
2013-12-06,83.4749984741211,83.55000305175781,79.94499969482422,80.0199966430664,62.77501678466797,7343200,2013,-0.03228967916022796,EOG
2013-12-09,80.45999908447266,80.625,78.15499877929688,79.06999969482422,62.02977752685547,8547400,2013,-0.011871589941088057,EOG
2013-12-10,79.21499633789062,80.97000122070312,79.06999969482422,79.65499877929688,62.48868179321289,4554400,2013,0.0073981285223656545,EOG
2013-12-11,79.42500305175781,79.56999969482422,78.00499725341797,78.12999725341797,61.29233169555664,4240000,2013,-0.019145068568020118,EOG
2013-12-12,78.21499633789062,79.66000366210938,78.12000274658203,79.18000030517578,62.116058349609375,3813000,2013,0.013439310126823756,EOG
2013-12-13,78.83499908447266,79.67500305175781,78.24500274658203,79.51000213623047,62.374908447265625,4488600,2013,0.004167200954692918,EOG
2013-12-16,79.66999816894531,80.98500061035156,79.66999816894531,79.87000274658203,62.657379150390625,4120200,2013,0.004528595073831854,EOG
2013-12-17,80.26000213623047,80.26000213623047,78.75499725341797,79.82499694824219,62.62204360961914,3471800,2013,-0.0005639485923385479,EOG
2013-12-18,79.81999969482422,81.19000244140625,79.16500091552734,81.0,63.54383087158203,5965400,2013,0.014719852767968389,EOG
2013-12-19,80.83499908447266,82.95500183105469,80.58999633789062,82.66500091552734,64.85000610351562,5073600,2013,0.02055550025892039,EOG
2013-12-20,83.05999755859375,84.66000366210938,82.7249984741211,84.26000213623047,66.10125732421875,6265800,2013,0.019294542836369777,EOG
2013-12-23,84.62999725341797,84.91999816894531,83.41500091552734,83.80999755859375,65.74826049804688,3028000,2013,-0.005340243748170548,EOG
2013-12-24,83.91000366210938,84.13500213623047,83.11499786376953,84.12999725341797,65.99927520751953,978200,2013,0.0038178152177898994,EOG
2013-12-26,84.2300033569336,84.7699966430664,83.83499908447266,84.01000213623047,65.90514373779297,1772200,2013,-0.0014262500524526711,EOG
2013-12-27,84.06999969482422,84.73999786376953,83.83999633789062,84.58000183105469,66.35232543945312,1685200,2013,0.006785232173065259,EOG
2013-12-30,84.4749984741211,85.25,83.0999984741211,83.67500305175781,65.64234924316406,2811400,2013,-0.010700095159994372,EOG
2013-12-31,83.66999816894531,84.42500305175781,83.23500061035156,83.91999816894531,65.83452606201172,2109800,2013,0.002927634691070491,EOG
2014-01-02,83.28500366210938,83.9800033569336,82.02999877929688,82.51000213623047,64.72840118408203,2943400,2014,-0.016801592478812633,EOG
2014-01-03,82.875,83.32499694824219,81.90499877929688,82.27999877929688,64.5479736328125,2693800,2014,-0.0027874557067524286,EOG
2014-01-06,82.38500213623047,82.66500091552734,81.16999816894531,82.01000213623047,64.33612823486328,3649200,2014,-0.003281983709578884,EOG
2014-01-07,82.53500366210938,83.45500183105469,81.8550033569336,83.42500305175781,65.44620513916016,3286800,2014,0.01725433181562419,EOG
2014-01-08,83.01000213623047,83.91500091552734,82.5250015258789,83.38999938964844,65.41876220703125,2857800,2014,-0.0004193204490704483,EOG
2014-01-09,83.70500183105469,84.44499969482422,82.73999786376953,83.5,65.50505828857422,3539400,2014,0.0013191335120323888,EOG
2014-01-10,83.7300033569336,84.05000305175781,82.99500274658203,83.40499877929688,65.43052673339844,2949800,2014,-0.0011377984711874456,EOG
2014-01-13,83.70500183105469,84.13500213623047,81.48500061035156,81.7300033569336,64.11649322509766,2672600,2014,-0.0200828813996089,EOG
2014-01-14,82.02999877929688,84.36499786376953,81.81500244140625,84.30000305175781,66.13264465332031,3221800,2014,0.031445129432522645,EOG
2014-01-15,84.7300033569336,86.63999938964844,84.69999694824219,85.18000030517578,66.89759826660156,4088800,2014,0.01156695936312957,EOG
2014-01-16,85.05000305175781,85.58499908447266,84.3499984741211,85.05000305175781,66.79548645019531,3342400,2014,-0.0015263898712672974,EOG
2014-01-17,85.4800033569336,85.94000244140625,84.45999908447266,84.4800033569336,66.34781646728516,3325800,2014,-0.006702099298939168,EOG
2014-01-21,84.58000183105469,85.2750015258789,84.06999969482422,84.61499786376953,66.45384216308594,3195000,2014,0.0015980284121792643,EOG
2014-01-22,85.0999984741211,86.1500015258789,84.625,85.86000061035156,67.43165588378906,3588600,2014,0.014714178877775819,EOG
2014-01-23,84.88999938964844,85.87000274658203,84.11499786376953,84.58499908447266,66.43028259277344,4482800,2014,-0.014850195770683472,EOG
2014-01-24,84.0250015258789,84.5199966430664,82.55999755859375,82.76499938964844,65.00091552734375,5645400,2014,-0.021516799411977483,EOG
2014-01-27,82.58499908447266,82.74500274658203,80.62999725341797,81.05000305175781,63.65401840209961,3806000,2014,-0.020721202375642567,EOG
2014-01-28,81.69000244140625,83.75,81.1449966430664,83.61000061035156,65.66456604003906,3292600,2014,0.03158555717942124,EOG
2014-01-29,82.95999908447266,83.08000183105469,81.7699966430664,82.32499694824219,64.65535736083984,3280400,2014,-0.015369151736780773,EOG
2014-01-30,82.55000305175781,83.75,82.32499694824219,83.06500244140625,65.23653411865234,2263000,2014,0.008988841474790288,EOG
2014-01-31,82.33499908447266,83.80000305175781,81.58999633789062,82.62000274658203,64.88703155517578,2639600,2014,-0.005357466766105157,EOG
2014-02-03,82.30500030517578,83.43000030517578,80.75,80.87000274658203,63.51267623901367,4528800,2014,-0.021180739559544248,EOG
2014-02-04,81.33499908447266,84.49500274658203,81.25,84.29000091552734,66.1986083984375,6576800,2014,0.04228970212680072,EOG
