Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,116.5,117.72000122070312,115.75,116.02999877929688,88.86927795410156,2879800,2013,-0.2371735797931196,AMGN
2013-11-19,115.70999908447266,116.16999816894531,114.6500015258789,115.45999908447266,88.43270874023438,2152200,2013,-0.004912487463807902,AMGN
2013-11-20,115.36000061035156,116.69999694824219,114.88999938964844,115.55999755859375,88.50930786132812,2269300,2013,0.0008661853988749524,AMGN
2013-11-21,115.80999755859375,116.37999725341797,110.75,112.25,85.97415161132812,7457200,2013,-0.028642820865484087,AMGN
2013-11-22,113.01000213623047,113.5,112.2300033569336,113.02999877929688,86.57151794433594,4520400,2013,0.006948208523282595,AMGN
2013-11-25,113.3499984741211,114.04000091552734,112.45999908447266,113.95999908447266,87.28385925292969,3305000,2013,0.008228356456124297,AMGN
2013-11-26,114.06999969482422,114.7300033569336,113.54000091552734,113.66999816894531,87.06172180175781,2737700,2013,-0.0025450003365246054,AMGN
2013-11-27,114.45999908447266,114.87999725341797,112.81999969482422,113.81999969482422,87.17658996582031,2848200,2013,0.0013193876905404078,AMGN
2013-11-29,114.19000244140625,114.44999694824219,113.68000030517578,114.08000183105469,87.37577056884766,1828300,2013,0.0022847946117809936,AMGN
2013-12-02,114.29000091552734,114.87000274658203,113.77999877929688,114.47000122070312,87.67445373535156,2185500,2013,0.003418375192108414,AMGN
2013-12-03,114.44000244140625,114.47000122070312,112.95999908447266,113.44999694824219,86.89321899414062,2582300,2013,-0.008910631408883596,AMGN
2013-12-04,112.73999786376953,113.54000091552734,112.04000091552734,113.06999969482422,86.60216522216797,2433500,2013,-0.003349556793289965,AMGN
2013-12-05,112.83999633789062,113.51000213623047,112.0999984741211,113.3499984741211,86.81663513183594,3638200,2013,0.0024764959296084132,AMGN
2013-12-06,115.06999969482422,115.06999969482422,113.19000244140625,114.12000274658203,87.40637969970703,3243900,2013,0.0067929903868715336,AMGN
2013-12-09,114.18000030517578,114.31999969482422,113.51000213623047,113.9800033569336,87.29914093017578,2452600,2013,-0.001226898653161057,AMGN
2013-12-10,113.12000274658203,114.25,113.12000274658203,114.0999984741211,87.39103698730469,3459800,2013,0.0010526570611091302,AMGN
2013-12-11,114.44999694824219,114.44999694824219,112.98999786376953,113.05000305175781,86.58682250976562,3660400,2013,-0.009202482374203735,AMGN
2013-12-12,112.9000015258789,113.86000061035156,112.33999633789062,112.56999969482422,86.21922302246094,3327500,2013,-0.004245443782894709,AMGN
2013-12-13,112.98999786376953,113.30000305175781,111.30999755859375,112.16000366210938,85.90520477294922,2645700,2013,-0.0036420909224607056,AMGN
2013-12-16,112.7300033569336,114.04000091552734,112.06999969482422,112.12000274658203,85.8745346069336,2078600,2013,-0.00035702337357423897,AMGN
