Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,83.0,83.0,82.12000274658203,82.43000030517578,62.28480911254883,606200,2013,-0.24958061310182134,GPC
2013-11-19,82.33999633789062,82.44999694824219,81.58000183105469,81.87999725341797,61.869224548339844,1533600,2013,-0.0066723262081131995,GPC
2013-11-20,82.27999877929688,82.44000244140625,81.04000091552734,81.25,61.393165588378906,876200,2013,-0.007694600400058094,GPC
2013-11-21,81.4000015258789,81.81999969482422,81.12000274658203,81.6500015258789,61.69541931152344,1704000,2013,0.004923247078853166,GPC
2013-11-22,81.80000305175781,82.22000122070312,81.61000061035156,81.94999694824219,61.922119140625,639300,2013,0.003674500175724127,GPC
2013-11-25,82.13999938964844,82.33000183105469,81.44999694824219,81.58999633789062,61.65009307861328,459300,2013,-0.004393035409430146,GPC
2013-11-26,81.7699966430664,81.97000122070312,81.31999969482422,81.3499984741211,61.468727111816406,626700,2013,-0.002941860388849804,GPC
2013-11-27,81.6500015258789,81.9000015258789,81.3499984741211,81.83999633789062,61.8389892578125,432800,2013,0.006023585705989376,GPC
2013-11-29,82.12999725341797,83.29000091552734,82.0,82.83999633789062,62.59461212158203,464200,2013,0.01221919816022976,GPC
2013-12-02,82.91000366210938,83.2300033569336,82.1500015258789,82.31999969482422,62.20169448852539,651000,2013,-0.006277179772173458,GPC
2013-12-03,82.79000091552734,84.88999938964844,82.38999938964844,82.95999908447266,62.685279846191406,1770800,2013,0.0077744724101562745,GPC
2013-12-04,81.9800033569336,82.62999725341797,80.80000305175781,81.45999908447266,61.953636169433594,896200,2013,-0.011671698340551706,GPC
2013-12-05,81.33999633789062,81.38999938964844,80.25,80.33000183105469,61.094234466552734,1006200,2013,-0.013871691090584726,GPC
2013-12-06,81.1500015258789,81.80999755859375,80.87000274658203,81.72000122070312,62.15137481689453,1118300,2013,0.017303438852655617,GPC
2013-12-09,81.73999786376953,82.5,81.66000366210938,82.41999816894531,62.68376159667969,675500,2013,0.008565969479414237,GPC
2013-12-10,82.29000091552734,83.04000091552734,82.2300033569336,82.77999877929688,62.95754623413086,562900,2013,0.0043677123145984265,GPC
2013-12-11,82.69000244140625,82.7699966430664,81.4000015258789,81.62000274658203,62.075321197509766,853800,2013,-0.014013014950427283,GPC
2013-12-12,81.43000030517578,81.68000030517578,81.0,81.08999633789062,61.672245025634766,544200,2013,-0.00649334009231306,GPC
2013-12-13,81.37999725341797,81.6500015258789,80.72000122070312,81.12000274658203,61.6950798034668,540700,2013,0.00037026020088193334,GPC
2013-12-16,81.44000244140625,81.69000244140625,80.94000244140625,80.94000244140625,61.55815505981445,1080600,2013,-0.002219378661775351,GPC
2013-12-17,80.83999633789062,81.16000366210938,80.5,80.55999755859375,61.269161224365234,612200,2013,-0.004694647446279232,GPC
2013-12-18,80.7699966430664,81.73999786376953,80.18000030517578,81.73999786376953,62.166568756103516,967700,2013,0.01464696943462318,GPC
