Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,55.869998931884766,56.16999816894531,55.43000030517578,55.4900016784668,55.4900016784668,619400,2013,-0.006801454460044876,VRSN
2013-11-19,55.41999816894531,55.97999954223633,55.09000015258789,55.4900016784668,55.4900016784668,1025800,2013,0.0,VRSN
2013-11-20,55.72999954223633,55.95000076293945,55.150001525878906,55.279998779296875,55.279998779296875,1577300,2013,-0.0037845178017252845,VRSN
2013-11-21,55.310001373291016,56.119998931884766,55.310001373291016,55.939998626708984,55.939998626708984,1102400,2013,0.011939216027249344,VRSN
2013-11-22,56.13999938964844,56.72999954223633,56.0,56.720001220703125,56.720001220703125,1073600,2013,0.013943557617853042,VRSN
2013-11-25,57.0,57.029998779296875,56.060001373291016,56.45000076293945,56.45000076293945,854800,2013,-0.004760233638096634,VRSN
2013-11-26,56.56999969482422,56.9900016784668,56.41999816894531,56.58000183105469,56.58000183105469,1144100,2013,0.0023029418309694627,VRSN
2013-11-27,56.56999969482422,56.95000076293945,56.540000915527344,56.70000076293945,56.70000076293945,612800,2013,0.0021208718275245175,VRSN
2013-11-29,56.68000030517578,57.29999923706055,56.650001525878906,56.86000061035156,56.86000061035156,652300,2013,0.002821866759421532,VRSN
2013-12-02,57.060001373291016,57.33000183105469,56.86000061035156,57.16999816894531,57.16999816894531,1007400,2013,0.005451944341648751,VRSN
2013-12-03,56.900001525878906,57.36000061035156,56.540000915527344,56.65999984741211,56.65999984741211,1498800,2013,-0.00892073356423917,VRSN
2013-12-04,56.41999816894531,57.150001525878906,56.2400016784668,56.83000183105469,56.83000183105469,999000,2013,0.003000388000359955,VRSN
2013-12-05,56.720001220703125,57.0,56.369998931884766,56.88999938964844,56.88999938964844,854500,2013,0.0010557374038471234,VRSN
2013-12-06,57.47999954223633,57.90999984741211,56.790000915527344,57.20000076293945,57.20000076293945,760100,2013,0.005449136519896314,VRSN
2013-12-09,57.099998474121094,57.310001373291016,56.59000015258789,56.77000045776367,56.77000045776367,870900,2013,-0.0075174877524544215,VRSN
2013-12-10,56.7599983215332,57.61000061035156,56.7599983215332,57.349998474121094,57.349998474121094,1239000,2013,0.010216628706722242,VRSN
2013-12-11,57.31999969482422,57.31999969482422,56.18000030517578,56.290000915527344,56.290000915527344,1466200,2013,-0.018482957049633875,VRSN
2013-12-12,56.150001525878906,56.83000183105469,55.720001220703125,56.439998626708984,56.439998626708984,2103400,2013,0.0026647310133594004,VRSN
2013-12-13,56.65999984741211,57.54999923706055,56.560001373291016,57.04999923706055,57.04999923706055,1286600,2013,0.01080794871002877,VRSN
2013-12-16,57.439998626708984,57.88999938964844,56.9900016784668,57.7599983215332,57.7599983215332,1232200,2013,0.012445207606794018,VRSN
2013-12-17,57.84000015258789,57.97999954223633,57.5099983215332,57.790000915527344,57.790000915527344,1004100,2013,0.0005194355066826528,VRSN
2013-12-18,57.66999816894531,58.33000183105469,57.25,58.31999969482422,58.31999969482422,1670000,2013,0.009171115606514402,VRSN
2013-12-19,58.189998626708984,58.599998474121094,57.90999984741211,58.130001068115234,58.130001068115234,1597700,2013,-0.003257863986680487,VRSN
2013-12-20,58.369998931884766,59.400001525878906,58.09000015258789,59.27000045776367,59.27000045776367,5553600,2013,0.019611205379346464,VRSN
