Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,126.94999694824219,127.1500015258789,126.02999877929688,126.31999969482422,119.05754852294922,580000,2013,-0.062169740961165565,ROP
2013-11-19,125.87999725341797,126.37000274658203,125.43000030517578,125.68000030517578,118.45433044433594,565800,2013,-0.005066609266669131,ROP
2013-11-20,126.0,127.5999984741211,125.11000061035156,126.62000274658203,119.34030151367188,609100,2013,0.007479431659548119,ROP
2013-11-21,127.11000061035156,128.2899932861328,126.8499984741211,128.17999267578125,120.81060028076172,324200,2013,0.01232021997968058,ROP
2013-11-22,128.19000244140625,128.99000549316406,127.6500015258789,128.94000244140625,121.52689361572266,394400,2013,0.0059290603084189986,ROP
2013-11-25,129.13999938964844,129.24000549316406,128.02999877929688,129.00999450683594,121.59286499023438,325000,2013,0.000542854116886371,ROP
2013-11-26,128.88999938964844,129.88999938964844,128.47000122070312,129.6699981689453,122.21493530273438,376600,2013,0.005116009994089454,ROP
2013-11-27,129.66000366210938,130.0399932861328,129.14999389648438,130.0,122.52599334716797,264300,2013,0.002545172107345728,ROP
2013-11-29,130.30999755859375,130.30999755859375,129.11000061035156,129.6999969482422,122.24324798583984,164000,2013,-0.0023076357400098058,ROP
2013-12-02,129.4600067138672,130.4499969482422,129.07000732421875,129.85000610351562,122.38463592529297,412700,2013,0.0011566114430263674,ROP
2013-12-03,129.14999389648438,129.80999755859375,127.75,128.1999969482422,120.82947540283203,386700,2013,-0.012707154870405857,ROP
2013-12-04,127.58999633789062,128.66000366210938,126.05000305175781,127.56999969482422,120.23568725585938,343000,2013,-0.004914265703736875,ROP
2013-12-05,127.08999633789062,127.54000091552734,126.70999908447266,127.12999725341797,119.82097625732422,507200,2013,-0.0034491506473669498,ROP
2013-12-06,128.3800048828125,129.55999755859375,127.94000244140625,129.33999633789062,121.90389251708984,307100,2013,0.01738356942854824,ROP
2013-12-09,129.47999572753906,130.49000549316406,129.47000122070312,130.14999389648438,122.6673812866211,405000,2013,0.006263038478645955,ROP
2013-12-10,129.25,130.16000366210938,128.1699981689453,129.6699981689453,122.21493530273438,470100,2013,-0.003688396859386378,ROP
2013-12-11,129.22999572753906,130.5500030517578,129.16000366210938,129.47999572753906,122.03585815429688,696700,2013,-0.0014652640284422702,ROP
2013-12-12,129.00999450683594,129.8000030517578,128.52999877929688,129.47000122070312,122.02645111083984,420700,2013,-7.708425703156774e-05,ROP
2013-12-13,129.80999755859375,130.58999633789062,129.3300018310547,129.89999389648438,122.43174743652344,630100,2013,0.003321380913679617,ROP
2013-12-16,129.58999633789062,132.63999938964844,129.58999633789062,132.0500030517578,124.45813751220703,634700,2013,0.016551181520415792,ROP
2013-12-17,132.1699981689453,132.66000366210938,131.49000549316406,131.6999969482422,124.12826538085938,489800,2013,-0.002650466558004716,ROP
2013-12-18,132.3699951171875,133.4600067138672,131.00999450683594,133.3800048828125,125.7116470336914,994100,2013,0.01275601208132393,ROP
2013-12-19,132.91000366210938,134.16000366210938,132.75,133.94000244140625,126.23950958251953,698300,2013,0.004198994773226161,ROP
2013-12-20,134.05999755859375,135.52999877929688,133.85000610351562,135.41000366210938,127.62486267089844,637000,2013,0.010974005625975058,ROP
2013-12-23,135.8300018310547,137.00999450683594,135.52000427246094,136.7899932861328,128.92556762695312,361900,2013,0.010191626684909805,ROP
2013-12-24,136.61000061035156,137.44000244140625,136.0500030517578,137.0,129.12355041503906,90900,2013,0.0015356363499503534,ROP
2013-12-26,137.11000061035156,138.3699951171875,135.8300018310547,138.10000610351562,130.1602783203125,194800,2013,0.008028960650021677,ROP
2013-12-27,138.1199951171875,138.8800048828125,137.24000549316406,138.42999267578125,130.47132873535156,240500,2013,0.0023897491542972382,ROP
2013-12-30,138.27000427246094,139.1999969482422,138.10000610351562,138.55999755859375,130.59384155273438,219600,2013,0.0009390018371877584,ROP
2013-12-31,139.2100067138672,139.91000366210938,137.91000366210938,138.67999267578125,130.70692443847656,303900,2013,0.0008659128516141923,ROP
2014-01-02,138.52999877929688,138.52999877929688,137.32000732421875,138.0800018310547,130.1414337158203,359400,2014,-0.00432640217865754,ROP
2014-01-03,138.0500030517578,139.02999877929688,137.55999755859375,138.22999572753906,130.2828369140625,357300,2014,0.0010865348122024443,ROP
2014-01-06,139.1699981689453,139.30999755859375,137.27000427246094,137.66000366210938,129.74559020996094,396300,2014,-0.004123695160675234,ROP
2014-01-07,138.19000244140625,138.41000366210938,136.8300018310547,137.92999267578125,130.00006103515625,345800,2014,0.001961306159103504,ROP
2014-01-08,137.72999572753906,139.0500030517578,137.41000366210938,138.30999755859375,130.54750061035156,349000,2014,0.004211071678245304,ROP
2014-01-09,139.25999450683594,140.32000732421875,139.17999267578125,139.5399932861328,131.70851135253906,489200,2014,0.00889339693796809,ROP
2014-01-10,139.5399932861328,139.9600067138672,138.47999572753906,139.3800048828125,131.55743408203125,274700,2014,-0.0011470577638177382,ROP
2014-01-13,138.80999755859375,139.92999267578125,137.72999572753906,137.97999572753906,130.2360076904297,352900,2014,-0.010044482858928339,ROP
2014-01-14,138.4499969482422,139.7100067138672,137.80999755859375,139.64999389648438,131.812255859375,422900,2014,0.012103013574341404,ROP
2014-01-15,139.74000549316406,140.60000610351562,139.52000427246094,140.57000732421875,132.6806640625,286400,2014,0.0065882204766412045,ROP
2014-01-16,141.25,142.52999877929688,140.6199951171875,140.86000061035156,132.95440673828125,322700,2014,0.002063169322489289,ROP
2014-01-17,140.66000366210938,140.72999572753906,139.4199981689453,140.0399932861328,132.18040466308594,391400,2014,-0.005821560143688398,ROP
2014-01-21,140.41000366210938,142.33999633789062,140.3699951171875,141.9199981689453,133.9548797607422,379600,2014,0.013424645674063429,ROP
2014-01-22,141.91000366210938,141.91000366210938,141.1300048828125,141.5399932861328,133.59622192382812,200000,2014,-0.0026774525687653927,ROP
2014-01-23,140.36000061035156,141.27999877929688,138.6199951171875,139.0,131.19879150390625,466800,2014,-0.01794534594914521,ROP
2014-01-24,137.75,138.1999969482422,135.0,135.6699981689453,128.05564880371094,894400,2014,-0.02395710100806625,ROP
2014-01-27,137.33999633789062,138.75999450683594,134.8800048828125,135.41000366210938,127.81024169921875,745300,2014,-0.0019164098326373002,ROP
2014-01-28,135.75999450683594,139.07000732421875,135.25999450683594,137.72999572753906,130.00003051757812,455400,2014,0.017133124773464514,ROP
2014-01-29,136.47999572753906,137.97999572753906,135.67999267578125,136.17999267578125,128.53700256347656,423700,2014,-0.01125405854349959,ROP
2014-01-30,137.36000061035156,138.0,136.57000732421875,137.77000427246094,130.03778076171875,313500,2014,0.011675845618860148,ROP
2014-01-31,136.1199951171875,138.27999877929688,135.38999938964844,137.24000549316406,129.53758239746094,472400,2014,-0.003846561832475226,ROP
2014-02-03,136.86000061035156,138.05999755859375,131.5800018310547,131.8000030517578,124.40284729003906,735700,2014,-0.039638960465287476,ROP
2014-02-04,132.27000427246094,132.72000122070312,131.14999389648438,131.99000549316406,124.58222961425781,966600,2014,0.0014419470946716029,ROP
2014-02-05,131.50999450683594,132.5800018310547,130.72999572753906,131.9199981689453,124.51610565185547,452500,2014,-0.0005307656044291065,ROP
2014-02-06,132.58999633789062,133.36000061035156,131.94000244140625,132.77000427246094,125.31842041015625,481600,2014,0.006443461704014775,ROP
2014-02-07,133.4600067138672,134.5,133.24000549316406,133.89999389648438,126.38500213623047,520300,2014,0.008510973267803701,ROP
2014-02-10,134.00999450683594,134.22999572753906,132.77999877929688,133.0,125.53553771972656,505800,2014,-0.006721243835469237,ROP
2014-02-11,133.5,134.0,132.97000122070312,133.6199951171875,126.12071990966797,572000,2014,0.004661486305558293,ROP
2014-02-12,133.9499969482422,135.49000549316406,133.9499969482422,134.94000244140625,127.36663818359375,480900,2014,0.009878775468599832,ROP
2014-02-13,134.22000122070312,136.5399932861328,134.0,136.49000549316406,128.82965087890625,418400,2014,0.011486624096991749,ROP
2014-02-14,136.49000549316406,137.3800048828125,135.5399932861328,136.8699951171875,129.18836975097656,617700,2014,0.0027844434074224544,ROP
2014-02-18,136.72999572753906,137.13999938964844,135.6199951171875,135.88999938964844,128.2633056640625,439900,2014,-0.007160583330350967,ROP
2014-02-19,135.75,136.83999633789062,134.64999389648438,135.0500030517578,127.47049713134766,335200,2014,-0.006181101669025302,ROP
2014-02-20,135.36000061035156,135.88999938964844,134.42999267578125,135.5399932861328,127.9329605102539,368700,2014,0.003628003258116408,ROP
2014-02-21,135.60000610351562,136.57000732421875,134.86000061035156,134.9199981689453,127.34776306152344,357200,2014,-0.0045742508138358895,ROP
