Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,21.31999969482422,21.844999313354492,21.299999237060547,21.674999237060547,17.66047477722168,5392600,2013,-0.171647512663471,MCHP
2013-11-19,21.489999771118164,21.5,21.225000381469727,21.264999389648438,17.469066619873047,2925200,2013,-0.010838222627825966,MCHP
2013-11-20,21.110000610351562,21.5,21.100000381469727,21.389999389648438,17.57175636291504,3720800,2013,0.0058783760618996705,MCHP
2013-11-21,21.469999313354492,21.924999237060547,21.364999771118164,21.915000915527344,18.003034591674805,3323200,2013,0.024543831581342213,MCHP
2013-11-22,21.584999084472656,21.950000762939453,21.584999084472656,21.905000686645508,17.99482536315918,3627400,2013,-0.00045599137599949824,MCHP
2013-11-25,21.975000381469727,21.9950008392334,21.655000686645508,21.920000076293945,18.007144927978516,3510400,2013,0.0006846170813392671,MCHP
2013-11-26,21.8799991607666,21.959999084472656,21.735000610351562,21.7450008392334,17.86338233947754,4320000,2013,-0.007983641442103728,MCHP
2013-11-27,21.670000076293945,21.764999389648438,21.440000534057617,21.700000762939453,17.82640838623047,2474400,2013,-0.0020698181645789626,MCHP
2013-11-29,21.645000457763672,21.829999923706055,21.6200008392334,21.645000457763672,17.781227111816406,1595000,2013,-0.0025345135955127107,MCHP
2013-12-02,21.729999542236328,21.729999542236328,21.344999313354492,21.375,17.559429168701172,3373800,2013,-0.01247371408736131,MCHP
2013-12-03,21.399999618530273,21.5,21.149999618530273,21.31999969482422,17.514245986938477,5847600,2013,-0.00257315777913969,MCHP
2013-12-04,21.309999465942383,21.440000534057617,21.040000915527344,21.209999084472656,17.423885345458984,3702000,2013,-0.0051592652944854045,MCHP
2013-12-05,21.325000762939453,21.375,21.030000686645508,21.165000915527344,17.386913299560547,3762400,2013,-0.0021219174234334837,MCHP
2013-12-06,21.469999313354492,21.799999237060547,21.334999084472656,21.780000686645508,17.892133712768555,3762800,2013,0.029057510352960447,MCHP
2013-12-09,21.709999084472656,21.864999771118164,21.584999084472656,21.655000686645508,17.789447784423828,4152600,2013,-0.005739166160570686,MCHP
2013-12-10,21.625,21.71500015258789,21.44499969482422,21.5049991607666,17.666217803955078,1699200,2013,-0.006927139164861984,MCHP
2013-12-11,21.5,21.549999237060547,20.979999542236328,21.075000762939453,17.312984466552734,4810400,2013,-0.0199948478685269,MCHP
2013-12-12,21.31999969482422,21.334999084472656,20.979999542236328,20.985000610351562,17.239049911499023,3247400,2013,-0.004270468514342318,MCHP
2013-12-13,20.9950008392334,21.030000686645508,20.65999984741211,20.764999389648438,17.058324813842773,4725200,2013,-0.010483472034946706,MCHP
2013-12-16,20.80500030517578,20.959999084472656,20.764999389648438,20.8799991607666,17.152786254882812,3675600,2013,0.005537556710339064,MCHP
2013-12-17,20.850000381469727,21.094999313354492,20.770000457763672,20.969999313354492,17.22672462463379,4274400,2013,0.004310574891582375,MCHP
2013-12-18,20.954999923706055,21.280000686645508,20.735000610351562,21.274999618530273,17.477277755737305,6634000,2013,0.014544443970807563,MCHP
2013-12-19,21.344999313354492,21.434999465942383,21.21500015258789,21.344999313354492,17.534791946411133,4341800,2013,0.0032907979994165615,MCHP
2013-12-20,21.315000534057617,21.760000228881836,21.290000915527344,21.709999084472656,17.834627151489258,22229200,2013,0.017099444692270316,MCHP
2013-12-23,21.850000381469727,22.094999313354492,21.700000762939453,22.040000915527344,18.105724334716797,4157400,2013,0.015200608396509274,MCHP
2013-12-24,22.030000686645508,22.2549991607666,21.924999237060547,22.21500015258789,18.249483108520508,2115600,2013,0.00793996258564822,MCHP
2013-12-26,22.360000610351562,22.364999771118164,22.084999084472656,22.174999237060547,18.216625213623047,2289800,2013,-0.001800483591895219,MCHP
2013-12-27,22.200000762939453,22.2450008392334,22.075000762939453,22.139999389648438,18.187877655029297,1567800,2013,-0.0015780946391898976,MCHP
2013-12-30,22.110000610351562,22.354999542236328,22.06999969482422,22.229999542236328,18.26180648803711,1402200,2013,0.004064731158303747,MCHP
2013-12-31,22.325000762939453,22.475000381469727,22.28499984741211,22.375,18.380922317504883,1631000,2013,0.006522675045637083,MCHP
2014-01-02,22.280000686645508,22.280000686645508,22.0049991607666,22.084999084472656,18.14268684387207,2300600,2014,-0.012961018468911734,MCHP
2014-01-03,22.165000915527344,22.325000762939453,22.094999313354492,22.270000457763672,18.2946720123291,2266200,2014,0.008377213902491354,MCHP
2014-01-06,22.2549991607666,22.344999313354492,22.165000915527344,22.225000381469727,18.257694244384766,2725400,2014,-0.002021231532296164,MCHP
2014-01-07,22.350000381469727,22.530000686645508,22.229999542236328,22.350000381469727,18.360382080078125,3036200,2014,0.005624359479288632,MCHP
2014-01-08,22.375,22.684999465942383,22.270000457763672,22.645000457763672,18.602725982666016,3901800,2014,0.013199284281281143,MCHP
2014-01-09,22.639999389648438,22.75,22.434999465942383,22.610000610351562,18.573978424072266,2863400,2014,-0.001545341183896265,MCHP
2014-01-10,22.690000534057617,22.735000610351562,22.44499969482422,22.53499984741211,18.512361526489258,3139800,2014,-0.0033173774716541704,MCHP
2014-01-13,22.485000610351562,22.920000076293945,22.475000381469727,22.575000762939453,18.54522132873535,4461000,2014,0.0017750194754502235,MCHP
2014-01-14,22.704999923706055,23.065000534057617,22.6299991607666,23.05500030517578,18.939538955688477,3777800,2014,0.02126249236735389,MCHP
2014-01-15,23.049999237060547,23.200000762939453,22.985000610351562,23.170000076293945,19.034015655517578,2445600,2014,0.0049883315560184105,MCHP
