Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,21.989999771118164,22.31999969482422,21.864999771118164,22.020000457763672,20.28935432434082,727600,2013,-0.07733721984895081,TECH
2013-11-19,21.97249984741211,22.114999771118164,21.6825008392334,21.697500228881836,19.992204666137695,559600,2013,-0.014645594603601486,TECH
2013-11-20,21.69499969482422,21.842500686645508,21.600000381469727,21.729999542236328,20.022146224975586,406000,2013,0.0014976616805351117,TECH
2013-11-21,21.729999542236328,21.844999313354492,21.6825008392334,21.760000228881836,20.049785614013672,362400,2013,0.0013804408741959762,TECH
2013-11-22,21.75,21.774999618530273,21.667499542236328,21.737499237060547,20.02906036376953,420400,2013,-0.0010336893692097782,TECH
2013-11-25,21.75,21.84749984741211,21.565000534057617,21.639999389648438,19.9392147064209,606800,2013,-0.004485764969341943,TECH
2013-11-26,21.709999084472656,21.772499084472656,21.3799991607666,21.497499465942383,19.807918548583984,690000,2013,-0.00658482090544088,TECH
2013-11-27,21.594999313354492,21.6299991607666,21.332500457763672,21.482500076293945,19.794092178344727,616000,2013,-0.0006980223694551535,TECH
2013-11-29,21.572500228881836,21.790000915527344,21.372499465942383,21.385000228881836,19.70425796508789,346000,2013,-0.00453843563258316,TECH
2013-12-02,21.392499923706055,21.584999084472656,21.219999313354492,21.24250030517578,19.572961807250977,592800,2013,-0.006663339369061494,TECH
2013-12-03,21.190000534057617,21.325000762939453,21.017499923706055,21.212499618530273,19.545318603515625,502400,2013,-0.0014123158266783342,TECH
2013-12-04,21.174999237060547,21.327499389648438,21.13249969482422,21.25,19.579866409301758,656400,2013,0.0017675744502787527,TECH
2013-12-05,21.1825008392334,21.482500076293945,21.147499084472656,21.454999923706055,19.768760681152344,556800,2013,0.009647372862607861,TECH
2013-12-06,21.55500030517578,21.84749984741211,21.337499618530273,21.81999969482422,20.105070114135742,541600,2013,0.017012165729945794,TECH
2013-12-09,21.852500915527344,22.024999618530273,21.59000015258789,21.927499771118164,20.20412254333496,632400,2013,0.0049267388095093345,TECH
2013-12-10,21.815000534057617,22.0049991607666,21.677499771118164,21.860000610351562,20.141931533813477,708800,2013,-0.0030781346424767486,TECH
2013-12-11,21.88249969482422,21.88249969482422,21.482500076293945,21.510000228881836,19.81944465637207,886800,2013,-0.016010722551609735,TECH
2013-12-12,21.5049991607666,21.770000457763672,21.287500381469727,21.637500762939453,19.93691635131836,670800,2013,0.005927093164465713,TECH
2013-12-13,21.725000381469727,21.850000381469727,21.5,21.690000534057617,19.985288619995117,575200,2013,0.00242626632044618,TECH
2013-12-16,21.739999771118164,22.30500030517578,21.739999771118164,22.237499237060547,20.489755630493164,875600,2013,0.025241917697067073,TECH
2013-12-17,22.267499923706055,22.309999465942383,22.102500915527344,22.1875,20.44369125366211,1315600,2013,-0.0022481662378882605,TECH
2013-12-18,22.172500610351562,23.135000228881836,22.09000015258789,23.082500457763672,21.26835060119629,1210800,2013,0.04033808461015842,TECH
2013-12-19,23.075000762939453,23.19499969482422,22.854999542236328,22.99250030517578,21.185420989990234,1176400,2013,-0.003899202752534525,TECH
2013-12-20,23.03499984741211,23.2450008392334,22.947500228881836,23.1299991607666,21.312110900878906,1459600,2013,0.005980051609478565,TECH
2013-12-23,23.1924991607666,23.487499237060547,22.997499465942383,23.2549991607666,21.42729377746582,534800,2013,0.005404573818267977,TECH
2013-12-24,23.295000076293945,23.467500686645508,23.207500457763672,23.375,21.537860870361328,340800,2013,0.00516010533312361,TECH
2013-12-26,23.459999084472656,23.49250030517578,23.290000915527344,23.450000762939453,21.606964111328125,471200,2013,0.003208454237063618,TECH
2013-12-27,23.454999923706055,23.592500686645508,23.3700008392334,23.547500610351562,21.69680404663086,523600,2013,0.004157915699764203,TECH
2013-12-30,23.477500915527344,23.677499771118164,23.427499771118164,23.575000762939453,21.722137451171875,445600,2013,0.0011676099616593216,TECH
2013-12-31,23.622499465942383,23.69499969482422,23.440000534057617,23.667499542236328,21.807374954223633,489600,2013,0.00392399243598196,TECH
2014-01-02,23.262500762939453,23.65250015258789,23.122499465942383,23.547500610351562,21.69680404663086,1356800,2014,-0.005070344680406347,TECH
2014-01-03,23.672500610351562,23.827499389648438,23.447500228881836,23.672500610351562,21.811981201171875,958000,2014,0.005308484802345914,TECH
2014-01-06,23.717500686645508,23.787500381469727,23.422500610351562,23.65250015258789,21.793546676635742,1344000,2014,-0.0008451558969407857,TECH
2014-01-07,23.7450008392334,23.764999389648438,23.537500381469727,23.665000915527344,21.805068969726562,1262000,2014,0.0005287020631283834,TECH
2014-01-08,23.6200008392334,23.90250015258789,23.452499389648438,23.872499465942383,21.996257781982422,860800,2014,0.008768090232656345,TECH
2014-01-09,23.957500457763672,24.239999771118164,23.665000915527344,23.857500076293945,21.982437133789062,1163200,2014,-0.0006283181589497033,TECH
2014-01-10,23.837499618530273,24.059999465942383,23.727500915527344,23.889999389648438,22.012380599975586,1226800,2014,0.0013621540689179312,TECH
2014-01-13,23.772499084472656,23.8700008392334,23.56999969482422,23.667499542236328,21.807374954223633,1137600,2014,-0.00931319739911185,TECH
2014-01-14,23.71500015258789,24.010000228881836,23.612499237060547,24.002500534057617,22.11604118347168,634000,2014,0.014154212962173451,TECH
2014-01-15,24.06999969482422,24.209999084472656,23.877500534057617,24.022499084472656,22.13446617126465,1112400,2014,0.0008331051493402075,TECH
2014-01-16,23.9424991607666,24.084999084472656,23.827499389648438,24.0,22.113739013671875,1126800,2014,-0.000936420035269836,TECH
2014-01-17,24.030000686645508,24.030000686645508,23.739999771118164,23.844999313354492,21.970922470092773,757600,2014,-0.006458272094592599,TECH
2014-01-21,24.037500381469727,24.040000915527344,23.782499313354492,23.822500228881836,21.950193405151367,866800,2014,-0.0009434772240274336,TECH
2014-01-22,23.8125,23.857500076293945,23.392499923706055,23.532499313354492,21.682979583740234,1052800,2014,-0.012173643141951573,TECH
