Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,107.48999786376953,107.54000091552734,106.0,106.18000030517578,85.91972351074219,297000,2013,-0.20067238609833293,SNA
2013-11-19,106.2300033569336,106.45999908447266,104.94000244140625,105.30999755859375,85.21571350097656,273200,2013,-0.00819381139742148,SNA
2013-11-20,105.0,105.69999694824219,104.22000122070312,104.61000061035156,85.00447082519531,132800,2013,-0.0024789169403460765,SNA
2013-11-21,104.76000213623047,106.16000366210938,104.70999908447266,105.93000030517578,86.07707214355469,111400,2013,0.012618175349448313,SNA
2013-11-22,105.8499984741211,106.27999877929688,105.26000213623047,106.23999786376953,86.32897186279297,143100,2013,0.0029264438597327302,SNA
2013-11-25,106.44999694824219,106.75,105.83999633789062,106.41999816894531,86.4752197265625,145600,2013,0.0016940762830115474,SNA
2013-11-26,106.31999969482422,106.8499984741211,106.0999984741211,106.3499984741211,86.41834259033203,135400,2013,-0.0006577275710928365,SNA
2013-11-27,106.30999755859375,106.91000366210938,105.4000015258789,106.04000091552734,86.16645812988281,136800,2013,-0.0029147106146583113,SNA
2013-11-29,106.12000274658203,106.6500015258789,105.29000091552734,106.1500015258789,86.25585174560547,64600,2013,0.001037452596553301,SNA
2013-12-02,105.86000061035156,105.86000061035156,104.69999694824219,105.2699966430664,85.54075622558594,387500,2013,-0.008290400077765936,SNA
2013-12-03,104.86000061035156,105.48999786376953,104.69999694824219,105.4000015258789,85.64641571044922,157300,2013,0.0012351946548687653,SNA
2013-12-04,104.62000274658203,105.58999633789062,103.41000366210938,104.5199966430664,84.93131256103516,172900,2013,-0.008349481335350517,SNA
2013-12-05,104.16999816894531,105.1500015258789,103.91000366210938,104.02999877929688,84.53314971923828,291400,2013,-0.004688057087434472,SNA
2013-12-06,105.04000091552734,106.22000122070312,104.86000061035156,105.95999908447266,86.10142517089844,214300,2013,0.018552194693666424,SNA
2013-12-09,106.0199966430664,106.80999755859375,105.87999725341797,106.20999908447266,86.30459594726562,199300,2013,0.0023596679841701995,SNA
2013-12-10,105.8499984741211,106.58000183105469,105.33000183105469,105.58999633789062,85.80079650878906,167900,2013,-0.005837457819562686,SNA
2013-12-11,105.51000213623047,105.81999969482422,103.26000213623047,103.44000244140625,84.0537338256836,271200,2013,-0.020361846908105385,SNA
2013-12-12,103.5199966430664,103.69999694824219,102.88999938964844,103.19000244140625,83.8505859375,306100,2013,-0.002416881189417408,SNA
2013-12-13,103.48999786376953,104.22000122070312,102.87999725341797,103.79000091552734,84.33815002441406,253200,2013,0.005814677160127069,SNA
2013-12-16,104.41999816894531,105.22000122070312,103.37999725341797,104.68000030517578,85.06134033203125,204200,2013,0.008574889387635842,SNA
2013-12-17,104.62000274658203,105.33999633789062,103.72000122070312,104.98999786376953,85.31321716308594,293600,2013,0.002961119940874557,SNA
2013-12-18,105.36000061035156,107.51000213623047,104.54000091552734,107.43000030517578,87.29595184326172,248900,2013,0.0232406506999443,SNA
2013-12-19,106.93000030517578,106.9800033569336,106.30000305175781,106.54000091552734,86.57276153564453,346800,2013,-0.00828435101911329,SNA
2013-12-20,106.61000061035156,107.93000030517578,106.36000061035156,106.88999938964844,86.85714721679688,294200,2013,0.0032849325366068882,SNA
2013-12-23,107.45999908447266,108.12999725341797,106.91000366210938,107.93000030517578,87.70225524902344,187000,2013,0.009729861724760092,SNA
2013-12-24,108.05000305175781,108.52999877929688,108.05000305175781,108.5,88.16539001464844,73000,2013,0.005280762328288668,SNA
2013-12-26,108.5999984741211,109.23999786376953,108.38999938964844,108.87999725341797,88.47418212890625,102100,2013,0.0035024187405796603,SNA
2013-12-27,108.91000366210938,108.91000366210938,108.08000183105469,108.2699966430664,87.97852325439453,98300,2013,-0.005602299592773252,SNA
2013-12-30,108.23999786376953,108.83999633789062,108.0,108.73999786376953,88.36042022705078,117000,2013,0.004340797714369238,SNA
2013-12-31,109.12000274658203,109.73999786376953,108.66000366210938,109.5199966430664,88.99423217773438,257500,2013,0.007173030063177155,SNA
2014-01-02,109.27999877929688,109.66999816894531,108.13999938964844,108.55000305175781,88.20604705810547,252500,2014,-0.00885658654883148,SNA
2014-01-03,108.7300033569336,109.29000091552734,108.47000122070312,108.76000213623047,88.37667083740234,155200,2014,0.0019343773469915337,SNA
2014-01-06,109.06999969482422,109.56999969482422,107.2699966430664,107.62999725341797,87.45846557617188,151300,2014,-0.010389679227901794,SNA
