Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,62.56912612915039,62.93111038208008,61.99264144897461,62.240665435791016,51.3773307800293,622226,2013,-0.17887089114877275,DOV
2013-11-19,62.16022491455078,62.18703842163086,61.288787841796875,61.5032958984375,50.768653869628906,782742,2013,-0.011847188266872477,DOV
2013-11-20,61.53010940551758,61.657470703125,60.77933120727539,60.953617095947266,50.31490707397461,612977,2013,-0.008937538442904014,DOV
2013-11-21,61.22175216674805,62.2875862121582,61.04746627807617,62.18703842163086,51.333045959472656,1295470,2013,0.020235332721595833,DOV
2013-11-22,62.066375732421875,62.64957046508789,61.677581787109375,62.616050720214844,51.68718719482422,703230,2013,0.006898893855454391,DOV
2013-11-25,62.6629753112793,62.93781280517578,61.577030181884766,61.59714126586914,50.84611511230469,1076326,2013,-0.016272351585883027,DOV
2013-11-26,61.48988723754883,61.871978759765625,61.23516082763672,61.28208541870117,50.79335021972656,1244750,2013,-0.0010377369531886504,DOV
2013-11-27,61.55021667480469,61.63736343383789,60.67207717895508,60.75251770019531,50.354400634765625,1498354,2013,-0.008641871092615272,DOV
2013-11-29,60.80614471435547,61.1212043762207,60.631858825683594,60.826255798339844,50.41552734375,584931,2013,0.001213929829643856,DOV
2013-12-02,59.264373779296875,60.45086669921875,59.264373779296875,60.021854400634766,49.748809814453125,2652253,2013,-0.013224448189363747,DOV
2013-12-03,59.78053283691406,60.55141830444336,59.78053283691406,59.948116302490234,49.687686920166016,2406108,2013,-0.0012286302831179263,DOV
2013-12-04,59.60624313354492,60.102291107177734,59.13700866699219,59.264373779296875,49.120967864990234,2254990,2013,-0.011405623612271154,DOV
2013-12-05,59.170528411865234,60.310096740722656,59.0967903137207,60.142513275146484,49.84880065917969,1712277,2013,0.014817150919947508,DOV
2013-12-06,60.859771728515625,61.442962646484375,60.698890686035156,61.43626022338867,50.92112350463867,1082592,2013,0.021511507424031073,DOV
2013-12-09,61.47648239135742,61.70439529418945,61.114498138427734,61.23516082763672,50.75444030761719,1177321,2013,-0.0032733605535294474,DOV
2013-12-10,61.20834732055664,61.382633209228516,60.84636688232422,60.91339874267578,50.48775100708008,1197609,2013,-0.00525450185088705,DOV
2013-12-11,60.8798828125,60.91339874267578,59.907894134521484,59.97492980957031,49.709903717041016,1059618,2013,-0.015406653584747354,DOV
2013-12-12,60.03525924682617,60.29669189453125,59.921302795410156,60.102291107177734,49.81547164916992,1112279,2013,0.002123680076505874,DOV
2013-12-13,60.16932678222656,60.52460479736328,59.847564697265625,60.05537033081055,49.776580810546875,926402,2013,-0.000780697990715451,DOV
2013-12-16,60.370426177978516,61.68428421020508,60.26987838745117,61.47648239135742,50.9544563293457,1141667,2013,0.023663246844573438,DOV
2013-12-17,61.68428421020508,61.771427154541016,61.08768844604492,61.14131164550781,50.67665481567383,1296962,2013,-0.0054519571728191,DOV
2013-12-18,61.34241485595703,61.6507682800293,60.16932678222656,61.61054611206055,51.06557083129883,1572943,2013,0.007674461091396134,DOV
2013-12-19,61.53681182861328,62.495391845703125,61.20164489746094,62.455169677734375,51.76564407348633,1685872,2013,0.013709300234795663,DOV
2013-12-20,62.455169677734375,63.42715835571289,62.240665435791016,63.38693618774414,52.537933349609375,2066875,2013,0.014918954259058426,DOV
2013-12-23,63.78243637084961,64.01705169677734,63.54781723022461,63.59474182128906,52.71017074584961,1189703,2013,0.003278343574995457,DOV
2013-12-24,63.55452346801758,64.15782165527344,63.54781723022461,64.00364685058594,53.04908752441406,260914,2013,0.006429817505213542,DOV
2013-12-26,64.151123046875,64.67398071289062,64.13101196289062,64.43266296386719,53.4046630859375,485727,2013,0.006702764894114255,DOV
2013-12-27,64.62035369873047,64.66728210449219,64.28518676757812,64.56672668457031,53.51579284667969,480058,2013,0.0020808999499417613,DOV
