Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,79.79499816894531,79.95500183105469,79.38999938964844,79.6500015258789,63.981483459472656,3307600,2013,-0.19817676636813275,UNP
2013-11-19,79.5250015258789,79.80000305175781,78.71499633789062,79.05000305175781,63.49951934814453,3448200,2013,-0.007532868656185743,UNP
2013-11-20,79.36000061035156,79.72000122070312,78.88500213623047,79.28500366210938,63.68826675415039,2783400,2013,0.0029724225937999282,UNP
2013-11-21,79.45500183105469,80.92500305175781,79.0250015258789,80.38999938964844,64.57593536376953,6793200,2013,0.013937710270020665,UNP
2013-11-22,80.63500213623047,81.04499816894531,80.2699966430664,81.01000213623047,65.07396697998047,3459200,2013,0.007712340725773759,UNP
2013-11-25,81.00499725341797,81.41500091552734,80.88500213623047,80.98999786376953,65.05787658691406,2577800,2013,-0.0002472631347548715,UNP
2013-11-26,81.05500030517578,81.23500061035156,80.57499694824219,80.81500244140625,64.91729736328125,2933200,2013,-0.0021608332612117476,UNP
2013-11-27,81.06500244140625,81.61000061035156,80.65499877929688,81.41999816894531,65.40327453613281,2938400,2013,0.0074860968122565374,UNP
2013-11-29,81.2750015258789,81.57499694824219,80.72000122070312,81.0199966430664,65.39926147460938,1755200,2013,-6.135872480239613e-05,UNP
2013-12-02,81.05999755859375,82.23999786376953,81.05999755859375,81.76499938964844,66.0006103515625,4706600,2013,0.009195040790890063,UNP
2013-12-03,81.57499694824219,81.80000305175781,80.91999816894531,81.2300033569336,65.56876373291016,3707200,2013,-0.00654307007695909,UNP
2013-12-04,81.03500366210938,81.43000030517578,80.01000213623047,80.69499969482422,65.13691711425781,3007200,2013,-0.006586163808295131,UNP
2013-12-05,81.375,81.7249984741211,80.8949966430664,81.18499755859375,65.53245544433594,3687600,2013,0.006072414041092822,UNP
2013-12-06,81.94999694824219,82.56999969482422,81.54000091552734,82.16999816894531,66.32752990722656,3464800,2013,0.012132529713707596,UNP
2013-12-09,82.27999877929688,82.63500213623047,81.94000244140625,82.25,66.39210510253906,3552800,2013,0.0009735805841528666,UNP
2013-12-10,81.84500122070312,82.40499877929688,81.19000244140625,81.37999725341797,65.6898422241211,3506600,2013,-0.010577505824425404,UNP
2013-12-11,81.4000015258789,81.75,80.25,80.3499984741211,64.85841369628906,4240800,2013,-0.012656881181041024,UNP
2013-12-12,80.25,80.91500091552734,80.08499908447266,80.48500061035156,64.96741485595703,2856600,2013,0.0016806016899886256,UNP
2013-12-13,80.66500091552734,81.16500091552734,80.2300033569336,80.375,64.87857818603516,2583200,2013,-0.0013674034917171562,UNP
2013-12-16,80.68499755859375,81.31500244140625,80.63999938964844,80.8499984741211,65.26203155517578,3540600,2013,0.005910323250936544,UNP
2013-12-17,80.91999816894531,80.91999816894531,80.34500122070312,80.51499938964844,64.9916000366211,2981800,2013,-0.004143780267184205,UNP
2013-12-18,80.80000305175781,81.81500244140625,80.0199966430664,81.77999877929688,66.0127182006836,4661000,2013,0.01571154062197455,UNP
2013-12-19,81.48500061035156,82.16000366210938,81.20500183105469,82.09500122070312,66.26703643798828,3751200,2013,0.0038525642366602497,UNP
2013-12-20,82.11499786376953,82.44000244140625,81.625,81.80000305175781,66.02885437011719,6231800,2013,-0.0035942767426151434,UNP
2013-12-23,81.75499725341797,82.56500244140625,81.5199966430664,82.4749984741211,66.57374572753906,2581400,2013,0.00825232184656044,UNP
2013-12-24,82.43000030517578,83.0,82.08499908447266,82.81999969482422,66.85221862792969,1538400,2013,0.004182923723870191,UNP
2013-12-26,82.18499755859375,83.30500030517578,82.17500305175781,83.20999908447266,67.1670150756836,2346200,2013,0.0047088406969097996,UNP
2013-12-27,83.32499694824219,83.5,82.6500015258789,83.0250015258789,67.01768493652344,1348200,2013,-0.0022232659735123006,UNP
2013-12-30,83.05000305175781,83.3550033569336,82.66500091552734,83.0250015258789,67.01768493652344,1840400,2013,0.0,UNP
2013-12-31,83.20500183105469,84.12000274658203,83.18499755859375,84.0,67.80471801757812,2855200,2013,0.011743662613832972,UNP
2014-01-02,84.19999694824219,84.91000366210938,83.31999969482422,83.55500030517578,67.44548034667969,4692200,2014,-0.005298122039314568,UNP
2014-01-03,83.70999908447266,84.37999725341797,83.125,83.42500305175781,67.34056091308594,2411600,2014,-0.0015556184499605497,UNP
2014-01-06,83.58499908447266,83.80500030517578,82.48500061035156,82.58000183105469,66.65850830078125,3741200,2014,-0.010128407055964184,UNP
2014-01-07,82.69000244140625,83.44499969482422,82.61000061035156,83.30999755859375,67.24774169921875,3135200,2014,0.008839582724814665,UNP
2014-01-08,83.93000030517578,84.5,83.25,83.46499633789062,67.37284851074219,4462600,2014,0.0018603868079765107,UNP
2014-01-09,83.59500122070312,84.66500091552734,83.45999908447266,84.63500213623047,68.31729888916016,4533800,2014,0.014018264023190063,UNP
2014-01-10,84.41999816894531,85.44000244140625,84.28500366210938,85.19000244140625,68.76528930664062,5088000,2014,0.006557496048069655,UNP
2014-01-13,85.16999816894531,85.34500122070312,83.7750015258789,84.0250015258789,67.82487487792969,4530200,2014,-0.01367571398583678,UNP
2014-01-14,84.11000061035156,84.73500061035156,83.7699966430664,84.41000366210938,68.13565826416016,3145200,2014,0.004582144630414842,UNP
2014-01-15,84.44499969482422,85.69000244140625,84.41500091552734,85.07499694824219,68.67244720458984,4351800,2014,0.007878238122372982,UNP
2014-01-16,83.78500366210938,84.21499633789062,83.27999877929688,83.9800033569336,67.78857421875,4837200,2014,-0.01287085318521708,UNP
2014-01-17,83.96499633789062,84.40499877929688,83.55999755859375,83.91999816894531,67.74011993408203,4756400,2014,-0.0007147854225640904,UNP
2014-01-21,84.79000091552734,84.79000091552734,83.58999633789062,84.05999755859375,67.85315704345703,3098600,2014,0.001668687765610688,UNP
2014-01-22,84.54000091552734,85.0,84.05000305175781,84.25,68.00652313232422,5254600,2014,0.002260264600053352,UNP
2014-01-23,86.19499969482422,87.41000366210938,86.0250015258789,87.05999755859375,70.27471923828125,7353200,2014,0.03335262562304009,UNP
2014-01-24,86.07499694824219,87.5,85.25,85.81999969482422,69.27381134033203,7066200,2014,-0.014242787574226035,UNP
2014-01-27,86.02999877929688,86.26499938964844,85.1500015258789,85.6050033569336,69.10025024414062,5458800,2014,-0.00250543593362762,UNP
2014-01-28,85.70999908447266,86.98999786376953,85.66000366210938,86.4000015258789,69.74198913574219,4187200,2014,0.009287070442353107,UNP
2014-01-29,86.08000183105469,86.58999633789062,85.59500122070312,85.9749984741211,69.39894104003906,5525600,2014,-0.004918817199713543,UNP
2014-01-30,87.375,88.5,87.16500091552734,88.11499786376953,71.12635803222656,5357400,2014,0.024891114566011563,UNP
2014-01-31,87.33999633789062,87.91000366210938,86.58999633789062,87.12000274658203,70.32317352294922,5034000,2014,-0.011292360968537585,UNP
2014-02-03,87.30000305175781,87.90499877929688,85.55999755859375,85.87000274658203,69.31417083740234,6805000,2014,-0.014348082360327474,UNP
2014-02-04,86.53500366210938,86.83000183105469,85.72000122070312,86.625,69.9236068725586,4055000,2014,0.00879237286969592,UNP
2014-02-05,86.29499816894531,86.68000030517578,85.5999984741211,86.31500244140625,69.67337036132812,4348800,2014,-0.0035787128614023223,UNP
2014-02-06,86.44999694824219,87.80500030517578,86.36000061035156,87.55999755859375,70.6783218383789,3998200,2014,0.014423752889218378,UNP
2014-02-07,87.8949966430664,88.79000091552734,87.73999786376953,88.44999694824219,71.39671325683594,4627200,2014,0.01016423989380777,UNP
2014-02-10,88.32499694824219,88.38999938964844,87.27999877929688,87.38999938964844,70.54113006591797,5165400,2014,-0.011983509490698485,UNP
2014-02-11,87.61499786376953,89.38999938964844,87.52999877929688,88.8499984741211,71.71961212158203,5403200,2014,0.016706310978613637,UNP
2014-02-12,88.94499969482422,89.69000244140625,88.66500091552734,89.42500305175781,72.18379211425781,3269000,2014,0.006472148676555545,UNP
2014-02-13,88.83999633789062,89.59500122070312,88.7249984741211,89.31999969482422,72.09901428222656,2874000,2014,-0.0011744718523107878,UNP
2014-02-14,89.13999938964844,90.24500274658203,89.0999984741211,90.06999969482422,72.70438385009766,3817200,2014,0.008396363998839362,UNP
2014-02-18,90.12000274658203,90.19999694824219,88.66500091552734,89.1500015258789,71.9617691040039,5751200,2014,-0.010214167382600725,UNP
2014-02-19,88.69000244140625,89.18000030517578,87.78500366210938,87.93499755859375,70.98103332519531,3776800,2014,-0.013628566821240473,UNP
2014-02-20,88.03500366210938,89.24500274658203,88.00499725341797,88.93499755859375,71.7882308959961,4276200,2014,0.011372017748778829,UNP
2014-02-21,89.25,90.0999984741211,89.04499816894531,89.55999755859375,72.29273223876953,4103400,2014,0.0070276330322771585,UNP
2014-02-24,89.61000061035156,90.63999938964844,89.44999694824219,89.80500030517578,72.49050903320312,3282800,2014,0.002735777004255091,UNP
2014-02-25,89.98500061035156,90.04000091552734,89.01499938964844,89.3499984741211,72.12323760986328,2794800,2014,-0.0050664759875203025,UNP
2014-02-26,89.0,89.5,88.37999725341797,88.6050033569336,71.88794708251953,3374800,2014,-0.003262340060446345,UNP
2014-02-27,88.44499969482422,89.53500366210938,88.38500213623047,89.25,72.41124725341797,2951200,2014,0.007279386769770246,UNP
2014-02-28,89.3949966430664,90.58499908447266,89.1050033569336,90.19000244140625,73.17391204833984,4774200,2014,0.010532407931778565,UNP
2014-03-03,89.58499908447266,89.97000122070312,89.1449966430664,89.75499725341797,72.82096862792969,3857400,2014,-0.00482335043364901,UNP
