Symbol, Date, Open, High, Low, Close, Volume 
COF, 10/30/2015, 80.1, 80.72, 78.81, 78.9, -1 
COF, 11/02/2015, 78.78, 80.49, 78.78, 80.21, -1 
COF, 11/03/2015, 79.42, 81.37, 79.42, 80.88, -1 
COF, 11/04/2015, 80.6, 81.19, 80.37, 80.56, -1 
COF, 11/05/2015, 78.14, 80.79, 78.14, 79.54, -1 
COF, 11/06/2015, 80.69, 81.61, 80.39, 81.4, -1 
COF, 11/09/2015, 81.21, 81.56, 80.11, 80.45, -1 
COF, 11/10/2015, 79.91, 80.74, 79.36, 79.38, -1 
COF, 11/11/2015, 79.04, 79.93, 78.68, 78.86, -1 
COF, 11/12/2015, 78.19, 78.31, 77.18, 77.38, -1 
COF, 11/13/2015, 77.01, 77.86, 76.7, 76.95, -1 
COF, 11/16/2015, 76.07, 77.88, 76.07, 77.88, -1 
COF, 11/17/2015, 77.61, 77.8, 76.31, 76.36, -1 
COF, 11/18/2015, 76.7, 78.3, 76.6, 78.27, -1 
COF, 11/19/2015, 78.53, 79.97, 78.39, 79.57, -1 
COF, 11/20/2015, 79.52, 80.13, 78.87, 79.45, -1 
COF, 11/23/2015, 79.31, 79.54, 78.78, 78.82, -1 
COF, 11/24/2015, 77.98, 79.01, 77.6, 78.63, -1 
COF, 11/25/2015, 78.25, 79.16, 78.25, 79.06, -1 
COF, 11/27/2015, 77.36, 79.24, 77.36, 78.99, -1 
COF, 11/30/2015, 78.93, 79.47, 78.38, 78.52, -1 
COF, 12/01/2015, 78.4, 79.85, 78.38, 79.8, -1 
COF, 12/02/2015, 79.18, 79.96, 78.64, 78.77, -1 
COF, 12/03/2015, 78.87, 79.1, 77.05, 77.33, -1 
COF, 12/04/2015, 77.18, 79.55, 77.18, 79.35, -1 
COF, 12/07/2015, 78.63, 79.05, 77.8, 78.32, -1 
COF, 12/08/2015, 77.14, 77.68, 76.52, 76.83, -1 
COF, 12/09/2015, 76.02, 77.24, 74.87, 75.42, -1 
COF, 12/10/2015, 75.16, 76.45, 75.12, 75.61, -1 
COF, 12/11/2015, 74.27, 74.54, 73.3, 73.68, -1 
COF, 12/14/2015, 72.72, 74.65, 72.46, 73.31, -1 
COF, 12/15/2015, 73.38, 75.51, 73.38, 75.35, -1 
COF, 12/16/2015, 75.59, 76.54, 74.38, 76.34, -1 
COF, 12/17/2015, 76.14, 76.55, 74.28, 74.36, -1 
COF, 12/18/2015, 73.76, 73.84, 72.31, 72.45, -1 
COF, 12/21/2015, 72.68, 73.39, 71.95, 72.59, -1 
COF, 12/22/2015, 70.76, 73.0, 70.76, 72.78, -1 
COF, 12/23/2015, 72.72, 73.91, 72.72, 73.7, -1 
COF, 12/24/2015, 73.43, 73.89, 73.26, 73.48, -1 
COF, 12/28/2015, 73.09, 73.37, 72.28, 73.15, -1 
COF, 12/29/2015, 73.29, 73.96, 73.18, 73.78, -1 
COF, 12/30/2015, 73.51, 73.76, 73.15, 73.21, -1 
COF, 12/31/2015, 72.38, 73.25, 72.16, 72.16, -1 
COF, 01/04/2016, 70.72, 70.9, 69.85, 70.75, -1 
COF, 01/05/2016, 68.64, 70.52, 68.58, 69.45, -1 
COF, 01/06/2016, 68.33, 69.66, 67.94, 68.56, -1 
COF, 01/07/2016, 66.22, 66.98, 64.84, 65.08, -1 
COF, 01/08/2016, 65.68, 65.89, 64.07, 64.22, -1 
COF, 01/11/2016, 64.27, 65.53, 63.99, 64.73, -1 
COF, 01/12/2016, 65.23, 65.96, 64.66, 65.81, -1 
COF, 01/13/2016, 64.72, 66.66, 63.4, 63.63, -1 
COF, 01/14/2016, 63.67, 65.09, 62.5, 64.57, -1 
COF, 01/15/2016, 60.78, 63.44, 60.78, 62.84, -1 
COF, 01/19/2016, 63.18, 63.7, 61.5, 62.19, -1 
COF, 01/20/2016, 60.22, 61.36, 58.89, 60.76, -1 
COF, 01/21/2016, 60.65, 62.3, 60.49, 61.16, -1 
COF, 01/22/2016, 60.08, 62.51, 60.08, 61.09, -1 
COF, 01/25/2016, 60.04, 60.95, 58.49, 58.65, -1 
COF, 01/26/2016, 58.92, 60.49, 58.9, 60.34, -1 
COF, 01/27/2016, 59.7, 64.59, 59.7, 63.3, -1 
COF, 01/28/2016, 63.52, 63.72, 62.11, 62.98, -1 
COF, 01/29/2016, 61.11, 65.69, 61.11, 65.59, -1 
COF, 02/01/2016, 64.85, 65.45, 63.79, 65.0, -1 
COF, 02/02/2016, 63.67, 63.82, 62.82, 63.19, -1 
COF, 02/03/2016, 63.55, 63.92, 59.86, 63.13, -1 
COF, 02/04/2016, 62.73, 64.34, 62.73, 63.72, -1 
COF, 02/05/2016, 63.46, 64.61, 62.63, 63.34, -1 
COF, 02/08/2016, 61.85, 62.38, 60.1, 60.89, -1 
COF, 02/09/2016, 59.75, 62.93, 59.75, 62.42, -1 
COF, 02/10/2016, 62.68, 64.11, 62.17, 62.22, -1 
COF, 02/11/2016, 59.4, 60.87, 58.74, 59.89, -1 
COF, 02/12/2016, 59.75, 62.84, 59.75, 62.54, -1 
COF, 02/16/2016, 63.37, 65.12, 63.07, 64.2, -1 
COF, 02/17/2016, 64.54, 66.04, 64.54, 65.17, -1 
COF, 02/18/2016, 65.33, 66.67, 65.18, 65.94, -1 
COF, 02/19/2016, 65.29, 65.87, 64.75, 65.72, -1 
COF, 02/22/2016, 66.03, 67.78, 66.03, 67.74, -1 
COF, 02/23/2016, 67.23, 67.62, 65.32, 65.73, -1 
COF, 02/24/2016, 64.2, 65.63, 63.45, 65.39, -1 
COF, 02/25/2016, 65.32, 66.41, 64.87, 66.41, -1 
COF, 02/26/2016, 65.79, 68.18, 65.79, 67.17, -1 
COF, 02/29/2016, 66.86, 67.12, 65.69, 65.71, -1 
COF, 03/01/2016, 66.29, 67.99, 66.15, 67.99, -1 
COF, 03/02/2016, 67.65, 69.14, 67.61, 69.11, -1 
COF, 03/03/2016, 68.9, 69.65, 68.69, 69.65, -1 
COF, 03/04/2016, 69.36, 70.37, 68.95, 69.56, -1 
COF, 03/07/2016, 68.73, 69.62, 68.73, 69.53, -1 
COF, 03/08/2016, 68.77, 69.17, 68.0, 68.49, -1 
COF, 03/09/2016, 68.73, 69.29, 68.25, 68.68, -1 
COF, 03/10/2016, 68.69, 69.99, 68.11, 69.24, -1 
COF, 03/11/2016, 69.79, 71.11, 69.79, 71.02, -1 
COF, 03/14/2016, 70.48, 71.0, 69.71, 69.91, -1 
COF, 03/15/2016, 68.35, 69.3, 68.3, 69.3, -1 
COF, 03/16/2016, 68.74, 70.07, 68.74, 69.38, -1 
COF, 03/17/2016, 68.94, 70.06, 68.56, 69.46, -1 
COF, 03/18/2016, 69.51, 71.11, 69.4, 70.54, -1 
COF, 03/21/2016, 69.97, 71.39, 69.97, 70.79, -1 
COF, 03/22/2016, 69.91, 70.78, 69.91, 70.46, -1 
COF, 03/23/2016, 70.08, 70.76, 69.97, 70.22, -1 
COF, 03/24/2016, 69.22, 69.78, 68.86, 69.76, -1 
COF, 03/28/2016, 69.65, 69.93, 68.95, 69.19, -1 
COF, 03/29/2016, 68.48, 68.95, 67.55, 68.84, -1 
COF, 03/30/2016, 68.94, 69.99, 68.94, 69.14, -1 
COF, 03/31/2016, 68.71, 69.78, 68.71, 69.35, -1 
COF, 04/01/2016, 69.22, 70.96, 69.2, 70.81, -1 
COF, 04/04/2016, 70.55, 70.77, 69.71, 69.83, -1 
COF, 04/05/2016, 67.72, 68.94, 67.72, 68.51, -1 
COF, 04/06/2016, 67.89, 68.41, 67.2, 68.26, -1 
COF, 04/07/2016, 67.5, 67.97, 66.09, 66.56, -1 
COF, 04/08/2016, 66.83, 67.72, 66.41, 66.65, -1 
COF, 04/11/2016, 66.65, 67.7, 66.65, 67.21, -1 
COF, 04/12/2016, 67.09, 68.46, 67.09, 68.32, -1 
COF, 04/13/2016, 68.3, 70.86, 68.3, 70.84, -1 
COF, 04/14/2016, 69.69, 72.17, 69.69, 71.46, -1 
COF, 04/15/2016, 71.15, 72.22, 71.05, 71.33, -1 
COF, 04/18/2016, 70.36, 71.89, 70.36, 71.65, -1 
COF, 04/19/2016, 71.39, 72.88, 71.39, 72.79, -1 
COF, 04/20/2016, 73.1, 75.54, 73.1, 75.42, -1 
COF, 04/21/2016, 72.76, 76.26, 72.76, 74.73, -1 
COF, 04/22/2016, 74.37, 75.71, 74.37, 75.55, -1 
COF, 04/25/2016, 74.64, 75.43, 74.47, 74.97, -1 
COF, 04/26/2016, 74.82, 75.99, 74.59, 75.93, -1 
COF, 04/27/2016, 73.0, 74.49, 72.79, 74.32, -1 
COF, 04/28/2016, 73.1, 74.26, 72.99, 73.36, -1 
COF, 04/29/2016, 72.71, 73.28, 71.86, 72.38, -1 
COF, 05/02/2016, 72.21, 73.73, 72.0, 73.56, -1 
COF, 05/03/2016, 72.27, 72.62, 71.42, 71.97, -1 
COF, 05/04/2016, 71.01, 71.16, 69.26, 69.68, -1 
COF, 05/05/2016, 69.59, 70.26, 68.6, 69.11, -1 
COF, 05/06/2016, 67.86, 69.43, 67.86, 69.38, -1 
COF, 05/09/2016, 69.71, 70.34, 69.24, 69.59, -1 
COF, 05/10/2016, 68.65, 71.27, 68.65, 71.13, -1 
COF, 05/11/2016, 70.58, 71.43, 70.35, 70.35, -1 
COF, 05/12/2016, 69.94, 70.71, 68.83, 69.37, -1 
COF, 05/13/2016, 69.06, 69.95, 68.31, 68.71, -1 
COF, 05/16/2016, 68.36, 69.65, 68.36, 69.26, -1 
COF, 05/17/2016, 68.75, 69.67, 68.41, 68.83, -1 
COF, 05/18/2016, 68.47, 71.0, 68.47, 71.0, -1 
COF, 05/19/2016, 70.15, 71.79, 69.87, 70.35, -1 
COF, 05/20/2016, 70.61, 71.56, 70.45, 70.92, -1 
COF, 05/23/2016, 69.2, 71.15, 69.2, 70.64, -1 
COF, 05/24/2016, 69.24, 71.84, 69.24, 71.61, -1 
COF, 05/25/2016, 71.42, 73.52, 71.42, 73.25, -1 
COF, 05/26/2016, 72.46, 73.14, 72.26, 72.54, -1 
COF, 05/27/2016, 72.27, 73.82, 72.27, 73.82, -1 
COF, 05/31/2016, 73.76, 74.21, 72.82, 73.24, -1 
COF, 06/01/2016, 71.2, 73.32, 71.2, 73.2, -1 
COF, 06/02/2016, 72.63, 73.37, 72.62, 73.35, -1 
COF, 06/03/2016, 71.79, 72.22, 70.47, 71.6, -1 
COF, 06/06/2016, 71.29, 73.32, 71.29, 72.88, -1 
COF, 06/07/2016, 72.55, 73.04, 72.32, 72.36, -1 
