Symbol, Date, Open, High, Low, Close, Volume 
FMC, 10/30/2015, 39.61, 41.48, 39.61, 40.71, -1 
FMC, 11/02/2015, 40.64, 41.51, 40.64, 41.16, -1 
FMC, 11/03/2015, 40.92, 42.08, 40.84, 41.37, -1 
FMC, 11/04/2015, 41.03, 42.42, 41.03, 41.51, -1 
FMC, 11/05/2015, 41.28, 41.95, 41.24, 41.46, -1 
FMC, 11/06/2015, 41.08, 41.51, 40.42, 41.02, -1 
FMC, 11/09/2015, 40.68, 41.13, 40.09, 40.59, -1 
FMC, 11/10/2015, 40.33, 40.56, 39.75, 40.16, -1 
FMC, 11/11/2015, 36.66, 40.2, 36.61, 39.75, -1 
FMC, 11/12/2015, 39.21, 40.15, 39.02, 39.75, -1 
FMC, 11/13/2015, 39.46, 41.09, 39.46, 40.59, -1 
FMC, 11/16/2015, 40.38, 41.57, 40.34, 41.48, -1 
FMC, 11/17/2015, 36.79, 42.36, 36.79, 41.91, -1 
FMC, 11/18/2015, 41.95, 43.33, 41.95, 43.01, -1 
FMC, 11/19/2015, 42.63, 43.28, 42.5, 42.61, -1 
FMC, 11/20/2015, 42.48, 42.75, 41.82, 41.89, -1 
FMC, 11/23/2015, 41.69, 42.33, 41.5, 41.89, -1 
FMC, 11/24/2015, 41.51, 42.81, 41.33, 42.66, -1 
FMC, 11/25/2015, 42.38, 43.08, 42.26, 42.72, -1 
FMC, 11/27/2015, 42.43, 43.0, 41.94, 42.2, -1 
FMC, 11/30/2015, 42.08, 43.35, 42.08, 42.97, -1 
FMC, 12/01/2015, 42.95, 43.08, 41.62, 41.97, -1 
FMC, 12/02/2015, 41.74, 42.79, 41.0, 41.14, -1 
FMC, 12/03/2015, 41.06, 42.46, 41.06, 41.95, -1 
FMC, 12/04/2015, 41.81, 42.68, 41.46, 42.43, -1 
FMC, 12/07/2015, 42.02, 42.02, 41.02, 41.41, -1 
FMC, 12/08/2015, 40.67, 41.21, 39.98, 40.01, -1 
FMC, 12/09/2015, 39.55, 41.7, 39.55, 40.48, -1 
FMC, 12/10/2015, 40.1, 40.58, 39.38, 39.48, -1 
FMC, 12/11/2015, 38.28, 38.77, 37.86, 37.99, -1 
FMC, 12/14/2015, 36.25, 37.93, 36.25, 37.05, -1 
FMC, 12/15/2015, 37.22, 37.92, 37.2, 37.88, -1 
FMC, 12/16/2015, 37.94, 38.8, 37.77, 38.67, -1 
FMC, 12/17/2015, 38.5, 38.72, 37.39, 37.54, -1 
FMC, 12/18/2015, 37.21, 38.32, 37.17, 37.93, -1 
FMC, 12/21/2015, 38.02, 39.0, 37.92, 38.24, -1 
FMC, 12/22/2015, 38.24, 39.6, 38.22, 39.25, -1 
FMC, 12/23/2015, 39.26, 41.21, 39.26, 40.78, -1 
FMC, 12/24/2015, 40.65, 40.93, 40.26, 40.58, -1 
FMC, 12/28/2015, 39.36, 40.38, 39.36, 39.94, -1 
FMC, 12/29/2015, 38.65, 40.63, 38.65, 40.4, -1 
FMC, 12/30/2015, 40.03, 40.54, 39.66, 39.67, -1 
FMC, 12/31/2015, 39.39, 39.86, 39.13, 39.13, -1 
FMC, 01/04/2016, 36.52, 38.1, 36.52, 37.98, -1 
FMC, 01/05/2016, 36.52, 38.55, 36.52, 37.59, -1 
FMC, 01/06/2016, 36.74, 36.98, 35.75, 36.03, -1 
FMC, 01/07/2016, 35.37, 36.23, 34.87, 35.74, -1 
FMC, 01/08/2016, 35.79, 36.51, 35.59, 35.66, -1 
FMC, 01/11/2016, 35.53, 35.92, 34.86, 35.15, -1 
FMC, 01/12/2016, 35.37, 35.83, 34.66, 35.54, -1 
FMC, 01/13/2016, 35.47, 35.85, 34.13, 34.32, -1 
FMC, 01/14/2016, 34.36, 35.52, 33.8, 35.35, -1 
FMC, 01/15/2016, 33.96, 35.23, 33.96, 35.02, -1 
FMC, 01/19/2016, 35.27, 35.45, 33.96, 34.82, -1 
FMC, 01/20/2016, 33.97, 35.03, 33.43, 34.82, -1 
FMC, 01/21/2016, 33.05, 35.81, 33.05, 35.1, -1 
FMC, 01/22/2016, 35.43, 36.01, 34.57, 35.25, -1 
FMC, 01/25/2016, 34.83, 35.08, 33.61, 33.65, -1 
FMC, 01/26/2016, 33.62, 34.95, 33.62, 34.84, -1 
FMC, 01/27/2016, 34.39, 35.77, 34.38, 34.71, -1 
FMC, 01/28/2016, 34.86, 35.17, 34.14, 34.62, -1 
FMC, 01/29/2016, 34.68, 35.76, 34.58, 35.71, -1 
FMC, 02/01/2016, 35.17, 35.76, 34.34, 35.66, -1 
FMC, 02/02/2016, 35.09, 35.23, 34.3, 34.51, -1 
FMC, 02/03/2016, 34.72, 36.08, 33.93, 36.07, -1 
FMC, 02/04/2016, 35.85, 39.22, 35.85, 37.61, -1 
FMC, 02/05/2016, 37.24, 38.27, 36.77, 36.94, -1 
FMC, 02/08/2016, 36.15, 36.53, 34.25, 34.94, -1 
FMC, 02/09/2016, 34.29, 35.11, 33.82, 34.54, -1 
FMC, 02/10/2016, 34.57, 35.72, 34.16, 34.22, -1 
FMC, 02/11/2016, 33.36, 34.33, 32.24, 33.5, -1 
FMC, 02/12/2016, 31.08, 35.1, 31.06, 35.04, -1 
FMC, 02/16/2016, 34.99, 36.85, 34.55, 36.78, -1 
FMC, 02/17/2016, 36.79, 38.6, 36.79, 37.85, -1 
FMC, 02/18/2016, 37.72, 38.06, 36.55, 37.09, -1 
FMC, 02/19/2016, 36.61, 36.83, 35.85, 35.94, -1 
FMC, 02/22/2016, 36.08, 37.83, 36.08, 37.83, -1 
FMC, 02/23/2016, 37.26, 38.02, 36.4, 36.63, -1 
FMC, 02/24/2016, 35.92, 37.14, 35.63, 36.97, -1 
FMC, 02/25/2016, 36.78, 37.39, 36.25, 37.37, -1 
FMC, 02/26/2016, 37.49, 38.44, 37.48, 38.06, -1 
FMC, 02/29/2016, 35.06, 38.5, 35.06, 37.64, -1 
FMC, 03/01/2016, 37.9, 38.51, 37.81, 38.38, -1 
FMC, 03/02/2016, 37.77, 38.38, 37.56, 37.98, -1 
FMC, 03/03/2016, 37.62, 38.71, 37.56, 38.61, -1 
FMC, 03/04/2016, 38.43, 41.84, 38.43, 40.48, -1 
FMC, 03/07/2016, 40.21, 41.78, 40.2, 40.79, -1 
FMC, 03/08/2016, 40.18, 40.55, 38.21, 38.69, -1 
FMC, 03/09/2016, 38.63, 39.78, 38.63, 38.94, -1 
FMC, 03/10/2016, 38.78, 39.77, 38.61, 39.21, -1 
FMC, 03/11/2016, 39.38, 40.54, 39.38, 40.14, -1 
FMC, 03/14/2016, 39.74, 40.43, 39.59, 40.08, -1 
FMC, 03/15/2016, 39.55, 39.63, 38.92, 39.11, -1 
FMC, 03/16/2016, 38.74, 40.25, 38.74, 40.22, -1 
FMC, 03/17/2016, 39.98, 41.58, 39.98, 41.32, -1 
FMC, 03/18/2016, 39.77, 41.87, 39.77, 40.88, -1 
FMC, 03/21/2016, 40.53, 41.61, 40.53, 41.33, -1 
FMC, 03/22/2016, 40.82, 41.93, 40.82, 41.72, -1 
FMC, 03/23/2016, 41.38, 41.81, 41.21, 41.39, -1 
FMC, 03/24/2016, 40.85, 41.26, 40.08, 40.54, -1 
FMC, 03/28/2016, 40.09, 41.81, 40.09, 40.85, -1 
FMC, 03/29/2016, 40.03, 41.09, 39.72, 41.04, -1 
FMC, 03/30/2016, 41.19, 42.02, 41.19, 41.27, -1 
FMC, 03/31/2016, 41.11, 41.27, 40.01, 40.35, -1 
FMC, 04/01/2016, 39.69, 40.34, 39.35, 40.27, -1 
FMC, 04/04/2016, 40.05, 40.16, 38.9, 39.2, -1 
FMC, 04/05/2016, 38.58, 39.21, 38.1, 38.15, -1 
FMC, 04/06/2016, 36.82, 38.23, 36.82, 37.85, -1 
FMC, 04/07/2016, 37.52, 37.63, 36.71, 36.9, -1 
FMC, 04/08/2016, 37.17, 37.9, 37.13, 37.46, -1 
FMC, 04/11/2016, 37.56, 37.99, 37.2, 37.39, -1 
FMC, 04/12/2016, 36.04, 38.18, 36.04, 38.0, -1 
FMC, 04/13/2016, 38.32, 39.64, 38.32, 39.62, -1 
FMC, 04/14/2016, 39.47, 39.75, 39.01, 39.52, -1 
FMC, 04/15/2016, 39.04, 40.17, 39.04, 39.89, -1 
FMC, 04/18/2016, 39.43, 40.24, 39.43, 40.14, -1 
FMC, 04/19/2016, 40.18, 41.8, 40.16, 41.8, -1 
FMC, 04/20/2016, 41.6, 43.17, 41.6, 42.81, -1 
FMC, 04/21/2016, 42.13, 43.87, 42.13, 42.82, -1 
FMC, 04/22/2016, 42.77, 43.61, 42.7, 42.95, -1 
FMC, 04/25/2016, 42.47, 43.38, 42.47, 42.66, -1 
FMC, 04/26/2016, 42.2, 43.32, 42.2, 43.28, -1 
FMC, 04/27/2016, 42.98, 44.31, 42.93, 44.11, -1 
FMC, 04/28/2016, 43.51, 44.14, 43.28, 43.52, -1 
FMC, 04/29/2016, 43.13, 43.55, 42.77, 43.27, -1 
FMC, 05/02/2016, 43.01, 43.63, 42.74, 43.6, -1 
FMC, 05/03/2016, 41.4, 47.4, 41.4, 47.31, -1 
FMC, 05/04/2016, 46.76, 47.83, 46.66, 47.43, -1 
FMC, 05/05/2016, 47.48, 48.45, 47.42, 47.54, -1 
FMC, 05/06/2016, 46.98, 48.17, 46.98, 47.99, -1 
FMC, 05/09/2016, 47.65, 47.77, 46.56, 46.61, -1 
FMC, 05/10/2016, 46.52, 47.4, 46.48, 47.14, -1 
