Symbol, Date, Open, High, Low, Close, Volume 
BLK, 10/30/2015, 349.04, 354.47, 348.0, 351.75, -1 
BLK, 11/02/2015, 353.01, 356.43, 345.94, 354.36, -1 
BLK, 11/03/2015, 352.8, 359.97, 352.8, 358.47, -1 
BLK, 11/04/2015, 356.02, 360.94, 354.93, 356.77, -1 
BLK, 11/05/2015, 352.28, 359.0, 352.28, 357.2, -1 
BLK, 11/06/2015, 354.68, 361.21, 353.69, 356.55, -1 
BLK, 11/09/2015, 354.44, 356.5, 347.1, 349.36, -1 
BLK, 11/10/2015, 343.91, 350.82, 343.91, 350.36, -1 
BLK, 11/11/2015, 339.85, 352.7, 339.85, 350.33, -1 
BLK, 11/12/2015, 342.83, 349.63, 342.83, 345.74, -1 
BLK, 11/13/2015, 342.11, 346.53, 342.11, 343.2, -1 
BLK, 11/16/2015, 332.13, 352.68, 332.13, 352.16, -1 
BLK, 11/17/2015, 344.5, 357.81, 344.5, 353.3, -1 
BLK, 11/18/2015, 345.57, 360.95, 345.57, 360.51, -1 
BLK, 11/19/2015, 351.77, 360.74, 351.77, 358.95, -1 
BLK, 11/20/2015, 350.71, 363.57, 350.71, 362.33, -1 
BLK, 11/23/2015, 353.07, 364.44, 353.07, 363.25, -1 
BLK, 11/24/2015, 349.51, 361.21, 349.51, 356.87, -1 
BLK, 11/25/2015, 346.57, 362.04, 346.57, 360.6, -1 
BLK, 11/27/2015, 351.01, 359.65, 351.01, 358.6, -1 
BLK, 11/30/2015, 353.49, 364.76, 353.49, 364.0, -1 
BLK, 12/01/2015, 362.25, 364.63, 360.09, 361.66, -1 
BLK, 12/02/2015, 358.86, 363.0, 356.06, 358.92, -1 
BLK, 12/03/2015, 359.09, 360.55, 350.0, 352.0, -1 
BLK, 12/04/2015, 342.73, 361.48, 342.73, 360.5, -1 
BLK, 12/07/2015, 355.04, 359.8, 353.22, 355.47, -1 
BLK, 12/08/2015, 346.57, 353.4, 346.57, 348.94, -1 
BLK, 12/09/2015, 344.33, 353.16, 343.0, 344.6, -1 
BLK, 12/10/2015, 336.97, 348.99, 336.97, 345.32, -1 
BLK, 12/11/2015, 328.09, 340.6, 321.12, 322.72, -1 
BLK, 12/14/2015, 321.59, 327.8, 314.33, 319.72, -1 
BLK, 12/15/2015, 315.35, 331.33, 315.35, 329.32, -1 
BLK, 12/16/2015, 330.56, 333.25, 321.6, 330.93, -1 
BLK, 12/17/2015, 324.24, 336.05, 324.24, 330.19, -1 
BLK, 12/18/2015, 327.02, 327.09, 321.19, 321.49, -1 
BLK, 12/21/2015, 323.08, 327.96, 322.39, 325.62, -1 
BLK, 12/22/2015, 321.09, 331.29, 321.09, 330.52, -1 
BLK, 12/23/2015, 321.07, 339.96, 321.07, 339.56, -1 
BLK, 12/24/2015, 337.88, 338.96, 335.09, 337.31, -1 
BLK, 12/28/2015, 330.44, 342.71, 329.23, 342.42, -1 
BLK, 12/29/2015, 342.65, 346.9, 341.79, 343.33, -1 
BLK, 12/30/2015, 341.3, 345.03, 340.95, 342.08, -1 
BLK, 12/31/2015, 323.18, 345.66, 322.08, 340.36, -1 
BLK, 01/04/2016, 333.04, 333.3, 328.75, 333.24, -1 
BLK, 01/05/2016, 327.37, 335.84, 327.37, 334.0, -1 
BLK, 01/06/2016, 325.9, 331.74, 325.9, 330.25, -1 
BLK, 01/07/2016, 319.44, 325.37, 312.59, 315.78, -1 
BLK, 01/08/2016, 316.56, 319.69, 306.97, 307.68, -1 
BLK, 01/11/2016, 307.52, 309.95, 304.2, 308.13, -1 
BLK, 01/12/2016, 310.53, 314.38, 307.47, 313.63, -1 
BLK, 01/13/2016, 314.3, 317.57, 303.29, 304.33, -1 
BLK, 01/14/2016, 304.26, 315.04, 299.29, 309.96, -1 
BLK, 01/15/2016, 296.15, 299.48, 290.05, 296.71, -1 
BLK, 01/19/2016, 299.21, 301.04, 290.46, 294.12, -1 
BLK, 01/20/2016, 283.33, 293.68, 280.53, 292.0, -1 
BLK, 01/21/2016, 288.04, 296.58, 288.04, 290.01, -1 
BLK, 01/22/2016, 290.57, 301.6, 290.57, 300.58, -1 
BLK, 01/25/2016, 288.18, 300.1, 287.52, 289.73, -1 
BLK, 01/26/2016, 289.69, 300.12, 289.69, 299.27, -1 
BLK, 01/27/2016, 295.02, 310.45, 295.02, 302.09, -1 
BLK, 01/28/2016, 298.73, 307.83, 297.74, 299.07, -1 
