Symbol, Date, Open, High, Low, Close, Volume 
AMZN, 10/30/2015, 624.49, 630.5, 624.1, 625.89, -1 
AMZN, 11/02/2015, 627.02, 628.56, 620.37, 628.31, -1 
AMZN, 11/03/2015, 628.18, 629.54, 622.0, 625.02, -1 
AMZN, 11/04/2015, 627.75, 645.9, 627.26, 641.12, -1 
AMZN, 11/05/2015, 643.06, 656.96, 643.0, 655.59, -1 
AMZN, 11/06/2015, 653.77, 662.2, 652.02, 659.18, -1 
AMZN, 11/09/2015, 659.35, 661.82, 647.83, 655.3, -1 
AMZN, 11/10/2015, 651.4, 659.85, 647.2, 659.81, -1 
AMZN, 11/11/2015, 663.25, 675.58, 663.25, 673.38, -1 
AMZN, 11/12/2015, 671.05, 675.29, 664.22, 665.6, -1 
AMZN, 11/13/2015, 663.0, 666.67, 640.44, 642.31, -1 
AMZN, 11/16/2015, 639.97, 649.92, 622.2, 647.51, -1 
AMZN, 11/17/2015, 649.5, 653.19, 641.0, 643.23, -1 
AMZN, 11/18/2015, 646.5, 664.83, 646.37, 663.54, -1 
AMZN, 11/19/2015, 663.47, 672.72, 659.0, 661.26, -1 
AMZN, 11/20/2015, 664.51, 668.82, 657.5, 668.32, -1 
AMZN, 11/23/2015, 671.0, 682.7, 670.12, 678.86, -1 
AMZN, 11/24/2015, 673.02, 675.63, 661.17, 671.15, -1 
AMZN, 11/25/2015, 674.25, 679.51, 671.18, 675.54, -1 
AMZN, 11/27/2015, 680.3, 680.98, 672.01, 673.16, -1 
AMZN, 11/30/2015, 675.78, 681.0, 664.69, 664.69, -1 
AMZN, 12/01/2015, 672.38, 680.99, 667.74, 679.05, -1 
AMZN, 12/02/2015, 679.75, 684.63, 674.25, 676.32, -1 
AMZN, 12/03/2015, 678.61, 682.71, 661.38, 666.24, -1 
AMZN, 12/04/2015, 665.3, 674.26, 661.35, 672.62, -1 
AMZN, 12/07/2015, 674.0, 675.17, 660.33, 669.56, -1 
AMZN, 12/08/2015, 662.22, 679.75, 659.79, 677.14, -1 
AMZN, 12/09/2015, 677.62, 678.5, 655.68, 664.54, -1 
AMZN, 12/10/2015, 664.8, 668.33, 659.53, 662.08, -1 
AMZN, 12/11/2015, 651.23, 657.15, 639.55, 640.06, -1 
AMZN, 12/14/2015, 640.51, 658.5, 635.27, 657.9, -1 
AMZN, 12/15/2015, 665.02, 671.4, 657.33, 658.63, -1 
AMZN, 12/16/2015, 663.0, 677.27, 659.2, 675.76, -1 
AMZN, 12/17/2015, 678.57, 682.49, 670.65, 670.65, -1 
AMZN, 12/18/2015, 668.0, 676.8, 664.13, 664.13, -1 
AMZN, 12/21/2015, 667.33, 669.79, 658.81, 664.49, -1 
AMZN, 12/22/2015, 665.72, 668.01, 659.25, 663.14, -1 
AMZN, 12/23/2015, 665.0, 666.47, 656.59, 663.49, -1 
AMZN, 12/24/2015, 662.4, 664.62, 660.5, 662.56, -1 
AMZN, 12/28/2015, 665.5, 675.4, 665.5, 675.1, -1 
AMZN, 12/29/2015, 677.6, 696.38, 677.6, 693.97, -1 
AMZN, 12/30/2015, 691.02, 695.3, 686.3, 689.07, -1 
AMZN, 12/31/2015, 686.5, 687.52, 675.86, 675.86, -1 
AMZN, 01/04/2016, 656.0, 656.64, 627.5, 636.69, -1 
AMZN, 01/05/2016, 644.7, 646.14, 627.6, 633.75, -1 
AMZN, 01/06/2016, 620.68, 639.28, 620.29, 632.81, -1 
AMZN, 01/07/2016, 622.0, 629.5, 605.21, 607.84, -1 
AMZN, 01/08/2016, 617.67, 624.09, 606.0, 607.05, -1 
AMZN, 01/11/2016, 612.0, 619.22, 598.57, 617.43, -1 
AMZN, 01/12/2016, 625.0, 625.87, 612.17, 617.93, -1 
AMZN, 01/13/2016, 619.37, 620.58, 579.16, 581.72, -1 
AMZN, 01/14/2016, 580.0, 602.05, 569.88, 592.83, -1 
AMZN, 01/15/2016, 571.22, 584.48, 565.09, 569.99, -1 
AMZN, 01/19/2016, 576.2, 583.86, 566.45, 574.36, -1 
AMZN, 01/20/2016, 564.35, 578.1, 547.04, 571.59, -1 
AMZN, 01/21/2016, 573.5, 588.5, 568.21, 574.65, -1 
AMZN, 01/22/2016, 588.16, 600.0, 584.02, 596.21, -1 
AMZN, 01/25/2016, 596.0, 608.01, 594.34, 596.53, -1 
AMZN, 01/26/2016, 601.96, 604.4, 590.27, 601.24, -1 
AMZN, 01/27/2016, 599.0, 602.86, 578.75, 583.35, -1 
AMZN, 01/28/2016, 608.2, 638.0, 597.5, 635.22, -1 
