Symbol, Date, Open, High, Low, Close, Volume 
LB, 10/30/2015, 94.13, 96.64, 94.01, 95.94, -1 
LB, 11/02/2015, 95.03, 96.83, 94.42, 96.46, -1 
LB, 11/03/2015, 98.36, 100.07, 98.0, 99.38, -1 
LB, 11/04/2015, 99.09, 100.71, 99.09, 100.18, -1 
LB, 11/05/2015, 97.62, 100.37, 97.62, 99.11, -1 
LB, 11/06/2015, 98.18, 99.54, 96.54, 96.92, -1 
LB, 11/09/2015, 95.13, 95.57, 92.12, 93.68, -1 
LB, 11/10/2015, 92.04, 95.25, 92.04, 95.17, -1 
LB, 11/11/2015, 93.41, 94.91, 92.26, 92.8, -1 
LB, 11/12/2015, 91.96, 93.68, 91.8, 93.02, -1 
LB, 11/13/2015, 90.57, 92.01, 89.92, 90.55, -1 
LB, 11/16/2015, 89.93, 91.52, 89.43, 91.46, -1 
LB, 11/17/2015, 90.31, 92.24, 89.75, 90.81, -1 
LB, 11/18/2015, 88.65, 92.41, 88.65, 92.2, -1 
LB, 11/19/2015, 90.6, 93.81, 90.0, 92.14, -1 
LB, 11/20/2015, 92.13, 94.68, 92.13, 93.95, -1 
LB, 11/23/2015, 93.67, 95.63, 93.63, 95.1, -1 
LB, 11/24/2015, 93.74, 97.19, 93.74, 96.89, -1 
LB, 11/25/2015, 96.47, 97.77, 96.12, 96.81, -1 
LB, 11/27/2015, 94.49, 97.28, 94.49, 96.71, -1 
LB, 11/30/2015, 95.76, 96.95, 94.89, 95.42, -1 
LB, 12/01/2015, 94.51, 96.23, 94.51, 95.98, -1 
LB, 12/02/2015, 94.59, 96.53, 94.59, 96.13, -1 
LB, 12/03/2015, 96.04, 97.6, 94.92, 95.88, -1 
LB, 12/04/2015, 94.39, 99.56, 94.39, 99.42, -1 
LB, 12/07/2015, 98.91, 99.25, 97.68, 98.25, -1 
LB, 12/08/2015, 97.04, 98.68, 97.04, 98.26, -1 
LB, 12/09/2015, 97.54, 99.79, 96.89, 97.64, -1 
LB, 12/10/2015, 97.05, 99.23, 97.05, 97.82, -1 
LB, 12/11/2015, 96.58, 97.88, 96.14, 96.56, -1 
LB, 12/14/2015, 96.26, 97.72, 95.78, 97.21, -1 
LB, 12/15/2015, 97.57, 98.77, 96.96, 96.98, -1 
LB, 12/16/2015, 97.26, 98.71, 96.98, 98.35, -1 
LB, 12/17/2015, 98.24, 98.36, 96.54, 96.58, -1 
LB, 12/18/2015, 96.19, 97.12, 95.55, 95.74, -1 
LB, 12/21/2015, 95.81, 96.38, 94.35, 94.94, -1 
LB, 12/22/2015, 94.46, 96.91, 94.46, 96.49, -1 
LB, 12/23/2015, 91.91, 97.91, 91.59, 97.57, -1 
LB, 12/24/2015, 96.88, 97.28, 96.45, 96.82, -1 
LB, 12/28/2015, 96.06, 97.07, 95.91, 96.66, -1 
LB, 12/29/2015, 96.65, 98.67, 96.65, 97.87, -1 
LB, 12/30/2015, 97.37, 98.02, 96.56, 96.66, -1 
LB, 12/31/2015, 95.98, 96.82, 95.8, 95.8, -1 
LB, 01/04/2016, 93.73, 94.69, 93.27, 93.99, -1 
LB, 01/05/2016, 93.87, 96.86, 93.87, 96.51, -1 
LB, 01/06/2016, 94.65, 96.27, 93.68, 94.65, -1 
LB, 01/07/2016, 93.89, 97.13, 93.55, 96.48, -1 
LB, 01/08/2016, 96.55, 97.1, 92.84, 93.22, -1 
LB, 01/11/2016, 93.37, 94.59, 92.29, 93.01, -1 
LB, 01/12/2016, 93.4, 96.74, 93.4, 95.08, -1 
LB, 01/13/2016, 95.14, 95.7, 92.03, 92.23, -1 
LB, 01/14/2016, 92.0, 94.77, 90.62, 94.17, -1 
LB, 01/15/2016, 91.01, 93.62, 90.82, 92.33, -1 
LB, 01/19/2016, 92.57, 94.26, 92.15, 93.06, -1 
LB, 01/20/2016, 91.31, 92.44, 88.65, 90.78, -1 
LB, 01/21/2016, 90.55, 93.7, 90.33, 93.35, -1 
LB, 01/22/2016, 93.89, 96.01, 93.63, 95.91, -1 
LB, 01/25/2016, 95.07, 96.28, 94.92, 95.28, -1 
LB, 01/26/2016, 95.09, 96.76, 94.82, 95.63, -1 
LB, 01/27/2016, 94.97, 95.65, 93.27, 93.96, -1 
LB, 01/28/2016, 94.19, 95.3, 93.36, 94.47, -1 
LB, 01/29/2016, 94.54, 96.78, 94.51, 96.14, -1 
LB, 02/01/2016, 94.94, 97.13, 94.94, 96.56, -1 
LB, 02/02/2016, 95.2, 97.27, 94.49, 95.18, -1 
LB, 02/03/2016, 95.01, 95.64, 93.52, 95.16, -1 
LB, 02/04/2016, 91.3, 92.87, 88.5, 88.58, -1 
LB, 02/05/2016, 87.68, 88.12, 84.58, 85.05, -1 
LB, 02/08/2016, 83.72, 84.63, 79.92, 81.12, -1 
LB, 02/09/2016, 79.77, 83.53, 79.77, 82.32, -1 
