Symbol, Date, Open, High, Low, Close, Volume 
HCA, 10/30/2015, 68.03, 69.84, 68.01, 68.76, -1 
HCA, 11/02/2015, 68.65, 70.03, 68.65, 69.75, -1 
HCA, 11/03/2015, 68.88, 69.63, 68.16, 68.79, -1 
HCA, 11/04/2015, 67.99, 69.49, 67.99, 68.68, -1 
HCA, 11/05/2015, 68.36, 68.81, 67.25, 68.58, -1 
HCA, 11/06/2015, 68.45, 70.46, 68.45, 69.97, -1 
HCA, 11/09/2015, 69.08, 70.08, 68.78, 69.96, -1 
HCA, 11/10/2015, 69.52, 70.52, 69.4, 70.08, -1 
HCA, 11/11/2015, 69.86, 70.32, 67.52, 67.65, -1 
HCA, 11/12/2015, 66.96, 67.74, 65.02, 65.1, -1 
HCA, 11/13/2015, 64.89, 67.1, 64.6, 66.44, -1 
HCA, 11/16/2015, 65.6, 67.3, 65.6, 67.18, -1 
HCA, 11/17/2015, 64.74, 69.57, 64.74, 69.24, -1 
HCA, 11/18/2015, 69.01, 70.71, 69.0, 70.22, -1 
HCA, 11/19/2015, 68.43, 68.76, 65.09, 65.38, -1 
HCA, 11/20/2015, 65.29, 67.73, 65.29, 67.39, -1 
HCA, 11/23/2015, 65.1, 68.2, 65.1, 67.36, -1 
HCA, 11/24/2015, 66.77, 69.1, 66.77, 69.01, -1 
HCA, 11/25/2015, 68.64, 69.6, 68.59, 68.96, -1 
HCA, 11/27/2015, 68.74, 69.96, 68.74, 69.46, -1 
HCA, 11/30/2015, 69.21, 69.54, 68.02, 68.07, -1 
HCA, 12/01/2015, 68.12, 71.63, 68.12, 71.16, -1 
HCA, 12/02/2015, 70.84, 72.14, 69.74, 70.0, -1 
HCA, 12/03/2015, 67.06, 70.54, 66.82, 67.38, -1 
HCA, 12/04/2015, 67.23, 68.4, 67.0, 67.24, -1 
HCA, 12/07/2015, 66.73, 67.23, 65.81, 66.43, -1 
HCA, 12/08/2015, 65.53, 67.63, 65.36, 67.25, -1 
HCA, 12/09/2015, 66.71, 68.97, 66.71, 67.4, -1 
HCA, 12/10/2015, 67.07, 69.08, 67.07, 68.4, -1 
HCA, 12/11/2015, 67.6, 68.13, 65.89, 66.3, -1 
HCA, 12/14/2015, 66.09, 66.9, 63.31, 65.46, -1 
HCA, 12/15/2015, 65.93, 67.02, 65.41, 65.65, -1 
HCA, 12/16/2015, 66.02, 67.41, 64.25, 65.45, -1 
HCA, 12/17/2015, 64.03, 66.08, 64.03, 64.72, -1 
HCA, 12/18/2015, 63.9, 65.54, 63.9, 64.5, -1 
HCA, 12/21/2015, 64.81, 67.67, 64.81, 67.61, -1 
HCA, 12/22/2015, 67.45, 68.18, 66.42, 66.86, -1 
HCA, 12/23/2015, 67.04, 69.78, 67.04, 69.55, -1 
HCA, 12/24/2015, 68.98, 69.93, 68.61, 68.92, -1 
HCA, 12/28/2015, 68.35, 68.88, 67.61, 68.03, -1 
HCA, 12/29/2015, 68.15, 69.31, 68.15, 68.97, -1 
HCA, 12/30/2015, 68.47, 69.6, 68.22, 68.43, -1 
HCA, 12/31/2015, 67.8, 68.85, 67.6, 67.62, -1 
HCA, 01/04/2016, 65.08, 66.36, 65.06, 66.29, -1 
HCA, 01/05/2016, 64.09, 66.98, 64.09, 66.45, -1 
HCA, 01/06/2016, 62.67, 66.53, 62.67, 65.98, -1 
HCA, 01/07/2016, 64.52, 65.51, 63.6, 64.31, -1 
HCA, 01/08/2016, 64.45, 65.53, 63.61, 64.26, -1 
HCA, 01/11/2016, 67.87, 69.41, 67.34, 67.81, -1 
HCA, 01/12/2016, 68.01, 68.99, 65.49, 66.65, -1 
HCA, 01/13/2016, 65.84, 68.0, 63.59, 64.94, -1 
HCA, 01/14/2016, 64.96, 66.47, 64.53, 65.11, -1 
HCA, 01/15/2016, 63.51, 65.36, 63.08, 64.25, -1 
HCA, 01/19/2016, 64.39, 65.52, 62.44, 63.45, -1 
HCA, 01/20/2016, 61.91, 63.54, 60.06, 62.83, -1 
HCA, 01/21/2016, 62.7, 65.38, 62.35, 64.01, -1 
HCA, 01/22/2016, 64.54, 66.94, 64.54, 65.82, -1 
HCA, 01/25/2016, 65.24, 66.4, 65.24, 65.59, -1 
HCA, 01/26/2016, 65.36, 67.35, 65.33, 66.96, -1 
HCA, 01/27/2016, 66.33, 68.65, 66.33, 67.46, -1 
HCA, 01/28/2016, 68.79, 70.3, 66.3, 67.5, -1 
HCA, 01/29/2016, 67.46, 71.26, 67.46, 69.58, -1 
HCA, 02/01/2016, 68.8, 71.5, 68.8, 71.02, -1 
HCA, 02/02/2016, 69.96, 72.45, 69.81, 71.98, -1 
HCA, 02/03/2016, 71.78, 72.67, 68.58, 70.17, -1 
HCA, 02/04/2016, 69.71, 70.84, 69.01, 70.1, -1 
HCA, 02/05/2016, 69.57, 71.16, 68.8, 69.18, -1 
HCA, 02/08/2016, 68.04, 68.28, 66.11, 66.79, -1 
HCA, 02/09/2016, 65.57, 67.24, 65.57, 66.51, -1 
HCA, 02/10/2016, 63.25, 68.48, 63.25, 67.29, -1 
HCA, 02/11/2016, 65.67, 67.22, 64.11, 64.21, -1 
HCA, 02/12/2016, 64.3, 66.11, 64.16, 65.99, -1 
HCA, 02/16/2016, 64.05, 65.68, 63.86, 65.61, -1 
HCA, 02/17/2016, 63.43, 67.65, 63.43, 67.03, -1 
HCA, 02/18/2016, 66.93, 68.22, 66.87, 67.51, -1 
HCA, 02/19/2016, 66.86, 68.01, 66.0, 67.61, -1 
HCA, 02/22/2016, 67.84, 70.18, 67.84, 69.94, -1 
HCA, 02/23/2016, 68.4, 70.48, 68.4, 69.85, -1 
HCA, 02/24/2016, 68.8, 70.38, 68.66, 70.13, -1 
HCA, 02/25/2016, 69.89, 70.8, 69.08, 69.99, -1 
HCA, 02/26/2016, 70.12, 71.8, 69.85, 70.45, -1 
HCA, 02/29/2016, 69.92, 70.54, 69.19, 69.19, -1 
HCA, 03/01/2016, 66.37, 70.93, 66.37, 70.8, -1 
HCA, 03/02/2016, 70.1, 71.49, 69.92, 71.3, -1 
HCA, 03/03/2016, 70.88, 72.99, 70.88, 72.93, -1 
HCA, 03/04/2016, 72.63, 74.18, 72.46, 73.01, -1 
HCA, 03/07/2016, 72.31, 73.37, 72.02, 72.94, -1 
HCA, 03/08/2016, 72.03, 72.82, 71.24, 71.47, -1 
HCA, 03/09/2016, 71.49, 72.37, 71.01, 72.26, -1 
HCA, 03/10/2016, 72.32, 73.7, 71.76, 72.21, -1 
HCA, 03/11/2016, 72.5, 75.05, 72.5, 74.94, -1 
HCA, 03/14/2016, 75.92, 75.92, 74.13, 74.7, -1 
HCA, 03/15/2016, 73.85, 74.44, 72.89, 73.18, -1 
HCA, 03/16/2016, 72.51, 74.76, 72.51, 74.5, -1 
HCA, 03/17/2016, 71.27, 74.56, 71.27, 73.73, -1 
HCA, 03/18/2016, 73.45, 76.2, 73.45, 75.46, -1 
HCA, 03/21/2016, 75.13, 76.58, 74.93, 75.51, -1 
HCA, 03/22/2016, 74.86, 77.99, 74.86, 77.17, -1 
HCA, 03/23/2016, 76.65, 78.59, 76.65, 76.96, -1 
HCA, 03/24/2016, 76.1, 76.98, 75.32, 76.37, -1 
HCA, 03/28/2016, 76.09, 77.19, 75.94, 76.44, -1 
HCA, 03/29/2016, 75.74, 77.6, 75.74, 77.55, -1 
HCA, 03/30/2016, 77.42, 78.96, 77.14, 78.1, -1 
HCA, 03/31/2016, 77.46, 78.7, 77.46, 78.05, -1 
HCA, 04/01/2016, 77.21, 79.35, 77.09, 79.21, -1 
HCA, 04/04/2016, 78.85, 79.34, 78.19, 78.71, -1 
HCA, 04/05/2016, 77.78, 78.66, 77.67, 78.23, -1 
HCA, 04/06/2016, 77.98, 79.17, 77.88, 79.11, -1 
HCA, 04/07/2016, 78.14, 79.26, 78.05, 78.79, -1 
HCA, 04/08/2016, 78.99, 80.22, 78.77, 79.14, -1 
HCA, 04/11/2016, 78.9, 80.03, 78.9, 79.56, -1 
HCA, 04/12/2016, 78.58, 80.0, 78.58, 79.76, -1 
HCA, 04/13/2016, 79.87, 80.99, 79.85, 80.59, -1 
HCA, 04/14/2016, 80.12, 80.99, 80.12, 80.71, -1 
HCA, 04/15/2016, 80.24, 80.78, 78.58, 80.3, -1 
HCA, 04/18/2016, 79.65, 81.0, 79.04, 80.86, -1 
HCA, 04/19/2016, 78.55, 81.05, 78.55, 79.77, -1 
HCA, 04/20/2016, 77.8, 81.05, 77.8, 80.12, -1 
HCA, 04/21/2016, 79.7, 81.05, 79.7, 80.21, -1 
HCA, 04/22/2016, 79.83, 81.42, 79.83, 80.9, -1 
HCA, 04/25/2016, 79.92, 80.74, 79.44, 80.12, -1 
HCA, 04/26/2016, 79.95, 81.51, 79.95, 81.18, -1 
HCA, 04/27/2016, 80.66, 81.99, 80.64, 81.8, -1 
