Symbol, Date, Open, High, Low, Close, Volume 
UNP, 07/01/2016, 86.12, 88.19, 86.04, 87.32, -1 
UNP, 07/05/2016, 86.57, 87.49, 86.57, 87.16, -1 
UNP, 07/06/2016, 85.51, 87.52, 85.51, 87.45, -1 
UNP, 07/07/2016, 87.23, 88.44, 87.23, 88.0, -1 
UNP, 07/08/2016, 88.24, 91.29, 88.24, 90.63, -1 
UNP, 07/11/2016, 90.69, 91.62, 90.69, 91.39, -1 
UNP, 07/12/2016, 89.72, 92.69, 89.72, 92.05, -1 
UNP, 07/13/2016, 91.7, 94.77, 91.7, 94.13, -1 
UNP, 07/14/2016, 94.33, 95.99, 94.33, 94.7, -1 
UNP, 07/15/2016, 94.2, 95.28, 93.7, 93.98, -1 
UNP, 07/18/2016, 93.5, 94.36, 93.08, 94.12, -1 
UNP, 07/19/2016, 91.68, 94.04, 91.68, 93.94, -1 
UNP, 07/20/2016, 91.57, 94.31, 91.57, 94.14, -1 
UNP, 07/21/2016, 90.94, 92.27, 90.72, 90.91, -1 
UNP, 07/22/2016, 90.21, 93.01, 90.21, 92.85, -1 
UNP, 07/25/2016, 91.0, 92.68, 91.0, 92.28, -1 
UNP, 07/26/2016, 92.15, 92.99, 91.81, 92.99, -1 
UNP, 07/27/2016, 90.39, 92.93, 90.39, 91.66, -1 
UNP, 07/28/2016, 88.1, 93.4, 88.1, 93.09, -1 
UNP, 07/29/2016, 91.54, 93.31, 91.54, 93.03, -1 
UNP, 08/01/2016, 91.83, 93.63, 91.83, 93.04, -1 
UNP, 08/02/2016, 90.65, 92.57, 90.65, 91.3, -1 
UNP, 08/03/2016, 90.74, 93.19, 90.74, 92.86, -1 
UNP, 08/04/2016, 91.02, 93.09, 91.02, 92.69, -1 
UNP, 08/05/2016, 92.45, 94.65, 92.45, 93.85, -1 
UNP, 08/08/2016, 91.04, 94.95, 91.04, 93.81, -1 
UNP, 08/09/2016, 93.18, 94.17, 93.0, 93.07, -1 
UNP, 08/10/2016, 91.04, 93.4, 91.04, 92.45, -1 
UNP, 08/11/2016, 91.04, 93.44, 91.04, 92.96, -1 
UNP, 08/12/2016, 91.04, 92.51, 91.04, 91.89, -1 
UNP, 08/15/2016, 91.64, 93.26, 91.64, 92.5, -1 
UNP, 08/16/2016, 91.66, 93.0, 91.66, 92.9, -1 
UNP, 08/17/2016, 92.36, 94.63, 92.36, 94.55, -1 
UNP, 08/18/2016, 93.62, 96.04, 93.62, 95.79, -1 
UNP, 08/19/2016, 95.38, 95.82, 95.26, 95.62, -1 
UNP, 08/22/2016, 95.21, 95.8, 95.05, 95.33, -1 
UNP, 08/23/2016, 95.19, 96.23, 95.19, 96.02, -1 
UNP, 08/24/2016, 94.04, 96.05, 94.04, 95.49, -1 
UNP, 08/25/2016, 94.74, 95.82, 94.74, 95.09, -1 
UNP, 08/26/2016, 94.68, 95.95, 94.68, 95.15, -1 
UNP, 08/29/2016, 92.74, 96.18, 92.74, 96.06, -1 
UNP, 08/30/2016, 95.29, 96.27, 95.29, 95.85, -1 
UNP, 08/31/2016, 92.47, 95.87, 92.47, 95.51, -1 
UNP, 09/01/2016, 93.77, 95.97, 93.77, 95.28, -1 
UNP, 09/02/2016, 94.87, 95.94, 94.87, 95.28, -1 
UNP, 09/06/2016, 90.71, 96.08, 90.71, 95.99, -1 
UNP, 09/07/2016, 91.01, 97.04, 91.01, 96.29, -1 
UNP, 09/08/2016, 95.42, 96.84, 95.42, 96.64, -1 
UNP, 09/09/2016, 92.41, 95.86, 92.41, 92.73, -1 
UNP, 09/12/2016, 90.82, 94.68, 90.82, 93.81, -1 
UNP, 09/13/2016, 92.53, 93.6, 91.97, 92.42, -1 
UNP, 09/14/2016, 91.69, 93.33, 91.69, 92.72, -1 
UNP, 09/15/2016, 92.28, 93.24, 91.32, 92.94, -1 
UNP, 09/16/2016, 92.41, 93.11, 91.75, 92.34, -1 
UNP, 09/19/2016, 92.5, 93.68, 92.5, 93.09, -1 
UNP, 09/20/2016, 93.15, 93.67, 92.91, 93.1, -1 
UNP, 09/21/2016, 93.25, 95.21, 93.25, 95.04, -1 
UNP, 09/22/2016, 95.55, 96.16, 95.03, 95.07, -1 
UNP, 09/23/2016, 94.39, 94.93, 94.2, 94.34, -1 
UNP, 09/26/2016, 93.56, 94.45, 93.52, 94.18, -1 
UNP, 09/27/2016, 93.7, 95.35, 93.66, 94.85, -1 
UNP, 09/28/2016, 94.45, 96.22, 94.45, 96.13, -1 
UNP, 09/29/2016, 95.8, 96.77, 95.49, 95.95, -1 
UNP, 09/30/2016, 96.07, 97.99, 96.07, 97.52, -1 
UNP, 10/03/2016, 97.1, 97.88, 97.05, 97.32, -1 
UNP, 10/04/2016, 96.83, 98.13, 96.57, 96.67, -1 
UNP, 10/05/2016, 96.72, 98.83, 96.72, 98.54, -1 
UNP, 10/06/2016, 97.58, 98.8, 97.58, 98.35, -1 
UNP, 10/07/2016, 97.52, 98.55, 97.3, 98.06, -1 
UNP, 10/10/2016, 95.6, 98.67, 95.6, 97.34, -1 
UNP, 10/11/2016, 96.66, 97.46, 96.01, 96.5, -1 
UNP, 10/12/2016, 96.18, 96.73, 95.56, 95.9, -1 
UNP, 10/13/2016, 95.21, 97.11, 94.27, 96.74, -1 
UNP, 10/14/2016, 97.07, 98.2, 96.83, 96.85, -1 
UNP, 10/17/2016, 95.93, 97.1, 95.93, 96.73, -1 
UNP, 10/18/2016, 96.9, 98.04, 96.67, 96.69, -1 
UNP, 10/19/2016, 95.18, 98.43, 95.18, 97.12, -1 
UNP, 10/20/2016, 94.21, 94.89, 89.81, 90.51, -1 
UNP, 10/21/2016, 89.36, 91.5, 89.27, 90.38, -1 
UNP, 10/24/2016, 90.15, 91.41, 89.77, 89.86, -1 
UNP, 10/25/2016, 89.56, 90.4, 89.15, 89.99, -1 
UNP, 10/26/2016, 89.39, 89.88, 88.63, 89.04, -1 
UNP, 10/27/2016, 88.95, 89.27, 88.57, 88.82, -1 
UNP, 10/28/2016, 88.59, 89.31, 87.78, 88.36, -1 
