Symbol, Date, Open, High, Low, Close, Volume 
MCHP, 10/30/2015, 38.91, 48.41, 38.91, 48.26, -1 
MCHP, 11/02/2015, 43.37, 48.94, 43.37, 48.9, -1 
MCHP, 11/03/2015, 48.91, 48.96, 48.36, 48.8, -1 
MCHP, 11/04/2015, 44.67, 49.11, 44.67, 49.0, -1 
MCHP, 11/05/2015, 49.74, 49.76, 47.31, 47.91, -1 
MCHP, 11/06/2015, 46.72, 48.14, 46.72, 47.82, -1 
MCHP, 11/09/2015, 42.9, 47.87, 42.9, 47.81, -1 
MCHP, 11/10/2015, 47.45, 47.47, 46.94, 47.15, -1 
MCHP, 11/11/2015, 46.06, 47.61, 46.06, 47.09, -1 
MCHP, 11/12/2015, 46.05, 47.36, 46.05, 46.37, -1 
MCHP, 11/13/2015, 46.35, 46.68, 45.53, 45.63, -1 
MCHP, 11/16/2015, 42.27, 45.98, 42.27, 45.94, -1 
MCHP, 11/17/2015, 44.78, 46.31, 44.78, 46.08, -1 
MCHP, 11/18/2015, 41.65, 47.06, 41.65, 46.97, -1 
MCHP, 11/19/2015, 42.99, 47.58, 42.99, 47.18, -1 
MCHP, 11/20/2015, 46.69, 47.61, 46.69, 47.37, -1 
MCHP, 11/23/2015, 46.7, 47.34, 46.43, 46.6, -1 
MCHP, 11/24/2015, 41.65, 47.27, 41.65, 47.23, -1 
MCHP, 11/25/2015, 47.18, 47.42, 46.85, 47.15, -1 
MCHP, 11/27/2015, 43.15, 47.79, 43.15, 47.68, -1 
MCHP, 11/30/2015, 47.75, 48.53, 47.63, 48.28, -1 
MCHP, 12/01/2015, 47.49, 48.67, 47.49, 48.48, -1 
MCHP, 12/02/2015, 44.71, 48.28, 44.71, 46.65, -1 
MCHP, 12/03/2015, 45.55, 47.43, 45.55, 46.43, -1 
MCHP, 12/04/2015, 46.39, 47.42, 46.14, 47.35, -1 
MCHP, 12/07/2015, 43.25, 47.25, 43.25, 46.67, -1 
MCHP, 12/08/2015, 42.58, 46.34, 42.58, 46.22, -1 
MCHP, 12/09/2015, 45.1, 46.28, 45.1, 45.51, -1 
MCHP, 12/10/2015, 44.63, 45.67, 44.63, 45.35, -1 
MCHP, 12/11/2015, 44.29, 45.3, 44.29, 44.63, -1 
MCHP, 12/14/2015, 44.82, 44.96, 44.15, 44.61, -1 
MCHP, 12/15/2015, 44.89, 46.29, 44.88, 46.07, -1 
MCHP, 12/16/2015, 42.16, 47.29, 42.15, 47.11, -1 
MCHP, 12/17/2015, 43.11, 47.44, 43.11, 46.44, -1 
MCHP, 12/18/2015, 41.93, 46.33, 41.93, 46.01, -1 
MCHP, 12/21/2015, 42.78, 46.87, 42.78, 46.85, -1 
MCHP, 12/22/2015, 43.79, 47.26, 43.79, 47.17, -1 
MCHP, 12/23/2015, 47.3, 47.56, 46.97, 47.32, -1 
MCHP, 12/24/2015, 43.19, 47.58, 43.19, 47.26, -1 
MCHP, 12/28/2015, 43.05, 47.55, 43.05, 47.52, -1 
MCHP, 12/29/2015, 43.84, 48.34, 43.84, 48.11, -1 
MCHP, 12/30/2015, 44.02, 48.1, 44.02, 47.74, -1 
MCHP, 12/31/2015, 47.62, 47.7, 46.54, 46.55, -1 
MCHP, 01/04/2016, 45.64, 46.08, 45.23, 45.95, -1 
MCHP, 01/05/2016, 40.4, 46.26, 40.4, 45.62, -1 
MCHP, 01/06/2016, 41.17, 45.33, 41.17, 44.92, -1 
MCHP, 01/07/2016, 41.32, 44.69, 41.32, 42.65, -1 
MCHP, 01/08/2016, 42.16, 42.99, 41.44, 41.53, -1 
MCHP, 01/11/2016, 41.41, 42.07, 41.05, 41.49, -1 
MCHP, 01/12/2016, 40.17, 42.2, 40.17, 41.84, -1 
MCHP, 01/13/2016, 42.1, 43.86, 41.26, 41.28, -1 
