Symbol, Date, Open, High, Low, Close, Volume 
HOG, 10/30/2015, 49.51, 49.88, 48.81, 49.45, -1 
HOG, 11/02/2015, 49.37, 49.72, 48.98, 49.09, -1 
HOG, 11/03/2015, 48.8, 50.0, 48.8, 49.88, -1 
HOG, 11/04/2015, 49.79, 49.93, 48.71, 48.85, -1 
HOG, 11/05/2015, 48.65, 49.63, 48.65, 49.5, -1 
HOG, 11/06/2015, 49.19, 49.69, 48.59, 49.16, -1 
HOG, 11/09/2015, 48.81, 49.32, 48.72, 49.03, -1 
HOG, 11/10/2015, 48.65, 49.62, 48.65, 49.62, -1 
HOG, 11/11/2015, 49.53, 50.14, 49.22, 49.31, -1 
HOG, 11/12/2015, 48.85, 49.13, 48.19, 48.32, -1 
HOG, 11/13/2015, 48.08, 48.31, 47.32, 47.52, -1 
HOG, 11/16/2015, 47.09, 48.19, 47.09, 48.14, -1 
HOG, 11/17/2015, 47.98, 48.68, 47.95, 48.35, -1 
HOG, 11/18/2015, 48.27, 49.8, 48.27, 49.76, -1 
HOG, 11/19/2015, 49.32, 50.07, 48.89, 49.81, -1 
HOG, 11/20/2015, 49.8, 50.6, 49.74, 50.28, -1 
HOG, 11/23/2015, 49.48, 50.11, 49.2, 49.72, -1 
HOG, 11/24/2015, 49.1, 49.77, 48.68, 49.55, -1 
HOG, 11/25/2015, 49.32, 49.89, 49.19, 49.73, -1 
HOG, 11/27/2015, 49.38, 49.7, 48.54, 48.74, -1 
HOG, 11/30/2015, 48.73, 48.98, 48.34, 48.91, -1 
HOG, 12/01/2015, 48.9, 49.51, 48.58, 48.9, -1 
HOG, 12/02/2015, 48.05, 48.96, 47.5, 47.64, -1 
HOG, 12/03/2015, 47.69, 47.81, 46.75, 46.99, -1 
HOG, 12/04/2015, 46.88, 47.93, 46.78, 47.66, -1 
HOG, 12/07/2015, 47.05, 47.86, 46.95, 47.45, -1 
HOG, 12/08/2015, 46.82, 47.46, 46.82, 47.17, -1 
HOG, 12/09/2015, 46.44, 47.83, 45.95, 46.12, -1 
HOG, 12/10/2015, 46.03, 46.42, 45.94, 46.3, -1 
HOG, 12/11/2015, 45.74, 45.97, 45.29, 45.62, -1 
HOG, 12/14/2015, 45.52, 46.09, 45.14, 45.52, -1 
HOG, 12/15/2015, 45.68, 46.58, 45.68, 45.95, -1 
HOG, 12/16/2015, 45.94, 46.94, 45.94, 46.83, -1 
HOG, 12/17/2015, 46.34, 46.63, 45.08, 45.42, -1 
HOG, 12/18/2015, 45.22, 45.76, 45.04, 45.13, -1 
HOG, 12/21/2015, 45.23, 45.57, 44.99, 45.21, -1 
HOG, 12/22/2015, 45.16, 45.63, 45.0, 45.48, -1 
HOG, 12/23/2015, 45.56, 47.01, 45.56, 46.54, -1 
HOG, 12/24/2015, 46.14, 46.52, 46.09, 46.15, -1 
HOG, 12/28/2015, 45.14, 46.09, 45.05, 45.77, -1 
HOG, 12/29/2015, 45.73, 46.18, 45.61, 46.0, -1 
HOG, 12/30/2015, 45.79, 46.1, 45.54, 45.56, -1 
HOG, 12/31/2015, 45.07, 46.08, 45.07, 45.37, -1 
HOG, 01/04/2016, 44.63, 45.53, 44.2, 45.52, -1 
HOG, 01/05/2016, 45.11, 46.32, 44.95, 45.29, -1 
HOG, 01/06/2016, 44.54, 44.7, 42.88, 43.39, -1 
HOG, 01/07/2016, 42.44, 43.89, 42.44, 43.12, -1 
HOG, 01/08/2016, 43.31, 44.08, 43.08, 43.74, -1 
HOG, 01/11/2016, 42.67, 43.84, 41.88, 42.89, -1 
HOG, 01/12/2016, 42.05, 43.45, 41.84, 42.34, -1 
HOG, 01/13/2016, 42.27, 43.01, 41.71, 41.79, -1 
HOG, 01/14/2016, 41.35, 42.2, 40.9, 41.95, -1 
HOG, 01/15/2016, 40.64, 40.9, 39.37, 40.43, -1 
HOG, 01/19/2016, 40.8, 41.02, 40.01, 40.65, -1 
HOG, 01/20/2016, 39.83, 40.43, 38.87, 39.9, -1 
HOG, 01/21/2016, 39.48, 41.36, 39.48, 40.66, -1 
HOG, 01/22/2016, 41.18, 41.48, 40.12, 40.72, -1 
HOG, 01/25/2016, 40.43, 41.41, 39.9, 40.09, -1 
HOG, 01/26/2016, 39.44, 39.6, 38.07, 38.54, -1 
HOG, 01/27/2016, 38.14, 39.09, 37.18, 37.48, -1 
HOG, 01/28/2016, 40.54, 41.12, 36.33, 38.92, -1 
HOG, 01/29/2016, 38.89, 40.35, 38.13, 40.0, -1 
HOG, 02/01/2016, 39.55, 40.35, 39.1, 40.11, -1 
HOG, 02/02/2016, 39.61, 39.65, 38.67, 39.5, -1 
HOG, 02/03/2016, 39.64, 40.16, 38.7, 39.85, -1 
HOG, 02/04/2016, 38.93, 41.6, 38.93, 41.23, -1 
HOG, 02/05/2016, 38.7, 41.39, 38.7, 40.97, -1 
HOG, 02/08/2016, 40.02, 40.65, 38.48, 39.29, -1 
HOG, 02/09/2016, 38.67, 38.99, 37.85, 38.7, -1 
HOG, 02/10/2016, 38.75, 39.61, 38.71, 38.98, -1 
HOG, 02/11/2016, 38.19, 38.6, 37.91, 38.11, -1 
HOG, 02/12/2016, 37.2, 38.74, 36.96, 38.71, -1 
HOG, 02/16/2016, 39.04, 39.74, 39.0, 39.69, -1 
HOG, 02/17/2016, 39.79, 41.63, 39.79, 41.37, -1 
HOG, 02/18/2016, 41.28, 41.83, 41.18, 41.6, -1 
HOG, 02/19/2016, 41.21, 42.08, 41.21, 42.0, -1 
HOG, 02/22/2016, 42.25, 43.23, 42.24, 42.94, -1 
HOG, 02/23/2016, 42.6, 42.81, 41.93, 42.21, -1 
HOG, 02/24/2016, 41.66, 42.25, 40.9, 42.14, -1 
HOG, 02/25/2016, 41.52, 43.31, 41.52, 43.31, -1 
HOG, 02/26/2016, 43.35, 43.91, 43.28, 43.36, -1 
HOG, 02/29/2016, 43.27, 43.62, 42.98, 43.16, -1 
