Symbol, Date, Open, High, Low, Close, Volume 
CLX, 10/30/2015, 122.92, 122.96, 121.73, 121.94, -1 
CLX, 11/02/2015, 124.7, 127.22, 123.36, 125.7, -1 
CLX, 11/03/2015, 124.53, 125.5, 124.3, 124.6, -1 
CLX, 11/04/2015, 123.95, 124.75, 123.7, 124.22, -1 
CLX, 11/05/2015, 123.43, 124.42, 123.05, 124.25, -1 
CLX, 11/06/2015, 123.19, 123.56, 121.37, 122.26, -1 
CLX, 11/09/2015, 121.57, 122.07, 120.62, 121.87, -1 
CLX, 11/10/2015, 120.04, 122.61, 120.04, 122.29, -1 
CLX, 11/11/2015, 121.96, 124.39, 121.96, 123.38, -1 
CLX, 11/12/2015, 122.14, 123.5, 121.79, 121.84, -1 
CLX, 11/13/2015, 120.69, 122.43, 120.14, 120.71, -1 
CLX, 11/16/2015, 120.22, 121.87, 120.22, 121.81, -1 
CLX, 11/17/2015, 121.34, 122.51, 121.32, 121.76, -1 
CLX, 11/18/2015, 121.36, 123.66, 121.36, 123.53, -1 
CLX, 11/19/2015, 122.87, 124.82, 122.87, 124.32, -1 
CLX, 11/20/2015, 124.06, 125.12, 123.73, 123.87, -1 
CLX, 11/23/2015, 123.24, 125.5, 123.24, 125.31, -1 
CLX, 11/24/2015, 124.08, 125.21, 124.08, 124.79, -1 
CLX, 11/25/2015, 124.25, 125.75, 124.25, 125.31, -1 
CLX, 11/27/2015, 120.04, 125.95, 120.03, 125.53, -1 
CLX, 11/30/2015, 124.89, 125.6, 124.26, 124.3, -1 
CLX, 12/01/2015, 124.16, 126.85, 124.16, 126.63, -1 
CLX, 12/02/2015, 125.97, 127.49, 125.87, 126.35, -1 
CLX, 12/03/2015, 126.06, 127.58, 125.2, 126.06, -1 
CLX, 12/04/2015, 125.57, 128.79, 125.57, 128.69, -1 
CLX, 12/07/2015, 128.05, 129.5, 128.05, 129.31, -1 
CLX, 12/08/2015, 126.56, 129.97, 126.56, 129.72, -1 
CLX, 12/09/2015, 128.54, 130.27, 127.25, 127.73, -1 
CLX, 12/10/2015, 126.98, 127.84, 126.4, 126.83, -1 
CLX, 12/11/2015, 125.44, 126.83, 125.29, 125.89, -1 
CLX, 12/14/2015, 125.72, 127.39, 124.93, 126.44, -1 
CLX, 12/15/2015, 126.56, 130.08, 126.56, 129.11, -1 
CLX, 12/16/2015, 129.22, 131.55, 129.0, 131.11, -1 
CLX, 12/17/2015, 130.85, 131.77, 130.43, 131.32, -1 
