Symbol, Date, Open, High, Low, Close, Volume 
DPS, 10/30/2015, 89.8, 90.34, 89.37, 89.37, -1 
DPS, 11/02/2015, 89.07, 89.8, 88.95, 89.13, -1 
DPS, 11/03/2015, 88.28, 88.83, 88.11, 88.25, -1 
DPS, 11/04/2015, 88.27, 88.46, 87.76, 88.19, -1 
DPS, 11/05/2015, 88.14, 88.26, 87.49, 87.68, -1 
DPS, 11/06/2015, 87.06, 87.53, 86.03, 86.26, -1 
DPS, 11/09/2015, 84.59, 86.22, 84.59, 85.9, -1 
DPS, 11/10/2015, 85.3, 87.58, 85.3, 87.16, -1 
DPS, 11/11/2015, 86.89, 89.24, 86.89, 88.44, -1 
DPS, 11/12/2015, 87.6, 88.43, 86.77, 86.83, -1 
DPS, 11/13/2015, 86.23, 87.96, 86.23, 86.88, -1 
DPS, 11/16/2015, 86.12, 88.05, 86.12, 88.0, -1 
DPS, 11/17/2015, 87.76, 88.35, 86.91, 87.17, -1 
DPS, 11/18/2015, 86.77, 88.84, 86.77, 88.74, -1 
DPS, 11/19/2015, 87.13, 89.9, 87.13, 89.3, -1 
DPS, 11/20/2015, 89.22, 89.91, 87.82, 87.9, -1 
DPS, 11/23/2015, 88.04, 89.53, 88.04, 89.15, -1 
DPS, 11/24/2015, 88.29, 89.76, 88.22, 89.45, -1 
DPS, 11/25/2015, 88.99, 89.95, 88.99, 89.79, -1 
DPS, 11/27/2015, 89.22, 90.67, 89.07, 90.6, -1 
DPS, 11/30/2015, 90.26, 90.74, 89.64, 89.74, -1 
DPS, 12/01/2015, 89.63, 91.76, 89.6, 91.63, -1 
DPS, 12/02/2015, 91.2, 91.63, 90.71, 90.85, -1 
DPS, 12/03/2015, 90.5, 91.06, 89.4, 89.77, -1 
DPS, 12/04/2015, 89.42, 92.5, 89.42, 92.4, -1 
DPS, 12/07/2015, 91.79, 92.48, 91.09, 91.82, -1 
DPS, 12/08/2015, 90.62, 92.79, 90.62, 92.57, -1 
DPS, 12/09/2015, 91.86, 92.78, 90.67, 90.95, -1 
DPS, 12/10/2015, 88.29, 91.66, 88.29, 91.06, -1 
DPS, 12/11/2015, 90.03, 91.22, 89.81, 90.44, -1 
DPS, 12/14/2015, 89.99, 91.95, 89.99, 91.8, -1 
