Symbol, Date, Open, High, Low, Close, Volume 
ES, 02/01/2016, 53.18, 54.92, 53.18, 54.54, -1 
ES, 02/02/2016, 53.99, 55.22, 53.96, 55.09, -1 
ES, 02/03/2016, 54.98, 55.96, 54.98, 55.72, -1 
ES, 02/04/2016, 50.02, 55.9, 50.02, 54.91, -1 
ES, 02/05/2016, 53.05, 54.85, 53.05, 54.64, -1 
ES, 02/08/2016, 53.06, 54.67, 53.06, 54.12, -1 
ES, 02/09/2016, 53.56, 54.89, 53.56, 54.69, -1 
ES, 02/10/2016, 54.45, 55.27, 53.81, 54.93, -1 
ES, 02/11/2016, 54.37, 55.05, 53.77, 53.89, -1 
ES, 02/12/2016, 53.05, 53.94, 52.92, 53.5, -1 
ES, 02/16/2016, 53.31, 53.98, 53.12, 53.84, -1 
ES, 02/17/2016, 52.06, 53.81, 52.06, 53.54, -1 
ES, 02/18/2016, 53.3, 54.74, 53.3, 54.45, -1 
ES, 02/19/2016, 54.13, 54.73, 53.82, 54.66, -1 
ES, 02/22/2016, 54.51, 55.49, 54.51, 55.33, -1 
ES, 02/23/2016, 54.52, 55.99, 54.52, 55.83, -1 
ES, 02/24/2016, 55.4, 56.48, 55.4, 56.21, -1 
ES, 02/25/2016, 56.08, 56.91, 56.08, 56.65, -1 
ES, 02/26/2016, 54.9, 56.43, 54.75, 54.76, -1 
ES, 02/29/2016, 49.4, 54.83, 49.4, 54.3, -1 
ES, 03/01/2016, 54.07, 54.86, 53.8, 54.21, -1 
ES, 03/02/2016, 53.04, 54.38, 52.61, 54.34, -1 
ES, 03/03/2016, 54.07, 54.65, 53.58, 54.63, -1 
ES, 03/04/2016, 54.13, 55.68, 54.11, 55.55, -1 
ES, 03/07/2016, 55.09, 56.26, 55.09, 56.11, -1 
ES, 03/08/2016, 55.69, 57.03, 55.69, 56.69, -1 
ES, 03/09/2016, 50.67, 57.16, 50.67, 56.85, -1 
ES, 03/10/2016, 46.93, 57.18, 46.93, 56.49, -1 
ES, 03/11/2016, 56.39, 56.96, 56.36, 56.54, -1 
ES, 03/14/2016, 56.06, 56.82, 56.06, 56.73, -1 
ES, 03/15/2016, 56.45, 57.34, 56.45, 56.74, -1 
ES, 03/16/2016, 56.27, 57.55, 56.03, 57.4, -1 
ES, 03/17/2016, 57.13, 58.09, 57.13, 57.81, -1 
ES, 03/18/2016, 57.5, 58.0, 57.17, 57.19, -1 
ES, 03/21/2016, 56.94, 57.82, 56.7, 57.35, -1 
ES, 03/22/2016, 57.31, 57.67, 57.06, 57.47, -1 
ES, 03/23/2016, 56.95, 58.08, 56.95, 57.93, -1 
ES, 03/24/2016, 57.54, 58.29, 57.54, 57.83, -1 
ES, 03/28/2016, 56.47, 58.39, 56.47, 57.77, -1 
ES, 03/29/2016, 57.37, 58.59, 57.37, 58.52, -1 
ES, 03/30/2016, 58.35, 58.81, 58.21, 58.39, -1 
ES, 03/31/2016, 57.27, 58.49, 57.27, 58.36, -1 
ES, 04/01/2016, 52.64, 58.94, 52.51, 58.8, -1 
ES, 04/04/2016, 58.46, 58.99, 58.24, 58.6, -1 
ES, 04/05/2016, 58.16, 58.48, 57.03, 57.09, -1 
ES, 04/06/2016, 56.77, 57.13, 56.54, 56.88, -1 
ES, 04/07/2016, 56.38, 57.32, 56.38, 56.79, -1 
ES, 04/08/2016, 56.63, 57.59, 56.63, 57.05, -1 
ES, 04/11/2016, 57.03, 57.41, 56.61, 56.63, -1 
ES, 04/12/2016, 56.27, 56.8, 56.27, 56.68, -1 
ES, 04/13/2016, 56.42, 56.84, 55.95, 56.06, -1 
ES, 04/14/2016, 55.62, 56.21, 55.62, 56.09, -1 
ES, 04/15/2016, 55.96, 56.95, 55.94, 56.72, -1 
ES, 04/18/2016, 56.32, 57.12, 56.32, 57.12, -1 
ES, 04/19/2016, 56.84, 57.33, 56.7, 57.02, -1 
ES, 04/20/2016, 56.7, 57.23, 55.56, 55.65, -1 
ES, 04/21/2016, 55.23, 55.6, 54.51, 55.0, -1 
ES, 04/22/2016, 54.74, 55.5, 54.74, 55.39, -1 
ES, 04/25/2016, 55.03, 55.58, 55.03, 55.5, -1 
ES, 04/26/2016, 55.24, 55.78, 55.15, 55.34, -1 
ES, 04/27/2016, 54.97, 56.26, 54.97, 56.05, -1 
ES, 04/28/2016, 55.31, 56.31, 55.23, 56.07, -1 
ES, 04/29/2016, 55.68, 56.56, 55.38, 56.43, -1 
ES, 05/02/2016, 56.16, 57.32, 56.16, 57.05, -1 
ES, 05/03/2016, 56.29, 57.25, 56.29, 56.95, -1 
ES, 05/04/2016, 52.63, 58.05, 52.63, 57.53, -1 
ES, 05/05/2016, 56.03, 58.22, 56.03, 57.39, -1 
ES, 05/06/2016, 56.98, 57.28, 56.47, 57.13, -1 
ES, 05/09/2016, 56.72, 57.67, 56.72, 57.58, -1 
ES, 05/10/2016, 57.38, 57.86, 57.29, 57.53, -1 
ES, 05/11/2016, 57.26, 57.78, 56.98, 57.36, -1 
ES, 05/12/2016, 57.0, 58.05, 57.0, 57.62, -1 
ES, 05/13/2016, 57.27, 57.73, 57.07, 57.38, -1 
ES, 05/16/2016, 56.93, 57.45, 56.9, 57.38, -1 
ES, 05/17/2016, 56.85, 57.2, 55.62, 55.85, -1 
ES, 05/18/2016, 55.32, 56.04, 54.56, 54.78, -1 
ES, 05/19/2016, 54.34, 55.31, 54.27, 55.27, -1 
ES, 05/20/2016, 55.17, 55.47, 54.43, 54.9, -1 
ES, 05/23/2016, 54.54, 54.92, 54.13, 54.16, -1 
ES, 05/24/2016, 53.93, 54.72, 53.93, 54.66, -1 
ES, 05/25/2016, 54.05, 54.78, 54.05, 54.29, -1 
ES, 05/26/2016, 53.47, 54.82, 53.47, 54.79, -1 
ES, 05/27/2016, 54.45, 55.07, 54.45, 55.0, -1 
