Symbol, Date, Open, High, Low, Close, Volume 
CI, 10/30/2015, 134.74, 136.25, 133.94, 133.99, -1 
CI, 11/02/2015, 130.08, 135.57, 130.08, 133.74, -1 
CI, 11/03/2015, 133.21, 133.93, 131.11, 131.94, -1 
CI, 11/04/2015, 131.32, 132.41, 129.8, 130.0, -1 
CI, 11/05/2015, 129.73, 132.59, 129.25, 132.33, -1 
CI, 11/06/2015, 131.46, 133.05, 128.98, 132.81, -1 
CI, 11/09/2015, 131.39, 133.36, 131.39, 132.95, -1 
CI, 11/10/2015, 131.68, 134.5, 131.68, 134.23, -1 
CI, 11/11/2015, 133.35, 134.25, 131.65, 131.84, -1 
CI, 11/12/2015, 130.58, 133.53, 130.58, 131.41, -1 
CI, 11/13/2015, 130.65, 133.2, 130.54, 131.61, -1 
CI, 11/16/2015, 131.0, 134.03, 131.0, 133.47, -1 
CI, 11/17/2015, 132.94, 136.09, 132.6, 133.8, -1 
CI, 11/18/2015, 130.7, 135.5, 130.7, 135.14, -1 
CI, 11/19/2015, 127.6, 131.52, 127.42, 127.94, -1 
CI, 11/20/2015, 128.55, 132.56, 128.08, 132.19, -1 
CI, 11/23/2015, 131.25, 134.53, 131.25, 133.17, -1 
CI, 11/24/2015, 132.01, 134.22, 132.01, 134.22, -1 
CI, 11/25/2015, 133.71, 135.11, 133.71, 134.13, -1 
CI, 11/27/2015, 133.61, 136.31, 133.58, 135.26, -1 
CI, 11/30/2015, 128.96, 135.85, 128.45, 134.99, -1 
CI, 12/01/2015, 129.08, 139.8, 128.58, 139.53, -1 
CI, 12/02/2015, 136.86, 142.06, 136.16, 139.64, -1 
CI, 12/03/2015, 132.81, 139.82, 132.78, 137.61, -1 
CI, 12/04/2015, 136.74, 141.0, 136.74, 140.43, -1 
CI, 12/07/2015, 139.65, 140.89, 136.87, 137.82, -1 
CI, 12/08/2015, 135.62, 138.08, 135.62, 137.27, -1 
CI, 12/09/2015, 135.96, 138.17, 135.96, 137.1, -1 
CI, 12/10/2015, 135.64, 139.75, 135.64, 139.25, -1 
CI, 12/11/2015, 137.26, 141.89, 137.26, 140.08, -1 
CI, 12/14/2015, 139.63, 141.19, 139.21, 140.7, -1 
