Symbol, Date, Open, High, Low, Close, Volume 
SLB, 10/30/2015, 78.6, 78.87, 76.65, 78.16, -1 
SLB, 11/02/2015, 76.86, 79.72, 76.86, 79.45, -1 
SLB, 11/03/2015, 79.53, 82.42, 79.53, 81.52, -1 
SLB, 11/04/2015, 81.25, 81.69, 79.8, 80.34, -1 
SLB, 11/05/2015, 79.6, 80.72, 78.6, 78.8, -1 
SLB, 11/06/2015, 78.02, 79.05, 77.0, 79.04, -1 
SLB, 11/09/2015, 78.82, 79.23, 77.33, 77.95, -1 
SLB, 11/10/2015, 77.34, 78.86, 77.28, 78.79, -1 
SLB, 11/11/2015, 78.24, 78.59, 76.76, 77.65, -1 
SLB, 11/12/2015, 76.3, 77.73, 75.9, 76.6, -1 
SLB, 11/13/2015, 76.06, 77.04, 75.7, 76.15, -1 
SLB, 11/16/2015, 75.93, 78.49, 75.77, 78.33, -1 
SLB, 11/17/2015, 77.37, 78.32, 76.66, 76.69, -1 
SLB, 11/18/2015, 76.26, 78.67, 76.26, 78.57, -1 
SLB, 11/19/2015, 77.64, 78.67, 77.62, 77.9, -1 
SLB, 11/20/2015, 77.94, 78.08, 76.23, 77.15, -1 
SLB, 11/23/2015, 76.53, 77.41, 76.3, 77.23, -1 
SLB, 11/24/2015, 77.32, 78.97, 77.05, 78.19, -1 
SLB, 11/25/2015, 77.26, 78.49, 76.44, 77.5, -1 
SLB, 11/27/2015, 76.65, 77.42, 76.43, 77.31, -1 
SLB, 11/30/2015, 76.91, 77.86, 76.8, 77.18, -1 
SLB, 12/01/2015, 76.75, 78.21, 76.5, 78.11, -1 
SLB, 12/02/2015, 77.37, 78.16, 75.62, 75.83, -1 
SLB, 12/03/2015, 76.07, 76.58, 74.14, 74.84, -1 
SLB, 12/04/2015, 73.74, 75.05, 73.16, 74.68, -1 
SLB, 12/07/2015, 72.66, 73.25, 72.06, 72.81, -1 
SLB, 12/08/2015, 70.93, 72.98, 69.7, 71.5, -1 
SLB, 12/09/2015, 71.61, 74.05, 71.41, 72.11, -1 
SLB, 12/10/2015, 71.46, 73.22, 71.4, 71.49, -1 
SLB, 12/11/2015, 70.53, 70.72, 69.72, 69.82, -1 
SLB, 12/14/2015, 69.08, 70.52, 69.08, 70.0, -1 
SLB, 12/15/2015, 70.61, 72.12, 70.56, 71.88, -1 
SLB, 12/16/2015, 71.48, 72.29, 70.75, 71.19, -1 
SLB, 12/17/2015, 70.9, 71.46, 69.14, 69.15, -1 
SLB, 12/18/2015, 68.73, 69.14, 67.33, 67.35, -1 
SLB, 12/21/2015, 67.22, 68.33, 67.15, 67.98, -1 
SLB, 12/22/2015, 67.89, 69.75, 67.89, 69.49, -1 
SLB, 12/23/2015, 70.32, 71.03, 69.97, 71.01, -1 
SLB, 12/24/2015, 70.55, 71.2, 70.36, 70.49, -1 
SLB, 12/28/2015, 69.24, 70.44, 69.0, 70.43, -1 
SLB, 12/29/2015, 71.08, 71.82, 69.9, 70.5, -1 
SLB, 12/30/2015, 69.24, 70.52, 69.24, 69.62, -1 
SLB, 12/31/2015, 69.3, 70.37, 69.0, 69.72, -1 
SLB, 01/04/2016, 69.06, 70.02, 67.96, 69.18, -1 
SLB, 01/05/2016, 68.74, 69.83, 68.08, 69.5, -1 
SLB, 01/06/2016, 67.81, 69.39, 67.47, 67.7, -1 
SLB, 01/07/2016, 66.05, 67.74, 65.8, 66.19, -1 
SLB, 01/08/2016, 66.23, 66.78, 64.89, 65.04, -1 
SLB, 01/11/2016, 64.91, 65.46, 63.78, 64.83, -1 
SLB, 01/12/2016, 65.63, 66.1, 63.18, 64.75, -1 
SLB, 01/13/2016, 65.24, 66.35, 63.5, 63.96, -1 
SLB, 01/14/2016, 64.0, 65.34, 61.75, 64.65, -1 
SLB, 01/15/2016, 62.03, 63.82, 61.71, 63.01, -1 
SLB, 01/19/2016, 63.1, 64.29, 62.04, 62.83, -1 
SLB, 01/20/2016, 61.07, 62.26, 59.6, 61.08, -1 
SLB, 01/21/2016, 60.63, 63.45, 60.37, 61.46, -1 
SLB, 01/22/2016, 64.15, 66.18, 62.97, 65.21, -1 
SLB, 01/25/2016, 63.6, 66.12, 63.23, 63.31, -1 
SLB, 01/26/2016, 63.99, 65.76, 63.4, 65.35, -1 
SLB, 01/27/2016, 65.08, 67.13, 64.57, 65.55, -1 
SLB, 01/28/2016, 68.0, 69.59, 67.23, 69.49, -1 
SLB, 01/29/2016, 69.81, 72.49, 69.56, 72.27, -1 
SLB, 02/01/2016, 71.06, 71.66, 70.04, 71.43, -1 
SLB, 02/02/2016, 69.32, 69.95, 68.37, 68.85, -1 
SLB, 02/03/2016, 69.9, 70.85, 67.62, 70.81, -1 
SLB, 02/04/2016, 71.36, 72.85, 70.3, 70.52, -1 
SLB, 02/05/2016, 69.62, 70.06, 68.08, 68.8, -1 
SLB, 02/08/2016, 67.16, 70.26, 67.16, 69.8, -1 
SLB, 02/09/2016, 68.77, 69.69, 67.0, 67.85, -1 
SLB, 02/10/2016, 67.35, 68.93, 67.35, 67.73, -1 
SLB, 02/11/2016, 66.21, 69.43, 66.07, 68.84, -1 
SLB, 02/12/2016, 68.71, 70.81, 68.7, 70.3, -1 
SLB, 02/16/2016, 70.74, 72.23, 70.39, 71.73, -1 
SLB, 02/17/2016, 72.2, 73.69, 72.15, 72.89, -1 
SLB, 02/18/2016, 73.05, 73.62, 72.32, 72.69, -1 
SLB, 02/19/2016, 71.84, 72.87, 71.77, 72.85, -1 
SLB, 02/22/2016, 73.62, 74.62, 73.57, 74.34, -1 
SLB, 02/23/2016, 73.49, 74.76, 71.85, 72.09, -1 
SLB, 02/24/2016, 70.83, 72.32, 70.4, 72.2, -1 
SLB, 02/25/2016, 71.79, 72.34, 70.64, 72.32, -1 
SLB, 02/26/2016, 72.92, 73.52, 72.19, 72.46, -1 
SLB, 02/29/2016, 72.25, 73.37, 71.68, 71.7, -1 
SLB, 03/01/2016, 72.13, 74.06, 72.13, 73.98, -1 
SLB, 03/02/2016, 73.43, 74.43, 72.46, 74.38, -1 
SLB, 03/03/2016, 73.69, 74.96, 73.69, 74.85, -1 
SLB, 03/04/2016, 75.11, 76.0, 73.8, 74.86, -1 
SLB, 03/07/2016, 74.29, 76.15, 73.25, 76.14, -1 
SLB, 03/08/2016, 75.15, 75.69, 72.68, 72.73, -1 
SLB, 03/09/2016, 73.38, 73.91, 72.6, 72.75, -1 
SLB, 03/10/2016, 72.39, 73.35, 72.11, 73.2, -1 
SLB, 03/11/2016, 73.84, 75.13, 73.31, 74.95, -1 
SLB, 03/14/2016, 73.93, 74.35, 73.0, 73.41, -1 
SLB, 03/15/2016, 72.41, 73.22, 71.94, 73.2, -1 
SLB, 03/16/2016, 73.51, 73.81, 72.16, 73.39, -1 
SLB, 03/17/2016, 73.62, 74.99, 73.54, 74.54, -1 
SLB, 03/18/2016, 75.01, 75.01, 73.26, 73.49, -1 
SLB, 03/21/2016, 72.14, 75.03, 72.14, 74.9, -1 
SLB, 03/22/2016, 73.88, 75.21, 73.54, 73.63, -1 
SLB, 03/23/2016, 72.77, 73.51, 72.62, 72.94, -1 
SLB, 03/24/2016, 71.94, 72.65, 71.5, 72.58, -1 
SLB, 03/28/2016, 72.64, 72.99, 71.96, 72.4, -1 
SLB, 03/29/2016, 71.49, 73.08, 71.33, 73.0, -1 
SLB, 03/30/2016, 73.51, 74.61, 73.26, 74.45, -1 
SLB, 03/31/2016, 73.73, 75.03, 73.48, 73.75, -1 
SLB, 04/01/2016, 72.37, 73.18, 71.76, 72.26, -1 
SLB, 04/04/2016, 72.35, 72.91, 71.9, 72.63, -1 
SLB, 04/05/2016, 71.79, 73.14, 71.79, 72.7, -1 
SLB, 04/06/2016, 72.95, 74.41, 71.9, 73.15, -1 
SLB, 04/07/2016, 72.35, 72.92, 71.69, 72.02, -1 
SLB, 04/08/2016, 73.21, 74.25, 73.02, 73.84, -1 
SLB, 04/11/2016, 74.17, 74.9, 73.87, 73.9, -1 
SLB, 04/12/2016, 74.06, 76.15, 73.85, 75.87, -1 
SLB, 04/13/2016, 75.7, 77.54, 75.7, 77.43, -1 
SLB, 04/14/2016, 77.4, 77.61, 76.57, 77.12, -1 
SLB, 04/15/2016, 76.72, 77.16, 75.95, 76.25, -1 
SLB, 04/18/2016, 74.41, 77.49, 74.41, 77.44, -1 
SLB, 04/19/2016, 77.55, 79.64, 77.55, 79.62, -1 
SLB, 04/20/2016, 79.15, 81.89, 79.15, 81.09, -1 
SLB, 04/21/2016, 80.53, 81.95, 80.15, 80.29, -1 
SLB, 04/22/2016, 77.75, 81.01, 77.75, 79.92, -1 
SLB, 04/25/2016, 79.21, 79.79, 77.96, 78.77, -1 
SLB, 04/26/2016, 78.8, 79.28, 78.42, 79.18, -1 
SLB, 04/27/2016, 79.5, 81.17, 79.5, 80.61, -1 
SLB, 04/28/2016, 79.75, 81.31, 79.42, 79.78, -1 
SLB, 04/29/2016, 79.85, 81.25, 79.04, 80.36, -1 
SLB, 05/02/2016, 79.87, 80.63, 78.28, 79.39, -1 
SLB, 05/03/2016, 78.07, 78.38, 76.49, 77.22, -1 
SLB, 05/04/2016, 77.22, 77.64, 75.19, 75.72, -1 
SLB, 05/05/2016, 76.37, 76.88, 74.93, 75.39, -1 
SLB, 05/06/2016, 74.78, 76.0, 74.6, 75.13, -1 
SLB, 05/09/2016, 73.31, 74.24, 72.34, 72.75, -1 
SLB, 05/10/2016, 72.91, 74.53, 72.81, 74.21, -1 
SLB, 05/11/2016, 74.0, 74.84, 73.45, 73.82, -1 
SLB, 05/12/2016, 74.06, 74.82, 73.59, 74.09, -1 
SLB, 05/13/2016, 73.27, 74.3, 72.42, 72.43, -1 
SLB, 05/16/2016, 72.75, 74.44, 72.75, 74.01, -1 
SLB, 05/17/2016, 73.89, 75.24, 73.89, 74.86, -1 
SLB, 05/18/2016, 74.25, 74.66, 72.64, 73.16, -1 
SLB, 05/19/2016, 72.5, 74.35, 72.0, 74.2, -1 
