Symbol, Date, Open, High, Low, Close, Volume 
AMT, 10/30/2015, 101.62, 102.62, 101.4, 102.22, -1 
AMT, 11/02/2015, 102.3, 104.12, 102.28, 104.04, -1 
AMT, 11/03/2015, 103.41, 103.93, 103.04, 103.29, -1 
AMT, 11/04/2015, 102.72, 103.75, 101.94, 102.26, -1 
AMT, 11/05/2015, 99.13, 101.89, 99.01, 100.87, -1 
AMT, 11/06/2015, 97.73, 100.19, 96.99, 98.01, -1 
AMT, 11/09/2015, 97.45, 97.75, 96.38, 97.12, -1 
AMT, 11/10/2015, 96.67, 97.62, 96.67, 97.14, -1 
AMT, 11/11/2015, 96.79, 97.99, 96.79, 97.62, -1 
AMT, 11/12/2015, 96.75, 98.25, 96.75, 97.36, -1 
AMT, 11/13/2015, 97.04, 98.04, 96.19, 96.4, -1 
AMT, 11/16/2015, 94.26, 98.04, 94.26, 98.02, -1 
AMT, 11/17/2015, 98.0, 98.96, 97.7, 98.36, -1 
AMT, 11/18/2015, 95.97, 99.81, 95.97, 99.66, -1 
AMT, 11/19/2015, 99.42, 100.26, 99.18, 99.63, -1 
AMT, 11/20/2015, 99.35, 100.85, 99.3, 100.46, -1 
AMT, 11/23/2015, 99.92, 100.64, 99.43, 99.92, -1 
AMT, 11/24/2015, 98.69, 99.44, 98.31, 99.26, -1 
AMT, 11/25/2015, 98.51, 99.59, 98.51, 99.05, -1 
AMT, 11/27/2015, 98.56, 100.01, 98.56, 99.7, -1 
AMT, 11/30/2015, 99.33, 100.2, 99.22, 99.41, -1 
AMT, 12/01/2015, 99.03, 101.17, 99.03, 101.14, -1 
AMT, 12/02/2015, 96.12, 101.17, 96.12, 99.46, -1 
AMT, 12/03/2015, 98.22, 99.5, 97.44, 97.86, -1 
AMT, 12/04/2015, 97.19, 98.97, 97.17, 97.49, -1 
AMT, 12/07/2015, 96.59, 97.91, 96.59, 97.7, -1 
AMT, 12/08/2015, 95.45, 97.48, 95.45, 96.86, -1 
AMT, 12/09/2015, 96.06, 97.43, 94.82, 95.54, -1 
AMT, 12/10/2015, 94.59, 96.04, 94.59, 95.04, -1 
AMT, 12/11/2015, 93.84, 94.6, 93.24, 93.65, -1 
AMT, 12/14/2015, 93.0, 94.41, 92.63, 94.06, -1 
AMT, 12/15/2015, 94.08, 96.15, 94.08, 95.6, -1 
AMT, 12/16/2015, 95.96, 97.76, 95.6, 97.5, -1 
AMT, 12/17/2015, 97.33, 97.82, 96.07, 96.11, -1 
AMT, 12/18/2015, 95.31, 95.89, 94.58, 94.6, -1 
AMT, 12/21/2015, 94.7, 95.74, 94.7, 95.57, -1 
AMT, 12/22/2015, 93.67, 97.0, 93.67, 96.37, -1 
AMT, 12/23/2015, 96.29, 98.53, 96.29, 98.51, -1 
AMT, 12/24/2015, 98.24, 98.65, 97.92, 98.14, -1 
AMT, 12/28/2015, 97.07, 98.52, 97.07, 98.39, -1 
AMT, 12/29/2015, 98.45, 99.58, 98.45, 99.38, -1 
AMT, 12/30/2015, 98.93, 99.38, 98.03, 98.08, -1 
AMT, 12/31/2015, 93.64, 97.95, 93.64, 96.95, -1 
AMT, 01/04/2016, 95.81, 96.76, 95.08, 96.74, -1 
AMT, 01/05/2016, 96.12, 98.73, 96.12, 98.61, -1 
AMT, 01/06/2016, 97.89, 98.56, 97.52, 98.26, -1 
AMT, 01/07/2016, 96.64, 97.25, 95.33, 95.79, -1 
AMT, 01/08/2016, 95.71, 96.3, 93.99, 94.17, -1 
AMT, 01/11/2016, 93.91, 94.95, 93.83, 94.48, -1 
AMT, 01/12/2016, 94.84, 95.11, 93.76, 94.5, -1 
AMT, 01/13/2016, 90.56, 95.05, 90.56, 92.15, -1 
AMT, 01/14/2016, 91.8, 93.05, 91.67, 92.17, -1 
