Symbol, Date, Open, High, Low, Close, Volume 
ALXN, 10/30/2015, 176.01, 178.77, 173.14, 176.0, -1 
ALXN, 11/02/2015, 176.44, 180.9, 176.01, 180.69, -1 
ALXN, 11/03/2015, 179.82, 180.16, 176.0, 177.6, -1 
ALXN, 11/04/2015, 172.0, 179.5, 171.12, 175.46, -1 
ALXN, 11/05/2015, 175.58, 175.58, 170.27, 173.44, -1 
ALXN, 11/06/2015, 165.01, 173.54, 165.0, 172.12, -1 
ALXN, 11/09/2015, 165.01, 173.85, 165.0, 172.64, -1 
ALXN, 11/10/2015, 165.0, 174.49, 165.0, 172.38, -1 
ALXN, 11/11/2015, 168.24, 173.58, 168.24, 169.54, -1 
ALXN, 11/12/2015, 169.0, 170.2, 165.98, 166.13, -1 
ALXN, 11/13/2015, 166.17, 168.95, 164.37, 166.46, -1 
ALXN, 11/16/2015, 160.96, 169.76, 160.96, 168.91, -1 
ALXN, 11/17/2015, 153.0, 171.67, 153.0, 171.21, -1 
ALXN, 11/18/2015, 157.92, 176.74, 157.92, 176.64, -1 
ALXN, 11/19/2015, 169.01, 177.43, 169.01, 174.42, -1 
ALXN, 11/20/2015, 169.0, 176.44, 169.0, 173.46, -1 
ALXN, 11/23/2015, 170.68, 177.48, 170.68, 175.96, -1 
ALXN, 11/24/2015, 174.47, 177.9, 172.63, 177.79, -1 
ALXN, 11/25/2015, 177.8, 182.93, 175.0, 182.17, -1 
ALXN, 11/27/2015, 181.0, 183.0, 179.82, 182.34, -1 
ALXN, 11/30/2015, 181.92, 181.95, 178.17, 178.44, -1 
ALXN, 12/01/2015, 178.0, 181.24, 177.55, 180.17, -1 
ALXN, 12/02/2015, 170.16, 179.74, 170.16, 176.61, -1 
ALXN, 12/03/2015, 174.52, 176.88, 167.01, 168.8, -1 
ALXN, 12/04/2015, 169.1, 175.89, 169.1, 175.7, -1 
ALXN, 12/07/2015, 175.54, 183.24, 175.53, 179.15, -1 
ALXN, 12/08/2015, 162.73, 190.61, 162.73, 188.69, -1 
ALXN, 12/09/2015, 186.0, 188.46, 180.77, 183.15, -1 
ALXN, 12/10/2015, 183.6, 189.71, 182.15, 187.58, -1 
ALXN, 12/11/2015, 181.0, 188.87, 181.0, 188.01, -1 
ALXN, 12/14/2015, 187.79, 190.9, 186.0, 187.77, -1 
ALXN, 12/15/2015, 188.28, 190.53, 185.17, 186.15, -1 
ALXN, 12/16/2015, 182.78, 189.17, 182.78, 188.89, -1 
ALXN, 12/17/2015, 179.1, 190.71, 179.1, 185.79, -1 
ALXN, 12/18/2015, 184.26, 186.63, 182.12, 182.13, -1 
ALXN, 12/21/2015, 182.38, 185.09, 182.09, 184.98, -1 
ALXN, 12/22/2015, 186.13, 187.25, 183.81, 187.0, -1 
ALXN, 12/23/2015, 188.74, 189.03, 186.58, 187.35, -1 
ALXN, 12/24/2015, 184.51, 190.12, 182.5, 189.35, -1 
ALXN, 12/28/2015, 182.5, 189.99, 182.5, 189.1, -1 
ALXN, 12/29/2015, 189.99, 193.29, 189.4, 191.87, -1 
ALXN, 12/30/2015, 188.88, 192.47, 188.88, 191.31, -1 
ALXN, 12/31/2015, 189.88, 193.35, 189.88, 190.75, -1 
ALXN, 01/04/2016, 185.75, 187.06, 182.45, 184.56, -1 
ALXN, 01/05/2016, 179.0, 187.6, 179.0, 184.83, -1 
ALXN, 01/06/2016, 179.0, 186.73, 179.0, 184.03, -1 
ALXN, 01/07/2016, 180.84, 181.0, 174.37, 174.37, -1 
ALXN, 01/08/2016, 171.12, 175.0, 167.75, 168.13, -1 
ALXN, 01/11/2016, 169.49, 169.5, 158.83, 161.65, -1 
ALXN, 01/12/2016, 162.0, 166.94, 160.53, 166.12, -1 
ALXN, 01/13/2016, 165.0, 166.75, 156.66, 157.92, -1 
ALXN, 01/14/2016, 158.26, 169.78, 155.15, 167.28, -1 
ALXN, 01/15/2016, 155.89, 163.61, 155.89, 158.68, -1 
ALXN, 01/19/2016, 162.65, 163.33, 152.08, 156.75, -1 
ALXN, 01/20/2016, 153.79, 162.36, 149.6, 159.89, -1 
ALXN, 01/21/2016, 159.53, 161.23, 155.19, 155.44, -1 
ALXN, 01/22/2016, 153.54, 159.47, 153.54, 159.17, -1 
ALXN, 01/25/2016, 153.74, 159.92, 153.74, 154.52, -1 
ALXN, 01/26/2016, 155.11, 155.41, 150.04, 152.61, -1 
ALXN, 01/27/2016, 151.1, 157.08, 149.2, 151.12, -1 
ALXN, 01/28/2016, 151.77, 153.57, 142.68, 145.61, -1 
ALXN, 01/29/2016, 146.16, 146.94, 141.11, 145.91, -1 
ALXN, 02/01/2016, 143.3, 146.48, 139.33, 143.45, -1 
ALXN, 02/02/2016, 141.16, 143.41, 137.05, 137.36, -1 
ALXN, 02/03/2016, 131.5, 147.0, 130.51, 146.24, -1 
ALXN, 02/04/2016, 143.63, 152.21, 143.63, 146.02, -1 
ALXN, 02/05/2016, 144.16, 146.74, 139.05, 142.2, -1 
ALXN, 02/08/2016, 137.56, 141.35, 136.43, 139.14, -1 
ALXN, 02/09/2016, 135.65, 141.95, 133.99, 136.46, -1 
ALXN, 02/10/2016, 135.51, 144.27, 135.51, 138.81, -1 
ALXN, 02/11/2016, 132.24, 137.6, 132.24, 135.36, -1 
ALXN, 02/12/2016, 136.91, 141.24, 134.15, 141.05, -1 
ALXN, 02/16/2016, 141.66, 144.4, 140.42, 142.38, -1 
ALXN, 02/17/2016, 133.2, 149.14, 133.2, 148.58, -1 
ALXN, 02/18/2016, 148.42, 149.1, 142.75, 143.08, -1 
ALXN, 02/19/2016, 140.17, 146.1, 140.16, 145.89, -1 
ALXN, 02/22/2016, 147.89, 148.51, 144.19, 145.31, -1 
ALXN, 02/23/2016, 142.28, 147.48, 141.85, 142.06, -1 
ALXN, 02/24/2016, 138.56, 142.39, 135.75, 141.97, -1 
ALXN, 02/25/2016, 136.78, 144.6, 136.78, 140.54, -1 
ALXN, 02/26/2016, 140.55, 141.43, 137.81, 140.14, -1 
ALXN, 02/29/2016, 137.0, 142.72, 137.0, 140.77, -1 
ALXN, 03/01/2016, 140.8, 151.13, 140.0, 150.81, -1 
ALXN, 03/02/2016, 148.95, 152.44, 148.95, 151.58, -1 
ALXN, 03/03/2016, 148.12, 151.09, 145.62, 145.84, -1 
ALXN, 03/04/2016, 142.0, 148.23, 142.0, 144.45, -1 
ALXN, 03/07/2016, 142.0, 150.07, 142.0, 149.6, -1 
ALXN, 03/08/2016, 146.0, 146.98, 140.77, 141.03, -1 
ALXN, 03/09/2016, 140.6, 142.79, 137.2, 140.46, -1 
ALXN, 03/10/2016, 138.44, 141.02, 135.02, 136.75, -1 
ALXN, 03/11/2016, 135.3, 139.79, 135.3, 139.27, -1 
ALXN, 03/14/2016, 135.56, 138.58, 134.49, 134.5, -1 
ALXN, 03/15/2016, 130.08, 134.58, 130.08, 134.43, -1 
ALXN, 03/16/2016, 130.24, 136.59, 129.64, 130.81, -1 
ALXN, 03/17/2016, 129.61, 131.52, 124.16, 127.9, -1 
ALXN, 03/18/2016, 125.0, 129.52, 124.75, 128.44, -1 
ALXN, 03/21/2016, 125.13, 131.76, 124.8, 131.05, -1 
ALXN, 03/22/2016, 129.72, 135.86, 129.72, 135.68, -1 
ALXN, 03/23/2016, 132.79, 135.57, 131.22, 133.67, -1 
ALXN, 03/24/2016, 131.82, 136.18, 130.36, 133.18, -1 
ALXN, 03/28/2016, 133.95, 135.16, 131.79, 132.5, -1 
ALXN, 03/29/2016, 131.05, 134.71, 129.57, 134.55, -1 
ALXN, 03/30/2016, 135.96, 138.05, 133.78, 134.79, -1 
ALXN, 03/31/2016, 133.04, 140.37, 133.04, 139.22, -1 
ALXN, 04/01/2016, 135.57, 143.14, 135.57, 142.89, -1 
ALXN, 04/04/2016, 143.12, 148.67, 143.08, 147.1, -1 
ALXN, 04/05/2016, 144.96, 149.58, 144.96, 148.0, -1 
ALXN, 04/06/2016, 146.29, 157.14, 146.26, 156.97, -1 
ALXN, 04/07/2016, 150.38, 156.19, 147.63, 148.02, -1 
ALXN, 04/08/2016, 150.19, 150.49, 145.71, 148.84, -1 
ALXN, 04/11/2016, 146.59, 150.91, 146.59, 147.8, -1 
ALXN, 04/12/2016, 145.73, 153.79, 145.73, 153.55, -1 
ALXN, 04/13/2016, 147.29, 155.7, 147.29, 152.88, -1 
ALXN, 04/14/2016, 147.9, 155.86, 147.9, 154.7, -1 
ALXN, 04/15/2016, 145.97, 154.67, 145.97, 153.09, -1 
ALXN, 04/18/2016, 152.2, 157.66, 152.2, 155.69, -1 
ALXN, 04/19/2016, 155.88, 156.34, 153.5, 155.43, -1 
ALXN, 04/20/2016, 153.41, 158.05, 153.41, 157.04, -1 
ALXN, 04/21/2016, 155.75, 161.59, 155.75, 161.37, -1 
ALXN, 04/22/2016, 159.79, 161.63, 157.32, 159.12, -1 
ALXN, 04/25/2016, 158.85, 159.8, 156.7, 157.99, -1 
ALXN, 04/26/2016, 157.36, 157.69, 151.96, 153.96, -1 
ALXN, 04/27/2016, 140.17, 154.79, 140.17, 150.78, -1 
ALXN, 04/28/2016, 141.7, 146.32, 139.12, 142.46, -1 
ALXN, 04/29/2016, 141.02, 142.0, 137.34, 139.28, -1 
ALXN, 05/02/2016, 138.95, 140.72, 138.42, 140.51, -1 
ALXN, 05/03/2016, 140.47, 147.75, 140.47, 144.37, -1 
ALXN, 05/04/2016, 136.43, 143.86, 136.43, 141.41, -1 
ALXN, 05/05/2016, 142.16, 143.07, 140.31, 142.55, -1 
ALXN, 05/06/2016, 136.03, 143.25, 136.03, 140.99, -1 
ALXN, 05/09/2016, 141.27, 145.25, 141.27, 143.52, -1 
ALXN, 05/10/2016, 144.77, 145.64, 141.37, 145.43, -1 
ALXN, 05/11/2016, 144.22, 145.29, 138.69, 138.86, -1 
ALXN, 05/12/2016, 138.0, 140.17, 136.63, 139.11, -1 
ALXN, 05/13/2016, 135.0, 140.12, 135.0, 139.74, -1 
ALXN, 05/16/2016, 135.01, 144.8, 135.01, 144.52, -1 
ALXN, 05/17/2016, 136.61, 143.78, 136.61, 139.96, -1 
ALXN, 05/18/2016, 135.0, 142.35, 135.0, 142.25, -1 
ALXN, 05/19/2016, 139.26, 142.11, 137.64, 138.98, -1 
ALXN, 05/20/2016, 137.6, 142.88, 137.6, 142.51, -1 
ALXN, 05/23/2016, 138.75, 144.3, 138.75, 142.51, -1 
ALXN, 05/24/2016, 141.19, 146.88, 140.91, 146.66, -1 
ALXN, 05/25/2016, 146.34, 149.94, 146.34, 149.55, -1 
ALXN, 05/26/2016, 145.09, 149.54, 145.09, 148.18, -1 
ALXN, 05/27/2016, 145.57, 150.6, 145.57, 150.39, -1 
ALXN, 05/31/2016, 149.52, 153.31, 149.52, 150.87, -1 
ALXN, 06/01/2016, 148.0, 153.56, 148.0, 152.65, -1 
ALXN, 06/02/2016, 151.2, 156.93, 151.2, 156.72, -1 
ALXN, 06/03/2016, 154.2, 156.25, 150.6, 153.85, -1 
ALXN, 06/06/2016, 148.13, 155.66, 148.13, 154.94, -1 
ALXN, 06/07/2016, 139.92, 140.3, 136.14, 138.1, -1 
ALXN, 06/08/2016, 137.4, 139.78, 137.4, 138.86, -1 
ALXN, 06/09/2016, 137.66, 141.28, 137.55, 138.23, -1 
ALXN, 06/10/2016, 136.5, 137.57, 134.02, 135.61, -1 
ALXN, 06/13/2016, 134.53, 137.34, 133.18, 133.31, -1 
ALXN, 06/14/2016, 133.14, 133.92, 130.24, 131.21, -1 
ALXN, 06/15/2016, 131.27, 132.15, 129.34, 129.55, -1 
ALXN, 06/16/2016, 128.02, 129.05, 127.18, 127.49, -1 
ALXN, 06/17/2016, 126.5, 127.0, 124.76, 125.18, -1 
ALXN, 06/20/2016, 125.4, 128.29, 123.79, 123.96, -1 
ALXN, 06/21/2016, 122.72, 124.8, 122.64, 124.14, -1 
ALXN, 06/22/2016, 122.89, 125.95, 121.07, 121.36, -1 
ALXN, 06/23/2016, 121.76, 123.69, 121.41, 123.55, -1 
ALXN, 06/24/2016, 117.45, 119.3, 110.53, 112.92, -1 
ALXN, 06/27/2016, 113.62, 115.08, 111.02, 111.88, -1 
ALXN, 06/28/2016, 112.5, 115.51, 112.5, 114.94, -1 
ALXN, 06/29/2016, 115.0, 116.6, 112.2, 114.16, -1 
ALXN, 06/30/2016, 111.0, 116.88, 111.0, 116.76, -1 
ALXN, 07/01/2016, 115.25, 119.7, 115.25, 118.59, -1 
ALXN, 07/05/2016, 117.0, 118.15, 116.0, 117.64, -1 
ALXN, 07/06/2016, 116.0, 121.61, 116.0, 121.09, -1 
ALXN, 07/07/2016, 122.0, 125.25, 120.96, 123.33, -1 
ALXN, 07/08/2016, 122.6, 125.0, 122.6, 124.41, -1 
ALXN, 07/11/2016, 126.0, 126.43, 124.0, 125.29, -1 
ALXN, 07/12/2016, 123.89, 127.1, 123.89, 125.33, -1 
ALXN, 07/13/2016, 126.41, 126.62, 123.21, 123.47, -1 
ALXN, 07/14/2016, 123.73, 125.68, 123.65, 125.12, -1 
ALXN, 07/15/2016, 125.15, 126.65, 124.95, 125.53, -1 
ALXN, 07/18/2016, 123.24, 125.89, 123.24, 125.49, -1 
ALXN, 07/19/2016, 124.0, 125.65, 123.12, 124.16, -1 
ALXN, 07/20/2016, 122.15, 127.92, 122.15, 126.93, -1 
ALXN, 07/21/2016, 124.34, 129.81, 124.34, 127.26, -1 
ALXN, 07/22/2016, 123.5, 127.7, 123.5, 125.77, -1 
ALXN, 07/25/2016, 124.01, 127.88, 124.01, 127.46, -1 
ALXN, 07/26/2016, 126.82, 127.65, 125.33, 126.66, -1 
ALXN, 07/27/2016, 124.15, 130.24, 124.15, 129.78, -1 
ALXN, 07/28/2016, 131.04, 133.71, 129.5, 130.37, -1 
ALXN, 07/29/2016, 130.4, 131.01, 127.67, 128.6, -1 
ALXN, 08/01/2016, 126.75, 135.09, 126.75, 133.49, -1 
ALXN, 08/02/2016, 133.0, 135.38, 130.96, 133.61, -1 
ALXN, 08/03/2016, 128.4, 138.18, 128.4, 137.66, -1 
ALXN, 08/04/2016, 135.3, 138.21, 135.19, 135.41, -1 
ALXN, 08/05/2016, 135.43, 138.2, 135.43, 137.06, -1 
ALXN, 08/08/2016, 137.23, 137.86, 135.61, 136.07, -1 
ALXN, 08/09/2016, 134.51, 136.95, 134.51, 134.99, -1 
ALXN, 08/10/2016, 134.1, 135.0, 131.89, 132.67, -1 
ALXN, 08/11/2016, 130.42, 134.41, 130.42, 133.64, -1 
ALXN, 08/12/2016, 132.95, 133.48, 131.24, 133.43, -1 
ALXN, 08/15/2016, 131.6, 136.7, 131.6, 136.03, -1 
ALXN, 08/16/2016, 133.04, 135.13, 133.04, 133.76, -1 
ALXN, 08/17/2016, 132.45, 134.4, 132.45, 133.03, -1 
ALXN, 08/18/2016, 132.5, 133.26, 131.99, 132.42, -1 
ALXN, 08/19/2016, 131.61, 133.26, 131.61, 132.12, -1 
ALXN, 08/22/2016, 133.17, 136.6, 132.72, 136.52, -1 
ALXN, 08/23/2016, 134.21, 137.67, 134.21, 137.41, -1 
ALXN, 08/24/2016, 134.41, 138.13, 131.73, 132.12, -1 
ALXN, 08/25/2016, 131.5, 133.0, 127.46, 129.14, -1 
ALXN, 08/26/2016, 128.36, 131.53, 128.15, 129.63, -1 
ALXN, 08/29/2016, 128.0, 129.63, 127.7, 127.99, -1 
ALXN, 08/30/2016, 126.0, 129.2, 126.0, 128.2, -1 
ALXN, 08/31/2016, 126.7, 127.89, 125.61, 125.86, -1 
ALXN, 09/01/2016, 122.0, 126.28, 122.0, 125.63, -1 
ALXN, 09/02/2016, 125.0, 125.77, 123.55, 123.66, -1 
ALXN, 09/06/2016, 123.32, 126.02, 122.01, 125.82, -1 
ALXN, 09/07/2016, 125.47, 126.99, 124.4, 125.08, -1 
ALXN, 09/08/2016, 122.5, 130.48, 122.5, 130.03, -1 
ALXN, 09/09/2016, 126.4, 129.21, 123.02, 124.92, -1 
ALXN, 09/12/2016, 123.11, 129.46, 123.11, 129.29, -1 
ALXN, 09/13/2016, 122.0, 129.08, 122.0, 126.75, -1 
ALXN, 09/14/2016, 124.31, 130.32, 124.31, 129.42, -1 
ALXN, 09/15/2016, 125.74, 130.63, 125.74, 129.7, -1 
ALXN, 09/16/2016, 129.14, 132.53, 128.35, 131.5, -1 
ALXN, 09/19/2016, 131.59, 132.99, 130.25, 131.15, -1 
ALXN, 09/20/2016, 126.62, 132.91, 126.62, 131.72, -1 
ALXN, 09/21/2016, 127.92, 132.36, 127.92, 130.34, -1 
ALXN, 09/22/2016, 127.66, 133.86, 127.66, 133.68, -1 
ALXN, 09/23/2016, 127.38, 132.21, 127.17, 127.23, -1 
ALXN, 09/26/2016, 127.0, 127.22, 124.16, 124.51, -1 
ALXN, 09/27/2016, 123.65, 126.51, 123.65, 125.98, -1 
ALXN, 09/28/2016, 123.77, 125.91, 123.25, 123.75, -1 
ALXN, 09/29/2016, 123.18, 125.06, 120.02, 120.04, -1 
ALXN, 09/30/2016, 119.02, 123.02, 119.02, 122.51, -1 
ALXN, 10/03/2016, 119.25, 122.53, 119.25, 122.13, -1 
ALXN, 10/04/2016, 118.0, 123.86, 118.0, 123.38, -1 
ALXN, 10/05/2016, 118.0, 126.78, 118.0, 125.49, -1 
ALXN, 10/06/2016, 123.21, 125.07, 122.51, 122.9, -1 
ALXN, 10/07/2016, 123.0, 125.31, 122.01, 125.04, -1 
ALXN, 10/10/2016, 125.93, 126.69, 125.19, 126.04, -1 
ALXN, 10/11/2016, 121.17, 125.92, 121.14, 121.76, -1 
ALXN, 10/12/2016, 120.67, 122.03, 118.59, 118.75, -1 
ALXN, 10/13/2016, 117.55, 120.58, 117.12, 119.61, -1 
ALXN, 10/14/2016, 120.33, 121.39, 118.26, 118.34, -1 
ALXN, 10/17/2016, 118.51, 119.8, 116.75, 119.45, -1 
ALXN, 10/18/2016, 120.46, 124.18, 120.46, 121.33, -1 
ALXN, 10/19/2016, 117.77, 121.81, 117.77, 120.31, -1 
ALXN, 10/20/2016, 118.01, 123.19, 118.01, 122.43, -1 
ALXN, 10/21/2016, 119.56, 122.17, 119.56, 120.28, -1 
ALXN, 10/24/2016, 119.12, 123.0, 119.12, 121.59, -1 
ALXN, 10/25/2016, 119.12, 123.12, 119.12, 121.37, -1 
ALXN, 10/26/2016, 119.13, 122.57, 119.03, 121.59, -1 
ALXN, 10/27/2016, 126.06, 133.46, 126.06, 131.39, -1 
ALXN, 10/28/2016, 132.68, 136.16, 130.36, 135.62, -1 
