Symbol, Date, Open, High, Low, Close, Volume 
K, 03/15/2016, 74.21, 75.35, 74.21, 75.08, -1 
K, 03/16/2016, 75.17, 75.86, 74.45, 75.62, -1 
K, 03/17/2016, 74.8, 76.8, 74.8, 76.41, -1 
K, 03/18/2016, 76.01, 76.58, 75.83, 76.13, -1 
K, 03/21/2016, 75.54, 76.05, 75.39, 75.47, -1 
K, 03/22/2016, 74.91, 75.26, 74.1, 74.42, -1 
K, 03/23/2016, 73.83, 75.36, 73.82, 75.04, -1 
K, 03/24/2016, 74.22, 75.63, 74.22, 75.44, -1 
K, 03/28/2016, 74.92, 75.93, 74.92, 75.66, -1 
K, 03/29/2016, 75.25, 76.89, 75.25, 76.6, -1 
K, 03/30/2016, 76.62, 77.02, 76.49, 76.81, -1 
K, 03/31/2016, 76.34, 76.86, 76.34, 76.55, -1 
K, 04/01/2016, 75.71, 77.97, 75.53, 77.85, -1 
K, 04/04/2016, 77.31, 78.09, 76.98, 78.07, -1 
K, 04/05/2016, 77.36, 77.91, 76.64, 76.81, -1 
K, 04/06/2016, 76.84, 77.91, 76.84, 77.78, -1 
K, 04/07/2016, 76.88, 77.63, 76.88, 77.12, -1 
K, 04/08/2016, 76.81, 77.48, 76.8, 77.26, -1 
K, 04/11/2016, 77.23, 77.76, 76.86, 76.98, -1 
K, 04/12/2016, 76.44, 77.52, 76.44, 77.32, -1 
K, 04/13/2016, 77.05, 77.48, 76.39, 76.65, -1 
K, 04/14/2016, 76.22, 77.04, 76.22, 76.46, -1 
K, 04/15/2016, 76.05, 77.59, 76.05, 77.54, -1 
K, 04/18/2016, 77.08, 77.84, 77.08, 77.65, -1 
K, 04/19/2016, 77.3, 77.74, 77.05, 77.59, -1 
K, 04/20/2016, 77.05, 77.74, 76.57, 76.71, -1 
K, 04/21/2016, 76.66, 76.66, 74.96, 74.99, -1 
K, 04/22/2016, 74.45, 75.35, 74.45, 75.3, -1 
K, 04/25/2016, 74.57, 76.09, 74.57, 75.79, -1 
K, 04/26/2016, 75.45, 76.04, 75.19, 75.3, -1 
K, 04/27/2016, 74.86, 76.64, 74.86, 76.39, -1 
K, 04/28/2016, 75.29, 76.9, 75.29, 76.47, -1 
