Symbol, Date, Open, High, Low, Close, Volume 
EW, 10/30/2015, 75.71, 79.23, 75.69, 78.58, -1 
EW, 11/02/2015, 78.64, 79.4, 78.5, 78.73, -1 
EW, 11/03/2015, 78.52, 79.47, 77.55, 78.99, -1 
EW, 11/04/2015, 78.67, 79.06, 77.89, 78.19, -1 
EW, 11/05/2015, 77.27, 79.73, 77.25, 79.33, -1 
EW, 11/06/2015, 78.28, 79.28, 77.81, 78.54, -1 
EW, 11/09/2015, 77.98, 78.91, 77.41, 78.59, -1 
EW, 11/10/2015, 77.91, 79.02, 77.73, 78.81, -1 
EW, 11/11/2015, 77.38, 79.48, 77.38, 78.7, -1 
EW, 11/12/2015, 74.77, 79.08, 74.77, 76.48, -1 
EW, 11/13/2015, 76.14, 77.55, 75.85, 76.61, -1 
EW, 11/16/2015, 72.94, 77.39, 72.6, 77.34, -1 
EW, 11/17/2015, 72.72, 77.97, 72.28, 77.35, -1 
EW, 11/18/2015, 73.07, 78.6, 72.28, 78.54, -1 
EW, 11/19/2015, 72.66, 78.65, 72.0, 77.95, -1 
EW, 11/20/2015, 73.89, 80.03, 72.5, 78.84, -1 
EW, 11/23/2015, 77.1, 80.91, 77.08, 80.53, -1 
EW, 11/24/2015, 78.01, 80.65, 77.5, 80.24, -1 
EW, 11/25/2015, 77.77, 82.33, 77.77, 81.85, -1 
EW, 11/27/2015, 81.84, 82.92, 81.54, 82.57, -1 
EW, 11/30/2015, 82.03, 83.36, 81.5, 81.5, -1 
EW, 12/01/2015, 81.43, 82.95, 81.41, 82.44, -1 
EW, 12/02/2015, 73.88, 82.64, 73.88, 81.43, -1 
EW, 12/03/2015, 81.06, 82.05, 78.44, 78.7, -1 
EW, 12/04/2015, 77.85, 81.14, 77.55, 80.97, -1 
EW, 12/07/2015, 76.64, 81.64, 75.88, 80.38, -1 
EW, 12/08/2015, 75.93, 80.98, 75.92, 79.91, -1 
EW, 12/09/2015, 78.91, 81.67, 78.53, 81.0, -1 
EW, 12/10/2015, 80.49, 82.97, 80.46, 81.79, -1 
EW, 12/11/2015, 80.58, 81.98, 79.58, 79.83, -1 
