Symbol, Date, Open, High, Low, Close, Volume 
PKI, 10/30/2015, 46.81, 51.97, 46.81, 51.63, -1 
PKI, 11/02/2015, 51.49, 53.11, 51.49, 52.91, -1 
PKI, 11/03/2015, 52.58, 52.94, 52.33, 52.92, -1 
PKI, 11/04/2015, 52.73, 53.34, 52.67, 53.21, -1 
PKI, 11/05/2015, 52.89, 53.43, 52.35, 52.39, -1 
PKI, 11/06/2015, 45.63, 53.3, 45.63, 51.93, -1 
PKI, 11/09/2015, 51.52, 51.86, 51.37, 51.65, -1 
PKI, 11/10/2015, 51.38, 52.4, 51.38, 52.2, -1 
PKI, 11/11/2015, 52.05, 52.55, 51.5, 51.5, -1 
PKI, 11/12/2015, 51.06, 51.69, 50.67, 50.67, -1 
PKI, 11/13/2015, 49.79, 51.09, 49.79, 50.62, -1 
PKI, 11/16/2015, 50.29, 51.13, 50.28, 51.01, -1 
PKI, 11/17/2015, 50.69, 51.62, 50.69, 51.56, -1 
PKI, 11/18/2015, 51.54, 52.67, 51.54, 52.59, -1 
PKI, 11/19/2015, 52.37, 52.86, 52.37, 52.63, -1 
PKI, 11/20/2015, 52.61, 52.99, 52.57, 52.66, -1 
PKI, 11/23/2015, 52.39, 53.1, 52.39, 52.83, -1 
PKI, 11/24/2015, 52.1, 52.75, 52.0, 52.52, -1 
PKI, 11/25/2015, 52.29, 53.28, 52.29, 53.15, -1 
PKI, 11/27/2015, 53.01, 53.76, 52.99, 53.56, -1 
PKI, 11/30/2015, 53.26, 53.73, 53.14, 53.16, -1 
PKI, 12/01/2015, 53.11, 53.68, 52.99, 53.63, -1 
PKI, 12/02/2015, 49.1, 53.57, 49.1, 52.55, -1 
PKI, 12/03/2015, 44.08, 51.85, 43.17, 50.88, -1 
PKI, 12/04/2015, 50.66, 52.28, 50.66, 52.23, -1 
PKI, 12/07/2015, 51.76, 52.2, 51.18, 51.39, -1 
PKI, 12/08/2015, 48.56, 51.01, 48.56, 50.69, -1 
PKI, 12/09/2015, 50.22, 51.03, 49.97, 50.23, -1 
PKI, 12/10/2015, 49.93, 50.57, 49.85, 50.37, -1 
PKI, 12/11/2015, 49.64, 50.6, 49.4, 50.28, -1 
PKI, 12/14/2015, 50.15, 51.06, 50.15, 51.02, -1 
PKI, 12/15/2015, 51.2, 51.7, 51.2, 51.39, -1 
PKI, 12/16/2015, 51.54, 52.79, 51.54, 52.61, -1 
PKI, 12/17/2015, 52.59, 52.7, 51.93, 51.95, -1 
PKI, 12/18/2015, 51.53, 51.65, 50.7, 50.85, -1 
PKI, 12/21/2015, 50.89, 52.02, 50.89, 51.55, -1 
PKI, 12/22/2015, 51.38, 52.84, 51.38, 52.64, -1 
PKI, 12/23/2015, 52.63, 53.17, 52.52, 53.07, -1 
PKI, 12/24/2015, 52.82, 53.56, 52.82, 53.44, -1 
PKI, 12/28/2015, 53.02, 53.55, 52.95, 53.54, -1 
PKI, 12/29/2015, 53.54, 54.51, 53.54, 54.36, -1 
PKI, 12/30/2015, 53.77, 54.29, 53.77, 53.93, -1 
PKI, 12/31/2015, 53.47, 54.25, 53.47, 53.57, -1 
PKI, 01/04/2016, 52.6, 52.81, 51.71, 52.42, -1 
PKI, 01/05/2016, 48.51, 53.26, 48.24, 53.02, -1 
PKI, 01/06/2016, 51.85, 52.86, 51.85, 52.25, -1 
PKI, 01/07/2016, 49.38, 51.31, 49.38, 50.07, -1 
PKI, 01/08/2016, 50.02, 50.71, 49.25, 49.33, -1 
PKI, 01/11/2016, 46.57, 49.49, 46.57, 47.73, -1 
PKI, 01/12/2016, 47.89, 48.65, 47.74, 48.52, -1 
PKI, 01/13/2016, 46.57, 48.75, 46.57, 47.08, -1 
PKI, 01/14/2016, 47.08, 48.49, 47.03, 48.08, -1 
PKI, 01/15/2016, 46.49, 47.5, 46.49, 47.4, -1 
PKI, 01/19/2016, 47.75, 48.07, 46.92, 47.76, -1 
PKI, 01/20/2016, 46.67, 48.66, 46.54, 48.16, -1 
PKI, 01/21/2016, 48.07, 48.23, 47.25, 47.51, -1 
PKI, 01/22/2016, 47.8, 49.14, 47.68, 49.12, -1 
PKI, 01/25/2016, 48.73, 49.1, 48.21, 48.38, -1 
PKI, 01/26/2016, 42.5, 48.96, 41.84, 48.93, -1 
PKI, 01/27/2016, 48.57, 49.62, 48.2, 48.6, -1 
PKI, 01/28/2016, 47.59, 48.47, 46.57, 46.97, -1 
PKI, 01/29/2016, 46.96, 48.33, 46.96, 48.31, -1 
PKI, 02/01/2016, 47.77, 48.47, 47.27, 48.22, -1 
PKI, 02/02/2016, 47.58, 47.72, 47.17, 47.51, -1 
PKI, 02/03/2016, 43.51, 47.6, 43.47, 46.79, -1 
PKI, 02/04/2016, 46.41, 47.39, 46.16, 46.54, -1 
PKI, 02/05/2016, 37.24, 45.01, 37.24, 43.25, -1 
PKI, 02/08/2016, 42.55, 42.98, 41.01, 41.44, -1 
PKI, 02/09/2016, 39.67, 43.19, 39.67, 42.47, -1 
PKI, 02/10/2016, 42.38, 44.97, 42.38, 43.99, -1 
PKI, 02/11/2016, 42.85, 43.68, 42.8, 43.41, -1 
PKI, 02/12/2016, 43.62, 44.58, 43.55, 44.41, -1 
PKI, 02/16/2016, 44.77, 46.08, 44.76, 45.67, -1 
PKI, 02/17/2016, 45.68, 46.25, 45.58, 45.69, -1 
PKI, 02/18/2016, 45.57, 46.57, 45.49, 45.65, -1 
PKI, 02/19/2016, 45.2, 47.04, 45.2, 46.95, -1 
PKI, 02/22/2016, 47.06, 47.98, 47.02, 47.79, -1 
PKI, 02/23/2016, 47.4, 48.14, 46.99, 47.19, -1 
PKI, 02/24/2016, 46.51, 47.66, 46.51, 47.35, -1 
PKI, 02/25/2016, 47.2, 47.9, 47.1, 47.61, -1 
PKI, 02/26/2016, 47.55, 48.3, 47.51, 47.93, -1 
PKI, 02/29/2016, 46.54, 48.19, 46.54, 47.27, -1 
PKI, 03/01/2016, 46.43, 47.96, 46.43, 47.95, -1 
PKI, 03/02/2016, 47.51, 49.44, 47.51, 49.14, -1 
PKI, 03/03/2016, 48.86, 49.2, 48.43, 48.92, -1 
PKI, 03/04/2016, 48.76, 49.23, 48.67, 48.8, -1 
PKI, 03/07/2016, 48.33, 49.41, 48.32, 48.87, -1 
PKI, 03/08/2016, 48.4, 48.68, 47.52, 47.6, -1 
PKI, 03/09/2016, 47.62, 47.95, 47.44, 47.77, -1 
PKI, 03/10/2016, 47.77, 48.22, 47.28, 47.62, -1 
PKI, 03/11/2016, 47.75, 48.72, 47.75, 48.69, -1 
PKI, 03/14/2016, 46.58, 48.74, 46.58, 48.52, -1 
PKI, 03/15/2016, 48.0, 48.31, 47.57, 47.71, -1 
PKI, 03/16/2016, 43.65, 47.99, 43.65, 47.95, -1 
PKI, 03/17/2016, 47.73, 48.01, 47.07, 47.5, -1 
PKI, 03/18/2016, 47.47, 49.43, 47.41, 48.93, -1 
PKI, 03/21/2016, 48.45, 48.96, 48.43, 48.45, -1 
PKI, 03/22/2016, 47.94, 48.96, 47.94, 48.68, -1 
PKI, 03/23/2016, 48.37, 49.05, 48.37, 48.65, -1 
PKI, 03/24/2016, 45.51, 48.68, 45.51, 48.4, -1 
PKI, 03/28/2016, 48.34, 48.49, 47.77, 48.28, -1 
PKI, 03/29/2016, 47.9, 49.39, 47.9, 49.33, -1 
PKI, 03/30/2016, 49.27, 49.84, 49.21, 49.35, -1 
PKI, 03/31/2016, 48.97, 49.89, 48.97, 49.44, -1 
PKI, 04/01/2016, 45.81, 50.44, 45.81, 50.33, -1 
PKI, 04/04/2016, 50.09, 50.96, 50.05, 50.15, -1 
PKI, 04/05/2016, 47.61, 49.45, 47.61, 48.57, -1 
PKI, 04/06/2016, 48.39, 50.27, 48.38, 50.26, -1 
PKI, 04/07/2016, 49.64, 50.15, 49.0, 49.26, -1 
PKI, 04/08/2016, 49.49, 50.3, 49.38, 50.0, -1 
PKI, 04/11/2016, 49.8, 50.52, 49.74, 49.8, -1 
PKI, 04/12/2016, 49.59, 50.32, 49.59, 49.89, -1 
PKI, 04/13/2016, 49.77, 50.86, 49.74, 50.71, -1 
PKI, 04/14/2016, 50.41, 51.19, 50.41, 50.64, -1 
PKI, 04/15/2016, 50.35, 50.94, 50.3, 50.87, -1 
PKI, 04/18/2016, 50.17, 51.4, 50.17, 51.31, -1 
PKI, 04/19/2016, 47.68, 51.37, 47.68, 50.75, -1 
PKI, 04/20/2016, 47.12, 51.48, 47.12, 51.34, -1 
PKI, 04/21/2016, 51.03, 51.81, 50.95, 51.41, -1 
PKI, 04/22/2016, 51.0, 51.7, 51.0, 51.58, -1 
PKI, 04/25/2016, 50.69, 51.6, 50.69, 51.41, -1 
PKI, 04/26/2016, 50.45, 51.39, 50.45, 50.95, -1 
