Symbol, Date, Open, High, Low, Close, Volume 
OI, 10/30/2015, 21.34, 21.75, 21.26, 21.55, -1 
OI, 11/02/2015, 19.88, 21.94, 19.88, 21.79, -1 
OI, 11/03/2015, 19.88, 22.39, 19.88, 22.15, -1 
OI, 11/04/2015, 22.14, 22.29, 21.89, 21.92, -1 
OI, 11/05/2015, 21.83, 22.02, 21.5, 21.5, -1 
OI, 11/06/2015, 19.88, 21.4, 19.88, 21.25, -1 
OI, 11/09/2015, 21.09, 21.17, 20.51, 20.65, -1 
OI, 11/10/2015, 19.88, 20.55, 19.88, 20.11, -1 
OI, 11/11/2015, 20.05, 20.18, 19.91, 19.96, -1 
OI, 11/12/2015, 19.27, 19.77, 18.76, 18.79, -1 
OI, 11/13/2015, 18.7, 19.03, 18.66, 18.75, -1 
OI, 11/16/2015, 18.66, 19.07, 18.66, 19.01, -1 
OI, 11/17/2015, 18.77, 19.21, 18.47, 18.78, -1 
OI, 11/18/2015, 17.24, 18.97, 17.24, 18.83, -1 
OI, 11/19/2015, 18.75, 18.97, 18.62, 18.92, -1 
OI, 11/20/2015, 17.11, 19.22, 17.11, 18.75, -1 
OI, 11/23/2015, 15.94, 19.35, 15.91, 19.18, -1 
OI, 11/24/2015, 17.22, 19.71, 17.22, 19.59, -1 
OI, 11/25/2015, 19.35, 19.58, 19.2, 19.3, -1 
OI, 11/27/2015, 17.4, 19.38, 17.4, 19.23, -1 
OI, 11/30/2015, 19.17, 19.43, 19.08, 19.3, -1 
OI, 12/01/2015, 19.29, 19.57, 19.28, 19.35, -1 
OI, 12/02/2015, 19.24, 19.54, 18.9, 18.91, -1 
OI, 12/03/2015, 18.89, 19.15, 18.82, 18.9, -1 
OI, 12/04/2015, 16.59, 19.33, 16.58, 19.3, -1 
OI, 12/07/2015, 16.57, 19.18, 16.56, 18.82, -1 
OI, 12/08/2015, 16.08, 18.58, 16.07, 18.03, -1 
OI, 12/09/2015, 16.21, 18.22, 16.21, 18.0, -1 
OI, 12/10/2015, 18.0, 18.36, 17.76, 18.15, -1 
OI, 12/11/2015, 15.04, 17.88, 15.04, 17.51, -1 
OI, 12/14/2015, 15.0, 17.6, 14.96, 17.21, -1 
OI, 12/15/2015, 17.23, 17.45, 17.19, 17.3, -1 
OI, 12/16/2015, 17.27, 17.5, 17.12, 17.35, -1 
OI, 12/17/2015, 17.13, 17.36, 16.75, 16.94, -1 
OI, 12/18/2015, 16.72, 17.19, 16.72, 17.07, -1 
OI, 12/21/2015, 17.14, 17.28, 16.87, 16.96, -1 
OI, 12/22/2015, 16.89, 17.11, 16.85, 17.01, -1 
OI, 12/23/2015, 16.87, 17.6, 16.87, 17.57, -1 
OI, 12/24/2015, 17.53, 17.76, 17.39, 17.66, -1 
OI, 12/28/2015, 17.15, 17.57, 17.15, 17.47, -1 
OI, 12/29/2015, 17.51, 17.72, 17.39, 17.68, -1 
OI, 12/30/2015, 17.04, 17.79, 17.04, 17.51, -1 
OI, 12/31/2015, 17.04, 17.64, 17.04, 17.42, -1 
OI, 01/04/2016, 17.07, 17.1, 16.62, 17.05, -1 
OI, 01/05/2016, 16.91, 17.01, 16.21, 16.27, -1 
OI, 01/06/2016, 15.7, 16.13, 15.7, 15.84, -1 
OI, 01/07/2016, 14.03, 15.71, 14.0, 15.34, -1 
OI, 01/08/2016, 15.3, 15.5, 14.98, 15.01, -1 
OI, 01/11/2016, 14.95, 15.01, 14.37, 14.61, -1 
OI, 01/12/2016, 14.7, 14.88, 13.85, 14.1, -1 
OI, 01/13/2016, 14.13, 14.46, 13.61, 13.65, -1 
OI, 01/14/2016, 13.6, 13.93, 13.4, 13.79, -1 
OI, 01/15/2016, 13.27, 13.37, 12.88, 13.09, -1 
OI, 01/19/2016, 13.21, 13.32, 12.32, 12.59, -1 
OI, 01/20/2016, 12.06, 12.53, 11.92, 12.42, -1 
OI, 01/21/2016, 12.41, 12.89, 12.38, 12.68, -1 
OI, 01/22/2016, 12.89, 13.19, 12.62, 12.86, -1 
OI, 01/25/2016, 11.24, 12.85, 11.21, 12.43, -1 
OI, 01/26/2016, 12.48, 12.99, 12.48, 12.99, -1 
OI, 01/27/2016, 12.67, 13.46, 12.67, 13.21, -1 
OI, 01/28/2016, 13.07, 13.45, 12.52, 12.58, -1 
OI, 01/29/2016, 11.24, 12.94, 11.24, 12.94, -1 
OI, 02/01/2016, 12.73, 12.73, 12.36, 12.65, -1 
OI, 02/02/2016, 11.23, 12.43, 11.23, 12.06, -1 
OI, 02/03/2016, 11.24, 12.33, 11.24, 12.33, -1 
OI, 02/04/2016, 12.24, 13.33, 12.24, 12.94, -1 
OI, 02/05/2016, 11.66, 13.34, 11.66, 12.91, -1 
OI, 02/08/2016, 11.23, 12.71, 11.23, 12.31, -1 
OI, 02/09/2016, 11.94, 13.77, 11.94, 13.54, -1 
OI, 02/10/2016, 13.27, 13.85, 12.94, 13.4, -1 
OI, 02/11/2016, 12.02, 13.41, 12.02, 12.57, -1 
OI, 02/12/2016, 11.48, 13.3, 11.48, 13.03, -1 
OI, 02/16/2016, 11.89, 13.71, 11.89, 13.63, -1 
OI, 02/17/2016, 13.6, 14.51, 13.51, 14.2, -1 
OI, 02/18/2016, 13.52, 14.98, 13.52, 14.85, -1 
OI, 02/19/2016, 13.91, 14.68, 13.89, 14.05, -1 
OI, 02/22/2016, 14.23, 14.99, 14.23, 14.93, -1 
OI, 02/23/2016, 15.02, 15.19, 14.69, 14.73, -1 
