Symbol, Date, Open, High, Low, Close, Volume 
WMT, 10/30/2015, 57.63, 58.11, 57.25, 57.25, -1 
WMT, 11/02/2015, 57.2, 57.6, 56.77, 57.59, -1 
WMT, 11/03/2015, 57.6, 58.32, 57.53, 58.12, -1 
WMT, 11/04/2015, 58.51, 58.75, 58.19, 58.38, -1 
WMT, 11/05/2015, 58.31, 58.97, 58.31, 58.61, -1 
WMT, 11/06/2015, 58.92, 59.19, 58.31, 58.79, -1 
WMT, 11/09/2015, 58.5, 58.75, 58.02, 58.51, -1 
WMT, 11/10/2015, 58.3, 58.69, 58.3, 58.69, -1 
WMT, 11/11/2015, 58.38, 58.72, 57.47, 57.57, -1 
WMT, 11/12/2015, 57.46, 57.73, 56.92, 56.95, -1 
WMT, 11/13/2015, 56.73, 57.05, 56.3, 56.43, -1 
WMT, 11/16/2015, 56.39, 58.02, 56.29, 57.87, -1 
WMT, 11/17/2015, 59.34, 60.89, 59.18, 59.92, -1 
WMT, 11/18/2015, 59.91, 61.06, 59.55, 60.91, -1 
WMT, 11/19/2015, 60.83, 61.34, 60.43, 60.69, -1 
WMT, 11/20/2015, 60.77, 61.46, 60.02, 60.09, -1 
WMT, 11/23/2015, 60.04, 60.73, 59.88, 60.26, -1 
WMT, 11/24/2015, 59.9, 60.41, 59.85, 59.91, -1 
WMT, 11/25/2015, 59.95, 60.71, 59.87, 60.25, -1 
WMT, 11/27/2015, 60.39, 60.67, 59.87, 59.89, -1 
WMT, 11/30/2015, 59.78, 60.05, 58.73, 58.86, -1 
WMT, 12/01/2015, 58.93, 59.28, 58.65, 58.97, -1 
WMT, 12/02/2015, 58.51, 59.28, 58.31, 58.36, -1 
WMT, 12/03/2015, 58.46, 59.65, 58.46, 59.06, -1 
WMT, 12/04/2015, 58.9, 59.84, 58.9, 59.66, -1 
WMT, 12/07/2015, 59.55, 60.73, 59.55, 60.5, -1 
WMT, 12/08/2015, 59.96, 60.48, 59.5, 59.62, -1 
WMT, 12/09/2015, 59.21, 60.11, 58.9, 59.13, -1 
WMT, 12/10/2015, 59.11, 60.08, 59.07, 59.56, -1 
WMT, 12/11/2015, 59.0, 59.52, 58.81, 59.34, -1 
WMT, 12/14/2015, 59.21, 60.43, 59.07, 60.38, -1 
WMT, 12/15/2015, 60.63, 60.83, 59.57, 59.66, -1 
WMT, 12/16/2015, 59.99, 60.64, 59.67, 60.29, -1 
WMT, 12/17/2015, 60.25, 60.3, 58.97, 58.98, -1 
WMT, 12/18/2015, 58.9, 59.4, 58.75, 58.83, -1 
WMT, 12/21/2015, 58.83, 59.57, 58.71, 59.56, -1 
WMT, 12/22/2015, 59.6, 60.69, 59.6, 60.55, -1 
WMT, 12/23/2015, 60.93, 61.11, 60.44, 61.07, -1 
WMT, 12/24/2015, 60.7, 61.09, 60.68, 60.81, -1 
WMT, 12/28/2015, 60.5, 60.97, 60.5, 60.74, -1 
WMT, 12/29/2015, 60.91, 61.74, 60.91, 61.58, -1 
WMT, 12/30/2015, 61.46, 61.86, 61.46, 61.66, -1 
WMT, 12/31/2015, 61.3, 61.71, 61.17, 61.3, -1 
WMT, 01/04/2016, 60.19, 61.48, 60.19, 61.47, -1 
WMT, 01/05/2016, 61.93, 63.04, 61.86, 62.93, -1 
WMT, 01/06/2016, 62.29, 63.95, 62.29, 63.59, -1 
WMT, 01/07/2016, 62.9, 65.22, 62.9, 65.0, -1 
