Symbol, Date, Open, High, Low, Close, Volume 
BA, 10/30/2015, 147.19, 149.6, 147.0, 148.08, -1 
BA, 11/02/2015, 148.04, 149.46, 147.56, 148.39, -1 
BA, 11/03/2015, 147.55, 148.42, 147.13, 148.1, -1 
BA, 11/04/2015, 147.1, 148.72, 147.1, 148.22, -1 
BA, 11/05/2015, 148.03, 148.75, 146.49, 147.99, -1 
BA, 11/06/2015, 146.51, 148.16, 146.01, 147.91, -1 
BA, 11/09/2015, 146.89, 147.12, 145.15, 146.0, -1 
BA, 11/10/2015, 145.07, 146.09, 144.02, 145.12, -1 
BA, 11/11/2015, 145.0, 145.83, 144.51, 145.01, -1 
BA, 11/12/2015, 142.71, 144.4, 141.54, 142.53, -1 
BA, 11/13/2015, 141.74, 143.85, 141.74, 142.56, -1 
BA, 11/16/2015, 142.21, 144.49, 142.21, 144.42, -1 
BA, 11/17/2015, 144.72, 146.59, 144.61, 146.1, -1 
BA, 11/18/2015, 145.87, 148.38, 145.87, 148.29, -1 
BA, 11/19/2015, 148.52, 149.46, 148.26, 149.26, -1 
BA, 11/20/2015, 149.38, 150.58, 149.11, 149.42, -1 
BA, 11/23/2015, 149.07, 149.65, 147.7, 148.3, -1 
BA, 11/24/2015, 147.06, 149.57, 147.06, 148.69, -1 
BA, 11/25/2015, 148.18, 149.0, 147.37, 147.44, -1 
BA, 11/27/2015, 147.09, 147.56, 146.67, 146.99, -1 
BA, 11/30/2015, 146.9, 147.22, 145.36, 145.45, -1 
BA, 12/01/2015, 145.89, 149.39, 145.89, 147.76, -1 
BA, 12/02/2015, 147.34, 148.0, 146.36, 146.96, -1 
BA, 12/03/2015, 146.85, 147.55, 144.26, 145.53, -1 
BA, 12/04/2015, 145.85, 148.78, 145.85, 148.51, -1 
BA, 12/07/2015, 147.93, 149.44, 147.32, 148.49, -1 
BA, 12/08/2015, 146.83, 147.1, 144.64, 145.01, -1 
BA, 12/09/2015, 144.04, 145.65, 142.25, 144.14, -1 
BA, 12/10/2015, 143.18, 147.45, 143.18, 146.43, -1 
BA, 12/11/2015, 144.38, 145.58, 143.72, 144.59, -1 
BA, 12/14/2015, 144.39, 144.42, 141.42, 143.02, -1 
BA, 12/15/2015, 145.25, 147.08, 144.3, 146.55, -1 
BA, 12/16/2015, 146.45, 148.43, 146.06, 148.09, -1 
BA, 12/17/2015, 148.47, 149.8, 145.5, 145.52, -1 
BA, 12/18/2015, 143.67, 144.15, 138.89, 139.47, -1 
BA, 12/21/2015, 140.1, 141.9, 139.68, 140.9, -1 
BA, 12/22/2015, 140.92, 142.77, 140.5, 142.4, -1 
BA, 12/23/2015, 142.55, 144.05, 142.55, 144.02, -1 
BA, 12/24/2015, 143.5, 143.93, 143.34, 143.56, -1 
BA, 12/28/2015, 142.56, 144.63, 142.56, 144.53, -1 
BA, 12/29/2015, 145.0, 147.55, 145.0, 147.32, -1 
BA, 12/30/2015, 146.84, 147.61, 146.0, 146.41, -1 
BA, 12/31/2015, 145.34, 145.91, 144.49, 144.54, -1 
BA, 01/04/2016, 141.35, 141.58, 139.41, 140.49, -1 
BA, 01/05/2016, 140.63, 141.7, 139.76, 141.06, -1 
BA, 01/06/2016, 138.64, 139.23, 137.25, 138.8, -1 
BA, 01/07/2016, 135.6, 136.59, 132.5, 132.94, -1 
BA, 01/08/2016, 133.57, 135.03, 129.8, 129.97, -1 
BA, 01/11/2016, 129.93, 130.91, 128.91, 130.15, -1 
BA, 01/12/2016, 131.31, 132.13, 129.63, 131.87, -1 
BA, 01/13/2016, 132.07, 132.5, 127.73, 128.07, -1 
BA, 01/14/2016, 128.86, 130.06, 125.8, 129.13, -1 
BA, 01/15/2016, 125.8, 126.92, 124.5, 125.63, -1 
BA, 01/19/2016, 126.83, 127.07, 125.11, 126.03, -1 
BA, 01/20/2016, 123.84, 124.82, 119.8, 122.16, -1 
BA, 01/21/2016, 122.35, 125.96, 121.53, 123.42, -1 
BA, 01/22/2016, 124.36, 125.66, 123.31, 124.57, -1 
BA, 01/25/2016, 123.77, 125.23, 123.38, 123.98, -1 
BA, 01/26/2016, 123.69, 128.13, 123.64, 128.03, -1 
BA, 01/27/2016, 119.61, 120.06, 115.02, 116.57, -1 
BA, 01/28/2016, 117.1, 118.02, 115.06, 118.0, -1 
BA, 01/29/2016, 118.14, 120.15, 118.02, 120.08, -1 
BA, 02/01/2016, 119.46, 122.28, 118.65, 121.57, -1 
