Symbol, Date, Open, High, Low, Close, Volume 
TSS, 10/30/2015, 53.77, 54.16, 52.44, 52.44, -1 
TSS, 11/02/2015, 52.27, 52.86, 52.21, 52.74, -1 
TSS, 11/03/2015, 52.43, 52.7, 52.3, 52.51, -1 
TSS, 11/04/2015, 52.25, 52.84, 52.1, 52.52, -1 
TSS, 11/05/2015, 52.31, 52.84, 52.2, 52.43, -1 
TSS, 11/06/2015, 51.29, 52.65, 51.29, 52.65, -1 
TSS, 11/09/2015, 52.33, 52.51, 51.81, 52.07, -1 
TSS, 11/10/2015, 51.69, 53.37, 51.69, 53.36, -1 
TSS, 11/11/2015, 53.21, 54.33, 53.13, 53.56, -1 
TSS, 11/12/2015, 53.22, 53.78, 52.97, 53.07, -1 
TSS, 11/13/2015, 52.69, 53.49, 52.62, 52.88, -1 
TSS, 11/16/2015, 52.53, 52.88, 52.43, 52.86, -1 
TSS, 11/17/2015, 52.66, 53.82, 52.66, 53.58, -1 
TSS, 11/18/2015, 53.43, 54.39, 53.28, 54.34, -1 
TSS, 11/19/2015, 53.97, 54.69, 53.97, 54.46, -1 
TSS, 11/20/2015, 54.39, 55.25, 54.39, 55.08, -1 
TSS, 11/23/2015, 55.56, 55.85, 55.27, 55.73, -1 
TSS, 11/24/2015, 55.49, 55.56, 54.87, 55.34, -1 
TSS, 11/25/2015, 55.11, 55.94, 55.11, 55.61, -1 
TSS, 11/27/2015, 55.63, 56.02, 55.43, 55.92, -1 
TSS, 11/30/2015, 55.94, 56.22, 55.79, 55.97, -1 
TSS, 12/01/2015, 55.94, 56.46, 55.81, 56.31, -1 
TSS, 12/02/2015, 56.08, 56.39, 55.89, 55.97, -1 
TSS, 12/03/2015, 55.94, 56.42, 54.91, 55.15, -1 
TSS, 12/04/2015, 54.81, 56.5, 54.81, 56.21, -1 
TSS, 12/07/2015, 55.93, 56.47, 55.69, 55.84, -1 
TSS, 12/08/2015, 55.05, 56.33, 55.05, 56.12, -1 
TSS, 12/09/2015, 55.49, 56.14, 54.9, 55.29, -1 
TSS, 12/10/2015, 55.29, 56.68, 55.04, 56.09, -1 
TSS, 12/11/2015, 54.5, 55.18, 53.58, 53.73, -1 
TSS, 12/14/2015, 53.69, 54.93, 53.69, 54.89, -1 
TSS, 12/15/2015, 54.63, 56.12, 54.63, 55.74, -1 
TSS, 12/16/2015, 55.83, 56.23, 54.5, 55.88, -1 
TSS, 12/17/2015, 56.0, 56.0, 52.77, 52.78, -1 
TSS, 12/18/2015, 52.39, 52.5, 50.91, 51.04, -1 
TSS, 12/21/2015, 51.09, 51.71, 50.72, 51.32, -1 
TSS, 12/22/2015, 51.22, 51.68, 50.02, 50.69, -1 
TSS, 12/23/2015, 50.52, 51.19, 50.41, 50.94, -1 
TSS, 12/24/2015, 50.71, 51.23, 50.71, 50.91, -1 
TSS, 12/28/2015, 50.67, 50.85, 50.14, 50.74, -1 
TSS, 12/29/2015, 50.72, 51.35, 50.72, 50.99, -1 
TSS, 12/30/2015, 50.26, 51.05, 50.13, 50.13, -1 
TSS, 12/31/2015, 49.77, 50.42, 49.52, 49.79, -1 
TSS, 01/04/2016, 48.94, 48.98, 47.68, 48.23, -1 
TSS, 01/05/2016, 45.58, 49.05, 45.58, 48.55, -1 
TSS, 01/06/2016, 47.52, 48.41, 47.52, 47.9, -1 
TSS, 01/07/2016, 45.77, 47.43, 45.77, 46.43, -1 
TSS, 01/08/2016, 46.6, 46.83, 45.41, 45.51, -1 
TSS, 01/11/2016, 45.44, 45.96, 44.95, 45.45, -1 
TSS, 01/12/2016, 45.68, 46.62, 45.59, 46.5, -1 
TSS, 01/13/2016, 46.46, 46.8, 44.68, 44.95, -1 
TSS, 01/14/2016, 44.04, 46.14, 44.04, 45.85, -1 
TSS, 01/15/2016, 44.42, 45.61, 44.42, 45.27, -1 
TSS, 01/19/2016, 45.7, 46.25, 44.84, 45.11, -1 
TSS, 01/20/2016, 44.25, 45.21, 42.95, 44.87, -1 
TSS, 01/21/2016, 44.82, 46.15, 44.61, 45.18, -1 
TSS, 01/22/2016, 45.65, 46.23, 45.21, 45.48, -1 
TSS, 01/25/2016, 45.11, 45.85, 44.7, 45.21, -1 
TSS, 01/26/2016, 45.16, 46.37, 45.12, 46.01, -1 
TSS, 01/27/2016, 39.86, 41.97, 38.75, 39.24, -1 
TSS, 01/28/2016, 39.54, 40.05, 37.75, 37.95, -1 
TSS, 01/29/2016, 37.7, 40.19, 37.57, 40.15, -1 
TSS, 02/01/2016, 39.68, 40.27, 39.51, 40.0, -1 
TSS, 02/02/2016, 39.42, 39.66, 38.88, 38.97, -1 
TSS, 02/03/2016, 39.0, 39.24, 38.42, 38.98, -1 
TSS, 02/04/2016, 38.74, 39.9, 38.74, 39.74, -1 
TSS, 02/05/2016, 39.33, 39.77, 38.64, 38.86, -1 
TSS, 02/08/2016, 37.48, 38.47, 37.46, 38.36, -1 
TSS, 02/09/2016, 37.65, 39.2, 37.65, 38.53, -1 
TSS, 02/10/2016, 38.47, 39.65, 38.47, 38.97, -1 
TSS, 02/11/2016, 37.99, 38.73, 37.65, 38.45, -1 
TSS, 02/12/2016, 38.56, 39.56, 38.56, 39.37, -1 
TSS, 02/16/2016, 39.74, 41.06, 39.7, 40.8, -1 
TSS, 02/17/2016, 40.82, 42.08, 40.82, 41.84, -1 
TSS, 02/18/2016, 41.78, 42.11, 41.26, 41.56, -1 
TSS, 02/19/2016, 41.13, 42.94, 41.13, 42.78, -1 
TSS, 02/22/2016, 43.06, 43.63, 43.0, 43.15, -1 
TSS, 02/23/2016, 39.37, 43.35, 39.37, 42.51, -1 
TSS, 02/24/2016, 41.8, 43.74, 41.65, 43.7, -1 
TSS, 02/25/2016, 43.67, 44.47, 43.63, 44.47, -1 
TSS, 02/26/2016, 44.36, 44.96, 44.12, 44.47, -1 
TSS, 02/29/2016, 44.29, 44.48, 43.56, 43.58, -1 
TSS, 03/01/2016, 43.71, 44.66, 43.59, 44.66, -1 
TSS, 03/02/2016, 44.24, 44.92, 44.01, 44.64, -1 
TSS, 03/03/2016, 44.73, 45.93, 44.73, 45.86, -1 
TSS, 03/04/2016, 45.7, 45.86, 45.22, 45.39, -1 
TSS, 03/07/2016, 44.89, 45.16, 44.36, 44.81, -1 
TSS, 03/08/2016, 40.84, 44.43, 40.84, 43.89, -1 
TSS, 03/09/2016, 39.95, 44.51, 39.6, 44.48, -1 
TSS, 03/10/2016, 44.49, 45.13, 43.66, 44.16, -1 
