Symbol, Date, Open, High, Low, Close, Volume 
ATVI, 10/30/2015, 34.7, 35.19, 34.2, 34.75, -1 
ATVI, 11/02/2015, 34.07, 34.85, 33.83, 34.56, -1 
ATVI, 11/03/2015, 33.06, 37.79, 32.38, 35.84, -1 
ATVI, 11/04/2015, 36.18, 37.55, 36.0, 36.99, -1 
ATVI, 11/05/2015, 37.33, 37.83, 36.75, 37.35, -1 
ATVI, 11/06/2015, 37.27, 37.46, 34.85, 34.99, -1 
ATVI, 11/09/2015, 35.3, 35.85, 33.71, 34.03, -1 
ATVI, 11/10/2015, 33.8, 33.94, 33.32, 33.85, -1 
ATVI, 11/11/2015, 34.01, 34.88, 33.58, 34.56, -1 
ATVI, 11/12/2015, 34.63, 35.5, 34.61, 35.02, -1 
ATVI, 11/13/2015, 34.77, 35.01, 34.18, 34.58, -1 
ATVI, 11/16/2015, 33.97, 35.09, 33.78, 34.95, -1 
ATVI, 11/17/2015, 34.92, 36.23, 34.84, 36.11, -1 
ATVI, 11/18/2015, 36.25, 36.94, 35.81, 36.87, -1 
ATVI, 11/19/2015, 36.74, 37.56, 36.74, 37.0, -1 
ATVI, 11/20/2015, 36.96, 38.03, 36.61, 37.51, -1 
ATVI, 11/23/2015, 37.2, 37.57, 36.52, 37.35, -1 
ATVI, 11/24/2015, 36.68, 37.21, 36.51, 36.83, -1 
ATVI, 11/25/2015, 37.03, 37.46, 36.74, 37.23, -1 
ATVI, 11/27/2015, 37.11, 37.4, 37.11, 37.23, -1 
ATVI, 11/30/2015, 37.19, 37.67, 36.69, 37.65, -1 
ATVI, 12/01/2015, 37.68, 38.74, 37.68, 38.56, -1 
ATVI, 12/02/2015, 38.48, 38.99, 38.28, 38.38, -1 
ATVI, 12/03/2015, 38.51, 38.93, 37.36, 37.61, -1 
ATVI, 12/04/2015, 37.51, 38.98, 37.51, 38.89, -1 
ATVI, 12/07/2015, 38.36, 39.02, 38.36, 38.69, -1 
ATVI, 12/08/2015, 38.01, 39.46, 38.01, 39.37, -1 
ATVI, 12/09/2015, 39.11, 39.35, 37.86, 38.58, -1 
ATVI, 12/10/2015, 38.01, 38.81, 38.01, 38.37, -1 
ATVI, 12/11/2015, 37.75, 38.26, 36.76, 37.21, -1 
ATVI, 12/14/2015, 37.26, 37.99, 36.88, 37.96, -1 
ATVI, 12/15/2015, 38.21, 39.54, 38.21, 38.71, -1 
ATVI, 12/16/2015, 38.74, 39.42, 38.13, 39.21, -1 
ATVI, 12/17/2015, 38.31, 39.79, 38.31, 38.86, -1 
ATVI, 12/18/2015, 38.47, 39.12, 38.31, 38.47, -1 
ATVI, 12/21/2015, 38.57, 39.29, 38.1, 38.73, -1 
ATVI, 12/22/2015, 39.52, 39.72, 38.79, 39.19, -1 
ATVI, 12/23/2015, 39.36, 39.44, 37.54, 38.83, -1 
ATVI, 12/24/2015, 38.6, 39.1, 38.52, 38.91, -1 
ATVI, 12/28/2015, 38.5, 39.02, 38.25, 39.02, -1 
ATVI, 12/29/2015, 39.3, 39.93, 39.23, 39.58, -1 
ATVI, 12/30/2015, 39.32, 39.73, 39.32, 39.42, -1 
ATVI, 12/31/2015, 39.21, 39.31, 38.51, 38.69, -1 
ATVI, 01/04/2016, 38.01, 38.05, 36.98, 37.61, -1 
ATVI, 01/05/2016, 37.64, 37.84, 36.94, 37.12, -1 
ATVI, 01/06/2016, 36.36, 36.79, 36.08, 36.78, -1 
ATVI, 01/07/2016, 35.5, 37.0, 35.43, 36.26, -1 
ATVI, 01/08/2016, 36.77, 36.77, 35.53, 35.7, -1 
ATVI, 01/11/2016, 35.9, 36.64, 35.75, 36.2, -1 
ATVI, 01/12/2016, 36.39, 37.83, 36.39, 37.12, -1 
ATVI, 01/13/2016, 37.3, 37.4, 34.69, 34.85, -1 
ATVI, 01/14/2016, 34.93, 35.65, 34.17, 35.39, -1 
ATVI, 01/15/2016, 34.29, 35.34, 33.51, 34.9, -1 
ATVI, 01/19/2016, 35.58, 35.61, 34.69, 35.14, -1 
ATVI, 01/20/2016, 34.54, 35.05, 33.45, 34.7, -1 
ATVI, 01/21/2016, 34.77, 35.45, 34.37, 34.56, -1 
ATVI, 01/22/2016, 35.0, 36.2, 34.81, 35.91, -1 
ATVI, 01/25/2016, 35.2, 35.78, 34.63, 34.72, -1 
ATVI, 01/26/2016, 34.84, 35.46, 34.77, 35.3, -1 
ATVI, 01/27/2016, 34.91, 35.4, 33.92, 34.06, -1 
ATVI, 01/28/2016, 34.26, 34.55, 33.16, 33.77, -1 
ATVI, 01/29/2016, 32.9, 34.87, 32.55, 34.76, -1 
ATVI, 02/01/2016, 34.4, 35.25, 34.4, 34.67, -1 
ATVI, 02/02/2016, 34.21, 34.57, 33.12, 33.41, -1 
ATVI, 02/03/2016, 33.54, 33.72, 32.33, 33.11, -1 
ATVI, 02/04/2016, 32.71, 33.24, 31.33, 31.93, -1 
ATVI, 02/05/2016, 31.76, 31.77, 30.39, 30.53, -1 
ATVI, 02/08/2016, 29.71, 29.8, 28.13, 28.71, -1 
ATVI, 02/09/2016, 28.3, 29.74, 28.04, 28.79, -1 
ATVI, 02/10/2016, 29.05, 30.54, 29.05, 30.15, -1 
ATVI, 02/11/2016, 29.6, 30.71, 29.48, 30.52, -1 
ATVI, 02/12/2016, 28.7, 29.01, 26.49, 28.12, -1 
ATVI, 02/16/2016, 28.55, 29.64, 28.55, 29.41, -1 
ATVI, 02/17/2016, 29.41, 30.01, 29.31, 29.43, -1 
ATVI, 02/18/2016, 29.54, 29.98, 28.78, 28.87, -1 
ATVI, 02/19/2016, 28.8, 30.34, 28.65, 30.19, -1 
ATVI, 02/22/2016, 30.54, 31.84, 30.47, 31.52, -1 
ATVI, 02/23/2016, 31.35, 31.9, 30.55, 30.73, -1 
ATVI, 02/24/2016, 30.24, 31.77, 30.24, 31.71, -1 
ATVI, 02/25/2016, 31.54, 32.61, 31.54, 32.31, -1 
ATVI, 02/26/2016, 32.02, 32.62, 31.65, 31.87, -1 
ATVI, 02/29/2016, 31.61, 32.21, 31.31, 31.66, -1 
ATVI, 03/01/2016, 31.69, 32.39, 31.44, 32.2, -1 
ATVI, 03/02/2016, 31.77, 32.08, 31.51, 32.0, -1 
ATVI, 03/03/2016, 31.68, 31.86, 31.02, 31.51, -1 
ATVI, 03/04/2016, 31.3, 31.71, 30.71, 31.19, -1 
ATVI, 03/07/2016, 30.91, 31.47, 30.5, 30.97, -1 
ATVI, 03/08/2016, 30.59, 31.14, 30.5, 30.77, -1 
ATVI, 03/09/2016, 30.78, 30.99, 30.37, 30.85, -1 
ATVI, 03/10/2016, 30.85, 31.51, 30.7, 31.25, -1 
ATVI, 03/11/2016, 31.3, 32.03, 31.3, 31.51, -1 
ATVI, 03/14/2016, 31.6, 32.67, 31.57, 32.41, -1 
ATVI, 03/15/2016, 32.11, 32.86, 32.11, 32.48, -1 
ATVI, 03/16/2016, 32.2, 32.9, 32.19, 32.79, -1 
ATVI, 03/17/2016, 32.45, 33.07, 32.02, 32.6, -1 
ATVI, 03/18/2016, 32.29, 32.63, 31.76, 32.18, -1 
ATVI, 03/21/2016, 32.0, 32.3, 31.81, 32.02, -1 
ATVI, 03/22/2016, 31.62, 32.56, 31.62, 32.53, -1 
ATVI, 03/23/2016, 32.26, 32.81, 32.26, 32.57, -1 
ATVI, 03/24/2016, 32.21, 32.53, 31.91, 32.2, -1 
ATVI, 03/28/2016, 31.92, 32.33, 31.71, 32.14, -1 
ATVI, 03/29/2016, 31.92, 33.35, 31.92, 33.24, -1 
ATVI, 03/30/2016, 33.5, 34.29, 33.48, 34.06, -1 
ATVI, 03/31/2016, 33.74, 34.5, 33.7, 33.84, -1 
ATVI, 04/01/2016, 33.38, 34.52, 33.38, 34.42, -1 
ATVI, 04/04/2016, 34.23, 34.66, 33.95, 34.22, -1 
ATVI, 04/05/2016, 33.59, 34.35, 33.59, 33.7, -1 
ATVI, 04/06/2016, 33.74, 34.17, 33.53, 34.0, -1 
ATVI, 04/07/2016, 33.44, 33.96, 33.31, 33.42, -1 
ATVI, 04/08/2016, 33.68, 34.15, 33.52, 33.97, -1 
ATVI, 04/11/2016, 34.14, 34.32, 33.41, 33.41, -1 
ATVI, 04/12/2016, 33.31, 33.66, 33.03, 33.48, -1 
ATVI, 04/13/2016, 33.75, 35.29, 33.75, 35.16, -1 
ATVI, 04/14/2016, 35.02, 35.22, 34.77, 34.9, -1 
ATVI, 04/15/2016, 34.86, 35.0, 34.34, 34.56, -1 
ATVI, 04/18/2016, 34.11, 35.44, 34.11, 35.43, -1 
ATVI, 04/19/2016, 35.47, 35.54, 34.8, 35.2, -1 
ATVI, 04/20/2016, 35.12, 35.44, 34.92, 35.24, -1 
ATVI, 04/21/2016, 35.06, 35.42, 34.92, 35.18, -1 
ATVI, 04/22/2016, 34.86, 35.42, 34.51, 34.66, -1 
ATVI, 04/25/2016, 34.5, 34.95, 34.5, 34.92, -1 
ATVI, 04/26/2016, 34.7, 35.43, 34.7, 35.2, -1 
ATVI, 04/27/2016, 34.61, 35.05, 33.83, 34.36, -1 
ATVI, 04/28/2016, 34.24, 34.86, 33.78, 33.9, -1 
ATVI, 04/29/2016, 33.43, 34.57, 33.43, 34.45, -1 
ATVI, 05/02/2016, 34.62, 34.75, 33.94, 34.58, -1 
ATVI, 05/03/2016, 34.05, 34.58, 33.94, 34.1, -1 
ATVI, 05/04/2016, 33.86, 34.33, 33.61, 34.29, -1 
ATVI, 05/05/2016, 34.35, 35.21, 34.15, 34.9, -1 
ATVI, 05/06/2016, 36.7, 37.98, 36.66, 37.86, -1 
ATVI, 05/09/2016, 37.57, 37.86, 36.82, 37.15, -1 
ATVI, 05/10/2016, 37.24, 37.24, 36.06, 36.4, -1 
ATVI, 05/11/2016, 36.55, 37.31, 36.46, 37.12, -1 
ATVI, 05/12/2016, 36.97, 37.98, 36.97, 37.92, -1 
ATVI, 05/13/2016, 38.0, 38.97, 37.91, 38.29, -1 
ATVI, 05/16/2016, 38.3, 39.47, 38.3, 39.39, -1 
ATVI, 05/17/2016, 38.95, 39.33, 37.63, 38.11, -1 
ATVI, 05/18/2016, 37.59, 38.71, 37.59, 38.45, -1 
ATVI, 05/19/2016, 38.1, 38.2, 37.52, 37.78, -1 
ATVI, 05/20/2016, 37.76, 37.87, 37.16, 37.53, -1 
ATVI, 05/23/2016, 37.58, 37.99, 37.3, 37.73, -1 
ATVI, 05/24/2016, 37.89, 39.03, 37.78, 39.02, -1 
ATVI, 05/25/2016, 39.0, 39.54, 38.59, 38.95, -1 
ATVI, 05/26/2016, 38.66, 39.39, 38.47, 39.09, -1 
ATVI, 05/27/2016, 39.11, 39.99, 39.07, 39.33, -1 
ATVI, 05/31/2016, 39.52, 39.65, 39.13, 39.26, -1 
ATVI, 06/01/2016, 39.02, 39.28, 38.51, 38.64, -1 
ATVI, 06/02/2016, 38.59, 38.74, 38.2, 38.68, -1 
ATVI, 06/03/2016, 38.5, 38.81, 37.63, 37.78, -1 
ATVI, 06/06/2016, 37.6, 37.8, 36.82, 37.75, -1 
ATVI, 06/07/2016, 37.94, 38.49, 37.94, 38.13, -1 
ATVI, 06/08/2016, 38.13, 38.23, 37.53, 38.12, -1 
ATVI, 06/09/2016, 37.86, 39.01, 37.85, 38.53, -1 
ATVI, 06/10/2016, 38.12, 38.43, 37.53, 37.77, -1 
ATVI, 06/13/2016, 37.38, 38.21, 37.36, 37.63, -1 
ATVI, 06/14/2016, 37.44, 38.56, 37.24, 38.4, -1 
ATVI, 06/15/2016, 38.4, 38.82, 38.01, 38.33, -1 
ATVI, 06/16/2016, 37.93, 39.15, 37.93, 39.03, -1 
ATVI, 06/17/2016, 39.05, 39.05, 37.83, 38.09, -1 
ATVI, 06/20/2016, 38.6, 38.95, 38.35, 38.68, -1 
ATVI, 06/21/2016, 38.46, 39.23, 38.46, 38.65, -1 
ATVI, 06/22/2016, 38.6, 38.85, 38.21, 38.31, -1 
ATVI, 06/23/2016, 38.47, 39.05, 38.39, 38.91, -1 
ATVI, 06/24/2016, 37.44, 38.04, 36.82, 36.98, -1 
ATVI, 06/27/2016, 36.6, 36.65, 35.77, 36.14, -1 
ATVI, 06/28/2016, 36.45, 37.21, 36.4, 37.16, -1 
ATVI, 06/29/2016, 37.53, 38.22, 37.5, 38.0, -1 
ATVI, 06/30/2016, 38.0, 39.97, 38.0, 39.63, -1 
ATVI, 07/01/2016, 39.53, 40.7, 39.41, 39.6, -1 
ATVI, 07/05/2016, 39.4, 40.14, 39.27, 40.14, -1 
ATVI, 07/06/2016, 39.63, 40.58, 39.53, 40.5, -1 
ATVI, 07/07/2016, 40.51, 40.76, 40.14, 40.37, -1 
ATVI, 07/08/2016, 40.52, 41.31, 40.4, 41.28, -1 
ATVI, 07/11/2016, 41.26, 42.25, 41.17, 42.2, -1 
ATVI, 07/12/2016, 42.41, 42.74, 41.88, 42.65, -1 
ATVI, 07/13/2016, 42.79, 43.05, 42.04, 42.1, -1 
ATVI, 07/14/2016, 42.35, 42.44, 41.66, 41.83, -1 
ATVI, 07/15/2016, 41.75, 42.22, 41.75, 42.19, -1 
ATVI, 07/18/2016, 42.06, 42.41, 41.98, 42.14, -1 
ATVI, 07/19/2016, 41.76, 42.05, 41.39, 41.51, -1 
ATVI, 07/20/2016, 41.6, 41.7, 41.22, 41.37, -1 
ATVI, 07/21/2016, 41.33, 41.82, 41.06, 41.26, -1 
ATVI, 07/22/2016, 41.1, 41.67, 40.91, 41.42, -1 
ATVI, 07/25/2016, 41.75, 42.63, 41.6, 42.41, -1 
ATVI, 07/26/2016, 42.02, 42.66, 41.19, 41.56, -1 
ATVI, 07/27/2016, 41.32, 41.64, 40.79, 40.88, -1 
ATVI, 07/28/2016, 40.25, 40.64, 40.05, 40.25, -1 
ATVI, 07/29/2016, 40.31, 40.87, 39.73, 40.15, -1 
