Symbol, Date, Open, High, Low, Close, Volume 
SNI, 03/15/2016, 52.86, 65.5, 52.86, 65.08, -1 
SNI, 03/16/2016, 63.3, 66.66, 63.3, 65.54, -1 
SNI, 03/17/2016, 61.82, 66.12, 61.81, 65.29, -1 
SNI, 03/18/2016, 57.47, 66.99, 57.47, 64.98, -1 
SNI, 03/21/2016, 64.75, 65.71, 64.46, 64.9, -1 
SNI, 03/22/2016, 63.82, 64.84, 63.75, 64.1, -1 
SNI, 03/23/2016, 61.43, 64.17, 61.43, 63.47, -1 
SNI, 03/24/2016, 62.16, 64.04, 62.15, 64.0, -1 
SNI, 03/28/2016, 63.9, 65.05, 63.61, 64.64, -1 
SNI, 03/29/2016, 64.09, 64.93, 64.0, 64.77, -1 
SNI, 03/30/2016, 65.16, 65.5, 64.48, 64.83, -1 
SNI, 03/31/2016, 62.15, 66.77, 62.15, 65.49, -1 
SNI, 04/01/2016, 62.6, 67.46, 62.6, 67.39, -1 
SNI, 04/04/2016, 66.8, 68.12, 66.8, 67.26, -1 
SNI, 04/05/2016, 64.24, 66.9, 64.24, 66.66, -1 
SNI, 04/06/2016, 64.2, 67.22, 64.2, 67.13, -1 
SNI, 04/07/2016, 64.3, 67.14, 64.3, 65.16, -1 
SNI, 04/08/2016, 64.86, 65.69, 64.77, 65.16, -1 
SNI, 04/11/2016, 65.45, 65.57, 64.76, 64.82, -1 
SNI, 04/12/2016, 63.24, 65.25, 63.24, 64.5, -1 
SNI, 04/13/2016, 63.15, 65.45, 63.15, 65.01, -1 
SNI, 04/14/2016, 62.63, 64.94, 62.63, 64.14, -1 
SNI, 04/15/2016, 62.61, 64.5, 62.61, 63.9, -1 
SNI, 04/18/2016, 62.72, 64.68, 62.72, 64.03, -1 
SNI, 04/19/2016, 62.37, 65.4, 62.36, 63.73, -1 
SNI, 04/20/2016, 62.49, 64.15, 62.49, 63.42, -1 
SNI, 04/21/2016, 62.65, 64.44, 62.64, 63.79, -1 
SNI, 04/22/2016, 63.7, 65.53, 63.7, 65.03, -1 
SNI, 04/25/2016, 64.36, 64.82, 63.26, 63.84, -1 
SNI, 04/26/2016, 61.96, 64.29, 61.95, 64.13, -1 
SNI, 04/27/2016, 61.56, 64.81, 61.56, 64.49, -1 
SNI, 04/28/2016, 64.05, 65.07, 63.3, 63.6, -1 
SNI, 04/29/2016, 61.95, 63.42, 61.9, 62.32, -1 
SNI, 05/02/2016, 62.24, 62.6, 61.39, 62.45, -1 
SNI, 05/03/2016, 61.31, 61.91, 60.72, 60.86, -1 
SNI, 05/04/2016, 57.94, 62.11, 57.94, 61.08, -1 
SNI, 05/05/2016, 61.49, 65.68, 61.49, 63.05, -1 
SNI, 05/06/2016, 62.51, 65.82, 62.51, 65.73, -1 
SNI, 05/09/2016, 63.39, 65.84, 63.38, 65.08, -1 
SNI, 05/10/2016, 62.82, 66.48, 62.82, 66.44, -1 
SNI, 05/11/2016, 63.84, 66.4, 63.31, 66.22, -1 
SNI, 05/12/2016, 65.66, 66.25, 64.4, 64.78, -1 
SNI, 05/13/2016, 63.97, 65.42, 63.97, 64.66, -1 
SNI, 05/16/2016, 62.35, 64.72, 62.35, 64.22, -1 
SNI, 05/17/2016, 61.96, 65.62, 61.96, 64.49, -1 
SNI, 05/18/2016, 60.24, 62.82, 60.24, 62.27, -1 
SNI, 05/19/2016, 59.71, 62.73, 59.71, 61.96, -1 
SNI, 05/20/2016, 61.99, 62.73, 61.6, 62.08, -1 
SNI, 05/23/2016, 58.93, 62.38, 58.93, 61.79, -1 
SNI, 05/24/2016, 62.06, 63.3, 62.0, 63.03, -1 
SNI, 05/25/2016, 60.79, 63.68, 60.78, 62.85, -1 
SNI, 05/26/2016, 60.14, 63.29, 60.14, 62.67, -1 
SNI, 05/27/2016, 61.18, 63.71, 61.18, 63.6, -1 
SNI, 05/31/2016, 63.57, 64.57, 63.57, 64.33, -1 
SNI, 06/01/2016, 63.58, 65.01, 63.58, 64.52, -1 
SNI, 06/02/2016, 63.56, 65.41, 63.56, 65.36, -1 
SNI, 06/03/2016, 64.51, 65.52, 64.01, 65.43, -1 
SNI, 06/06/2016, 63.16, 66.13, 63.16, 65.55, -1 
SNI, 06/07/2016, 63.97, 65.39, 63.97, 64.84, -1 
SNI, 06/08/2016, 64.8, 64.98, 64.21, 64.87, -1 
SNI, 06/09/2016, 64.24, 65.14, 64.01, 64.86, -1 
SNI, 06/10/2016, 64.04, 64.29, 63.5, 63.96, -1 
SNI, 06/13/2016, 62.92, 64.16, 62.85, 62.89, -1 
SNI, 06/14/2016, 62.35, 63.17, 62.09, 62.94, -1 
SNI, 06/15/2016, 63.0, 64.37, 62.56, 64.2, -1 
SNI, 06/16/2016, 61.03, 64.59, 61.03, 64.47, -1 
SNI, 06/17/2016, 61.53, 64.51, 61.53, 63.96, -1 
SNI, 06/20/2016, 64.58, 65.65, 64.58, 65.08, -1 
SNI, 06/21/2016, 61.64, 65.1, 61.64, 63.2, -1 
SNI, 06/22/2016, 60.16, 64.04, 60.16, 63.41, -1 
SNI, 06/23/2016, 60.68, 63.34, 60.68, 62.18, -1 
SNI, 06/24/2016, 60.16, 61.36, 59.99, 60.12, -1 
SNI, 06/27/2016, 59.18, 59.55, 58.69, 59.4, -1 
SNI, 06/28/2016, 56.24, 60.75, 56.24, 60.16, -1 
SNI, 06/29/2016, 58.52, 61.02, 58.52, 60.96, -1 
SNI, 06/30/2016, 58.52, 62.76, 58.52, 62.26, -1 
SNI, 07/01/2016, 59.08, 63.68, 59.08, 62.76, -1 
SNI, 07/05/2016, 59.76, 62.41, 59.76, 61.72, -1 
SNI, 07/06/2016, 59.53, 62.4, 59.53, 62.22, -1 
SNI, 07/07/2016, 57.82, 63.28, 57.82, 63.23, -1 
SNI, 07/08/2016, 61.27, 64.64, 61.22, 64.41, -1 
SNI, 07/11/2016, 62.99, 66.01, 62.87, 65.63, -1 
SNI, 07/12/2016, 63.0, 66.68, 63.0, 66.21, -1 
SNI, 07/13/2016, 66.12, 66.66, 65.94, 66.08, -1 
SNI, 07/14/2016, 62.14, 67.13, 62.14, 66.75, -1 
SNI, 07/15/2016, 65.59, 66.8, 65.59, 66.1, -1 
SNI, 07/18/2016, 64.83, 66.59, 64.83, 65.81, -1 
SNI, 07/19/2016, 57.28, 66.1, 57.28, 65.89, -1 
SNI, 07/20/2016, 66.34, 66.84, 66.06, 66.63, -1 
SNI, 07/21/2016, 66.0, 67.07, 66.0, 66.77, -1 
SNI, 07/22/2016, 60.13, 67.12, 60.13, 66.86, -1 
SNI, 07/25/2016, 59.81, 66.95, 59.81, 66.01, -1 
SNI, 07/26/2016, 65.88, 66.86, 65.72, 66.86, -1 
SNI, 07/27/2016, 60.13, 67.21, 60.13, 67.1, -1 
SNI, 07/28/2016, 60.13, 67.26, 60.13, 67.05, -1 
SNI, 07/29/2016, 59.65, 66.51, 59.65, 66.04, -1 
SNI, 08/01/2016, 57.66, 66.32, 57.66, 65.79, -1 
SNI, 08/02/2016, 59.88, 66.58, 59.88, 66.5, -1 
SNI, 08/03/2016, 57.02, 68.3, 57.02, 67.2, -1 
