Symbol, Date, Open, High, Low, Close, Volume 
TSN, 10/30/2015, 43.72, 44.78, 43.72, 44.36, -1 
TSN, 11/02/2015, 44.23, 44.89, 43.95, 44.78, -1 
TSN, 11/03/2015, 44.69, 45.33, 44.55, 45.33, -1 
TSN, 11/04/2015, 45.23, 46.38, 44.95, 45.15, -1 
TSN, 11/05/2015, 44.99, 45.69, 44.98, 45.61, -1 
TSN, 11/06/2015, 45.26, 45.63, 44.83, 45.5, -1 
TSN, 11/09/2015, 45.09, 45.38, 44.74, 45.05, -1 
TSN, 11/10/2015, 44.74, 45.37, 44.74, 45.23, -1 
TSN, 11/11/2015, 45.14, 45.48, 44.74, 44.79, -1 
TSN, 11/12/2015, 44.38, 44.59, 43.4, 43.61, -1 
TSN, 11/13/2015, 43.37, 43.68, 42.89, 43.09, -1 
TSN, 11/16/2015, 42.89, 44.25, 42.89, 44.18, -1 
TSN, 11/17/2015, 43.55, 44.6, 43.55, 43.93, -1 
TSN, 11/18/2015, 43.77, 45.18, 43.77, 45.1, -1 
TSN, 11/19/2015, 44.88, 45.26, 43.73, 44.45, -1 
TSN, 11/20/2015, 43.56, 44.5, 43.43, 43.66, -1 
TSN, 11/23/2015, 45.13, 48.27, 44.98, 48.07, -1 
TSN, 11/24/2015, 47.74, 49.74, 47.74, 49.07, -1 
TSN, 11/25/2015, 48.91, 50.32, 48.84, 49.85, -1 
TSN, 11/27/2015, 49.49, 50.65, 49.49, 50.56, -1 
TSN, 11/30/2015, 50.33, 50.76, 49.58, 49.99, -1 
TSN, 12/01/2015, 49.95, 50.76, 49.95, 50.63, -1 
TSN, 12/02/2015, 50.43, 51.15, 50.43, 50.57, -1 
TSN, 12/03/2015, 50.48, 51.83, 50.48, 51.48, -1 
TSN, 12/04/2015, 51.33, 52.15, 51.32, 52.02, -1 
TSN, 12/07/2015, 51.22, 51.99, 51.18, 51.8, -1 
TSN, 12/08/2015, 51.0, 53.2, 50.62, 52.62, -1 
TSN, 12/09/2015, 52.25, 53.06, 52.1, 52.99, -1 
TSN, 12/10/2015, 52.67, 54.01, 52.67, 53.41, -1 
TSN, 12/11/2015, 52.81, 53.74, 52.37, 52.53, -1 
TSN, 12/14/2015, 52.38, 52.9, 52.14, 52.71, -1 
TSN, 12/15/2015, 52.87, 53.99, 52.87, 53.94, -1 
TSN, 12/16/2015, 53.22, 54.41, 53.22, 53.83, -1 
TSN, 12/17/2015, 53.34, 53.57, 52.46, 52.87, -1 
TSN, 12/18/2015, 52.5, 52.83, 52.04, 52.55, -1 
TSN, 12/21/2015, 52.63, 53.33, 52.6, 53.17, -1 
TSN, 12/22/2015, 53.14, 53.64, 52.9, 53.6, -1 
TSN, 12/23/2015, 53.56, 53.99, 53.56, 53.8, -1 
TSN, 12/24/2015, 53.56, 54.18, 53.56, 53.92, -1 
TSN, 12/28/2015, 53.63, 53.85, 53.2, 53.54, -1 
TSN, 12/29/2015, 53.49, 54.05, 53.49, 53.9, -1 
TSN, 12/30/2015, 53.52, 54.04, 53.46, 53.78, -1 
TSN, 12/31/2015, 53.43, 53.78, 53.3, 53.32, -1 
TSN, 01/04/2016, 51.65, 53.1, 51.65, 52.96, -1 
TSN, 01/05/2016, 51.49, 52.39, 51.0, 52.29, -1 
TSN, 01/06/2016, 51.24, 52.86, 51.24, 52.26, -1 
TSN, 01/07/2016, 51.34, 52.43, 51.34, 52.13, -1 
TSN, 01/08/2016, 52.21, 52.98, 52.18, 52.28, -1 
TSN, 01/11/2016, 52.27, 53.14, 52.08, 52.7, -1 
TSN, 01/12/2016, 52.66, 53.7, 52.5, 53.58, -1 
TSN, 01/13/2016, 53.6, 53.92, 52.86, 53.1, -1 
TSN, 01/14/2016, 53.02, 53.17, 52.44, 52.89, -1 
TSN, 01/15/2016, 51.66, 52.63, 49.98, 51.49, -1 
TSN, 01/19/2016, 51.29, 51.74, 49.32, 49.67, -1 
TSN, 01/20/2016, 48.47, 50.36, 48.47, 49.95, -1 
TSN, 01/21/2016, 49.78, 51.28, 49.67, 51.01, -1 
TSN, 01/22/2016, 51.41, 51.73, 50.77, 51.21, -1 
TSN, 01/25/2016, 51.12, 51.96, 50.97, 51.29, -1 
TSN, 01/26/2016, 51.27, 52.49, 51.27, 52.49, -1 
TSN, 01/27/2016, 52.21, 52.72, 51.62, 51.86, -1 
TSN, 01/28/2016, 52.01, 52.85, 51.46, 52.57, -1 
TSN, 01/29/2016, 52.44, 53.65, 52.44, 53.35, -1 
TSN, 02/01/2016, 53.05, 54.59, 53.05, 54.31, -1 
TSN, 02/02/2016, 53.83, 54.03, 52.92, 53.0, -1 
TSN, 02/03/2016, 53.04, 53.5, 51.83, 52.9, -1 
TSN, 02/04/2016, 52.53, 53.23, 51.72, 51.95, -1 
TSN, 02/05/2016, 55.78, 58.91, 55.78, 57.09, -1 
TSN, 02/08/2016, 56.89, 60.31, 56.89, 60.16, -1 
TSN, 02/09/2016, 59.37, 60.99, 59.37, 60.84, -1 
TSN, 02/10/2016, 60.88, 62.07, 60.76, 61.6, -1 
TSN, 02/11/2016, 61.04, 61.47, 59.76, 60.03, -1 
TSN, 02/12/2016, 60.2, 60.25, 59.29, 60.16, -1 
TSN, 02/16/2016, 60.71, 62.21, 60.71, 61.8, -1 
TSN, 02/17/2016, 62.69, 63.03, 62.23, 62.4, -1 
TSN, 02/18/2016, 62.4, 63.34, 62.0, 62.95, -1 
TSN, 02/19/2016, 62.81, 63.59, 61.9, 62.97, -1 
TSN, 02/22/2016, 62.89, 64.1, 62.89, 64.09, -1 
