Symbol, Date, Open, High, Low, Close, Volume 
MA, 10/30/2015, 100.76, 100.91, 98.72, 99.02, -1 
MA, 11/02/2015, 98.44, 99.65, 98.44, 99.38, -1 
MA, 11/03/2015, 99.45, 100.54, 98.99, 100.13, -1 
MA, 11/04/2015, 99.95, 100.68, 99.5, 100.53, -1 
MA, 11/05/2015, 99.71, 101.19, 99.71, 100.71, -1 
MA, 11/06/2015, 100.74, 101.5, 100.25, 101.45, -1 
MA, 11/09/2015, 100.75, 101.0, 99.79, 100.45, -1 
MA, 11/10/2015, 99.8, 100.77, 99.8, 100.68, -1 
MA, 11/11/2015, 100.87, 101.76, 100.75, 100.9, -1 
MA, 11/12/2015, 100.05, 100.54, 98.26, 98.28, -1 
MA, 11/13/2015, 97.66, 98.47, 96.67, 96.86, -1 
MA, 11/16/2015, 96.33, 98.36, 96.33, 98.24, -1 
MA, 11/17/2015, 98.51, 99.01, 97.81, 98.06, -1 
MA, 11/18/2015, 98.3, 99.22, 98.07, 99.14, -1 
MA, 11/19/2015, 98.81, 99.21, 98.34, 98.9, -1 
MA, 11/20/2015, 99.2, 100.15, 99.16, 99.5, -1 
MA, 11/23/2015, 99.24, 99.88, 99.05, 99.36, -1 
MA, 11/24/2015, 98.39, 98.88, 97.56, 98.47, -1 
MA, 11/25/2015, 98.44, 98.75, 98.03, 98.18, -1 
MA, 11/27/2015, 97.87, 98.94, 97.87, 98.63, -1 
MA, 11/30/2015, 98.25, 98.86, 97.96, 97.98, -1 
MA, 12/01/2015, 97.94, 98.66, 97.16, 97.88, -1 
MA, 12/02/2015, 97.57, 97.98, 96.9, 97.1, -1 
MA, 12/03/2015, 97.33, 97.93, 95.69, 95.97, -1 
MA, 12/04/2015, 96.03, 98.66, 96.01, 98.61, -1 
MA, 12/07/2015, 98.3, 98.67, 97.42, 97.84, -1 
MA, 12/08/2015, 96.62, 98.57, 96.62, 98.19, -1 
MA, 12/09/2015, 98.48, 99.91, 97.49, 97.76, -1 
MA, 12/10/2015, 97.62, 98.65, 97.45, 97.62, -1 
MA, 12/11/2015, 96.12, 96.66, 94.5, 94.79, -1 
MA, 12/14/2015, 94.69, 96.3, 94.69, 96.28, -1 
MA, 12/15/2015, 97.25, 98.85, 97.25, 98.41, -1 
MA, 12/16/2015, 99.51, 100.28, 98.81, 99.99, -1 
MA, 12/17/2015, 99.93, 100.77, 99.26, 99.32, -1 
MA, 12/18/2015, 98.6, 98.6, 96.2, 96.27, -1 
MA, 12/21/2015, 96.89, 97.69, 96.22, 97.04, -1 
MA, 12/22/2015, 97.18, 97.79, 96.76, 97.57, -1 
MA, 12/23/2015, 97.79, 98.88, 97.7, 98.73, -1 
MA, 12/24/2015, 98.26, 99.1, 98.26, 98.59, -1 
MA, 12/28/2015, 97.88, 98.61, 97.85, 98.54, -1 
MA, 12/29/2015, 98.79, 99.98, 98.79, 99.75, -1 
