Symbol, Date, Open, High, Low, Close, Volume 
XYL, 01/15/2016, 32.73, 33.08, 32.51, 32.96, -1 
XYL, 01/19/2016, 33.25, 33.45, 32.61, 32.95, -1 
XYL, 01/20/2016, 32.36, 33.08, 31.65, 32.8, -1 
XYL, 01/21/2016, 32.52, 33.57, 32.52, 33.23, -1 
XYL, 01/22/2016, 33.59, 34.11, 33.46, 34.02, -1 
XYL, 01/25/2016, 33.71, 33.98, 33.51, 33.73, -1 
XYL, 01/26/2016, 33.78, 34.67, 33.74, 34.55, -1 
XYL, 01/27/2016, 34.32, 35.83, 34.31, 34.9, -1 
XYL, 01/28/2016, 35.09, 35.32, 34.73, 34.94, -1 
XYL, 01/29/2016, 35.0, 35.94, 34.98, 35.94, -1 
XYL, 02/01/2016, 35.5, 35.93, 35.1, 35.6, -1 
XYL, 02/02/2016, 35.06, 35.09, 34.55, 34.85, -1 
XYL, 02/03/2016, 32.97, 35.84, 32.97, 35.64, -1 
XYL, 02/04/2016, 30.42, 38.07, 30.42, 37.07, -1 
XYL, 02/05/2016, 30.42, 37.45, 30.42, 36.65, -1 
XYL, 02/08/2016, 35.99, 36.47, 35.76, 36.22, -1 
XYL, 02/09/2016, 32.07, 37.04, 31.77, 36.71, -1 
XYL, 02/10/2016, 36.62, 37.06, 36.39, 36.42, -1 
XYL, 02/11/2016, 35.39, 36.47, 35.39, 36.21, -1 
XYL, 02/12/2016, 36.43, 37.19, 36.39, 37.04, -1 
XYL, 02/16/2016, 36.94, 37.32, 36.69, 37.01, -1 
XYL, 02/17/2016, 37.08, 37.84, 37.06, 37.65, -1 
XYL, 02/18/2016, 37.6, 37.8, 37.26, 37.51, -1 
XYL, 02/19/2016, 37.1, 37.28, 36.42, 37.03, -1 
XYL, 02/22/2016, 37.2, 37.86, 37.19, 37.63, -1 
XYL, 02/23/2016, 37.27, 37.73, 37.23, 37.31, -1 
XYL, 02/24/2016, 36.79, 37.49, 36.76, 37.44, -1 
XYL, 02/25/2016, 37.35, 37.62, 37.29, 37.57, -1 
XYL, 02/26/2016, 37.55, 37.84, 37.53, 37.69, -1 
XYL, 02/29/2016, 37.56, 37.85, 37.41, 37.41, -1 
XYL, 03/01/2016, 37.42, 38.03, 37.42, 37.95, -1 
