Symbol, Date, Open, High, Low, Close, Volume 
PPL, 10/30/2015, 33.85, 34.47, 33.82, 34.39, -1 
PPL, 11/02/2015, 34.02, 34.47, 33.83, 34.15, -1 
PPL, 11/03/2015, 33.94, 34.38, 33.88, 34.34, -1 
PPL, 11/04/2015, 34.26, 34.59, 34.25, 34.52, -1 
PPL, 11/05/2015, 34.33, 34.57, 34.22, 34.22, -1 
PPL, 11/06/2015, 32.53, 33.72, 32.53, 33.08, -1 
PPL, 11/09/2015, 32.55, 33.16, 32.55, 33.05, -1 
PPL, 11/10/2015, 33.0, 33.37, 33.0, 33.29, -1 
PPL, 11/11/2015, 33.24, 34.04, 33.24, 34.0, -1 
PPL, 11/12/2015, 33.63, 34.28, 33.29, 33.3, -1 
PPL, 11/13/2015, 33.27, 33.7, 32.97, 33.05, -1 
PPL, 11/16/2015, 32.99, 34.02, 32.99, 34.02, -1 
PPL, 11/17/2015, 33.09, 34.17, 33.09, 33.36, -1 
PPL, 11/18/2015, 33.13, 33.7, 33.0, 33.63, -1 
PPL, 11/19/2015, 33.47, 34.16, 33.47, 34.11, -1 
PPL, 11/20/2015, 33.65, 34.79, 33.65, 34.5, -1 
PPL, 11/23/2015, 34.54, 34.8, 33.84, 33.96, -1 
PPL, 11/24/2015, 33.61, 33.97, 33.48, 33.92, -1 
PPL, 11/25/2015, 33.84, 33.93, 33.42, 33.64, -1 
PPL, 11/27/2015, 33.47, 33.79, 33.47, 33.63, -1 
PPL, 11/30/2015, 33.47, 34.3, 33.47, 34.04, -1 
PPL, 12/01/2015, 34.02, 34.33, 33.82, 34.19, -1 
PPL, 12/02/2015, 33.94, 34.14, 33.09, 33.17, -1 
PPL, 12/03/2015, 33.0, 33.16, 32.85, 33.01, -1 
PPL, 12/04/2015, 32.94, 33.79, 32.94, 33.73, -1 
PPL, 12/07/2015, 33.52, 33.78, 33.26, 33.57, -1 
PPL, 12/08/2015, 32.84, 33.22, 32.84, 33.12, -1 
PPL, 12/09/2015, 32.87, 33.67, 32.87, 33.42, -1 
PPL, 12/10/2015, 33.28, 33.34, 32.86, 32.92, -1 
PPL, 12/11/2015, 32.76, 33.02, 32.57, 32.7, -1 
PPL, 12/14/2015, 32.62, 32.89, 32.36, 32.78, -1 
PPL, 12/15/2015, 32.81, 33.34, 32.8, 33.23, -1 
PPL, 12/16/2015, 33.27, 33.9, 33.27, 33.84, -1 
PPL, 12/17/2015, 33.72, 34.09, 33.54, 33.92, -1 
PPL, 12/18/2015, 33.67, 33.85, 33.23, 33.64, -1 
PPL, 12/21/2015, 32.5, 33.84, 32.5, 33.38, -1 
PPL, 12/22/2015, 33.29, 33.9, 33.15, 33.8, -1 
PPL, 12/23/2015, 33.73, 34.39, 33.73, 34.25, -1 
PPL, 12/24/2015, 34.0, 34.41, 34.0, 34.25, -1 
PPL, 12/28/2015, 33.69, 34.3, 33.69, 34.14, -1 
PPL, 12/29/2015, 34.12, 34.47, 34.12, 34.43, -1 
PPL, 12/30/2015, 34.35, 34.47, 34.16, 34.33, -1 
PPL, 12/31/2015, 34.2, 34.37, 33.75, 34.11, -1 
PPL, 01/04/2016, 33.65, 33.93, 33.37, 33.7, -1 
PPL, 01/05/2016, 33.03, 34.1, 33.03, 34.03, -1 
PPL, 01/06/2016, 33.62, 34.13, 33.62, 33.94, -1 
PPL, 01/07/2016, 33.54, 33.82, 33.42, 33.54, -1 
PPL, 01/08/2016, 33.46, 33.81, 33.32, 33.38, -1 
PPL, 01/11/2016, 33.24, 34.0, 33.21, 33.89, -1 
PPL, 01/12/2016, 33.89, 33.99, 33.25, 33.53, -1 
PPL, 01/13/2016, 33.54, 33.84, 33.39, 33.48, -1 
PPL, 01/14/2016, 33.34, 34.4, 33.23, 34.16, -1 
PPL, 01/15/2016, 33.46, 33.99, 32.96, 33.29, -1 
PPL, 01/19/2016, 33.51, 33.75, 33.26, 33.63, -1 
PPL, 01/20/2016, 33.35, 33.55, 32.17, 32.8, -1 
PPL, 01/21/2016, 32.5, 33.3, 32.5, 33.22, -1 
PPL, 01/22/2016, 33.33, 34.09, 33.23, 34.0, -1 
PPL, 01/25/2016, 33.77, 34.16, 33.7, 33.76, -1 
PPL, 01/26/2016, 33.72, 34.29, 33.65, 33.83, -1 
PPL, 01/27/2016, 33.63, 34.1, 33.53, 33.83, -1 
PPL, 01/28/2016, 33.73, 34.55, 33.56, 34.32, -1 
PPL, 01/29/2016, 34.04, 35.14, 34.04, 35.05, -1 
PPL, 02/01/2016, 34.82, 36.09, 34.82, 35.9, -1 
PPL, 02/02/2016, 35.57, 36.56, 35.52, 36.36, -1 
PPL, 02/03/2016, 36.28, 37.05, 36.28, 36.68, -1 
PPL, 02/04/2016, 36.14, 37.22, 35.89, 36.67, -1 
PPL, 02/05/2016, 35.86, 36.54, 35.85, 36.16, -1 
PPL, 02/08/2016, 35.29, 36.4, 35.29, 35.98, -1 
PPL, 02/09/2016, 35.72, 36.55, 35.72, 36.14, -1 
PPL, 02/10/2016, 36.01, 36.46, 35.6, 36.26, -1 
PPL, 02/11/2016, 35.94, 36.34, 35.81, 35.88, -1 
PPL, 02/12/2016, 35.91, 36.04, 35.53, 35.73, -1 
PPL, 02/16/2016, 35.73, 36.24, 35.59, 36.04, -1 
PPL, 02/17/2016, 36.0, 36.19, 35.79, 35.98, -1 
PPL, 02/18/2016, 35.81, 36.64, 35.81, 36.51, -1 
PPL, 02/19/2016, 36.27, 36.51, 36.05, 36.24, -1 
PPL, 02/22/2016, 36.16, 36.35, 35.5, 36.0, -1 
PPL, 02/23/2016, 35.84, 36.35, 35.84, 36.07, -1 
PPL, 02/24/2016, 35.84, 36.16, 35.42, 35.92, -1 
PPL, 02/25/2016, 35.91, 36.36, 35.75, 36.36, -1 
PPL, 02/26/2016, 36.05, 36.24, 34.74, 34.81, -1 
PPL, 02/29/2016, 34.72, 35.58, 34.64, 34.98, -1 
PPL, 03/01/2016, 35.08, 35.31, 34.61, 34.8, -1 
PPL, 03/02/2016, 34.67, 34.93, 34.0, 34.91, -1 
PPL, 03/03/2016, 34.99, 35.26, 34.57, 35.26, -1 
PPL, 03/04/2016, 34.95, 35.9, 34.82, 35.67, -1 
PPL, 03/07/2016, 35.49, 36.17, 35.49, 36.06, -1 
PPL, 03/08/2016, 35.44, 36.06, 35.44, 35.97, -1 
PPL, 03/09/2016, 35.87, 36.59, 35.87, 36.46, -1 
PPL, 03/10/2016, 36.28, 36.58, 36.14, 36.54, -1 
PPL, 03/11/2016, 36.39, 36.76, 36.39, 36.55, -1 
PPL, 03/14/2016, 36.38, 36.66, 36.18, 36.36, -1 
PPL, 03/15/2016, 36.05, 36.62, 36.05, 36.5, -1 
PPL, 03/16/2016, 36.28, 36.97, 36.13, 36.92, -1 
PPL, 03/17/2016, 36.71, 37.68, 36.71, 37.56, -1 
PPL, 03/18/2016, 37.32, 37.66, 37.03, 37.03, -1 
PPL, 03/21/2016, 36.89, 37.42, 36.8, 37.19, -1 
PPL, 03/22/2016, 37.18, 37.35, 36.95, 37.01, -1 
PPL, 03/23/2016, 36.84, 37.24, 36.72, 37.04, -1 
PPL, 03/24/2016, 36.86, 37.3, 36.86, 37.18, -1 
PPL, 03/28/2016, 37.17, 37.44, 36.95, 37.15, -1 
PPL, 03/29/2016, 37.05, 37.6, 37.05, 37.59, -1 
PPL, 03/30/2016, 37.5, 37.84, 37.45, 37.69, -1 
PPL, 03/31/2016, 37.53, 38.09, 37.53, 38.06, -1 
PPL, 04/01/2016, 37.77, 38.23, 37.63, 38.18, -1 
PPL, 04/04/2016, 38.02, 38.3, 37.77, 38.02, -1 
PPL, 04/05/2016, 37.83, 37.96, 37.2, 37.32, -1 
PPL, 04/06/2016, 37.16, 37.6, 36.91, 37.56, -1 
PPL, 04/07/2016, 37.25, 37.71, 37.24, 37.36, -1 
PPL, 04/08/2016, 37.21, 37.72, 37.21, 37.39, -1 
PPL, 04/11/2016, 37.29, 37.67, 37.17, 37.19, -1 
PPL, 04/12/2016, 37.12, 37.53, 37.09, 37.45, -1 
PPL, 04/13/2016, 37.43, 37.47, 36.85, 37.1, -1 
PPL, 04/14/2016, 36.91, 37.25, 36.91, 37.04, -1 
PPL, 04/15/2016, 36.9, 37.58, 36.9, 37.53, -1 
