Symbol, Date, Open, High, Low, Close, Volume 
SRCL, 10/30/2015, 117.01, 123.86, 117.0, 121.29, -1 
SRCL, 11/02/2015, 115.18, 124.64, 115.18, 124.31, -1 
SRCL, 11/03/2015, 122.32, 125.91, 122.32, 125.0, -1 
SRCL, 11/04/2015, 122.72, 125.21, 122.71, 123.91, -1 
SRCL, 11/05/2015, 123.61, 125.44, 123.61, 124.09, -1 
SRCL, 11/06/2015, 122.01, 125.9, 122.01, 125.87, -1 
SRCL, 11/09/2015, 123.16, 126.21, 123.09, 123.94, -1 
SRCL, 11/10/2015, 122.01, 125.04, 122.0, 124.52, -1 
SRCL, 11/11/2015, 122.0, 125.25, 122.0, 123.94, -1 
SRCL, 11/12/2015, 118.08, 123.87, 118.08, 123.0, -1 
SRCL, 11/13/2015, 122.75, 123.09, 121.44, 122.74, -1 
SRCL, 11/16/2015, 120.72, 122.97, 120.72, 122.78, -1 
SRCL, 11/17/2015, 116.54, 123.03, 116.54, 122.26, -1 
SRCL, 11/18/2015, 116.17, 122.84, 116.17, 122.2, -1 
SRCL, 11/19/2015, 116.17, 122.53, 116.17, 120.81, -1 
SRCL, 11/20/2015, 119.65, 122.14, 119.65, 121.88, -1 
SRCL, 11/23/2015, 116.0, 124.07, 116.0, 123.3, -1 
SRCL, 11/24/2015, 123.23, 123.72, 121.84, 123.59, -1 
SRCL, 11/25/2015, 120.72, 123.92, 120.72, 122.39, -1 
SRCL, 11/27/2015, 120.86, 121.54, 119.88, 120.68, -1 
SRCL, 11/30/2015, 120.52, 121.03, 120.02, 120.71, -1 
SRCL, 12/01/2015, 115.01, 122.06, 115.0, 120.62, -1 
SRCL, 12/02/2015, 115.01, 120.38, 115.01, 118.75, -1 
SRCL, 12/03/2015, 118.0, 118.63, 113.23, 113.64, -1 
SRCL, 12/04/2015, 113.27, 117.19, 112.94, 116.63, -1 
SRCL, 12/07/2015, 113.04, 116.33, 113.04, 115.98, -1 
SRCL, 12/08/2015, 109.73, 116.16, 109.73, 115.96, -1 
SRCL, 12/09/2015, 111.26, 116.72, 111.26, 116.55, -1 
SRCL, 12/10/2015, 113.01, 117.99, 113.01, 117.58, -1 
SRCL, 12/11/2015, 111.26, 116.51, 111.26, 116.2, -1 
SRCL, 12/14/2015, 111.26, 118.11, 111.26, 117.09, -1 
SRCL, 12/15/2015, 115.57, 119.55, 115.17, 118.52, -1 
SRCL, 12/16/2015, 118.99, 120.0, 116.63, 118.59, -1 
SRCL, 12/17/2015, 112.57, 119.77, 112.57, 118.64, -1 
