Symbol, Date, Open, High, Low, Close, Volume 
CPB, 10/30/2015, 50.92, 51.44, 50.78, 50.78, -1 
CPB, 11/02/2015, 49.52, 50.95, 49.52, 50.72, -1 
CPB, 11/03/2015, 50.28, 50.47, 49.69, 50.22, -1 
CPB, 11/04/2015, 50.12, 50.55, 50.0, 50.43, -1 
CPB, 11/05/2015, 50.18, 50.42, 49.8, 50.38, -1 
CPB, 11/06/2015, 49.95, 50.04, 48.27, 48.76, -1 
CPB, 11/09/2015, 48.37, 48.81, 48.18, 48.68, -1 
CPB, 11/10/2015, 46.27, 48.92, 46.1, 48.3, -1 
CPB, 11/11/2015, 46.14, 49.23, 46.1, 48.85, -1 
CPB, 11/12/2015, 48.29, 48.81, 48.12, 48.3, -1 
CPB, 11/13/2015, 47.06, 48.48, 47.06, 47.96, -1 
CPB, 11/16/2015, 47.65, 48.69, 47.65, 48.67, -1 
CPB, 11/17/2015, 48.5, 48.73, 47.91, 48.03, -1 
CPB, 11/18/2015, 47.84, 49.06, 47.84, 49.03, -1 
CPB, 11/19/2015, 47.56, 49.66, 47.53, 49.47, -1 
CPB, 11/20/2015, 49.26, 49.7, 48.74, 48.81, -1 
CPB, 11/23/2015, 48.36, 49.92, 48.36, 49.82, -1 
CPB, 11/24/2015, 51.02, 52.39, 50.92, 51.32, -1 
CPB, 11/25/2015, 51.12, 52.77, 51.08, 52.5, -1 
CPB, 11/27/2015, 52.34, 53.3, 52.32, 53.08, -1 
CPB, 11/30/2015, 52.7, 53.23, 52.04, 52.22, -1 
CPB, 12/01/2015, 52.52, 53.88, 52.47, 52.78, -1 
CPB, 12/02/2015, 52.54, 52.93, 52.0, 52.7, -1 
CPB, 12/03/2015, 52.59, 53.75, 52.18, 52.43, -1 
CPB, 12/04/2015, 52.24, 53.44, 52.24, 53.1, -1 
CPB, 12/07/2015, 52.7, 53.4, 52.68, 53.12, -1 
CPB, 12/08/2015, 52.39, 53.55, 52.36, 53.49, -1 
CPB, 12/09/2015, 52.93, 55.07, 52.93, 53.51, -1 
CPB, 12/10/2015, 52.37, 53.97, 52.37, 53.63, -1 
CPB, 12/11/2015, 53.02, 53.3, 52.65, 52.97, -1 
CPB, 12/14/2015, 52.9, 53.36, 52.83, 53.24, -1 
CPB, 12/15/2015, 53.1, 53.65, 52.87, 53.22, -1 
CPB, 12/16/2015, 53.08, 53.94, 53.0, 53.71, -1 
CPB, 12/17/2015, 53.53, 53.59, 52.83, 53.12, -1 
CPB, 12/18/2015, 52.83, 52.91, 52.13, 52.19, -1 
CPB, 12/21/2015, 52.14, 52.73, 52.1, 52.65, -1 
CPB, 12/22/2015, 51.14, 53.19, 51.1, 53.13, -1 
CPB, 12/23/2015, 53.12, 53.62, 53.1, 53.57, -1 
CPB, 12/24/2015, 53.22, 53.53, 53.18, 53.33, -1 
CPB, 12/28/2015, 52.44, 53.65, 52.44, 53.6, -1 
CPB, 12/29/2015, 53.57, 54.07, 53.53, 53.68, -1 
CPB, 12/30/2015, 53.47, 53.83, 53.08, 53.19, -1 
CPB, 12/31/2015, 52.54, 53.44, 52.3, 52.54, -1 
CPB, 01/04/2016, 51.8, 51.95, 51.16, 51.67, -1 
CPB, 01/05/2016, 51.46, 52.18, 51.33, 51.86, -1 
CPB, 01/06/2016, 51.23, 52.0, 51.15, 51.77, -1 
CPB, 01/07/2016, 49.25, 51.3, 49.25, 50.8, -1 
CPB, 01/08/2016, 49.22, 51.46, 49.22, 51.1, -1 
CPB, 01/11/2016, 51.1, 51.59, 51.04, 51.39, -1 
CPB, 01/12/2016, 49.35, 53.53, 49.18, 53.49, -1 
CPB, 01/13/2016, 52.06, 55.0, 52.06, 52.78, -1 
CPB, 01/14/2016, 50.29, 53.83, 50.28, 53.48, -1 
CPB, 01/15/2016, 51.67, 53.26, 51.67, 52.97, -1 
CPB, 01/19/2016, 53.06, 54.5, 53.06, 54.33, -1 
CPB, 01/20/2016, 53.62, 54.43, 52.93, 54.08, -1 
CPB, 01/21/2016, 54.01, 54.48, 53.49, 54.08, -1 
CPB, 01/22/2016, 54.22, 54.72, 54.0, 54.64, -1 
CPB, 01/25/2016, 54.28, 55.04, 54.28, 54.61, -1 
CPB, 01/26/2016, 54.46, 55.16, 54.42, 55.15, -1 
CPB, 01/27/2016, 54.75, 55.58, 54.73, 55.01, -1 
CPB, 01/28/2016, 54.79, 56.16, 54.79, 55.73, -1 
CPB, 01/29/2016, 55.51, 56.63, 55.51, 56.39, -1 
CPB, 02/01/2016, 56.02, 57.07, 56.02, 56.85, -1 
CPB, 02/02/2016, 56.36, 56.8, 56.17, 56.31, -1 
CPB, 02/03/2016, 56.22, 56.9, 55.75, 56.28, -1 
CPB, 02/04/2016, 55.93, 56.15, 54.97, 55.32, -1 
CPB, 02/05/2016, 54.9, 55.88, 54.9, 55.83, -1 
CPB, 02/08/2016, 55.31, 56.39, 55.27, 56.23, -1 
CPB, 02/09/2016, 55.65, 57.32, 55.64, 57.21, -1 
CPB, 02/10/2016, 57.04, 58.62, 57.02, 57.88, -1 
CPB, 02/11/2016, 56.96, 57.6, 56.23, 57.32, -1 
CPB, 02/12/2016, 56.94, 58.36, 56.94, 58.23, -1 
CPB, 02/16/2016, 58.23, 59.47, 58.15, 59.43, -1 
CPB, 02/17/2016, 61.1, 61.59, 59.7, 60.89, -1 
CPB, 02/18/2016, 60.94, 61.45, 60.12, 60.96, -1 
CPB, 02/19/2016, 60.44, 61.41, 60.26, 60.93, -1 
CPB, 02/22/2016, 60.43, 61.45, 60.39, 60.74, -1 
CPB, 02/23/2016, 60.35, 61.08, 60.31, 60.9, -1 
CPB, 02/24/2016, 59.68, 60.73, 59.68, 60.53, -1 
CPB, 02/25/2016, 60.54, 62.63, 60.07, 62.61, -1 
CPB, 02/26/2016, 62.62, 63.9, 61.8, 61.97, -1 
CPB, 02/29/2016, 61.59, 62.53, 61.54, 61.74, -1 
CPB, 03/01/2016, 61.64, 62.18, 60.65, 61.11, -1 
CPB, 03/02/2016, 60.06, 61.46, 60.04, 61.44, -1 
CPB, 03/03/2016, 60.99, 61.9, 60.98, 61.86, -1 
CPB, 03/04/2016, 61.66, 62.3, 61.47, 61.93, -1 
CPB, 03/07/2016, 61.46, 62.43, 61.32, 62.05, -1 
CPB, 03/08/2016, 61.78, 62.9, 61.53, 62.52, -1 
CPB, 03/09/2016, 62.33, 63.24, 62.3, 63.24, -1 
CPB, 03/10/2016, 63.06, 63.36, 62.38, 63.1, -1 
CPB, 03/11/2016, 62.96, 64.22, 62.94, 63.99, -1 
CPB, 03/14/2016, 63.07, 63.82, 63.07, 63.51, -1 
CPB, 03/15/2016, 62.16, 64.01, 62.07, 63.66, -1 
CPB, 03/16/2016, 63.27, 64.5, 62.88, 64.25, -1 
CPB, 03/17/2016, 63.84, 64.63, 63.81, 64.37, -1 
CPB, 03/18/2016, 64.2, 64.8, 64.01, 64.34, -1 
CPB, 03/21/2016, 64.02, 64.64, 63.78, 64.3, -1 
CPB, 03/22/2016, 64.26, 64.39, 63.21, 63.28, -1 
CPB, 03/23/2016, 62.88, 63.8, 62.88, 63.42, -1 
CPB, 03/24/2016, 62.8, 63.6, 62.8, 63.17, -1 
CPB, 03/28/2016, 62.86, 63.83, 62.86, 63.36, -1 
CPB, 03/29/2016, 63.1, 64.46, 63.1, 64.18, -1 
CPB, 03/30/2016, 64.19, 64.44, 63.41, 64.16, -1 
CPB, 03/31/2016, 63.89, 64.22, 63.63, 63.78, -1 
CPB, 04/01/2016, 63.24, 65.21, 63.24, 65.15, -1 
CPB, 04/04/2016, 64.65, 65.45, 64.08, 65.45, -1 
CPB, 04/05/2016, 64.96, 65.37, 64.18, 64.39, -1 
CPB, 04/06/2016, 63.98, 64.59, 63.98, 64.58, -1 
