Symbol, Date, Open, High, Low, Close, Volume 
RHT, 04/28/2016, 73.66, 74.88, 73.41, 73.63, -1 
RHT, 04/29/2016, 73.02, 73.61, 72.31, 73.34, -1 
RHT, 05/02/2016, 73.03, 74.55, 73.02, 74.32, -1 
RHT, 05/03/2016, 73.31, 74.36, 72.23, 72.35, -1 
RHT, 05/04/2016, 71.51, 72.04, 71.02, 71.45, -1 
RHT, 05/05/2016, 71.31, 72.15, 71.1, 71.57, -1 
RHT, 05/06/2016, 69.03, 71.87, 69.03, 71.72, -1 
RHT, 05/09/2016, 71.35, 72.74, 71.35, 71.74, -1 
RHT, 05/10/2016, 71.56, 73.12, 71.56, 73.09, -1 
RHT, 05/11/2016, 72.54, 73.75, 72.12, 72.15, -1 
RHT, 05/12/2016, 70.73, 72.68, 70.73, 71.91, -1 
RHT, 05/13/2016, 71.46, 72.31, 71.46, 72.06, -1 
RHT, 05/16/2016, 71.74, 73.5, 71.74, 72.92, -1 
RHT, 05/17/2016, 72.41, 73.71, 72.32, 72.44, -1 
RHT, 05/18/2016, 71.86, 73.46, 71.86, 72.99, -1 
RHT, 05/19/2016, 72.43, 73.2, 72.0, 72.43, -1 
RHT, 05/20/2016, 72.49, 73.42, 72.46, 73.16, -1 
RHT, 05/23/2016, 74.21, 74.99, 74.0, 74.8, -1 
RHT, 05/24/2016, 74.81, 76.47, 74.81, 76.39, -1 
RHT, 05/25/2016, 76.21, 76.95, 76.08, 76.7, -1 
RHT, 05/26/2016, 76.33, 76.65, 75.95, 76.22, -1 
RHT, 05/27/2016, 74.58, 76.55, 74.58, 76.52, -1 
RHT, 05/31/2016, 76.22, 77.55, 76.14, 77.46, -1 
RHT, 06/01/2016, 76.75, 77.57, 76.69, 77.41, -1 
RHT, 06/02/2016, 76.78, 78.23, 76.77, 78.22, -1 
RHT, 06/03/2016, 77.65, 78.32, 77.0, 78.19, -1 
RHT, 06/06/2016, 77.93, 78.45, 77.7, 78.13, -1 
RHT, 06/07/2016, 77.67, 78.91, 77.67, 78.87, -1 
RHT, 06/08/2016, 78.56, 79.41, 78.56, 79.07, -1 
RHT, 06/09/2016, 78.53, 78.88, 78.02, 78.22, -1 
RHT, 06/10/2016, 77.38, 77.79, 76.67, 76.92, -1 
RHT, 06/13/2016, 76.39, 77.73, 76.25, 76.9, -1 
RHT, 06/14/2016, 76.27, 77.33, 76.27, 77.17, -1 
RHT, 06/15/2016, 76.76, 77.65, 76.76, 77.01, -1 
RHT, 06/16/2016, 76.01, 77.12, 75.45, 76.97, -1 
RHT, 06/17/2016, 74.02, 77.42, 74.02, 77.27, -1 
RHT, 06/20/2016, 77.53, 79.45, 77.53, 78.87, -1 
RHT, 06/21/2016, 79.42, 80.97, 79.4, 80.37, -1 
RHT, 06/22/2016, 80.47, 81.52, 79.7, 79.73, -1 
RHT, 06/23/2016, 74.88, 78.53, 74.75, 78.38, -1 
RHT, 06/24/2016, 75.0, 76.88, 73.56, 73.62, -1 
RHT, 06/27/2016, 72.52, 72.8, 70.09, 70.14, -1 
RHT, 06/28/2016, 70.73, 72.13, 70.73, 71.48, -1 
RHT, 06/29/2016, 70.08, 73.16, 70.08, 72.93, -1 
RHT, 06/30/2016, 71.48, 73.28, 71.48, 72.6, -1 
RHT, 07/01/2016, 72.12, 73.18, 71.63, 71.98, -1 
RHT, 07/05/2016, 71.2, 71.87, 71.06, 71.27, -1 
RHT, 07/06/2016, 70.58, 72.35, 70.58, 72.19, -1 
RHT, 07/07/2016, 70.05, 71.82, 70.05, 71.4, -1 
RHT, 07/08/2016, 71.16, 72.91, 71.16, 72.69, -1 
RHT, 07/11/2016, 72.57, 73.7, 72.57, 72.63, -1 
RHT, 07/12/2016, 72.51, 74.33, 72.51, 73.91, -1 
RHT, 07/13/2016, 73.34, 74.37, 73.29, 73.67, -1 
RHT, 07/14/2016, 74.05, 74.45, 73.45, 73.48, -1 
RHT, 07/15/2016, 73.19, 73.89, 72.7, 72.81, -1 
RHT, 07/18/2016, 72.2, 73.18, 72.2, 72.79, -1 
RHT, 07/19/2016, 72.58, 73.23, 72.15, 72.35, -1 
RHT, 07/20/2016, 71.37, 73.92, 71.37, 73.52, -1 
RHT, 07/21/2016, 71.6, 73.58, 71.6, 72.29, -1 
RHT, 07/22/2016, 70.86, 73.69, 70.86, 73.45, -1 
RHT, 07/25/2016, 72.95, 73.94, 72.95, 73.54, -1 
RHT, 07/26/2016, 73.03, 75.14, 73.03, 75.06, -1 
RHT, 07/27/2016, 74.81, 75.34, 73.5, 73.64, -1 
RHT, 07/28/2016, 71.32, 74.49, 71.32, 74.42, -1 
RHT, 07/29/2016, 73.93, 75.38, 73.93, 75.28, -1 
RHT, 08/01/2016, 74.79, 75.49, 74.5, 74.8, -1 
RHT, 08/02/2016, 71.69, 74.44, 71.69, 72.9, -1 
RHT, 08/03/2016, 70.03, 74.58, 70.03, 74.56, -1 
RHT, 08/04/2016, 74.1, 75.06, 74.1, 74.6, -1 
RHT, 08/05/2016, 74.54, 75.82, 74.54, 75.81, -1 
RHT, 08/08/2016, 75.49, 76.06, 75.0, 75.23, -1 
RHT, 08/09/2016, 74.66, 75.51, 74.66, 75.17, -1 
RHT, 08/10/2016, 74.72, 75.24, 74.12, 74.36, -1 
RHT, 08/11/2016, 70.02, 74.96, 70.02, 74.42, -1 
RHT, 08/12/2016, 73.85, 74.25, 73.46, 73.97, -1 
RHT, 08/15/2016, 73.61, 74.11, 73.16, 73.97, -1 
RHT, 08/16/2016, 73.32, 73.98, 73.19, 73.58, -1 
RHT, 08/17/2016, 73.07, 73.65, 72.86, 73.16, -1 
RHT, 08/18/2016, 72.63, 73.92, 72.63, 73.71, -1 
RHT, 08/19/2016, 72.98, 74.36, 72.98, 74.21, -1 
RHT, 08/22/2016, 73.67, 74.36, 73.66, 74.07, -1 
RHT, 08/23/2016, 73.75, 75.08, 73.75, 74.88, -1 
RHT, 08/24/2016, 73.02, 75.01, 73.02, 74.73, -1 
RHT, 08/25/2016, 74.13, 74.89, 74.01, 74.88, -1 
RHT, 08/26/2016, 70.03, 75.22, 70.03, 74.35, -1 
RHT, 08/29/2016, 73.91, 74.4, 73.65, 73.66, -1 
RHT, 08/30/2016, 73.21, 73.95, 72.69, 72.93, -1 
RHT, 08/31/2016, 69.92, 73.23, 69.92, 72.97, -1 
RHT, 09/01/2016, 71.86, 72.96, 71.86, 72.93, -1 
RHT, 09/02/2016, 72.62, 74.04, 72.62, 73.74, -1 
RHT, 09/06/2016, 72.55, 74.14, 72.55, 73.36, -1 
RHT, 09/07/2016, 72.16, 73.56, 72.16, 73.16, -1 
RHT, 09/08/2016, 72.93, 73.21, 72.53, 72.59, -1 
RHT, 09/09/2016, 71.65, 73.57, 71.65, 72.25, -1 
RHT, 09/12/2016, 71.48, 73.05, 71.47, 72.95, -1 
RHT, 09/13/2016, 72.04, 73.09, 72.04, 72.43, -1 
RHT, 09/14/2016, 72.44, 73.9, 72.29, 73.73, -1 
RHT, 09/15/2016, 73.28, 74.18, 73.05, 73.67, -1 
RHT, 09/16/2016, 72.65, 73.98, 72.65, 73.79, -1 
RHT, 09/19/2016, 73.58, 76.38, 73.58, 75.94, -1 
RHT, 09/20/2016, 76.21, 76.77, 75.64, 75.8, -1 
RHT, 09/21/2016, 76.13, 77.32, 76.0, 77.04, -1 
RHT, 09/22/2016, 82.02, 82.56, 79.49, 79.94, -1 
RHT, 09/23/2016, 79.81, 80.55, 78.96, 79.14, -1 
RHT, 09/26/2016, 78.47, 79.99, 78.47, 78.73, -1 
RHT, 09/27/2016, 78.18, 79.14, 78.1, 79.11, -1 
RHT, 09/28/2016, 78.69, 80.61, 78.69, 80.55, -1 
RHT, 09/29/2016, 79.64, 80.96, 79.64, 80.16, -1 
RHT, 09/30/2016, 78.44, 81.17, 78.44, 80.84, -1 
RHT, 10/03/2016, 78.37, 80.88, 78.37, 80.19, -1 
RHT, 10/04/2016, 79.74, 80.3, 79.42, 79.65, -1 
RHT, 10/05/2016, 79.47, 79.93, 79.05, 79.44, -1 
RHT, 10/06/2016, 78.83, 79.53, 78.48, 78.57, -1 
RHT, 10/07/2016, 78.07, 78.72, 77.61, 77.79, -1 
RHT, 10/10/2016, 77.78, 78.84, 77.78, 77.98, -1 
RHT, 10/11/2016, 77.31, 77.82, 76.47, 76.75, -1 
RHT, 10/12/2016, 76.06, 77.58, 76.06, 77.18, -1 
RHT, 10/13/2016, 76.24, 77.08, 75.69, 76.83, -1 
RHT, 10/14/2016, 76.58, 77.9, 76.58, 77.2, -1 
RHT, 10/17/2016, 76.71, 77.51, 76.15, 76.19, -1 
RHT, 10/18/2016, 76.35, 77.5, 76.35, 77.5, -1 
RHT, 10/19/2016, 74.13, 78.32, 74.13, 78.25, -1 
RHT, 10/20/2016, 77.48, 77.88, 77.04, 77.57, -1 
RHT, 10/21/2016, 76.2, 77.41, 76.2, 76.95, -1 
RHT, 10/24/2016, 76.7, 78.62, 76.7, 78.2, -1 
RHT, 10/25/2016, 77.75, 78.27, 77.23, 77.36, -1 
RHT, 10/26/2016, 76.65, 77.75, 76.65, 77.03, -1 
RHT, 10/27/2016, 74.03, 78.1, 74.03, 76.9, -1 
RHT, 10/28/2016, 75.61, 77.92, 75.61, 77.1, -1 
