Symbol, Date, Open, High, Low, Close, Volume 
FSLR, 10/30/2015, 56.87, 58.35, 54.65, 57.07, -1 
FSLR, 11/02/2015, 56.6, 57.82, 55.81, 57.74, -1 
FSLR, 11/03/2015, 57.02, 59.53, 57.02, 58.35, -1 
FSLR, 11/04/2015, 58.0, 58.76, 57.71, 58.66, -1 
FSLR, 11/05/2015, 57.8, 59.37, 57.7, 58.33, -1 
FSLR, 11/06/2015, 57.43, 59.84, 57.43, 59.63, -1 
FSLR, 11/09/2015, 59.13, 59.79, 57.6, 58.38, -1 
FSLR, 11/10/2015, 58.25, 58.6, 54.63, 55.83, -1 
FSLR, 11/11/2015, 56.01, 56.21, 54.07, 54.7, -1 
FSLR, 11/12/2015, 53.92, 55.38, 53.35, 53.9, -1 
FSLR, 11/13/2015, 53.21, 54.04, 52.15, 52.72, -1 
FSLR, 11/16/2015, 52.21, 54.29, 52.21, 54.16, -1 
FSLR, 11/17/2015, 54.5, 54.5, 52.39, 52.73, -1 
FSLR, 11/18/2015, 52.11, 54.13, 52.11, 53.94, -1 
FSLR, 11/19/2015, 53.25, 53.57, 52.78, 53.24, -1 
FSLR, 11/20/2015, 53.29, 54.75, 53.29, 54.41, -1 
FSLR, 11/23/2015, 54.24, 55.32, 53.6, 54.82, -1 
FSLR, 11/24/2015, 54.2, 56.37, 54.2, 56.17, -1 
FSLR, 11/25/2015, 56.0, 57.25, 55.82, 56.39, -1 
FSLR, 11/27/2015, 56.05, 56.15, 55.37, 56.05, -1 
FSLR, 11/30/2015, 56.06, 57.13, 56.06, 56.51, -1 
FSLR, 12/01/2015, 56.55, 58.29, 56.55, 58.18, -1 
FSLR, 12/02/2015, 57.5, 60.32, 57.5, 59.66, -1 
FSLR, 12/03/2015, 60.0, 62.05, 58.64, 59.43, -1 
FSLR, 12/04/2015, 58.96, 60.0, 58.49, 59.82, -1 
FSLR, 12/07/2015, 59.25, 59.52, 58.15, 59.32, -1 
FSLR, 12/08/2015, 57.79, 59.23, 56.93, 59.06, -1 
FSLR, 12/09/2015, 58.14, 61.88, 58.14, 58.84, -1 
FSLR, 12/10/2015, 54.22, 55.37, 52.51, 54.34, -1 
FSLR, 12/11/2015, 53.31, 56.57, 53.31, 55.25, -1 
FSLR, 12/14/2015, 55.1, 58.46, 55.03, 58.41, -1 
FSLR, 12/15/2015, 58.77, 60.34, 58.1, 59.82, -1 
FSLR, 12/16/2015, 63.4, 66.28, 63.4, 65.61, -1 
FSLR, 12/17/2015, 66.4, 66.45, 64.02, 64.48, -1 
FSLR, 12/18/2015, 63.23, 65.34, 63.23, 63.41, -1 
FSLR, 12/21/2015, 64.5, 66.12, 64.5, 65.73, -1 
FSLR, 12/22/2015, 65.13, 65.45, 63.73, 64.98, -1 
FSLR, 12/23/2015, 65.5, 66.52, 65.35, 66.17, -1 
FSLR, 12/24/2015, 65.61, 67.79, 65.61, 66.88, -1 
FSLR, 12/28/2015, 66.12, 66.71, 65.1, 66.38, -1 
FSLR, 12/29/2015, 66.01, 66.87, 65.44, 66.4, -1 
FSLR, 12/30/2015, 65.51, 67.15, 65.51, 66.99, -1 
FSLR, 12/31/2015, 66.07, 67.06, 66.0, 66.0, -1 
FSLR, 01/04/2016, 63.7, 66.75, 63.7, 66.72, -1 
FSLR, 01/05/2016, 70.5, 72.11, 70.11, 72.03, -1 
FSLR, 01/06/2016, 70.54, 71.36, 68.41, 69.51, -1 
FSLR, 01/07/2016, 67.75, 68.68, 65.34, 66.21, -1 
FSLR, 01/08/2016, 67.4, 67.89, 64.72, 65.62, -1 
FSLR, 01/11/2016, 65.5, 66.61, 64.37, 65.41, -1 
FSLR, 01/12/2016, 65.95, 66.44, 63.04, 65.21, -1 
FSLR, 01/13/2016, 65.17, 66.21, 61.06, 61.37, -1 
FSLR, 01/14/2016, 60.24, 62.6, 57.54, 61.78, -1 
FSLR, 01/15/2016, 59.51, 61.61, 58.8, 61.31, -1 
FSLR, 01/19/2016, 62.13, 63.11, 60.69, 61.48, -1 
FSLR, 01/20/2016, 59.41, 61.96, 57.19, 61.27, -1 
FSLR, 01/21/2016, 61.18, 64.51, 60.8, 63.23, -1 
FSLR, 01/22/2016, 65.1, 66.94, 64.25, 66.43, -1 
FSLR, 01/25/2016, 65.89, 66.36, 63.93, 64.14, -1 
FSLR, 01/26/2016, 64.25, 67.55, 64.25, 67.39, -1 
FSLR, 01/27/2016, 66.51, 67.67, 65.21, 65.64, -1 
FSLR, 01/28/2016, 66.16, 67.4, 64.15, 65.88, -1 
FSLR, 01/29/2016, 65.52, 68.66, 65.52, 68.65, -1 
FSLR, 02/01/2016, 65.89, 69.74, 65.89, 69.13, -1 
FSLR, 02/02/2016, 67.89, 68.58, 65.61, 66.1, -1 
FSLR, 02/03/2016, 66.86, 67.09, 64.08, 66.46, -1 
FSLR, 02/04/2016, 65.61, 68.44, 65.61, 67.19, -1 
FSLR, 02/05/2016, 66.46, 66.72, 64.85, 65.07, -1 
FSLR, 02/08/2016, 63.5, 65.01, 62.95, 64.14, -1 
FSLR, 02/09/2016, 62.23, 66.8, 62.23, 66.49, -1 
FSLR, 02/10/2016, 64.6, 65.52, 63.75, 64.39, -1 
FSLR, 02/11/2016, 62.6, 64.03, 60.08, 61.33, -1 
FSLR, 02/12/2016, 62.27, 62.77, 58.08, 60.97, -1 
FSLR, 02/16/2016, 61.7, 63.26, 61.64, 63.04, -1 
FSLR, 02/17/2016, 63.1, 64.15, 62.17, 63.45, -1 
FSLR, 02/18/2016, 64.05, 64.71, 62.5, 63.52, -1 
FSLR, 02/19/2016, 62.61, 63.47, 61.44, 62.74, -1 
FSLR, 02/22/2016, 63.5, 65.54, 63.41, 64.22, -1 
FSLR, 02/23/2016, 63.65, 64.52, 61.23, 61.79, -1 
FSLR, 02/24/2016, 63.95, 70.53, 63.95, 69.47, -1 
FSLR, 02/25/2016, 69.1, 72.51, 68.53, 72.24, -1 
FSLR, 02/26/2016, 72.0, 73.31, 69.86, 70.25, -1 
FSLR, 02/29/2016, 69.76, 73.68, 69.76, 71.85, -1 
FSLR, 03/01/2016, 71.25, 71.32, 68.37, 69.01, -1 
FSLR, 03/02/2016, 68.63, 70.58, 68.51, 69.12, -1 
FSLR, 03/03/2016, 69.0, 70.49, 68.66, 69.71, -1 
FSLR, 03/04/2016, 69.14, 71.18, 68.7, 69.52, -1 
FSLR, 03/07/2016, 68.6, 70.37, 68.34, 69.16, -1 
FSLR, 03/08/2016, 68.17, 68.83, 66.58, 66.87, -1 
FSLR, 03/09/2016, 66.87, 68.74, 66.71, 68.48, -1 
FSLR, 03/10/2016, 68.02, 69.51, 67.8, 69.25, -1 
FSLR, 03/11/2016, 69.85, 70.56, 68.51, 70.32, -1 
FSLR, 03/14/2016, 70.03, 71.16, 69.53, 70.87, -1 
FSLR, 03/15/2016, 70.0, 70.96, 69.85, 70.75, -1 
FSLR, 03/16/2016, 69.9, 73.14, 69.9, 72.05, -1 
FSLR, 03/17/2016, 72.05, 73.51, 71.65, 73.2, -1 
FSLR, 03/18/2016, 73.3, 74.17, 72.28, 72.44, -1 
FSLR, 03/21/2016, 72.1, 72.64, 71.04, 71.24, -1 
FSLR, 03/22/2016, 70.4, 71.55, 70.2, 71.29, -1 
FSLR, 03/23/2016, 70.51, 71.25, 68.13, 68.22, -1 
FSLR, 03/24/2016, 68.01, 68.79, 66.61, 68.46, -1 
FSLR, 03/28/2016, 68.46, 69.26, 67.45, 68.37, -1 
FSLR, 03/29/2016, 67.7, 69.69, 67.7, 69.3, -1 
FSLR, 03/30/2016, 69.33, 70.25, 68.91, 68.97, -1 
FSLR, 03/31/2016, 68.5, 69.58, 68.38, 68.47, -1 
FSLR, 04/01/2016, 67.82, 68.47, 66.75, 67.48, -1 
FSLR, 04/04/2016, 67.28, 68.98, 67.09, 67.22, -1 
FSLR, 04/05/2016, 65.07, 65.92, 62.3, 62.42, -1 
FSLR, 04/06/2016, 62.68, 63.47, 61.47, 62.74, -1 
FSLR, 04/07/2016, 62.3, 62.5, 60.75, 61.26, -1 
FSLR, 04/08/2016, 61.68, 62.12, 60.27, 60.6, -1 
FSLR, 04/11/2016, 60.69, 61.07, 59.61, 59.95, -1 
FSLR, 04/12/2016, 59.67, 60.84, 59.5, 60.33, -1 
FSLR, 04/13/2016, 61.21, 63.09, 61.0, 61.65, -1 
FSLR, 04/14/2016, 61.5, 61.55, 60.38, 60.42, -1 
FSLR, 04/15/2016, 60.31, 60.93, 59.26, 59.59, -1 
FSLR, 04/18/2016, 58.85, 60.66, 58.85, 60.33, -1 
FSLR, 04/19/2016, 60.4, 61.48, 60.15, 60.51, -1 
FSLR, 04/20/2016, 60.29, 62.58, 60.01, 61.72, -1 
FSLR, 04/21/2016, 61.8, 62.66, 61.64, 61.92, -1 
FSLR, 04/22/2016, 61.99, 62.7, 61.21, 61.52, -1 
FSLR, 04/25/2016, 60.88, 61.24, 60.17, 60.38, -1 
FSLR, 04/26/2016, 60.6, 61.32, 60.45, 61.22, -1 
FSLR, 04/27/2016, 60.89, 62.13, 60.89, 62.01, -1 
FSLR, 04/28/2016, 59.0, 59.25, 56.88, 57.0, -1 
FSLR, 04/29/2016, 56.92, 57.17, 55.19, 55.84, -1 
FSLR, 05/02/2016, 55.52, 56.1, 54.51, 54.85, -1 
FSLR, 05/03/2016, 54.11, 54.5, 52.71, 52.83, -1 
FSLR, 05/04/2016, 52.46, 52.62, 51.31, 51.77, -1 
FSLR, 05/05/2016, 52.15, 52.44, 51.59, 51.95, -1 
FSLR, 05/06/2016, 51.65, 52.57, 51.35, 51.8, -1 
FSLR, 05/09/2016, 51.65, 51.7, 50.02, 50.59, -1 
FSLR, 05/10/2016, 49.63, 51.47, 49.63, 51.27, -1 
FSLR, 05/11/2016, 51.48, 51.95, 50.69, 50.72, -1 
FSLR, 05/12/2016, 50.77, 51.36, 49.0, 49.08, -1 
FSLR, 05/13/2016, 48.91, 49.8, 48.48, 48.55, -1 
FSLR, 05/16/2016, 48.65, 49.71, 48.65, 49.04, -1 
FSLR, 05/17/2016, 48.89, 49.28, 48.33, 48.5, -1 
FSLR, 05/18/2016, 48.1, 49.65, 48.05, 48.71, -1 
FSLR, 05/19/2016, 48.12, 48.7, 46.66, 47.07, -1 
FSLR, 05/20/2016, 47.27, 48.21, 47.0, 48.02, -1 
FSLR, 05/23/2016, 48.04, 49.76, 48.04, 49.04, -1 
FSLR, 05/24/2016, 49.57, 50.66, 49.35, 50.47, -1 
FSLR, 05/25/2016, 51.01, 51.02, 49.93, 50.57, -1 
FSLR, 05/26/2016, 50.29, 50.42, 49.28, 49.73, -1 
FSLR, 05/27/2016, 49.21, 50.06, 49.21, 49.89, -1 
FSLR, 05/31/2016, 49.32, 50.42, 49.31, 49.64, -1 
FSLR, 06/01/2016, 49.34, 50.27, 48.85, 50.05, -1 
FSLR, 06/02/2016, 49.09, 50.3, 49.09, 49.84, -1 
FSLR, 06/03/2016, 49.5, 50.02, 48.83, 49.22, -1 
FSLR, 06/06/2016, 49.06, 50.21, 48.88, 50.12, -1 
FSLR, 06/07/2016, 49.5, 50.99, 49.5, 50.54, -1 
FSLR, 06/08/2016, 50.58, 51.27, 50.18, 50.93, -1 
FSLR, 06/09/2016, 50.55, 51.25, 50.24, 50.45, -1 
FSLR, 06/10/2016, 49.5, 49.9, 48.2, 48.49, -1 
FSLR, 06/13/2016, 48.0, 48.37, 47.35, 47.78, -1 
FSLR, 06/14/2016, 47.13, 48.16, 47.13, 47.89, -1 
FSLR, 06/15/2016, 47.65, 49.0, 47.65, 48.2, -1 
FSLR, 06/16/2016, 47.61, 48.53, 47.11, 48.39, -1 
FSLR, 06/17/2016, 47.8, 48.98, 47.8, 48.5, -1 
FSLR, 06/20/2016, 49.35, 50.38, 49.25, 49.32, -1 
FSLR, 06/21/2016, 48.98, 49.41, 48.0, 48.89, -1 
FSLR, 06/22/2016, 49.3, 49.3, 48.55, 48.62, -1 
FSLR, 06/23/2016, 48.86, 49.1, 48.18, 48.64, -1 
FSLR, 06/24/2016, 46.51, 47.47, 45.72, 46.01, -1 
FSLR, 06/27/2016, 45.15, 45.19, 43.7, 44.21, -1 
FSLR, 06/28/2016, 44.52, 46.45, 44.52, 46.37, -1 
FSLR, 06/29/2016, 47.1, 48.33, 46.97, 48.1, -1 
FSLR, 06/30/2016, 47.76, 48.5, 47.67, 48.48, -1 
FSLR, 07/01/2016, 48.21, 48.76, 48.1, 48.49, -1 
FSLR, 07/05/2016, 48.2, 48.2, 47.05, 47.76, -1 
FSLR, 07/06/2016, 47.11, 49.17, 47.05, 49.13, -1 
FSLR, 07/07/2016, 47.3, 47.6, 44.06, 44.33, -1 
FSLR, 07/08/2016, 44.61, 45.75, 44.61, 45.59, -1 
FSLR, 07/11/2016, 44.87, 46.69, 44.87, 46.5, -1 
FSLR, 07/12/2016, 46.85, 47.43, 46.44, 46.99, -1 
FSLR, 07/13/2016, 46.77, 47.36, 46.14, 46.2, -1 
FSLR, 07/14/2016, 46.46, 47.74, 46.46, 47.35, -1 
FSLR, 07/15/2016, 47.0, 47.81, 46.55, 47.73, -1 
FSLR, 07/18/2016, 47.15, 48.07, 47.15, 47.94, -1 
FSLR, 07/19/2016, 47.5, 48.04, 47.48, 47.73, -1 
FSLR, 07/20/2016, 47.57, 48.92, 47.57, 48.42, -1 
FSLR, 07/21/2016, 48.01, 49.23, 48.01, 48.32, -1 
FSLR, 07/22/2016, 48.1, 48.45, 47.34, 48.1, -1 
FSLR, 07/25/2016, 47.51, 48.07, 47.4, 47.98, -1 
FSLR, 07/26/2016, 47.52, 48.72, 47.52, 48.58, -1 
FSLR, 07/27/2016, 48.83, 49.13, 48.25, 48.55, -1 
FSLR, 07/28/2016, 48.56, 48.72, 46.9, 47.13, -1 
FSLR, 07/29/2016, 46.9, 47.34, 46.52, 46.68, -1 
FSLR, 08/01/2016, 46.8, 47.58, 46.73, 47.36, -1 
FSLR, 08/02/2016, 46.76, 47.76, 46.76, 47.76, -1 
FSLR, 08/03/2016, 47.2, 49.27, 47.2, 49.24, -1 
FSLR, 08/04/2016, 49.3, 49.45, 42.77, 43.71, -1 
FSLR, 08/05/2016, 44.0, 44.32, 43.27, 44.1, -1 
FSLR, 08/08/2016, 44.21, 44.84, 43.62, 43.8, -1 
FSLR, 08/09/2016, 43.8, 43.8, 41.62, 41.65, -1 
FSLR, 08/10/2016, 40.19, 40.36, 36.82, 38.65, -1 
FSLR, 08/11/2016, 39.35, 39.64, 38.73, 39.0, -1 
FSLR, 08/12/2016, 39.05, 39.1, 38.23, 38.79, -1 
FSLR, 08/15/2016, 38.88, 38.94, 38.3, 38.32, -1 
FSLR, 08/16/2016, 38.29, 38.29, 37.37, 37.74, -1 
FSLR, 08/17/2016, 37.5, 37.61, 36.75, 36.88, -1 
FSLR, 08/18/2016, 37.41, 38.25, 37.25, 37.52, -1 
FSLR, 08/19/2016, 37.56, 38.18, 37.22, 37.79, -1 
FSLR, 08/22/2016, 37.5, 37.8, 37.13, 37.67, -1 
FSLR, 08/23/2016, 37.41, 37.96, 37.38, 37.43, -1 
FSLR, 08/24/2016, 37.33, 37.82, 37.15, 37.31, -1 
FSLR, 08/25/2016, 37.1, 37.27, 36.8, 37.04, -1 
FSLR, 08/26/2016, 37.1, 38.13, 37.08, 37.52, -1 
FSLR, 08/29/2016, 37.62, 38.01, 37.5, 37.58, -1 
FSLR, 08/30/2016, 37.44, 38.27, 37.44, 38.25, -1 
FSLR, 08/31/2016, 37.63, 37.84, 37.28, 37.8, -1 
FSLR, 09/01/2016, 37.5, 38.46, 37.5, 38.44, -1 
FSLR, 09/02/2016, 38.31, 39.08, 38.11, 38.18, -1 
FSLR, 09/06/2016, 38.12, 39.31, 38.12, 38.97, -1 
FSLR, 09/07/2016, 39.0, 39.02, 38.0, 38.48, -1 
FSLR, 09/08/2016, 37.7, 38.57, 37.51, 38.46, -1 
FSLR, 09/09/2016, 38.05, 38.39, 37.13, 37.13, -1 
FSLR, 09/12/2016, 36.81, 37.49, 36.36, 37.41, -1 
FSLR, 09/13/2016, 36.77, 37.12, 36.17, 36.4, -1 
FSLR, 09/14/2016, 36.27, 36.42, 34.5, 35.03, -1 
FSLR, 09/15/2016, 34.6, 35.39, 34.5, 35.34, -1 
FSLR, 09/16/2016, 35.06, 35.38, 34.37, 34.8, -1 
FSLR, 09/19/2016, 34.91, 35.16, 34.4, 34.41, -1 
FSLR, 09/20/2016, 34.4, 34.6, 33.73, 34.0, -1 
FSLR, 09/21/2016, 33.79, 34.56, 33.79, 34.02, -1 
FSLR, 09/22/2016, 34.06, 35.87, 34.06, 35.41, -1 
FSLR, 09/23/2016, 35.2, 37.45, 35.2, 37.06, -1 
FSLR, 09/26/2016, 36.87, 37.42, 36.35, 37.25, -1 
FSLR, 09/27/2016, 37.19, 39.1, 37.19, 39.08, -1 
FSLR, 09/28/2016, 38.83, 39.65, 38.24, 39.08, -1 
FSLR, 09/29/2016, 38.85, 40.32, 38.8, 39.07, -1 
FSLR, 09/30/2016, 39.1, 39.82, 39.03, 39.49, -1 
FSLR, 10/03/2016, 39.19, 39.64, 38.38, 38.57, -1 
FSLR, 10/04/2016, 38.5, 38.73, 37.87, 38.2, -1 
FSLR, 10/05/2016, 38.41, 39.87, 38.39, 39.73, -1 
FSLR, 10/06/2016, 39.8, 40.04, 39.05, 39.75, -1 
FSLR, 10/07/2016, 38.82, 39.03, 37.22, 37.58, -1 
FSLR, 10/10/2016, 37.8, 38.66, 37.69, 38.57, -1 
FSLR, 10/11/2016, 38.02, 38.98, 38.0, 38.28, -1 
FSLR, 10/12/2016, 38.06, 38.32, 37.46, 38.23, -1 
FSLR, 10/13/2016, 37.6, 39.09, 37.48, 38.68, -1 
FSLR, 10/14/2016, 38.88, 39.91, 38.82, 39.47, -1 
FSLR, 10/17/2016, 39.46, 39.7, 38.6, 39.3, -1 
FSLR, 10/18/2016, 39.54, 39.97, 39.18, 39.55, -1 
FSLR, 10/19/2016, 39.46, 42.49, 39.46, 41.92, -1 
FSLR, 10/20/2016, 41.5, 42.18, 41.16, 42.07, -1 
FSLR, 10/21/2016, 41.77, 42.32, 41.33, 42.24, -1 
FSLR, 10/24/2016, 42.3, 42.84, 40.75, 40.87, -1 
FSLR, 10/25/2016, 40.69, 41.27, 40.34, 40.68, -1 
FSLR, 10/26/2016, 40.25, 41.53, 40.25, 41.12, -1 
FSLR, 10/27/2016, 41.5, 41.58, 40.79, 41.05, -1 
FSLR, 10/28/2016, 40.59, 41.3, 40.15, 40.64, -1 
