Symbol, Date, Open, High, Low, Close, Volume 
UTX, 01/25/2016, 85.6, 86.13, 84.69, 84.9, -1 
UTX, 01/26/2016, 83.56, 86.46, 83.56, 85.67, -1 
UTX, 01/27/2016, 85.25, 87.57, 84.65, 85.81, -1 
UTX, 01/28/2016, 85.76, 87.17, 85.76, 86.42, -1 
UTX, 01/29/2016, 86.62, 87.68, 86.62, 87.66, -1 
UTX, 02/01/2016, 86.9, 87.84, 86.44, 87.52, -1 
UTX, 02/02/2016, 84.94, 86.72, 84.94, 85.4, -1 
UTX, 02/03/2016, 85.92, 86.15, 84.28, 85.95, -1 
UTX, 02/04/2016, 85.51, 88.69, 85.51, 88.12, -1 
UTX, 02/05/2016, 87.57, 88.5, 87.36, 87.81, -1 
UTX, 02/08/2016, 86.07, 87.37, 85.8, 86.81, -1 
UTX, 02/09/2016, 85.52, 87.77, 85.52, 87.22, -1 
UTX, 02/10/2016, 87.33, 88.44, 86.73, 86.93, -1 
UTX, 02/11/2016, 85.3, 86.54, 83.83, 84.62, -1 
UTX, 02/12/2016, 84.09, 86.13, 84.09, 85.93, -1 
UTX, 02/16/2016, 86.19, 87.38, 85.56, 86.49, -1 
UTX, 02/17/2016, 86.46, 88.49, 86.46, 88.1, -1 
UTX, 02/18/2016, 88.16, 89.04, 88.16, 88.32, -1 
UTX, 02/19/2016, 87.54, 88.97, 87.41, 88.15, -1 
UTX, 02/22/2016, 88.73, 94.89, 88.73, 92.38, -1 
UTX, 02/23/2016, 91.81, 92.39, 90.48, 91.59, -1 
UTX, 02/24/2016, 90.96, 94.15, 90.96, 93.61, -1 
UTX, 02/25/2016, 93.61, 98.7, 93.61, 98.07, -1 
UTX, 02/26/2016, 99.76, 100.23, 96.51, 97.68, -1 
UTX, 02/29/2016, 96.91, 98.77, 96.52, 96.62, -1 
UTX, 03/01/2016, 92.03, 95.04, 92.03, 95.01, -1 
UTX, 03/02/2016, 94.69, 95.99, 94.4, 95.5, -1 
UTX, 03/03/2016, 95.04, 96.14, 95.04, 96.04, -1 
UTX, 03/04/2016, 95.73, 97.29, 95.73, 96.95, -1 
UTX, 03/07/2016, 96.52, 97.43, 96.05, 96.85, -1 
UTX, 03/08/2016, 95.97, 97.49, 95.97, 96.85, -1 
UTX, 03/09/2016, 97.12, 97.48, 96.39, 96.57, -1 
UTX, 03/10/2016, 96.6, 97.05, 95.02, 96.1, -1 
UTX, 03/11/2016, 96.81, 97.65, 96.47, 96.71, -1 
UTX, 03/14/2016, 95.56, 97.36, 95.56, 96.79, -1 
UTX, 03/15/2016, 95.79, 96.68, 95.79, 96.23, -1 
UTX, 03/16/2016, 95.34, 97.97, 95.34, 97.52, -1 
UTX, 03/17/2016, 96.93, 99.26, 96.93, 98.85, -1 
UTX, 03/18/2016, 98.88, 100.28, 98.8, 98.99, -1 
UTX, 03/21/2016, 98.5, 99.6, 98.5, 99.19, -1 
UTX, 03/22/2016, 98.21, 99.27, 98.21, 98.66, -1 
UTX, 03/23/2016, 98.17, 99.46, 98.17, 99.11, -1 
UTX, 03/24/2016, 97.97, 99.07, 97.97, 99.04, -1 
UTX, 03/28/2016, 98.49, 99.27, 98.49, 98.9, -1 
UTX, 03/29/2016, 97.82, 100.3, 97.82, 100.13, -1 
UTX, 03/30/2016, 99.99, 100.99, 99.9, 100.27, -1 
UTX, 03/31/2016, 99.72, 100.41, 98.98, 100.1, -1 
UTX, 04/01/2016, 99.28, 100.19, 98.8, 99.99, -1 
UTX, 04/04/2016, 100.26, 101.18, 99.77, 100.25, -1 
UTX, 04/05/2016, 99.52, 100.34, 99.3, 99.88, -1 
UTX, 04/06/2016, 99.43, 100.53, 98.41, 100.39, -1 
UTX, 04/07/2016, 99.39, 101.4, 99.39, 100.9, -1 
UTX, 04/08/2016, 101.18, 102.34, 100.95, 101.33, -1 
UTX, 04/11/2016, 101.58, 102.92, 101.01, 102.16, -1 
UTX, 04/12/2016, 101.78, 103.46, 101.78, 103.08, -1 
UTX, 04/13/2016, 102.97, 104.74, 102.97, 104.65, -1 
UTX, 04/14/2016, 104.21, 105.43, 101.0, 104.68, -1 
UTX, 04/15/2016, 104.06, 105.15, 104.06, 104.51, -1 
UTX, 04/18/2016, 103.87, 105.34, 103.87, 105.11, -1 
UTX, 04/19/2016, 105.23, 106.16, 104.51, 104.99, -1 
UTX, 04/20/2016, 105.02, 106.1, 105.02, 105.54, -1 
UTX, 04/21/2016, 104.92, 105.94, 104.92, 105.41, -1 
UTX, 04/22/2016, 105.06, 106.31, 104.91, 105.68, -1 
UTX, 04/25/2016, 104.81, 105.16, 104.25, 105.16, -1 
UTX, 04/26/2016, 105.27, 105.76, 103.89, 104.7, -1 
UTX, 04/27/2016, 105.85, 106.58, 104.88, 105.94, -1 
UTX, 04/28/2016, 104.02, 105.59, 103.67, 104.3, -1 
UTX, 04/29/2016, 103.46, 104.93, 103.46, 104.37, -1 
UTX, 05/02/2016, 103.16, 104.85, 103.16, 104.36, -1 
