Symbol, Date, Open, High, Low, Close, Volume 
GLW, 10/30/2015, 18.69, 18.94, 18.59, 18.61, -1 
GLW, 11/02/2015, 18.58, 18.88, 18.58, 18.81, -1 
GLW, 11/03/2015, 18.62, 18.97, 18.62, 18.83, -1 
GLW, 11/04/2015, 18.35, 19.03, 18.35, 18.86, -1 
GLW, 11/05/2015, 18.63, 19.19, 18.63, 19.06, -1 
GLW, 11/06/2015, 18.92, 19.12, 18.85, 18.92, -1 
GLW, 11/09/2015, 18.81, 18.92, 18.7, 18.77, -1 
GLW, 11/10/2015, 18.56, 18.85, 18.55, 18.78, -1 
GLW, 11/11/2015, 18.76, 18.85, 18.51, 18.51, -1 
GLW, 11/12/2015, 18.38, 18.54, 18.12, 18.14, -1 
GLW, 11/13/2015, 18.04, 18.22, 17.81, 17.93, -1 
GLW, 11/16/2015, 17.83, 18.45, 17.83, 18.34, -1 
GLW, 11/17/2015, 18.19, 18.69, 18.19, 18.45, -1 
GLW, 11/18/2015, 18.47, 18.88, 18.42, 18.83, -1 
GLW, 11/19/2015, 18.64, 19.19, 18.64, 18.99, -1 
GLW, 11/20/2015, 18.95, 19.1, 18.93, 18.98, -1 
GLW, 11/23/2015, 18.93, 19.28, 18.93, 19.06, -1 
GLW, 11/24/2015, 18.83, 19.07, 18.74, 18.96, -1 
GLW, 11/25/2015, 18.81, 19.14, 18.79, 18.97, -1 
GLW, 11/27/2015, 18.84, 18.98, 18.76, 18.76, -1 
GLW, 11/30/2015, 18.81, 18.96, 18.7, 18.74, -1 
GLW, 12/01/2015, 18.75, 18.92, 18.68, 18.8, -1 
GLW, 12/02/2015, 18.73, 19.0, 18.7, 18.74, -1 
GLW, 12/03/2015, 18.73, 18.85, 17.76, 17.82, -1 
GLW, 12/04/2015, 17.76, 18.05, 17.7, 18.02, -1 
GLW, 12/07/2015, 17.79, 18.1, 17.79, 18.04, -1 
GLW, 12/08/2015, 17.8, 17.91, 17.6, 17.83, -1 
GLW, 12/09/2015, 17.67, 18.06, 17.67, 17.74, -1 
GLW, 12/10/2015, 17.7, 17.98, 17.59, 17.68, -1 
GLW, 12/11/2015, 18.75, 18.75, 18.1, 18.67, -1 
GLW, 12/14/2015, 18.5, 18.63, 17.96, 18.06, -1 
GLW, 12/15/2015, 18.13, 18.26, 17.77, 17.86, -1 
GLW, 12/16/2015, 17.93, 18.58, 17.93, 18.52, -1 
GLW, 12/17/2015, 18.04, 18.32, 18.03, 18.08, -1 
GLW, 12/18/2015, 17.96, 18.14, 17.89, 17.99, -1 
GLW, 12/21/2015, 18.0, 18.18, 17.92, 18.02, -1 
GLW, 12/22/2015, 17.99, 18.24, 17.99, 18.16, -1 
GLW, 12/23/2015, 18.18, 18.57, 18.18, 18.56, -1 
GLW, 12/24/2015, 18.45, 18.81, 18.45, 18.56, -1 
GLW, 12/28/2015, 18.42, 18.52, 18.08, 18.2, -1 
GLW, 12/29/2015, 18.26, 18.54, 18.26, 18.49, -1 
GLW, 12/30/2015, 18.41, 18.64, 18.41, 18.49, -1 
GLW, 12/31/2015, 18.21, 18.51, 18.21, 18.27, -1 
GLW, 01/04/2016, 17.93, 17.98, 17.74, 17.91, -1 
GLW, 01/05/2016, 17.87, 18.06, 17.72, 17.9, -1 
GLW, 01/06/2016, 17.56, 17.68, 17.39, 17.5, -1 
GLW, 01/07/2016, 17.1, 17.4, 17.04, 17.1, -1 
GLW, 01/08/2016, 17.16, 17.42, 17.1, 17.13, -1 
