Symbol, Date, Open, High, Low, Close, Volume 
LRCX, 10/30/2015, 72.96, 76.79, 72.96, 76.58, -1 
LRCX, 11/02/2015, 76.4, 77.05, 75.91, 76.6, -1 
LRCX, 11/03/2015, 76.01, 76.64, 75.51, 76.33, -1 
LRCX, 11/04/2015, 74.18, 77.0, 74.18, 76.99, -1 
LRCX, 11/05/2015, 77.04, 77.92, 75.81, 77.07, -1 
LRCX, 11/06/2015, 74.21, 77.34, 74.21, 76.89, -1 
LRCX, 11/09/2015, 75.12, 77.16, 75.12, 77.0, -1 
LRCX, 11/10/2015, 75.9, 77.39, 75.9, 76.42, -1 
LRCX, 11/11/2015, 75.1, 77.53, 75.1, 76.81, -1 
LRCX, 11/12/2015, 73.06, 76.42, 73.06, 75.43, -1 
LRCX, 11/13/2015, 75.6, 76.47, 75.48, 75.55, -1 
LRCX, 11/16/2015, 73.9, 77.48, 73.9, 77.41, -1 
LRCX, 11/17/2015, 75.96, 78.65, 75.96, 77.76, -1 
LRCX, 11/18/2015, 76.14, 78.52, 76.14, 78.41, -1 
LRCX, 11/19/2015, 77.61, 78.63, 77.51, 77.92, -1 
LRCX, 11/20/2015, 78.18, 79.03, 77.91, 78.37, -1 
LRCX, 11/23/2015, 75.75, 78.46, 75.75, 76.99, -1 
LRCX, 11/24/2015, 76.93, 77.68, 76.47, 77.29, -1 
LRCX, 11/25/2015, 76.56, 77.69, 76.56, 77.27, -1 
LRCX, 11/27/2015, 73.34, 77.81, 73.34, 77.63, -1 
LRCX, 11/30/2015, 74.8, 78.5, 74.8, 78.2, -1 
LRCX, 12/01/2015, 74.22, 79.59, 74.22, 79.58, -1 
LRCX, 12/02/2015, 75.54, 79.84, 75.54, 78.65, -1 
LRCX, 12/03/2015, 79.38, 79.39, 76.15, 76.44, -1 
LRCX, 12/04/2015, 76.46, 78.03, 76.37, 77.67, -1 
LRCX, 12/07/2015, 77.42, 78.49, 76.86, 77.89, -1 
LRCX, 12/08/2015, 72.36, 80.71, 72.36, 80.4, -1 
LRCX, 12/09/2015, 79.21, 80.21, 77.78, 78.32, -1 
LRCX, 12/10/2015, 77.91, 80.65, 77.91, 80.03, -1 
LRCX, 12/11/2015, 78.55, 79.67, 78.5, 78.87, -1 
LRCX, 12/14/2015, 78.4, 79.14, 76.66, 77.54, -1 
LRCX, 12/15/2015, 78.49, 80.64, 78.45, 79.92, -1 
LRCX, 12/16/2015, 80.0, 80.76, 78.25, 80.24, -1 
LRCX, 12/17/2015, 77.9, 80.78, 77.9, 78.69, -1 
LRCX, 12/18/2015, 77.8, 78.3, 76.87, 77.04, -1 
LRCX, 12/21/2015, 77.08, 78.8, 77.08, 78.74, -1 
LRCX, 12/22/2015, 79.53, 80.24, 78.24, 80.18, -1 
LRCX, 12/23/2015, 79.5, 80.83, 79.5, 80.41, -1 
LRCX, 12/24/2015, 78.8, 80.74, 78.8, 80.37, -1 
LRCX, 12/28/2015, 78.43, 80.05, 78.43, 80.02, -1 
LRCX, 12/29/2015, 78.93, 81.28, 78.93, 80.73, -1 
LRCX, 12/30/2015, 79.4, 81.21, 79.4, 80.17, -1 
LRCX, 12/31/2015, 79.32, 80.35, 79.22, 79.41, -1 
LRCX, 01/04/2016, 76.9, 78.2, 76.82, 77.72, -1 
LRCX, 01/05/2016, 77.03, 78.53, 77.03, 78.14, -1 
LRCX, 01/06/2016, 76.5, 76.51, 72.51, 73.55, -1 
LRCX, 01/07/2016, 72.0, 73.51, 71.44, 71.71, -1 
LRCX, 01/08/2016, 71.78, 72.5, 69.43, 70.45, -1 
LRCX, 01/11/2016, 70.44, 71.25, 69.65, 70.94, -1 
LRCX, 01/12/2016, 71.93, 72.76, 70.31, 71.44, -1 
LRCX, 01/13/2016, 70.38, 72.25, 68.79, 69.08, -1 
LRCX, 01/14/2016, 69.17, 72.84, 68.82, 71.94, -1 
LRCX, 01/15/2016, 68.31, 69.25, 66.13, 67.96, -1 
LRCX, 01/19/2016, 68.97, 69.45, 66.95, 67.45, -1 
LRCX, 01/20/2016, 66.72, 70.34, 66.72, 69.56, -1 
LRCX, 01/21/2016, 69.01, 70.02, 67.57, 68.11, -1 
LRCX, 01/22/2016, 68.43, 70.23, 68.17, 68.72, -1 
LRCX, 01/25/2016, 67.01, 69.06, 67.01, 67.97, -1 
LRCX, 01/26/2016, 68.0, 68.92, 67.44, 68.75, -1 
LRCX, 01/27/2016, 66.15, 69.06, 66.15, 67.46, -1 
LRCX, 01/28/2016, 67.44, 70.99, 67.44, 69.43, -1 
LRCX, 01/29/2016, 68.93, 72.41, 68.93, 71.79, -1 
LRCX, 02/01/2016, 70.74, 73.28, 70.72, 72.61, -1 
LRCX, 02/02/2016, 68.47, 71.98, 68.47, 70.55, -1 
LRCX, 02/03/2016, 71.31, 71.74, 69.3, 71.41, -1 
LRCX, 02/04/2016, 71.35, 72.05, 70.51, 71.45, -1 
LRCX, 02/05/2016, 69.94, 70.71, 68.03, 68.97, -1 
LRCX, 02/08/2016, 67.5, 68.06, 65.0, 66.07, -1 
LRCX, 02/09/2016, 65.07, 66.39, 64.19, 65.56, -1 
LRCX, 02/10/2016, 65.4, 66.65, 65.05, 65.45, -1 
LRCX, 02/11/2016, 63.26, 64.71, 63.1, 64.2, -1 
LRCX, 02/12/2016, 64.95, 66.62, 64.06, 66.03, -1 
LRCX, 02/16/2016, 64.88, 68.45, 64.88, 67.58, -1 
LRCX, 02/17/2016, 65.43, 69.32, 65.43, 69.24, -1 
LRCX, 02/18/2016, 66.02, 69.37, 66.02, 67.77, -1 
LRCX, 02/19/2016, 69.06, 71.38, 69.06, 69.77, -1 
LRCX, 02/22/2016, 70.15, 71.44, 69.47, 70.33, -1 
LRCX, 02/23/2016, 68.09, 70.32, 68.09, 69.22, -1 
LRCX, 02/24/2016, 67.93, 70.52, 67.93, 70.47, -1 
LRCX, 02/25/2016, 68.34, 72.45, 68.34, 72.42, -1 
LRCX, 02/26/2016, 72.0, 74.15, 72.0, 73.8, -1 
LRCX, 02/29/2016, 69.76, 74.59, 69.76, 73.28, -1 
LRCX, 03/01/2016, 70.51, 75.93, 70.51, 75.55, -1 
LRCX, 03/02/2016, 71.86, 75.47, 71.86, 74.55, -1 
LRCX, 03/03/2016, 74.13, 74.99, 73.86, 74.86, -1 
LRCX, 03/04/2016, 73.23, 75.13, 73.23, 74.31, -1 
LRCX, 03/07/2016, 71.2, 75.06, 71.2, 75.03, -1 
LRCX, 03/08/2016, 70.83, 75.07, 70.83, 73.32, -1 
LRCX, 03/09/2016, 69.59, 74.38, 69.59, 73.79, -1 
LRCX, 03/10/2016, 73.69, 75.95, 73.69, 75.21, -1 
LRCX, 03/11/2016, 72.68, 76.49, 72.68, 76.17, -1 
LRCX, 03/14/2016, 74.96, 76.99, 74.96, 76.9, -1 
LRCX, 03/15/2016, 75.29, 77.46, 75.29, 77.16, -1 
LRCX, 03/16/2016, 74.39, 77.86, 74.39, 77.81, -1 
LRCX, 03/17/2016, 78.55, 79.49, 77.47, 79.26, -1 
LRCX, 03/18/2016, 78.58, 79.99, 78.29, 79.41, -1 
LRCX, 03/21/2016, 75.53, 79.8, 75.53, 79.74, -1 
LRCX, 03/22/2016, 79.39, 80.41, 79.08, 80.18, -1 
LRCX, 03/23/2016, 77.5, 80.01, 77.5, 79.35, -1 
LRCX, 03/24/2016, 75.9, 78.88, 75.9, 78.86, -1 
LRCX, 03/28/2016, 79.39, 79.57, 78.87, 79.13, -1 
LRCX, 03/29/2016, 79.0, 82.03, 78.63, 81.93, -1 
LRCX, 03/30/2016, 80.96, 83.5, 80.96, 82.18, -1 
LRCX, 03/31/2016, 80.65, 83.06, 80.65, 82.59, -1 
LRCX, 04/01/2016, 82.16, 83.13, 81.69, 82.92, -1 
LRCX, 04/04/2016, 81.17, 82.89, 81.17, 82.73, -1 
LRCX, 04/05/2016, 81.82, 82.7, 81.56, 81.69, -1 
LRCX, 04/06/2016, 79.65, 82.69, 79.65, 82.59, -1 
LRCX, 04/07/2016, 81.0, 82.14, 80.45, 81.2, -1 
LRCX, 04/08/2016, 81.64, 82.4, 80.67, 81.09, -1 
LRCX, 04/11/2016, 81.75, 82.15, 81.28, 81.36, -1 
LRCX, 04/12/2016, 80.28, 81.64, 80.26, 81.39, -1 
LRCX, 04/13/2016, 79.43, 82.79, 79.43, 82.79, -1 
LRCX, 04/14/2016, 81.55, 82.28, 80.71, 81.61, -1 
LRCX, 04/15/2016, 81.0, 81.88, 80.35, 81.64, -1 
LRCX, 04/18/2016, 80.54, 82.41, 80.54, 82.05, -1 
LRCX, 04/19/2016, 82.42, 83.06, 81.76, 82.77, -1 
LRCX, 04/20/2016, 82.28, 82.84, 80.77, 82.66, -1 
LRCX, 04/21/2016, 81.5, 83.78, 80.21, 80.81, -1 
LRCX, 04/22/2016, 80.55, 81.78, 80.09, 80.63, -1 
LRCX, 04/25/2016, 80.16, 80.74, 79.52, 80.21, -1 
